b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
14155776	14155776	4565364	12	9437184	293712	4271664	9437184	879544	697568	0	1171348	80	
14155776	14155776	4538212	27164	9437184	597604	3967772	9437184	511952	83384	0	617265	45	
14155776	14155776	4565348	28	9437184	343972	4221404	9437184	381468	139216	0	442999	32	
14155776	14155776	4565360	16	9437184	926828	3638548	9437184	971256	169648	0	1345366	70	
14155776	14155776	4565368	8	9437184	256320	4309056	9437184	351240	116828	0	317629	14	
14155776	14155776	4565368	8	9437184	294168	4271208	9437184	546496	288456	0	519657	123	
14155776	14155776	4565356	20	9437184	370648	4194728	9437184	456204	174936	0	311670	67	
14155776	14155776	4556684	8692	9437184	343972	4221404	9437184	321084	141304	0	254005	50	
14155776	14155776	4565360	16	9437184	663140	3902236	9437184	739148	167140	0	807901	92	
14155776	14155776	4565372	4	9437184	198572	4366804	9437184	281744	114920	0	372942	20	
14155776	14155776	4565372	4	9437184	297092	4268284	9437184	490216	254744	0	411354	152	
14155776	14155776	4565376	0	9437184	343972	4221404	9437184	418012	169320	0	288064	71	
14155776	14155776	4559116	6260	9437184	343972	4221404	9437184	347684	140568	0	427752	56	
14155776	14155776	4565368	8	9437184	425568	4139808	9437184	551488	143408	0	595599	69	
14155776	14155776	4565364	12	9437184	281312	4284064	9437184	466420	302776	0	443210	74	
14155776	14155776	4528780	36596	9437184	338264	4227112	9437184	367608	135408	0	351960	82	
14155776	14155776	4565368	8	9437184	775804	3789572	9437184	723472	66540	0	585426	28	
14155776	14155776	4565372	4	9437184	446784	4118592	9437184	526836	139548	0	347198	21	
14155776	14155776	4565372	4	9437184	597604	3967772	9437184	691364	165912	0	865103	42	
14155776	14155776	4565364	12	9437184	142652	4422724	9437184	414720	280040	0	380096	53	
14155776	14155776	4565344	32	9437184	243120	4322256	9437184	295876	116564	0	341827	86	
14155776	14155776	4553772	11604	9437184	510616	4054760	9437184	521540	83060	0	385263	46	
14155776	14155776	4565240	136	9437184	343972	4221404	9437184	393940	141328	0	203795	32	
