b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058100	12	8388608	293712	3764400	8388608	873548	697060	0	1362952	93	
12582912	12582912	4058100	12	8388608	343972	3714140	8388608	306000	69296	0	262284	39	
12582912	12582912	4050940	7172	8388608	260436	3797676	8388608	377168	140948	0	557737	59	
12582912	12582912	3999652	58460	8388608	644548	3413564	8388608	700640	107564	0	742625	45	
12582912	12582912	4058096	16	8388608	1644900	2413212	8388608	1534432	64492	0	2350261	10	
12582912	12582912	3976976	81136	8388608	228620	3829492	8388608	306732	115912	0	339208	7	
12582912	12582912	4043872	14240	8388608	260016	3798096	8388608	503888	282120	0	560458	147	
12582912	12582912	4050252	7860	8388608	200292	3857820	8388608	340288	180380	0	305414	81	
12582912	12582912	4058100	12	8388608	151872	3906240	8388608	284584	141208	0	269236	88	
12582912	12582912	4058104	8	8388608	470796	3587316	8388608	568656	106060	0	534294	73	
12582912	12582912	4058100	12	8388608	1612132	2445980	8388608	1480020	61992	0	2204709	13	
12582912	12582912	3982660	75452	8388608	206868	3851244	8388608	294800	113740	0	359786	8	
12582912	12582912	4058100	12	8388608	380104	3678008	8388608	629260	272104	0	1106187	150	
12582912	12582912	4010444	47668	8388608	343972	3714140	8388608	342064	141408	0	287388	39	
12582912	12582912	4058112	0	8388608	151872	3906240	8388608	282640	139512	0	211408	69	
12582912	12582912	4058096	16	8388608	457596	3600516	8388608	554512	105760	0	884341	73	
12582912	12582912	4058104	8	8388608	1612132	2445980	8388608	1479204	61516	0	2170437	13	
12582912	12582912	4027060	31052	8388608	214228	3843884	8388608	442016	279060	0	485154	19	
12582912	12582912	4058096	16	8388608	450652	3607460	8388608	519052	135680	0	517672	83	
12582912	12582912	4057928	184	8388608	343972	3714140	8388608	337088	66208	0	261229	17	
12582912	12582912	4058100	12	8388608	230716	3827396	8388608	314176	139684	0	226100	51	
12582912	12582912	4057776	336	8388608	160072	3898040	8388608	299720	143320	0	230501	82	
12582912	12582912	4058096	16	8388608	2237448	1820664	8388608	2139152	121624	0	3326100	77	
12582912	12582912	4058088	24	8388608	259260	3798852	8388608	363216	181796	0	466399	9	
12582912	12582912	4021452	36660	8388608	305496	3752616	8388608	364508	133572	0	296695	73	
12582912	12582912	4058104	8	8388608	343972	3714140	8388608	325320	65276	0	299088	28	
12582912	12582912	4053124	4988	8388608	343972	3714140	8388608	347424	139984	0	249496	53	
12582912	12582912	4055676	2436	8388608	200428	3857684	8388608	344624	145496	0	324134	70	
12582912	12582912	4058100	12	8388608	110276	3947836	8388608	194004	121892	0	201020	61	
12582912	12582912	4058112	0	8388608	384812	3673300	8388608	446108	202416	0	302723	280	
12582912	12582912	4058112	0	8388608	415572	3642540	8388608	527156	177568	0	354028	72	
12582912	12582912	4057672	440	8388608	123108	3935004	8388608	261508	139096	0	201826	39	
12582912	12582912	4052976	5136	8388608	644548	3413564	8388608	676060	105804	0	987731	86	
12582912	12582912	4058100	12	8388608	1612132	2445980	8388608	1494924	62004	0	2298772	10	
12582912	12582912	4058112	0	8388608	175348	3882764	8388608	397008	279948	0	346314	19	
12582912	12582912	4058100	12	8388608	293712	3764400	8388608	327152	116760	0	343651	99	
12582912	12582912	4058096	16	8388608	343972	3714140	8388608	348888	81736	0	240282	38	
12582912	12582912	4058108	4	8388608	230716	3827396	8388608	314712	139276	0	232524	52	
12582912	12582912	4058112	0	8388608	192840	3865272	8388608	298072	144256	0	320833	82	
12582912	12582912	520564	3537548	8388608	0	4058112	8388608	338956	338956	0	1826541	220	
12582912	12582912	4058108	4	8388608	2331144	1726968	8388608	2091188	0	0	3327826	0	
12582912	12582912	4057724	388	8388608	221416	3836696	8388608	2351092	2204024	0	4082452	105	
12582912	12582912	4058112	0	8388608	351576	3706536	8388608	342404	96936	0	282354	65	
12582912	12582912	4058100	12	8388608	576812	3481300	8388608	532356	66644	0	441031	27	
12582912	12582912	4058104	8	8388608	218168	3839944	8388608	311880	138512	0	192261	29	
12582912	12582912	4056872	1240	8388608	343972	3714140	8388608	455024	165192	0	417146	95	
12582912	12582912	4040804	17308	8388608	69400	3988712	8388608	181696	115332	0	164030	39	
12582912	12582912	4058108	4	8388608	305820	3752292	8388608	432252	195884	0	296017	295	
12582912	12582912	4058104	8	8388608	612268	3445844	8388608	710964	170216	0	662720	72	
12582912	12582912	4058112	0	8388608	123108	3935004	8388608	260768	139096	0	161624	25	
12582912	12582912	4051660	6452	8388608	611768	3446344	8388608	675684	105804	0	701165	86	
12582912	12582912	4058112	0	8388608	1612132	2445980	8388608	1526380	61628	0	2212510	10	
12582912	12582912	4058104	8	8388608	398224	3659888	8388608	565244	278988	0	471246	19	
12582912	12582912	4058108	4	8388608	461272	3596840	8388608	526100	132896	0	596742	46	
12582912	12582912	4057724	388	8388608	358240	3699872	8388608	336816	65500	0	149238	16	
12582912	12582912	4058084	28	8388608	230716	3827396	8388608	313736	139276	0	307514	51	
12582912	12582912	4057788	324	8388608	192840	3865272	8388608	299720	143320	0	269257	82	
12582912	12582912	4058112	0	8388608	2204540	1853572	8388608	2111168	121648	0	3239272	77	
12582912	12582912	4058108	4	8388608	291108	3767004	8388608	372404	182080	0	410471	9	
12582912	12582912	4058112	0	8388608	523348	3534764	8388608	565396	132952	0	602278	69	
12582912	12582912	4058104	8	8388608	597604	3460508	8388608	549532	66040	0	480545	15	
12582912	12582912	4058112	0	8388608	218168	3839944	8388608	311012	138512	0	242909	28	
12582912	12582912	4054048	4064	8388608	343972	3714140	8388608	454740	165204	0	482621	95	
12582912	12582912	4034344	23768	8388608	75308	3982804	8388608	181216	115036	0	175051	39	
12582912	12582912	4057796	316	8388608	282168	3775944	8388608	435176	195860	0	309757	295	
12582912	12582912	4058104	8	8388608	343972	3714140	8388608	399032	169700	0	218964	70	
12582912	12582912	4057820	292	8388608	283616	3774496	8388608	367568	139112	0	335144	60	
12582912	12582912	3999652	58460	8388608	667860	3390252	8388608	695632	105876	0	688682	46	
12582912	12582912	4058112	0	8388608	1644900	2413212	8388608	1534172	61400	0	2279810	10	
12582912	12582912	4058112	0	8388608	399064	3659048	8388608	541172	278988	0	439617	18	
12582912	12582912	4058112	0	8388608	434052	3624060	8388608	506088	132704	0	525188	50	
12582912	12582912	4058052	60	8388608	343972	3714140	8388608	338116	65500	0	176818	17	
12582912	12582912	4058100	12	8388608	230716	3827396	8388608	313740	139276	0	317415	51	
12582912	12582912	4057384	728	8388608	167660	3890452	8388608	271996	143320	0	204625	82	
12582912	12582912	4058108	4	8388608	44552	4013560	8388608	144104	121668	0	207744	94	
12582912	12582912	4058092	20	8388608	378284	3679828	8388608	445768	184680	0	297167	823	
12582912	12582912	4058112	0	8388608	403416	3654696	8388608	529908	194960	0	400989	74	
12582912	12582912	4058108	4	8388608	155876	3902236	8388608	261900	139096	0	234636	41	
12582912	12582912	4051060	7052	8388608	618088	3440024	8388608	675544	105804	0	630973	86	
12582912	12582912	4058112	0	8388608	1612132	2445980	8388608	1519916	61488	0	2229126	10	
