b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
9437184	9437184	3019312	24272	6291456	0	3043584	6291456	2671336	2671336	0	4969053	100	
9437184	9437184	3040948	2636	6291456	290456	2753128	6291456	250688	0	0	308214	0	
9437184	9437184	2998700	44884	6291456	595028	2448556	6291456	708956	190652	0	767562	76	
9437184	9437184	3043476	108	6291456	343972	2699612	6291456	283024	37028	0	240584	7	
9437184	9437184	3043576	8	6291456	270316	2773268	6291456	354972	139364	0	364594	56	
9437184	9437184	3043208	376	6291456	193364	2850220	6291456	207220	106844	0	431658	49	
9437184	9437184	3043584	0	6291456	288180	2755404	6291456	317416	63508	0	547177	63	
9437184	9437184	3043580	4	6291456	1909228	1134356	6291456	1929060	245188	0	2640910	96	
9437184	9437184	3023560	20024	6291456	643500	2400084	6291456	1966708	1381268	0	3893331	82	
9437184	9437184	3043408	176	6291456	272172	2771412	6291456	939964	715124	0	1589356	122	
9437184	9437184	3043124	460	6291456	215444	2828140	6291456	331372	173972	0	447666	77	
9437184	9437184	3043576	8	6291456	215320	2828264	6291456	238172	65308	0	162577	41	
9437184	9437184	3043580	4	6291456	323956	2719628	6291456	400540	140348	0	443763	81	
9437184	9437184	3042932	652	6291456	218168	2825416	6291456	299304	128436	0	186892	49	
9437184	9437184	3041332	2252	6291456	155876	2887708	6291456	268352	164848	0	226074	96	
9437184	9437184	3043584	0	6291456	1190152	1853432	6291456	1180192	99504	0	2365554	96	
9437184	9437184	3041032	2552	6291456	65012	2978572	6291456	80468	15456	0	158061	1	
9437184	9437184	3037252	6332	6291456	330680	2712904	6291456	447968	207004	0	586692	318	
9437184	9437184	3043580	4	6291456	300972	2742612	6291456	388676	154200	0	366990	63	
9437184	9437184	2986944	56640	6291456	222632	2820952	6291456	247064	66972	0	169077	28	
9437184	9437184	3043568	16	6291456	543068	2500516	6291456	593636	139776	0	705004	77	
9437184	9437184	3043576	8	6291456	195988	2847596	6291456	294404	127244	0	214065	28	
9437184	9437184	3040868	2716	6291456	155876	2887708	6291456	269156	164556	0	218422	98	
9437184	9437184	3043584	0	6291456	1190152	1853432	6291456	1185652	98836	0	1769902	94	
9437184	9437184	3000688	42896	6291456	103364	2940220	6291456	110028	15264	0	175784	1	
9437184	9437184	3042072	1512	6291456	205556	2838028	6291456	365716	207552	0	354794	219	
9437184	9437184	3043560	24	6291456	233196	2810388	6291456	263384	140708	0	269493	88	
9437184	9437184	3043580	4	6291456	157748	2885836	6291456	274692	120564	0	220403	98	
9437184	9437184	3037468	6116	6291456	239152	2804432	6291456	266224	40668	0	335815	26	
9437184	9437184	3031280	12304	6291456	267080	2776504	6291456	359576	105624	0	197545	46	
9437184	9437184	3043580	4	6291456	597604	2445980	6291456	589692	60576	0	811643	23	
9437184	9437184	3043580	4	6291456	1549196	1494388	6291456	1930568	513512	0	4587153	97	
9437184	9437184	3043572	12	6291456	372916	2670668	6291456	1897360	1567952	0	3792540	110	
9437184	9437184	504036	2539548	6291456	0	3043584	6291456	106880	106880	0	899501	32	
9437184	9437184	3043580	4	6291456	222756	2820828	6291456	187692	0	0	131028	0	
9437184	9437184	3043584	0	6291456	188644	2854940	6291456	264772	121652	0	195409	64	
9437184	9437184	3014168	29416	6291456	379820	2663764	6291456	438528	100784	0	247323	70	
9437184	9437184	3043564	20	6291456	197948	2845636	6291456	215832	40888	0	179138	12	
9437184	9437184	3043568	16	6291456	429256	2614328	6291456	527084	143736	0	514669	82	
9437184	9437184	3043576	8	6291456	949540	2094044	6291456	868720	23992	0	1247148	6	
9437184	9437184	3043584	0	6291456	1296476	1747108	6291456	2004520	840120	0	2513106	99	
9437184	9437184	3043580	4	6291456	388580	2655004	6291456	1625816	1315296	0	2529462	112	
9437184	9437184	3043572	12	6291456	248212	2795372	6291456	393876	262672	0	384823	84	
9437184	9437184	3043568	16	6291456	140848	2902736	6291456	197072	65232	0	128410	49	
9437184	9437184	3043548	36	6291456	182552	2861032	6291456	272756	100564	0	146374	76	
9437184	9437184	3040904	2680	6291456	218168	2825416	6291456	207912	40736	0	244667	23	
9437184	9437184	3043232	352	6291456	123108	2920476	6291456	265504	164336	0	165295	98	
9437184	9437184	3043584	0	6291456	1190152	1853432	6291456	1210112	99128	0	1895022	97	
9437184	9437184	3043576	8	6291456	126732	2916852	6291456	103328	15264	0	132220	1	
9437184	9437184	3043556	28	6291456	258240	2785344	6291456	375764	200892	0	327277	228	
9437184	9437184	3039524	4060	6291456	527728	2515856	6291456	592892	143984	0	613146	82	
9437184	9437184	3043576	8	6291456	343972	2699612	6291456	259380	22084	0	145389	4	
9437184	9437184	3030492	13092	6291456	163188	2880396	6291456	285692	138452	0	230904	58	
9437184	9437184	3043424	160	6291456	127828	2915756	6291456	205540	105888	0	164054	71	
9437184	9437184	3043572	12	6291456	343972	2699612	6291456	394756	60932	0	500535	61	
