b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6594424	8	13631488	763404	5831028	13631488	1451176	770504	0	1346150	80	
20447232	20447232	6594424	8	13631488	607728	5986704	13631488	753544	266616	0	907679	39	
20447232	20447232	6594432	0	13631488	376740	6217692	13631488	462300	166852	0	624121	34	
20447232	20447232	6568832	25600	13631488	733856	5860576	13631488	1037704	382060	0	1473913	129	
20447232	20447232	6594428	4	13631488	442156	6152276	13631488	530668	196400	0	586695	29	
20447232	20447232	6594424	8	13631488	1196108	5398324	13631488	1281048	246564	0	2008850	73	
20447232	20447232	6586288	8144	13631488	323460	6270972	13631488	608444	335724	0	868360	32	
20447232	20447232	6594404	28	13631488	395836	6198596	13631488	500048	195732	0	479367	71	
20447232	20447232	6579156	15276	13631488	409508	6184924	13631488	551688	204532	0	458476	67	
20447232	20447232	6490644	103788	13631488	343972	6250460	13631488	414832	162352	0	266722	46	
20447232	20447232	6594420	12	13631488	331820	6262612	13631488	625336	342096	0	359189	135	
20447232	20447232	6581308	13124	13631488	280308	6314124	13631488	472540	239564	0	407758	84	
20447232	20447232	6594420	12	13631488	1888212	4706220	13631488	1895916	205684	0	2943618	88	
20447232	20447232	6591380	3052	13631488	284268	6310164	13631488	481948	280140	0	444991	16	
20447232	20447232	6563496	30936	13631488	499928	6094504	13631488	635852	198832	0	472886	98	
20447232	20447232	6577028	17404	13631488	343972	6250460	13631488	424428	139868	0	296307	32	
20447232	20447232	6594416	16	13631488	330952	6263480	13631488	635324	424384	0	563694	149	
20447232	20447232	6594432	0	13631488	395836	6198596	13631488	442572	147836	0	273221	70	
20447232	20447232	6594432	0	13631488	670620	5923812	13631488	765616	204508	0	540430	69	
20447232	20447232	6591664	2768	13631488	233384	6361048	13631488	343184	164520	0	316852	29	
20447232	20447232	6594432	0	13631488	461876	6132556	13631488	666740	308468	0	369783	172	
20447232	20447232	6594420	12	13631488	313076	6281356	13631488	462828	270524	0	610178	75	
20447232	20447232	378612	6215820	13631488	0	6594432	13631488	222988	222988	0	2429666	115	
20447232	20447232	6594424	8	13631488	1838488	4755944	13631488	1671324	0	0	4545117	0	
20447232	20447232	6594408	24	13631488	370812	6223620	13631488	579436	306060	0	598117	18	
20447232	20447232	6594328	104	13631488	382432	6212000	13631488	543188	270732	0	410334	99	
20447232	20447232	6594424	8	13631488	561188	6033244	13631488	664292	161408	0	449982	59	
20447232	20447232	6510728	83704	13631488	343972	6250460	13631488	418628	162456	0	270315	32	
20447232	20447232	6591468	2964	13631488	403732	6190700	13631488	603316	345844	0	475681	135	
20447232	20447232	6594420	12	13631488	403416	6191016	13631488	456224	238772	0	475543	92	
20447232	20447232	6594432	0	13631488	1425716	5168716	13631488	1451524	186280	0	1935021	85	
20447232	20447232	6594424	8	13631488	431736	6162696	13631488	610468	302764	0	428415	23	
20447232	20447232	6594420	12	13631488	343972	6250460	13631488	471196	197976	0	378340	64	
20447232	20447232	6594428	4	13631488	343972	6250460	13631488	417776	141164	0	227251	51	
20447232	20447232	6594256	176	13631488	545308	6049124	13631488	820032	421580	0	439975	152	
20447232	20447232	6593528	904	13631488	395836	6198596	13631488	483556	147768	0	350250	37	
20447232	20447232	6545824	48608	13631488	409508	6184924	13631488	553868	204068	0	286312	60	
20447232	20447232	6594420	12	13631488	360796	6233636	13631488	590636	352348	0	369598	100	
20447232	20447232	6594428	4	13631488	395836	6198596	13631488	559000	230412	0	348810	96	
20447232	20447232	6594428	4	13631488	628808	5965624	13631488	812556	229864	0	894818	69	
20447232	20447232	6594428	4	13631488	2059784	4534648	13631488	2054840	244376	0	2835803	41	
20447232	20447232	6594432	0	13631488	525248	6069184	13631488	727176	308752	0	473635	17	
20447232	20447232	6594432	0	13631488	403416	6191016	13631488	518944	212776	0	295095	50	
20447232	20447232	6594420	12	13631488	376740	6217692	13631488	534984	206400	0	312092	67	
20447232	20447232	6594428	4	13631488	489304	6105128	13631488	832228	456700	0	432196	138	
20447232	20447232	6594004	428	13631488	455280	6139152	13631488	531316	161416	0	281143	42	
20447232	20447232	6545824	48608	13631488	406264	6188168	13631488	625760	261504	0	291985	70	
20447232	20447232	6594420	12	13631488	379428	6215004	13631488	608312	366804	0	445380	100	
20447232	20447232	6594416	16	13631488	395836	6198596	13631488	541964	230332	0	307151	95	
20447232	20447232	6594416	16	13631488	680068	5914364	13631488	798300	229840	0	629548	73	
20447232	20447232	6594420	12	13631488	1976340	4618092	13631488	1993196	244424	0	2726778	42	
20447232	20447232	6594432	0	13631488	515544	6078888	13631488	748264	308752	0	563134	17	
20447232	20447232	6594416	16	13631488	383944	6210488	13631488	549152	212884	0	400177	48	
20447232	20447232	6594428	4	13631488	343972	6250460	13631488	517328	206400	0	453557	61	
20447232	20447232	6575012	19420	13631488	440872	6153560	13631488	860040	456748	0	584816	146	
20447232	20447232	6594048	384	13631488	428604	6165828	13631488	461132	161400	0	354743	40	
20447232	20447232	6594404	28	13631488	345536	6248896	13631488	566936	270372	0	342686	90	
20447232	20447232	6571972	22460	13631488	409508	6184924	13631488	646032	358728	0	454423	120	
20447232	20447232	6593172	1260	13631488	323556	6270876	13631488	502924	246472	0	375222	85	
20447232	20447232	6594396	36	13631488	343972	6250460	13631488	541668	252092	0	368009	98	
20447232	20447232	6594428	4	13631488	2323316	4271116	13631488	2287652	210020	0	3271293	72	
20447232	20447232	6594416	16	13631488	353980	6240452	13631488	584356	305212	0	436402	14	
20447232	20447232	6589380	5052	13631488	975800	5618632	13631488	987440	213020	0	811529	76	
20447232	20447232	6594404	28	13631488	406264	6188168	13631488	534636	206192	0	359518	26	
20447232	20447232	6594424	8	13631488	363720	6230712	13631488	733708	454424	0	565092	138	
20447232	20447232	6594144	288	13631488	455280	6139152	13631488	536932	163596	0	499499	58	
20447232	20447232	1939900	4654532	13631488	0	6594432	13631488	889084	889084	0	1243211	238	
20447232	20447232	6594416	16	13631488	522524	6071908	13631488	445456	0	0	372157	0	
20447232	20447232	6594428	4	13631488	281540	6312892	13631488	686864	493400	0	603557	110	
20447232	20447232	6594356	76	13631488	441156	6153276	13631488	510200	149764	0	353894	77	
20447232	20447232	6589192	5240	13631488	406264	6188168	13631488	626040	252896	0	569614	70	
20447232	20447232	6594420	12	13631488	376956	6217476	13631488	622056	375692	0	390088	100	
20447232	20447232	6594416	16	13631488	428604	6165828	13631488	552644	231588	0	459024	94	
20447232	20447232	6594428	4	13631488	654524	5939908	13631488	778456	229404	0	565262	71	
20447232	20447232	6594420	12	13631488	1984492	4609940	13631488	2000928	242796	0	2780169	44	
20447232	20447232	6594424	8	13631488	557088	6037344	13631488	750476	308320	0	528024	17	
20447232	20447232	6594412	20	13631488	403416	6191016	13631488	516212	212408	0	286369	48	
20447232	20447232	6594420	12	13631488	343972	6250460	13631488	531840	206120	0	328482	67	
20447232	20447232	6592204	2228	13631488	543756	6050676	13631488	848112	455216	0	604330	139	
20447232	20447232	6594236	196	13631488	455280	6139152	13631488	527744	160932	0	317030	40	
20447232	20447232	6545804	48628	13631488	406264	6188168	13631488	623792	258788	0	344152	70	
20447232	20447232	6594424	8	13631488	343972	6250460	13631488	614540	367552	0	391314	100	
20447232	20447232	6594388	44	13631488	428604	6165828	13631488	574396	229852	0	535557	93	
20447232	20447232	6594428	4	13631488	690008	5904424	13631488	807836	229420	0	579754	66	
20447232	20447232	6594420	12	13631488	1978336	4616096	13631488	1994752	242780	0	2831058	41	
20447232	20447232	6594420	12	13631488	570228	6024204	13631488	750468	308320	0	509625	17	
20447232	20447232	6594416	16	13631488	376740	6217692	13631488	515604	212360	0	380857	48	
20447232	20447232	6593552	880	13631488	463836	6130596	13631488	539500	206120	0	442885	67	
20447232	20447232	6594424	8	13631488	429256	6165176	13631488	753784	455632	0	461038	136	
20447232	20447232	6594276	156	13631488	455280	6139152	13631488	527968	160916	0	311276	53	
20447232	20447232	6545804	48628	13631488	442276	6152156	13631488	623808	258820	0	349234	70	
20447232	20447232	6594424	8	13631488	384896	6209536	13631488	591624	367576	0	590049	100	
20447232	20447232	6594420	12	13631488	486576	6107856	13631488	513212	222744	0	301961	99	
20447232	20447232	6594432	0	13631488	570488	6023944	13631488	696092	236848	0	482738	81	
20447232	20447232	6594420	12	13631488	1979232	4615200	13631488	1996020	243148	0	2850919	52	
20447232	20447232	6594420	12	13631488	527636	6066796	13631488	751428	308320	0	536814	17	
20447232	20447232	6594416	16	13631488	403416	6191016	13631488	548356	212360	0	360357	47	
20447232	20447232	6594424	8	13631488	463836	6130596	13631488	511548	206120	0	377564	61	
20447232	20447232	6594420	12	13631488	396488	6197944	13631488	779060	455136	0	485808	149	
20447232	20447232	6594280	152	13631488	422512	6171920	13631488	535676	160868	0	272376	49	
20447232	20447232	6594404	28	13631488	343972	6250460	13631488	564968	266208	0	325773	71	
20447232	20447232	6578472	15960	13631488	398136	6196296	13631488	625068	360956	0	417105	120	
20447232	20447232	6594428	4	13631488	395836	6198596	13631488	499256	245620	0	401348	92	
20447232	20447232	6594404	28	13631488	376740	6217692	13631488	528112	250496	0	302167	98	
20447232	20447232	6594428	4	13631488	2193956	4400476	13631488	2163936	205352	0	5358601	73	
20447232	20447232	6594412	20	13631488	328156	6266276	13631488	586808	308096	0	539607	15	
20447232	20447232	6577556	16876	13631488	415308	6179124	13631488	549528	212584	0	297441	76	
20447232	20447232	6594428	4	13631488	513728	6080704	13631488	661664	205912	0	428683	61	
20447232	20447232	6594428	4	13631488	382180	6212252	13631488	710760	468868	0	415784	102	
20447232	20447232	6594420	12	13631488	480736	6113696	13631488	559072	190368	0	502461	78	
20447232	20447232	546284	6048148	13631488	0	6594432	13631488	399908	399908	0	4639878	108	
20447232	20447232	6572500	21932	13631488	665132	5929300	13631488	434888	0	0	324386	0	
20447232	20447232	6594432	0	13631488	330952	6263480	13631488	682592	400440	0	325778	92	
20447232	20447232	6594428	4	13631488	444680	6149752	13631488	663376	335008	0	592220	118	
20447232	20447232	6590496	3936	13631488	307448	6286984	13631488	541832	284724	0	376303	86	
20447232	20447232	6594416	16	13631488	1865764	4728668	13631488	1892304	248680	0	2669036	96	
20447232	20447232	6594424	8	13631488	352368	6242064	13631488	572424	308300	0	619050	18	
20447232	20447232	6594424	8	13631488	415200	6179232	13631488	572664	262016	0	389404	99	
20447232	20447232	6594424	8	13631488	588008	6006424	13631488	741116	229456	0	725344	73	
20447232	20447232	6570300	24132	13631488	411684	6182748	13631488	630708	357660	0	376826	69	
20447232	20447232	6594428	4	13631488	395836	6198596	13631488	499252	245620	0	328511	89	
20447232	20447232	6594420	12	13631488	343972	6250460	13631488	528112	250496	0	392667	98	
20447232	20447232	6594416	16	13631488	2360196	4234236	13631488	2208756	205352	0	3140072	73	
20447232	20447232	6594424	8	13631488	394240	6200192	13631488	586832	308096	0	449379	15	
20447232	20447232	6594416	16	13631488	720228	5874204	13631488	848608	212584	0	727285	76	
20447232	20447232	6591276	3156	13631488	463836	6130596	13631488	521476	205896	0	291033	32	
20447232	20447232	6594432	0	13631488	372344	6222088	13631488	759632	455088	0	405998	144	
20447232	20447232	6593464	968	13631488	547344	6047088	13631488	536844	160916	0	295621	52	
20447232	20447232	6589192	5240	13631488	471800	6122632	13631488	623808	266192	0	253846	70	
20447232	20447232	6594164	268	13631488	432176	6162256	13631488	575692	360288	0	421563	100	
20447232	20447232	6594432	0	13631488	412144	6182288	13631488	480756	213196	0	277090	98	
20447232	20447232	6594432	0	13631488	533940	6060492	13631488	691112	246060	0	390620	91	
20447232	20447232	6594420	12	13631488	2058780	4535652	13631488	2018208	242796	0	2789329	54	
20447232	20447232	6594420	12	13631488	475904	6118528	13631488	694468	308320	0	505432	17	
20447232	20447232	6594432	0	13631488	468952	6125480	13631488	542988	212360	0	346611	54	
20447232	20447232	6594432	0	13631488	406264	6188168	13631488	506024	206120	0	340208	62	
20447232	20447232	6594428	4	13631488	429256	6165176	13631488	766024	455280	0	446559	151	
20447232	20447232	6594324	108	13631488	455280	6139152	13631488	530332	160916	0	388024	51	
20447232	20447232	6545824	48608	13631488	406264	6188168	13631488	623808	261624	0	286657	70	
20447232	20447232	6594424	8	13631488	388524	6205908	13631488	612340	364732	0	435746	100	
20447232	20447232	6594416	16	13631488	395836	6198596	13631488	542648	229852	0	444516	92	
20447232	20447232	6594416	16	13631488	721848	5872584	13631488	806916	229404	0	930243	73	
20447232	20447232	6594420	12	13631488	1946400	4648032	13631488	1962828	242796	0	2782587	42	
20447232	20447232	6594420	12	13631488	521864	6072568	13631488	751368	308320	0	732867	17	
20447232	20447232	6594416	16	13631488	436184	6158248	13631488	547908	212360	0	380039	47	
20447232	20447232	6594420	12	13631488	463836	6130596	13631488	534780	206120	0	290334	61	
20447232	20447232	6594424	8	13631488	363720	6230712	13631488	749308	455088	0	490398	138	
20447232	20447232	6593464	968	13631488	455280	6139152	13631488	535696	161252	0	330837	54	
20447232	20447232	6545824	48608	13631488	475044	6119388	13631488	624016	267332	0	365844	71	
20447232	20447232	6594428	4	13631488	373252	6221180	13631488	573724	359356	0	481352	100	
20447232	20447232	6594432	0	13631488	400936	6193496	13631488	482764	212084	0	351585	98	
20447232	20447232	6594416	16	13631488	618308	5976124	13631488	754004	247172	0	518326	91	
20447232	20447232	6594420	12	13631488	2035104	4559328	13631488	1995368	242796	0	2784934	47	
20447232	20447232	6594420	12	13631488	476912	6117520	13631488	695288	308320	0	504287	17	
20447232	20447232	6594432	0	13631488	436184	6158248	13631488	542988	212360	0	549670	54	
20447232	20447232	501724	6092708	13631488	0	6594432	13631488	363168	363168	0	5667114	109	
20447232	20447232	6594424	8	13631488	583060	6011372	13631488	476092	0	0	461883	0	
20447232	20447232	6594420	12	13631488	352604	6241828	13631488	767072	491832	0	548515	103	
20447232	20447232	6517304	77128	13631488	395836	6198596	13631488	540380	227200	0	472351	82	
20447232	20447232	6594256	176	13631488	376740	6217692	13631488	554464	252036	0	327559	80	
20447232	20447232	6594428	4	13631488	2373028	4221404	13631488	2301092	220524	0	3458970	72	
20447232	20447232	6594432	0	13631488	350108	6244324	13631488	521760	292092	0	552756	14	
20447232	20447232	6594420	12	13631488	827344	5767088	13631488	898256	198644	0	891899	86	
20447232	20447232	6594432	0	13631488	672148	5922284	13631488	809376	227360	0	643740	32	
20447232	20447232	6570300	24132	13631488	448176	6146256	13631488	631360	358236	0	436769	61	
20447232	20447232	6593288	1144	13631488	395836	6198596	13631488	550052	245696	0	433019	89	
20447232	20447232	6594404	28	13631488	343972	6250460	13631488	528116	250436	0	349163	82	
20447232	20447232	6594432	0	13631488	2192092	4402340	13631488	2162136	205412	0	5360839	73	
20447232	20447232	6594432	0	13631488	434036	6160396	13631488	586876	308096	0	492661	15	
20447232	20447232	6594420	12	13631488	865920	5728512	13631488	939568	212660	0	862111	76	
20447232	20447232	6593236	1196	13631488	376740	6217692	13631488	506456	205896	0	320801	28	
20447232	20447232	6594416	16	13631488	551816	6042616	13631488	798928	455088	0	536772	151	
20447232	20447232	6594004	428	13631488	422512	6171920	13631488	519064	160992	0	307417	46	
20447232	20447232	6589192	5240	13631488	439032	6155400	13631488	625436	250848	0	373367	70	
20447232	20447232	6594428	4	13631488	417324	6177108	13631488	602704	377176	0	416729	100	
20447232	20447232	6594408	24	13631488	397544	6196888	13631488	483724	224336	0	283662	99	
20447232	20447232	6594432	0	13631488	580484	6013948	13631488	743256	235544	0	528451	90	
20447232	20447232	6594420	12	13631488	2043808	4550624	13631488	2033868	243340	0	3765755	47	
20447232	20447232	6594420	12	13631488	522388	6072044	13631488	725972	308456	0	573461	17	
20447232	20447232	6594432	0	13631488	403416	6191016	13631488	525028	214932	0	382834	51	
20447232	20447232	6594416	16	13631488	496604	6097828	13631488	541580	206392	0	351402	66	
20447232	20447232	6594424	8	13631488	429256	6165176	13631488	722624	456464	0	527750	136	
20447232	20447232	6594432	0	13631488	422512	6171920	13631488	525356	163216	0	363047	61	
20447232	20447232	6545824	48608	13631488	406264	6188168	13631488	625096	255380	0	360428	70	
20447232	20447232	6594420	12	13631488	376740	6217692	13631488	618608	371928	0	466994	100	
20447232	20447232	6594416	16	13631488	461372	6133060	13631488	566932	230064	0	389024	93	
20447232	20447232	6594424	8	13631488	602308	5992124	13631488	753764	232036	0	804788	68	
20447232	20447232	6594420	12	13631488	2030964	4563468	13631488	2024044	243556	0	2820701	46	
20447232	20447232	6594420	12	13631488	525108	6069324	13631488	728792	308456	0	542888	17	
20447232	20447232	6594432	0	13631488	343972	6250460	13631488	525108	214932	0	358522	51	
20447232	20447232	6594420	12	13631488	343972	6250460	13631488	516908	206392	0	368777	66	
