b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
37748736	37748736	12174328	8	25165824	2626660	9547676	25165824	3112788	936540	0	4950791	67	
37748736	37748736	12174324	12	25165824	674816	11499520	25165824	970680	442416	0	1050381	20	
37748736	37748736	12174328	8	25165824	2217700	9956636	25165824	2386080	437664	0	3251276	82	
37748736	37748736	12174212	124	25165824	574656	11599680	25165824	948500	439176	0	925609	22	
37748736	37748736	12174332	4	25165824	2626660	9547676	25165824	2652464	404952	0	3581571	79	
37748736	37748736	12160236	14100	25165824	672176	11502160	25165824	1034684	438324	0	878403	19	
37748736	37748736	12174332	4	25165824	659896	11514440	25165824	806420	339640	0	517422	56	
37748736	37748736	12174324	12	25165824	592136	11582200	25165824	997964	517384	0	461381	110	
37748736	37748736	12137304	37032	25165824	473156	11701180	25165824	934100	559744	0	537157	116	
37748736	37748736	12171312	3024	25165824	898180	11276156	25165824	1135308	333524	0	787948	89	
37748736	37748736	12161252	13084	25165824	619288	11555048	25165824	903060	465020	0	505137	57	
37748736	37748736	12174324	12	25165824	1301036	10873300	25165824	1502408	410108	0	1508690	93	
37748736	37748736	12174328	8	25165824	555084	11619252	25165824	880200	477240	0	539626	43	
37748736	37748736	12158032	16304	25165824	515188	11659148	25165824	680380	335900	0	565409	83	
37748736	37748736	12174332	4	25165824	671348	11502988	25165824	919984	465668	0	682613	135	
37748736	37748736	1022976	11151360	25165824	0	12174336	25165824	631308	631308	0	1555421	138	
37748736	37748736	12174328	8	25165824	666364	11507972	25165824	767512	167488	0	520362	0	
37748736	37748736	12167884	6452	25165824	898180	11276156	25165824	1160360	344936	0	698891	57	
37748736	37748736	12174328	8	25165824	698248	11476088	25165824	918796	465256	0	432032	57	
37748736	37748736	12174324	12	25165824	1712308	10462028	25165824	1916988	409564	0	2219257	90	
37748736	37748736	12174336	0	25165824	548316	11626020	25165824	890980	476608	0	386380	31	
37748736	37748736	12160568	13768	25165824	514400	11659936	25165824	706952	335516	0	481160	80	
37748736	37748736	12171164	3172	25165824	655048	11519288	25165824	962980	477312	0	601967	128	
37748736	37748736	12156140	18196	25165824	519048	11655288	25165824	957632	597252	0	608273	122	
37748736	37748736	12173468	868	25165824	865420	11308916	25165824	1112900	332952	0	770250	92	
37748736	37748736	12174320	16	25165824	686604	11487732	25165824	917812	464696	0	397600	59	
37748736	37748736	12174328	8	25165824	1802100	10372236	25165824	1864352	409192	0	2184799	90	
37748736	37748736	12174324	12	25165824	668672	11505664	25165824	948224	476220	0	422701	32	
37748736	37748736	12167912	6424	25165824	380380	11793956	25165824	646132	335452	0	358757	71	
37748736	37748736	12174032	304	25165824	633376	11540960	25165824	930140	451444	0	379835	145	
37748736	37748736	12155584	18752	25165824	519048	11655288	25165824	974868	623108	0	470505	130	
37748736	37748736	12172860	1476	25165824	1022012	11152324	25165824	1092016	333268	0	820702	94	
37748736	37748736	12173896	440	25165824	763640	11410696	25165824	1079440	464808	0	527695	61	
37748736	37748736	12174328	8	25165824	1458676	10715660	25165824	1602020	409144	0	1731322	66	
37748736	37748736	12172980	1356	25165824	567972	11606364	25165824	874148	476380	0	640188	39	
37748736	37748736	12169236	5100	25165824	525004	11649332	25165824	679792	335496	0	398780	84	
37748736	37748736	12173324	1012	25165824	543036	11631300	25165824	919656	465568	0	664542	135	
37748736	37748736	12171460	2876	25165824	519048	11655288	25165824	984244	608940	0	583939	134	
37748736	37748736	12171960	2376	25165824	929820	11244516	25165824	1125228	334472	0	776954	89	
37748736	37748736	12174324	12	25165824	659008	11515328	25165824	915176	462928	0	545130	58	
37748736	37748736	12174328	8	25165824	1679540	10494796	25165824	1866960	408356	0	2236599	90	
37748736	37748736	12172680	1656	25165824	553676	11620660	25165824	884108	475168	0	502973	32	
37748736	37748736	12156496	17840	25165824	525004	11649332	25165824	677344	334952	0	412140	81	
37748736	37748736	12171348	2988	25165824	574696	11599640	25165824	916696	463664	0	404179	135	
37748736	37748736	12150976	23360	25165824	519048	11655288	25165824	966628	607132	0	499079	134	
37748736	37748736	12170260	4076	25165824	897040	11277296	25165824	1110248	332068	0	732711	92	
37748736	37748736	12174312	24	25165824	630004	11544332	25165824	915128	462928	0	555560	59	
37748736	37748736	12174328	8	25165824	1712308	10462028	25165824	1891280	408308	0	2158503	90	
37748736	37748736	12173808	528	25165824	586940	11587396	25165824	882368	474176	0	725306	31	
37748736	37748736	12163216	11120	25165824	475620	11698716	25165824	678004	335288	0	436401	82	
37748736	37748736	12172652	1684	25165824	481848	11692488	25165824	932416	464000	0	907458	135	
37748736	37748736	966112	11208224	25165824	0	12174336	25165824	560780	560780	0	2681744	119	
37748736	37748736	12174332	4	25165824	578776	11595560	25165824	578968	167488	0	537995	0	
37748736	37748736	12174324	12	25165824	597604	11576732	25165824	794944	345376	0	515587	83	
37748736	37748736	12163756	10580	25165824	415584	11758752	25165824	919512	560204	0	671369	124	
37748736	37748736	12174324	12	25165824	2119396	10054940	25165824	2170244	350272	0	2863299	97	
37748736	37748736	12174328	8	25165824	842104	11332232	25165824	1188456	435700	0	759121	23	
37748736	37748736	12162308	12028	25165824	525004	11649332	25165824	746252	334736	0	423187	44	
37748736	37748736	12174320	16	25165824	643240	11531096	25165824	944972	497572	0	449692	120	
37748736	37748736	12174320	16	25165824	681228	11493108	25165824	1045692	573180	0	482089	128	
37748736	37748736	12170476	3860	25165824	1019612	11154724	25165824	1131816	332124	0	788405	70	
37748736	37748736	12174324	12	25165824	527064	11647272	25165824	915144	462928	0	489599	57	
37748736	37748736	12174324	12	25165824	1802100	10372236	25165824	1939580	408308	0	2269151	90	
37748736	37748736	12174328	8	25165824	548436	11625900	25165824	871844	474176	0	457860	30	
37748736	37748736	12165668	8668	25165824	475620	11698716	25165824	677332	334952	0	343151	84	
37748736	37748736	12173052	1284	25165824	632268	11542068	25165824	932080	463664	0	388047	135	
37748736	37748736	12170476	3860	25165824	552928	11621408	25165824	966496	607000	0	434803	129	
37748736	37748736	12167676	6660	25165824	962920	11211416	25165824	1088936	332068	0	771329	92	
37748736	37748736	12174308	28	25165824	617080	11557256	25165824	915144	462928	0	401387	61	
37748736	37748736	12174324	12	25165824	1581236	10593100	25165824	1818520	408308	0	2091817	90	
37748736	37748736	12174196	140	25165824	577728	11596608	25165824	897248	474176	0	523964	33	
37748736	37748736	12138848	35488	25165824	525004	11649332	25165824	704532	334820	0	446260	79	
37748736	37748736	12170204	4132	25165824	632984	11541352	25165824	961384	475600	0	519739	128	
37748736	37748736	12143164	31172	25165824	484940	11689396	25165824	954752	595256	0	475800	122	
37748736	37748736	12171960	2376	25165824	929800	11244536	25165824	1122824	332068	0	788321	92	
37748736	37748736	12174320	16	25165824	611848	11562488	25165824	915128	462928	0	372544	58	
37748736	37748736	12174324	12	25165824	1745076	10429260	25165824	1921700	408308	0	2190132	90	
37748736	37748736	12174328	8	25165824	563120	11611216	25165824	886312	474176	0	458365	31	
37748736	37748736	12148980	25356	25165824	475620	11698716	25165824	677924	335496	0	425580	81	
37748736	37748736	12172212	2124	25165824	632880	11541456	25165824	932128	463712	0	411435	135	
37748736	37748736	12170476	3860	25165824	477228	11697108	25165824	966496	607000	0	513047	129	
37748736	37748736	12155584	18752	25165824	962580	11211756	25165824	1122824	332068	0	747694	92	
37748736	37748736	12174328	8	25165824	574968	11599368	25165824	915128	462928	0	434845	58	
37748736	37748736	12174324	12	25165824	1745076	10429260	25165824	1924680	408308	0	2177433	90	
37748736	37748736	12172672	1664	25165824	529576	11644760	25165824	882468	474176	0	567366	31	
37748736	37748736	12149012	25324	25165824	475620	11698716	25165824	704340	334820	0	436487	82	
37748736	37748736	12174328	8	25165824	682664	11491672	25165824	978476	475408	0	657119	128	
37748736	37748736	1416740	10757596	25165824	0	12174336	25165824	761032	761032	0	5289068	151	
37748736	37748736	12173956	380	25165824	625308	11549028	25165824	712244	167488	0	644079	0	
37748736	37748736	12174324	12	25165824	597604	11576732	25165824	940108	505004	0	396006	92	
37748736	37748736	12160216	14120	25165824	512520	11661816	25165824	1002904	560368	0	612001	128	
37748736	37748736	12174324	12	25165824	2219264	9955072	25165824	2323620	350972	0	3137448	79	
37748736	37748736	12174324	12	25165824	1041836	11132500	25165824	1240424	435916	0	1052713	22	
37748736	37748736	12169416	4920	25165824	627128	11547208	25165824	747480	335420	0	419949	41	
37748736	37748736	12174320	16	25165824	604368	11569968	25165824	954928	498116	0	428952	120	
37748736	37748736	12155956	18380	25165824	642156	11532180	25165824	952296	576292	0	651242	126	
37748736	37748736	12174336	0	25165824	864160	11310176	25165824	1059036	334836	0	747577	89	
