b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9635964	2052	19922944	826556	8811460	19922944	1563348	879420	0	1124104	90	
29884416	29884416	9630556	7460	19922944	612464	9025552	19922944	775396	368432	0	927194	53	
29884416	29884416	9630960	7056	19922944	446096	9191920	19922944	776248	388472	0	460565	95	
29884416	29884416	9637972	44	19922944	419848	9218168	19922944	606356	264224	0	466891	68	
29884416	29884416	9638004	12	19922944	553604	9084412	19922944	871692	424028	0	711357	123	
29884416	29884416	9638016	0	19922944	1600528	8037488	19922944	1667604	305760	0	2128896	68	
29884416	29884416	9638008	8	19922944	392524	9245492	19922944	741500	438676	0	651031	32	
29884416	29884416	9627768	10248	19922944	833580	8804436	19922944	994124	300436	0	749168	99	
29884416	29884416	9610684	27332	19922944	482888	9155128	19922944	703468	366176	0	422459	52	
29884416	29884416	9638000	16	19922944	434312	9203704	19922944	618136	309864	0	681241	91	
29884416	29884416	9638012	4	19922944	459312	9178704	19922944	804664	464012	0	528074	150	
29884416	29884416	9637996	20	19922944	547344	9090672	19922944	593916	246768	0	494565	72	
29884416	29884416	9631728	6288	19922944	373496	9264520	19922944	529452	308108	0	390732	88	
29884416	29884416	9638004	12	19922944	722424	8915592	19922944	972952	355888	0	799224	160	
29884416	29884416	9638000	16	19922944	1576820	8061196	19922944	1688760	317168	0	2087140	51	
29884416	29884416	9631296	6720	19922944	372984	9265032	19922944	755192	438344	0	567596	31	
29884416	29884416	9632972	5044	19922944	833560	8804456	19922944	1033016	298148	0	790493	94	
29884416	29884416	9638012	4	19922944	493112	9144904	19922944	740644	364912	0	538966	49	
29884416	29884416	957568	8680448	19922944	0	9638016	19922944	377308	377308	0	965375	100	
29884416	29884416	9638000	16	19922944	901372	8736644	19922944	746488	0	0	1012389	0	
29884416	29884416	9635756	2260	19922944	630372	9007644	19922944	1046784	533332	0	674750	71	
29884416	29884416	9632920	5096	19922944	416820	9221196	19922944	596188	247876	0	378026	48	
29884416	29884416	9638012	4	19922944	448308	9189708	19922944	776952	473524	0	390103	135	
29884416	29884416	9638012	4	19922944	676144	8961872	19922944	738252	283072	0	523104	93	
29884416	29884416	9638004	12	19922944	1948924	7689092	19922944	1981540	222764	0	3293804	48	
29884416	29884416	9638008	8	19922944	451664	9186352	19922944	752980	436104	0	566193	24	
29884416	29884416	9638012	4	19922944	370648	9267368	19922944	634480	298144	0	509313	94	
29884416	29884416	9637984	32	19922944	448352	9189664	19922944	771320	461916	0	471330	137	
29884416	29884416	9632728	5288	19922944	687944	8950072	19922944	697836	213152	0	419058	68	
29884416	29884416	9636256	1760	19922944	416820	9221196	19922944	778780	462796	0	468831	95	
29884416	29884416	9638016	0	19922944	434312	9203704	19922944	617096	310068	0	420753	98	
29884416	29884416	9638000	16	19922944	547952	9090064	19922944	883772	462744	0	443140	150	
29884416	29884416	9638000	16	19922944	547344	9090672	19922944	593440	246224	0	340981	58	
29884416	29884416	9635240	2776	19922944	373496	9264520	19922944	546040	307500	0	423772	88	
29884416	29884416	9618004	20012	19922944	634488	9003528	19922944	935708	362540	0	436442	151	
29884416	29884416	9638000	16	19922944	1614140	8023876	19922944	1673412	309228	0	1972655	53	
29884416	29884416	9638012	4	19922944	458320	9179696	19922944	779004	437276	0	384908	32	
29884416	29884416	9638004	12	19922944	533940	9104076	19922944	707344	298084	0	496788	87	
29884416	29884416	9638008	8	19922944	643864	8994152	19922944	1006432	461752	0	685791	112	
29884416	29884416	9637808	208	19922944	434312	9203704	19922944	596220	212764	0	471691	39	
29884416	29884416	9638000	16	19922944	402292	9235724	19922944	764100	463716	0	506012	120	
29884416	29884416	9631204	6812	19922944	406264	9231752	19922944	607912	289228	0	492021	96	
29884416	29884416	9636060	1956	19922944	498612	9139404	19922944	762152	461988	0	375469	144	
29884416	29884416	9618004	20012	19922944	416820	9221196	19922944	605440	267672	0	424566	89	
29884416	29884416	9633032	4984	19922944	373496	9264520	19922944	514544	308596	0	436863	91	
29884416	29884416	9632888	5128	19922944	721820	8916196	19922944	916720	348812	0	538899	169	
29884416	29884416	9638000	16	19922944	1408768	8229248	19922944	1540588	322832	0	1833399	56	
29884416	29884416	9638008	8	19922944	492544	9145472	19922944	780348	439124	0	675096	36	
29884416	29884416	9638016	0	19922944	490512	9147504	19922944	632028	297552	0	546909	87	
29884416	29884416	9626408	11608	19922944	415584	9222432	19922944	805404	460064	0	795032	137	
29884416	29884416	9638012	4	19922944	713560	8924456	19922944	848924	211796	0	673337	61	
29884416	29884416	9638008	8	19922944	378688	9259328	19922944	786968	461836	0	651408	72	
29884416	29884416	9638016	0	19922944	463836	9174180	19922944	625836	288632	0	421260	88	
29884416	29884416	9638016	0	19922944	412128	9225888	19922944	763960	460248	0	381056	136	
29884416	29884416	9638008	8	19922944	547344	9090672	19922944	665816	267140	0	326990	87	
29884416	29884416	9633744	4272	19922944	315924	9322092	19922944	512160	307752	0	410953	77	
29884416	29884416	9624896	13120	19922944	668468	8969548	19922944	924532	347272	0	675214	169	
29884416	29884416	735224	8902792	19922944	0	9638016	19922944	563064	563064	0	5124205	97	
29884416	29884416	9638004	12	19922944	2257124	7380892	19922944	1965772	0	0	2731730	0	
29884416	29884416	9637984	32	19922944	420380	9217636	19922944	916504	527240	0	738056	26	
