b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
25165824	25165824	8116216	8	16777216	467080	7649144	16777216	1096984	779552	0	1453413	88	
25165824	25165824	8116212	12	16777216	2351836	5764388	16777216	2394324	285496	0	3608844	89	
25165824	25165824	8116196	28	16777216	433128	7683096	16777216	634248	305820	0	1353202	14	
25165824	25165824	8116208	16	16777216	484820	7631404	16777216	692048	295360	0	676416	89	
25165824	25165824	8116216	8	16777216	2154328	5961896	16777216	2264180	283676	0	3126560	71	
25165824	25165824	8116216	8	16777216	389696	7726528	16777216	617652	304508	0	708567	15	
25165824	25165824	8116224	0	16777216	467080	7649144	16777216	571124	255488	0	497213	81	
25165824	25165824	8116216	8	16777216	2300252	5815972	16777216	2363612	284492	0	3491161	90	
25165824	25165824	8115548	676	16777216	682388	7433836	16777216	926468	303804	0	855649	14	
25165824	25165824	8116216	8	16777216	625828	7490396	16777216	718840	202060	0	404442	32	
25165824	25165824	8116224	0	16777216	343972	7772252	16777216	543688	299892	0	463472	58	
25165824	25165824	8101784	14440	16777216	859000	7257224	16777216	1047220	330512	0	1401165	135	
25165824	25165824	8114916	1308	16777216	799880	7316344	16777216	936128	287932	0	782243	40	
25165824	25165824	8110268	5956	16777216	610964	7505260	16777216	837768	327008	0	540848	50	
25165824	25165824	8116216	8	16777216	557328	7558896	16777216	676412	245184	0	450746	48	
25165824	25165824	8116216	8	16777216	1170404	6945820	16777216	1195060	205688	0	1481493	47	
25165824	25165824	8116200	24	16777216	359728	7756496	16777216	701320	436152	0	630335	44	
25165824	25165824	8098944	17280	16777216	376740	7739484	16777216	494676	199048	0	446567	75	
25165824	25165824	8116212	12	16777216	2117696	5998528	16777216	2220184	283224	0	4003040	95	
25165824	25165824	8107384	8840	16777216	691724	7424500	16777216	928828	302772	0	1121696	15	
25165824	25165824	1086204	7030020	16777216	0	8116224	16777216	434124	434124	0	941466	69	
25165824	25165824	8116216	8	16777216	666448	7449776	16777216	550876	0	0	494210	0	
25165824	25165824	8087368	28856	16777216	426936	7689288	16777216	710404	435756	0	496571	79	
25165824	25165824	8116220	4	16777216	422512	7693712	16777216	546272	247220	0	326416	90	
25165824	25165824	8116212	12	16777216	663140	7453084	16777216	645356	205380	0	531463	68	
25165824	25165824	8116204	20	16777216	369732	7746492	16777216	701696	437352	0	303072	99	
25165824	25165824	8106756	9468	16777216	434312	7681912	16777216	569836	198224	0	352004	74	
25165824	25165824	8116212	12	16777216	1890892	6225332	16777216	1953996	245040	0	2637976	65	
25165824	25165824	8112116	4108	16777216	830360	7285864	16777216	958004	334676	0	813469	19	
25165824	25165824	8093276	22948	16777216	467080	7649144	16777216	544468	199000	0	419588	31	
25165824	25165824	8043100	73124	16777216	388524	7727700	16777216	551756	299408	0	353515	86	
25165824	25165824	8116196	28	16777216	547044	7569180	16777216	707664	342280	0	374444	135	
25165824	25165824	8111816	4408	16777216	597604	7518620	16777216	691456	275176	0	380825	75	
25165824	25165824	8116208	16	16777216	338264	7777960	16777216	636724	422916	0	460308	101	
25165824	25165824	8116200	24	16777216	343972	7772252	16777216	494600	211132	0	330762	98	
