b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11159796	12	23068672	1794268	9365540	23068672	2422612	917724	0	3093281	90	
34603008	34603008	11147640	12168	23068672	514112	10645696	23068672	869128	442780	0	906638	29	
34603008	34603008	11159800	8	23068672	697780	10462028	23068672	993836	398336	0	1230133	93	
34603008	34603008	11155320	4488	23068672	418740	10741068	23068672	838208	477820	0	915330	80	
34603008	34603008	11159800	8	23068672	730548	10429260	23068672	977368	355684	0	911519	98	
34603008	34603008	11159800	8	23068672	423020	10736788	23068672	820132	477280	0	676100	76	
34603008	34603008	11159796	12	23068672	1540688	9619120	23068672	1642928	339292	0	2091526	98	
34603008	34603008	11159792	16	23068672	527360	10632448	23068672	783468	438940	0	641496	33	
34603008	34603008	11159800	8	23068672	1324428	9835380	23068672	1482776	336752	0	1743451	97	
34603008	34603008	11146360	13448	23068672	550028	10609780	23068672	869140	440368	0	627487	38	
34603008	34603008	11159796	12	23068672	1703800	9456008	23068672	1835636	337176	0	2192738	78	
34603008	34603008	11155204	4604	23068672	405088	10754720	23068672	781924	438252	0	730809	29	
34603008	34603008	11159796	12	23068672	1601580	9558228	23068672	1733648	337252	0	2199523	98	
34603008	34603008	11147776	12032	23068672	563772	10596036	23068672	867076	438408	0	544943	31	
34603008	34603008	11159796	12	23068672	1697684	9462124	23068672	1828864	337072	0	2275822	78	
34603008	34603008	11147776	12032	23068672	563852	10595956	23068672	866380	437544	0	794917	29	
34603008	34603008	635196	10524612	23068672	0	11159808	23068672	336580	336580	0	2410199	78	
34603008	34603008	11159792	16	23068672	2045136	9114672	23068672	1804840	0	0	2549240	0	
34603008	34603008	11159768	40	23068672	579052	10580756	23068672	1020780	582588	0	819766	32	
34603008	34603008	11159800	8	23068672	853108	10306700	23068672	1121660	392396	0	1009452	89	
34603008	34603008	11159808	0	23068672	713588	10446220	23068672	1031212	477460	0	1142226	65	
34603008	34603008	11159800	8	23068672	730548	10429260	23068672	1001536	360448	0	827467	65	
34603008	34603008	11152852	6956	23068672	562868	10596940	23068672	823524	480224	0	370649	74	
34603008	34603008	11159796	12	23068672	1420376	9739432	23068672	1575092	336880	0	1793569	98	
34603008	34603008	11147776	12032	23068672	622360	10537448	23068672	866552	437544	0	486152	35	
34603008	34603008	11159800	8	23068672	1642740	9517068	23068672	1774124	337412	0	2119677	78	
34603008	34603008	11143192	16616	23068672	601508	10558300	23068672	865908	437544	0	441360	30	
34603008	34603008	11159800	8	23068672	1664060	9495748	23068672	1794800	336768	0	2122994	78	
34603008	34603008	11143192	16616	23068672	540056	10619752	23068672	865828	437544	0	510778	30	
34603008	34603008	11159220	588	23068672	1836188	9323620	23068672	1843832	336688	0	2233899	78	
34603008	34603008	11083596	76212	23068672	520488	10639320	23068672	835860	437592	0	469175	29	
34603008	34603008	11159800	8	23068672	1689776	9470032	23068672	1787820	336828	0	2127637	84	
34603008	34603008	11083596	76212	23068672	529636	10630172	23068672	835768	437544	0	576189	30	
34603008	34603008	11159800	8	23068672	1647720	9512088	23068672	1778456	336784	0	2143381	84	
34603008	34603008	11143192	16616	23068672	626908	10532900	23068672	866136	437544	0	531898	30	
34603008	34603008	11159800	8	23068672	1640660	9519148	23068672	1772584	336996	0	3405225	78	
34603008	34603008	11143192	16616	23068672	620308	10539500	23068672	866964	438520	0	434118	30	
34603008	34603008	11159800	8	23068672	1614828	9544980	23068672	1778600	336848	0	2307474	78	
34603008	34603008	11143192	16616	23068672	547736	10612072	23068672	865828	437544	0	543878	30	
34603008	34603008	11153996	5812	23068672	1710560	9449248	23068672	1841240	336688	0	2380317	78	
34603008	34603008	11143192	16616	23068672	606420	10553388	23068672	865964	437544	0	664754	29	
34603008	34603008	11159800	8	23068672	1725576	9434232	23068672	1792396	336824	0	2281651	78	
34603008	34603008	11082680	77128	23068672	563308	10596500	23068672	836584	438984	0	479578	30	
34603008	34603008	11159800	8	23068672	1641148	9518660	23068672	1741040	336192	0	2138957	84	
34603008	34603008	11159172	636	23068672	607704	10552104	23068672	863396	435640	0	444629	31	
34603008	34603008	11159800	8	23068672	1658892	9500916	23068672	1791580	336192	0	2163259	78	
34603008	34603008	11143192	16616	23068672	556596	10603212	23068672	863348	435640	0	718255	29	
34603008	34603008	11156136	3672	23068672	1706148	9453660	23068672	1838792	336144	0	2298396	78	
34603008	34603008	11143192	16616	23068672	477936	10681872	23068672	863348	435640	0	677881	28	
34603008	34603008	11159808	0	23068672	1304344	9855464	23068672	1483080	336144	0	1775815	78	
34603008	34603008	11159796	12	23068672	540212	10619596	23068672	862496	435640	0	637588	37	
34603008	34603008	11159800	8	23068672	1931300	9228508	23068672	2040296	336368	0	2690971	78	
34603008	34603008	11159800	8	23068672	669564	10490244	23068672	862280	435436	0	475852	25	
34603008	34603008	11159808	0	23068672	1733656	9426152	23068672	1888120	336348	0	2642289	78	
34603008	34603008	1799248	9360560	23068672	0	11159808	23068672	1616112	1616112	0	8285768	104	
34603008	34603008	11159292	516	23068672	1362976	9796832	23068672	1349668	167488	0	1604636	0	
34603008	34603008	11159804	4	23068672	1531320	9628488	23068672	2467284	1114256	0	1988945	94	
34603008	34603008	11159792	16	23068672	420880	10738928	23068672	825120	438964	0	922849	32	
34603008	34603008	11159800	8	23068672	1278408	9881400	23068672	1402772	359632	0	1547622	93	
34603008	34603008	11082680	77128	23068672	570664	10589144	23068672	884036	477384	0	620541	45	
34603008	34603008	11159800	8	23068672	1664680	9495128	23068672	1733272	336624	0	2142624	82	
34603008	34603008	11082680	77128	23068672	570580	10589228	23068672	834344	436680	0	556294	31	
34603008	34603008	11159800	8	23068672	1566276	9593532	23068672	1732872	336224	0	2102771	84	
34603008	34603008	11143192	16616	23068672	728336	10431472	23068672	864500	436680	0	516313	31	
34603008	34603008	11159796	12	23068672	1533028	9626780	23068672	1666792	336224	0	2002533	78	
34603008	34603008	11143192	16616	23068672	598160	10561648	23068672	864500	436680	0	431754	32	
34603008	34603008	11159796	12	23068672	1663052	9496756	23068672	1796812	336224	0	2219680	78	
34603008	34603008	11143192	16616	23068672	600468	10559340	23068672	864500	436680	0	604635	29	
34603008	34603008	11159800	8	23068672	1696548	9463260	23068672	1797652	336224	0	2273044	78	
34603008	34603008	11159172	636	23068672	674404	10485404	23068672	864500	436680	0	481649	29	
34603008	34603008	11159804	4	23068672	1560212	9599596	23068672	1726712	336224	0	2035104	78	
34603008	34603008	11143192	16616	23068672	593008	10566800	23068672	864500	436680	0	485947	31	
34603008	34603008	11159796	12	23068672	1672072	9487736	23068672	1805832	336224	0	2165972	78	
34603008	34603008	11143192	16616	23068672	599812	10559996	23068672	864500	436680	0	467221	29	
34603008	34603008	11159796	12	23068672	1631100	9528708	23068672	1797792	336224	0	2221268	78	
34603008	34603008	11143192	16616	23068672	598700	10561108	23068672	864500	436680	0	518494	29	
34603008	34603008	11159796	12	23068672	1664048	9495760	23068672	1797792	336224	0	2144559	78	
34603008	34603008	11143192	16616	23068672	583072	10576736	23068672	864500	436680	0	412615	29	
34603008	34603008	11159796	12	23068672	1720448	9439360	23068672	1821012	336224	0	2128855	78	
34603008	34603008	11082680	77128	23068672	575560	10584248	23068672	834344	436680	0	387907	29	
34603008	34603008	11159800	8	23068672	1593192	9566616	23068672	1727096	336224	0	3423964	84	
34603008	34603008	11143192	16616	23068672	684500	10475308	23068672	864644	436824	0	594909	31	
34603008	34603008	11159804	4	23068672	1581072	9578736	23068672	1714832	336224	0	2125160	78	
34603008	34603008	11143192	16616	23068672	585716	10574092	23068672	864500	436680	0	486285	31	
34603008	34603008	11159796	12	23068672	1646076	9513732	23068672	1813480	336224	0	2184994	78	
34603008	34603008	11143192	16616	23068672	668016	10491792	23068672	865388	437568	0	620584	29	
34603008	34603008	11159804	4	23068672	1600492	9559316	23068672	1734272	336224	0	2078733	78	
34603008	34603008	11143192	16616	23068672	677000	10482808	23068672	864836	436680	0	633024	31	
34603008	34603008	11159804	4	23068672	1559076	9600732	23068672	1725928	336560	0	2159397	78	
34603008	34603008	11143192	16616	23068672	574728	10585080	23068672	864500	436680	0	519789	31	
34603008	34603008	11159796	12	23068672	1720752	9439056	23068672	1825352	336224	0	2316826	78	
34603008	34603008	10982416	177392	23068672	0	11159808	23068672	564044	564044	0	6815177	37	
34603008	34603008	11159804	4	23068672	1928556	9231252	23068672	1668876	0	0	2037209	0	
34603008	34603008	11159780	28	23068672	522144	10637664	23068672	1011680	669540	0	553883	40	
34603008	34603008	11159796	12	23068672	1396932	9762876	23068672	1589592	338740	0	2002620	99	
34603008	34603008	11159792	16	23068672	627232	10532576	23068672	898004	435696	0	565125	34	
34603008	34603008	11159800	8	23068672	1312896	9846912	23068672	1460536	336052	0	1602888	72	
34603008	34603008	11159804	4	23068672	587316	10572492	23068672	863916	437396	0	486958	38	
34603008	34603008	11159796	12	23068672	1898532	9261276	23068672	1968060	336032	0	2508050	78	
34603008	34603008	11159784	24	23068672	660904	10498904	23068672	861120	434636	0	428431	26	
34603008	34603008	11159804	4	23068672	1740208	9419600	23068672	1860764	336012	0	2347059	78	
34603008	34603008	11159780	28	23068672	692808	10467000	23068672	861136	434616	0	462441	28	
34603008	34603008	11159808	0	23068672	1738652	9421156	23068672	1859228	336032	0	2305026	78	
34603008	34603008	11159800	8	23068672	554052	10605756	23068672	863484	434616	0	476094	28	
34603008	34603008	11159796	12	23068672	1865764	9294044	23068672	1974344	338012	0	2605454	78	
34603008	34603008	11159780	28	23068672	574184	10585624	23068672	864768	435180	0	499018	26	
34603008	34603008	11159796	12	23068672	1898532	9261276	23068672	1962080	338108	0	2519829	78	
34603008	34603008	11159808	0	23068672	598232	10561576	23068672	864784	435180	0	423336	26	
34603008	34603008	11159804	4	23068672	1840300	9319508	23068672	1906460	338108	0	2294214	78	
34603008	34603008	11159800	8	23068672	612728	10547080	23068672	864816	435160	0	515726	27	
34603008	34603008	11159808	0	23068672	1795460	9364348	23068672	1861640	338128	0	2346042	78	
34603008	34603008	11159800	8	23068672	624648	10535160	23068672	864816	435160	0	558599	28	
34603008	34603008	11159804	4	23068672	1725940	9433868	23068672	1849156	338128	0	2310533	78	
34603008	34603008	11159796	12	23068672	620552	10539256	23068672	864768	435160	0	525031	28	
34603008	34603008	11159804	4	23068672	1861276	9298532	23068672	1927456	338128	0	2358406	78	
34603008	34603008	11159800	8	23068672	620804	10539004	23068672	864816	435160	0	512931	27	
34603008	34603008	11159804	4	23068672	1697024	9462784	23068672	1853104	338128	0	2336956	78	
34603008	34603008	11159800	8	23068672	557880	10601928	23068672	864888	435232	0	508448	28	
34603008	34603008	11159796	12	23068672	1931300	9228508	23068672	2001140	338128	0	2567560	78	
34603008	34603008	11159808	0	23068672	602272	10557536	23068672	864784	435180	0	488151	26	
34603008	34603008	11159804	4	23068672	1841324	9318484	23068672	1907064	338108	0	2412172	78	
34603008	34603008	11159804	4	23068672	595872	10563936	23068672	864784	435160	0	481510	27	
34603008	34603008	11159804	4	23068672	1782920	9376888	23068672	1881872	338128	0	2381323	78	
34603008	34603008	11159788	20	23068672	658400	10501408	23068672	864768	435160	0	428268	28	
34603008	34603008	11159792	16	23068672	1705288	9454520	23068672	1861276	338128	0	2324718	78	
34603008	34603008	11159788	20	23068672	535048	10624760	23068672	864784	435160	0	573011	28	
34603008	34603008	11159800	8	23068672	1931300	9228508	23068672	2028580	338128	0	2712466	78	
