b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5066632	6008	10485760	395836	4676804	10485760	918452	698940	0	1536926	74	
15728640	15728640	5072636	4	10485760	280308	4792332	10485760	347892	181232	0	481226	82	
15728640	15728640	5072632	8	10485760	373496	4699144	10485760	310076	145616	0	489523	87	
15728640	15728640	5072636	4	10485760	230308	4842332	10485760	236988	162044	0	417426	98	
15728640	15728640	5072624	16	10485760	569936	4502704	10485760	676060	217036	0	753536	289	
15728640	15728640	5072524	116	10485760	343972	4728668	10485760	507688	263596	0	524437	57	
15728640	15728640	5072632	8	10485760	376740	4695900	10485760	450832	139576	0	436217	57	
15728640	15728640	5072624	16	10485760	1104868	3967772	10485760	1077764	167140	0	1463754	53	
15728640	15728640	5072640	0	10485760	200040	4872600	10485760	442564	282616	0	524493	31	
15728640	15728640	5072624	16	10485760	330704	4741936	10485760	402124	157456	0	528823	98	
15728640	15728640	5072632	8	10485760	618688	4453952	10485760	611680	112552	0	533663	46	
15728640	15728640	5033460	39180	10485760	409508	4663132	10485760	499180	140088	0	330526	28	
15728640	15728640	5072628	12	10485760	1902688	3169952	10485760	1870436	165696	0	2812657	46	
15728640	15728640	5072628	12	10485760	387784	4684856	10485760	528656	279928	0	498053	16	
15728640	15728640	5072624	16	10485760	293712	4778928	10485760	334216	136772	0	326922	54	
15728640	15728640	5057956	14684	10485760	280308	4792332	10485760	436604	164968	0	288304	83	
15728640	15728640	5072636	4	10485760	238672	4833968	10485760	366636	145064	0	332519	53	
15728640	15728640	5072640	0	10485760	157860	4914780	10485760	469300	334252	0	486606	150	
15728640	15728640	5033640	39000	10485760	593248	4479392	10485760	645376	132852	0	716655	98	
15728640	15728640	5072632	8	10485760	691888	4380752	10485760	671936	66836	0	651070	13	
15728640	15728640	5025760	46880	10485760	442276	4630364	10485760	490344	140100	0	272103	23	
15728640	15728640	5072628	12	10485760	1933488	3139152	10485760	1901636	166096	0	2834307	47	
15728640	15728640	5072628	12	10485760	402080	4670560	10485760	547836	279928	0	518749	16	
15728640	15728640	5072624	16	10485760	293712	4778928	10485760	341096	133552	0	344404	49	
15728640	15728640	5072636	4	10485760	233060	4839580	10485760	333080	164968	0	255268	79	
15728640	15728640	5072624	16	10485760	323880	4748760	10485760	452824	167308	0	427215	99	
15728640	15728640	5055272	17368	10485760	146836	4925804	10485760	460112	313924	0	469563	109	
15728640	15728640	5046280	26360	10485760	593248	4479392	10485760	659220	133804	0	716212	91	
15728640	15728640	5072628	12	10485760	771500	4301140	10485760	719856	66324	0	904872	12	
15728640	15728640	846164	4226476	10485760	0	5072640	10485760	725680	725680	0	2400093	111	
15728640	15728640	5057696	14944	10485760	865400	4207240	10485760	694328	0	0	720823	0	
15728640	15728640	5072640	0	10485760	1996916	3075724	10485760	1956080	165852	0	2858717	23	
15728640	15728640	5072632	8	10485760	328676	4743964	10485760	554912	280016	0	517788	15	
15728640	15728640	5065540	7100	10485760	293712	4778928	10485760	411328	226888	0	364242	82	
15728640	15728640	5067972	4668	10485760	209228	4863412	10485760	339720	165740	0	202609	89	
15728640	15728640	5072640	0	10485760	336908	4735732	10485760	368580	146012	0	254282	83	
15728640	15728640	5072632	8	10485760	175812	4896828	10485760	262156	159444	0	294344	71	
15728640	15728640	5072620	20	10485760	321644	4750996	10485760	512436	232812	0	595539	226	
15728640	15728640	5072592	48	10485760	370648	4701992	10485760	484476	213504	0	337232	76	
15728640	15728640	5072632	8	10485760	343972	4728668	10485760	393832	139364	0	236667	51	
15728640	15728640	5072632	8	10485760	1170404	3902236	10485760	1247852	182504	0	1706254	71	
15728640	15728640	5072628	12	10485760	359212	4713428	10485760	524908	279856	0	305175	26	
15728640	15728640	5072628	12	10485760	326480	4746160	10485760	367560	133436	0	274324	54	
15728640	15728640	5072632	8	10485760	233060	4839580	10485760	333700	164968	0	194473	70	
15728640	15728640	5072628	12	10485760	328972	4743668	10485760	457708	167944	0	486356	99	
15728640	15728640	5072612	28	10485760	315184	4757456	10485760	494200	313360	0	508722	108	
15728640	15728640	5069528	3112	10485760	293712	4778928	10485760	316692	132856	0	279055	73	
15728640	15728640	5067352	5288	10485760	209228	4863412	10485760	338064	165136	0	247980	89	
15728640	15728640	5072640	0	10485760	243348	4829292	10485760	368228	144960	0	334732	83	
15728640	15728640	4965684	106956	10485760	217208	4855432	10485760	310984	157416	0	255640	70	
15728640	15728640	5072608	32	10485760	338264	4734376	10485760	477020	244124	0	343463	158	
15728640	15728640	5072628	12	10485760	473684	4598956	10485760	581072	136644	0	408816	58	
15728640	15728640	5024364	48276	10485760	376740	4695900	10485760	488840	140088	0	259809	31	
15728640	15728640	5072636	4	10485760	1997312	3075328	10485760	1963928	164604	0	2918923	47	
15728640	15728640	5072624	16	10485760	432300	4640340	10485760	619832	279872	0	436324	15	
15728640	15728640	5072624	16	10485760	326480	4746160	10485760	404672	133184	0	282969	39	
15728640	15728640	5072632	8	10485760	280308	4792332	10485760	340376	164968	0	324909	60	
15728640	15728640	5072636	4	10485760	290780	4781860	10485760	429688	175352	0	399798	99	
15728640	15728640	5072612	28	10485760	238440	4834200	10485760	489244	308368	0	491362	121	
15728640	15728640	5072624	16	10485760	395836	4676804	10485760	385652	132876	0	265303	73	
15728640	15728640	5072632	8	10485760	244084	4828556	10485760	377684	165108	0	172021	65	
15728640	15728640	5072620	20	10485760	243348	4829292	10485760	336356	144736	0	256731	68	
15728640	15728640	5072624	16	10485760	175624	4897016	10485760	426360	321932	0	444949	168	
15728640	15728640	5072632	8	10485760	583448	4489192	10485760	557516	101848	0	666436	97	
15728640	15728640	5072628	12	10485760	586328	4486312	10485760	578128	111312	0	526419	24	
15728640	15728640	5068772	3868	10485760	442276	4630364	10485760	488888	140136	0	298444	30	
15728640	15728640	5072628	12	10485760	1938584	3134056	10485760	1905212	164604	0	2809781	47	
15728640	15728640	5072624	16	10485760	395404	4677236	10485760	614792	279872	0	384601	16	
15728640	15728640	5069100	3540	10485760	431880	4640760	10485760	413572	133204	0	320243	39	
15728640	15728640	5069680	2960	10485760	283596	4789044	10485760	427920	164984	0	227042	58	
15728640	15728640	5072640	0	10485760	238672	4833968	10485760	346940	144748	0	257367	55	
15728640	15728640	5072628	12	10485760	234988	4837652	10485760	515068	334252	0	466530	165	
15728640	15728640	5072624	16	10485760	293712	4778928	10485760	356088	132832	0	225511	73	
15728640	15728640	5072632	8	10485760	301172	4771468	10485760	455364	165108	0	281527	73	
15728640	15728640	5072632	8	10485760	210580	4862060	10485760	336576	144736	0	265384	49	
15728640	15728640	5072620	20	10485760	175624	4897016	10485760	439752	320644	0	354629	167	
15728640	15728640	5072640	0	10485760	633468	4439172	10485760	610016	116740	0	626850	98	
15728640	15728640	5072628	12	10485760	558088	4514552	10485760	567824	96536	0	495725	19	
15728640	15728640	5024364	48276	10485760	409508	4663132	10485760	489816	140088	0	298150	29	
15728640	15728640	5072632	8	10485760	1994712	3077928	10485760	1937224	165580	0	2863482	47	
15728640	15728640	5072636	4	10485760	374400	4698240	10485760	594080	279872	0	439896	15	
15728640	15728640	5068852	3788	10485760	329764	4742876	10485760	413680	133312	0	334966	42	
15728640	15728640	5072628	12	10485760	233060	4839580	10485760	346244	164984	0	286626	58	
15728640	15728640	5072640	0	10485760	368664	4703976	10485760	504868	180912	0	558432	99	
15728640	15728640	434216	4638424	10485760	0	5072640	10485760	379608	379608	0	4214233	117	
15728640	15728640	5072388	252	10485760	2219812	2852828	10485760	2122960	167488	0	5208740	0	
15728640	15728640	5072640	0	10485760	130376	4942264	10485760	2072860	1953432	0	5563344	99	
15728640	15728640	5072632	8	10485760	343972	4728668	10485760	366932	116768	0	278850	97	
15728640	15728640	5072624	16	10485760	422524	4650116	10485760	496340	140968	0	399047	56	
15728640	15728640	5072632	8	10485760	1028364	4044276	10485760	1078588	166608	0	1398380	46	
15728640	15728640	5072632	8	10485760	260512	4812128	10485760	444000	281996	0	394988	30	
15728640	15728640	5072628	12	10485760	411244	4661396	10485760	452920	160476	0	480129	99	
15728640	15728640	5072636	4	10485760	569888	4502752	10485760	583808	100688	0	602186	34	
15728640	15728640	5025064	47576	10485760	394920	4677720	10485760	488384	140120	0	221176	29	
15728640	15728640	5072624	16	10485760	2002388	3070252	10485760	1945112	164116	0	3116631	47	
15728640	15728640	5072632	8	10485760	423356	4649284	10485760	570620	280104	0	614586	15	
15728640	15728640	5072628	12	10485760	338264	4734376	10485760	353404	133080	0	238270	45	
15728640	15728640	5071968	672	10485760	309012	4763628	10485760	453696	164728	0	275421	74	
15728640	15728640	5072636	4	10485760	238672	4833968	10485760	345592	144492	0	278225	50	
15728640	15728640	5072636	4	10485760	231304	4841336	10485760	514420	333596	0	454660	165	
15728640	15728640	5050808	21832	10485760	247820	4824820	10485760	339232	132784	0	371446	73	
15728640	15728640	5072632	8	10485760	319852	4752788	10485760	442552	165408	0	256886	80	
15728640	15728640	5072632	8	10485760	338844	4733796	10485760	453356	144464	0	289744	52	
15728640	15728640	4965684	106956	10485760	217208	4855432	10485760	310188	156700	0	270682	50	
15728640	15728640	5072608	32	10485760	384620	4688020	10485760	476548	244044	0	264279	158	
15728640	15728640	5072632	8	10485760	519128	4553512	10485760	538004	136252	0	359076	58	
