b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12648204	33396	26214400	636324	12045276	26214400	1333384	916004	0	1311901	73	
39321600	39321600	12675892	5708	26214400	761144	11920456	26214400	1022164	522148	0	970609	125	
39321600	39321600	12681600	0	26214400	457300	12224300	26214400	1056416	625860	0	700665	125	
39321600	39321600	12679988	1612	26214400	637684	12043916	26214400	921684	369748	0	662796	85	
39321600	39321600	12681580	20	26214400	597604	12083996	26214400	987584	529784	0	702224	95	
39321600	39321600	12681592	8	26214400	1712308	10969292	26214400	1898188	413876	0	2240446	90	
39321600	39321600	12681600	0	26214400	854724	11826876	26214400	1133284	476400	0	870061	32	
39321600	39321600	12681584	16	26214400	659896	12021704	26214400	910700	503932	0	545524	76	
39321600	39321600	12646372	35228	26214400	637684	12043916	26214400	816356	404416	0	436841	99	
39321600	39321600	12681600	0	26214400	434384	12247216	26214400	917580	529084	0	979987	128	
39321600	39321600	12681588	12	26214400	915108	11766492	26214400	1059340	311692	0	967911	80	
39321600	39321600	12680188	1412	26214400	526288	12155312	26214400	986748	576808	0	712561	77	
39321600	39321600	12681592	8	26214400	630056	12051544	26214400	902864	502828	0	705109	122	
39321600	39321600	1053808	11627792	26214400	0	12681600	26214400	413144	413144	0	976919	103	
39321600	39321600	12680828	772	26214400	607412	12074188	26214400	530784	0	0	391779	0	
39321600	39321600	12681588	12	26214400	710552	11971048	26214400	1187928	595528	0	638004	112	
39321600	39321600	12681592	8	26214400	1270540	11411060	26214400	1414396	312948	0	1390105	52	
39321600	39321600	12681592	8	26214400	729256	11952344	26214400	1113776	575348	0	511184	52	
39321600	39321600	12673124	8476	26214400	632516	12049084	26214400	918020	502748	0	657650	93	
39321600	39321600	12681596	4	26214400	670452	12011148	26214400	954384	402736	0	460573	96	
39321600	39321600	12659140	22460	26214400	663140	12018460	26214400	1005092	528572	0	437656	95	
39321600	39321600	12680396	1204	26214400	1233328	11448272	26214400	1318364	310412	0	1220148	65	
39321600	39321600	12681588	12	26214400	552560	12129040	26214400	980164	575872	0	420460	57	
39321600	39321600	12681592	8	26214400	525004	12156596	26214400	896444	502692	0	463178	124	
39321600	39321600	12663304	18296	26214400	597604	12083996	26214400	800292	393656	0	437303	99	
39321600	39321600	12681384	216	26214400	903316	11778284	26214400	1225760	536392	0	929859	131	
39321600	39321600	12681600	0	26214400	851236	11830364	26214400	981248	310928	0	714424	45	
39321600	39321600	12681596	4	26214400	592456	12089144	26214400	990720	575852	0	645538	85	
39321600	39321600	12681596	4	26214400	627128	12054472	26214400	897400	502712	0	573999	121	
39321600	39321600	12672144	9456	26214400	600464	12081136	26214400	814156	394472	0	401098	99	
39321600	39321600	12679540	2060	26214400	608280	12073320	26214400	978096	536532	0	465881	127	
39321600	39321600	12681588	12	26214400	1112312	11569288	26214400	1295564	310372	0	1182310	70	
39321600	39321600	12679896	1704	26214400	590480	12091120	26214400	1004664	575872	0	632581	58	
39321600	39321600	12681592	8	26214400	635500	12046100	26214400	906768	502692	0	640678	117	
39321600	39321600	12663256	18344	26214400	458128	12223472	26214400	800244	401648	0	484290	99	
39321600	39321600	12660844	20756	26214400	597604	12083996	26214400	984148	529144	0	512311	132	
39321600	39321600	12676228	5372	26214400	1160256	11521344	26214400	1317036	311268	0	1221396	68	
39321600	39321600	12681460	140	26214400	569220	12112380	26214400	996848	573688	0	694812	57	
39321600	39321600	12681588	12	26214400	627128	12054472	26214400	904236	502196	0	551617	118	
39321600	39321600	12663056	18544	26214400	474804	12206796	26214400	796276	399632	0	486662	99	
39321600	39321600	12662848	18752	26214400	605324	12076276	26214400	980592	527192	0	477124	132	
39321600	39321600	12681600	0	26214400	898596	11783004	26214400	1028100	309664	0	838338	68	
39321600	39321600	12681588	12	26214400	652440	12029160	26214400	1101644	573688	0	778624	79	
39321600	39321600	12660000	21600	26214400	638252	12043348	26214400	929780	502148	0	493372	95	
39321600	39321600	12681600	0	26214400	801500	11880100	26214400	995240	400204	0	541032	93	
39321600	39321600	12666468	15132	26214400	609004	12072596	26214400	980920	526620	0	625863	88	
39321600	39321600	12671284	10316	26214400	1193032	11488568	26214400	1316332	310564	0	1302518	68	
39321600	39321600	12680744	856	26214400	557824	12123776	26214400	987696	573688	0	642047	57	
39321600	39321600	891844	11789756	26214400	0	12681600	26214400	515992	515992	0	4059950	124	
39321600	39321600	12671192	10408	26214400	681088	12000512	26214400	721660	167488	0	631165	0	
39321600	39321600	12681600	0	26214400	714216	11967384	26214400	1094356	513340	0	473958	92	
39321600	39321600	12659140	22460	26214400	630372	12051228	26214400	1002788	527180	0	477254	90	
39321600	39321600	12681596	4	26214400	971776	11709824	26214400	1068380	309532	0	856219	65	
39321600	39321600	12681584	16	26214400	736784	11944816	26214400	1066584	573688	0	579551	75	
39321600	39321600	12680348	1252	26214400	639860	12041740	26214400	910916	502148	0	467546	101	
39321600	39321600	12677240	4360	26214400	547344	12134256	26214400	809680	400204	0	428642	97	
39321600	39321600	12678192	3408	26214400	690048	11991552	26214400	980032	526620	0	484576	128	
39321600	39321600	12681588	12	26214400	1193708	11487892	26214400	1250704	309676	0	1130477	68	
39321600	39321600	12681600	0	26214400	571756	12109844	26214400	971744	573688	0	533883	60	
39321600	39321600	12681588	12	26214400	636704	12044896	26214400	886432	502484	0	412305	126	
39321600	39321600	12648888	32712	26214400	597604	12083996	26214400	796276	383780	0	404082	99	
39321600	39321600	12677204	4396	26214400	895076	11786524	26214400	1229888	541948	0	708267	131	
39321600	39321600	12681600	0	26214400	851236	11830364	26214400	995264	309532	0	735484	44	
39321600	39321600	12681596	4	26214400	649468	12032132	26214400	993600	573668	0	449091	83	
39321600	39321600	12681600	0	26214400	627128	12054472	26214400	887240	502168	0	444673	119	
39321600	39321600	12671228	10372	26214400	597604	12083996	26214400	809680	384852	0	387498	99	
39321600	39321600	12670980	10620	26214400	598552	12083048	26214400	984216	540876	0	493834	127	
39321600	39321600	12677808	3792	26214400	1225808	11455792	26214400	1315492	309532	0	1850306	69	
39321600	39321600	12681072	528	26214400	601496	12080104	26214400	979764	573880	0	485603	57	
39321600	39321600	12681592	8	26214400	630452	12051148	26214400	886388	502148	0	443690	123	
39321600	39321600	12671228	10372	26214400	597604	12083996	26214400	809680	383944	0	564219	99	
39321600	39321600	12670980	10620	26214400	632588	12049012	26214400	985124	541784	0	476038	127	
39321600	39321600	12681588	12	26214400	1133228	11548372	26214400	1287744	309532	0	1217225	69	
39321600	39321600	12681236	364	26214400	551704	12129896	26214400	996888	573688	0	437630	58	
39321600	39321600	12681600	0	26214400	597604	12083996	26214400	904660	502532	0	395132	118	
39321600	39321600	12675760	5840	26214400	637684	12043916	26214400	809824	399704	0	442184	99	
39321600	39321600	12676208	5392	26214400	842076	11839524	26214400	1215204	527264	0	682439	128	
39321600	39321600	12681588	12	26214400	932384	11749216	26214400	1046120	309532	0	865591	44	
39321600	39321600	12681544	56	26214400	567784	12113816	26214400	987072	573688	0	504968	77	
39321600	39321600	12681588	12	26214400	627128	12054472	26214400	908908	502148	0	584058	121	
39321600	39321600	12663056	18544	26214400	637684	12043916	26214400	796276	399632	0	433008	98	
39321600	39321600	12681588	12	26214400	803176	11878424	26214400	1186484	527192	0	687691	132	
39321600	39321600	12681588	12	26214400	870740	11810860	26214400	1050080	309532	0	1038056	46	
39321600	39321600	936280	11745320	26214400	0	12681600	26214400	804216	804216	0	9285536	108	
39321600	39321600	12681584	16	26214400	2598456	10083144	26214400	2432708	167488	0	3911341	0	
39321600	39321600	12681596	4	26214400	1635004	11046596	26214400	3513276	2154148	0	4145136	95	
39321600	39321600	12680268	1332	26214400	658204	12023396	26214400	950460	439680	0	952333	32	
39321600	39321600	12644628	36972	26214400	525004	12156596	26214400	773344	400776	0	566021	78	
39321600	39321600	12681288	312	26214400	633448	12048152	26214400	932044	478276	0	501549	128	
39321600	39321600	12681596	4	26214400	620488	12061112	26214400	1005844	597864	0	443584	131	
39321600	39321600	12681596	4	26214400	630372	12051228	26214400	940436	334472	0	629938	81	
39321600	39321600	12680692	908	26214400	583636	12097964	26214400	1018420	575608	0	490204	94	
39321600	39321600	12681592	8	26214400	629268	12052332	26214400	910500	504364	0	563508	113	
39321600	39321600	12669244	12356	26214400	580112	12101488	26214400	802268	403452	0	414033	99	
39321600	39321600	12681016	584	26214400	608000	12073600	26214400	969244	529028	0	489448	132	
39321600	39321600	12681588	12	26214400	1128136	11553464	26214400	1287308	311740	0	1114597	70	
39321600	39321600	12681396	204	26214400	533868	12147732	26214400	1000088	575648	0	687247	59	
39321600	39321600	12681584	16	26214400	528116	12153484	26214400	910480	504324	0	483767	118	
39321600	39321600	12681584	16	26214400	672992	12008608	26214400	987052	403392	0	500880	99	
39321600	39321600	12680668	932	26214400	624616	12056984	26214400	938212	529088	0	443508	90	
39321600	39321600	12681600	0	26214400	914560	11767040	26214400	1146404	312548	0	914430	76	
39321600	39321600	12681596	4	26214400	867020	11814580	26214400	1203592	574840	0	822152	68	
39321600	39321600	12675896	5704	26214400	627128	12054472	26214400	914540	504324	0	498160	80	
39321600	39321600	12678160	3440	26214400	580112	12101488	26214400	815672	403964	0	427599	98	
39321600	39321600	12681432	168	26214400	546868	12134732	26214400	979844	528516	0	473976	128	
39321600	39321600	12681596	4	26214400	868976	11812624	26214400	1068832	312508	0	1262668	69	
39321600	39321600	12681592	8	26214400	703684	11977916	26214400	1168420	575648	0	613883	76	
39321600	39321600	12677740	3860	26214400	659896	12021704	26214400	936052	504324	0	617431	85	
39321600	39321600	12681584	16	26214400	663044	12018556	26214400	976028	403964	0	539394	93	
39321600	39321600	12641400	40200	26214400	609660	12071940	26214400	1007372	528516	0	452339	92	
39321600	39321600	12681600	0	26214400	893028	11788572	26214400	1092120	311740	0	1008907	65	
39321600	39321600	12681588	12	26214400	841420	11840180	26214400	1169160	575648	0	565245	73	
39321600	39321600	12678576	3024	26214400	659896	12021704	26214400	912776	504324	0	515098	84	
39321600	39321600	12669244	12356	26214400	458128	12223472	26214400	802268	403964	0	457283	98	
39321600	39321600	12655680	25920	26214400	630372	12051228	26214400	990548	528516	0	545159	132	
39321600	39321600	12680548	1052	26214400	1127512	11554088	26214400	1317788	311932	0	1276700	67	
39321600	39321600	12680776	824	26214400	556444	12125156	26214400	1006960	573776	0	442494	57	
39321600	39321600	12681596	4	26214400	627128	12054472	26214400	908324	503908	0	558280	116	
39321600	39321600	12663904	17696	26214400	645648	12035952	26214400	798540	401564	0	447001	99	
39321600	39321600	12681600	0	26214400	843676	11837924	26214400	1176792	527188	0	608439	132	
39321600	39321600	12681600	0	26214400	851236	11830364	26214400	1000348	311156	0	991824	47	
39321600	39321600	1316856	11364744	26214400	0	12681600	26214400	840536	840536	0	8224205	121	
39321600	39321600	12678232	3368	26214400	2509860	10171740	26214400	2351212	167488	0	2874908	0	
39321600	39321600	12681600	0	26214400	2373028	10308572	26214400	3925376	1933700	0	3144924	88	
39321600	39321600	12681588	12	26214400	781260	11900340	26214400	991440	435752	0	703457	21	
39321600	39321600	12681584	16	26214400	851236	11830364	26214400	1084512	505384	0	612443	90	
39321600	39321600	12681596	4	26214400	580112	12101488	26214400	821324	400768	0	401896	69	
39321600	39321600	12634828	46772	26214400	670452	12011148	26214400	1006080	526704	0	435922	125	
39321600	39321600	12681592	8	26214400	1612132	11069468	26214400	1670480	311712	0	1806163	65	
39321600	39321600	12681584	16	26214400	774752	11906848	26214400	1137900	572776	0	538104	42	
39321600	39321600	12672412	9188	26214400	552824	12128776	26214400	918816	503868	0	514651	89	
