b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
23592960	23592960	7608944	16	15728640	343972	7264988	15728640	1066044	778380	0	1542262	79	
23592960	23592960	7608948	12	15728640	1482508	6126452	15728640	1441800	247436	0	1931790	86	
23592960	23592960	7608948	12	15728640	363556	7245404	15728640	653656	339936	0	871376	28	
23592960	23592960	7602132	6828	15728640	847420	6761540	15728640	1048884	274896	0	1110482	87	
23592960	23592960	7608948	12	15728640	916772	6692188	15728640	808812	162100	0	789444	20	
23592960	23592960	7601732	7228	15728640	404680	7204280	15728640	724900	437312	0	618519	67	
23592960	23592960	7608948	12	15728640	355756	7253204	15728640	570700	260112	0	517876	90	
23592960	23592960	7608952	8	15728640	693568	6915392	15728640	771368	163528	0	749531	52	
23592960	23592960	7608932	28	15728640	354560	7254400	15728640	703148	435732	0	706858	71	
23592960	23592960	7608948	12	15728640	343972	7264988	15728640	484148	201312	0	459092	75	
23592960	23592960	7608956	4	15728640	1572300	6036660	15728640	1606344	245452	0	2048460	86	
23592960	23592960	7608960	0	15728640	327392	7281568	15728640	601828	334464	0	604567	24	
23592960	23592960	7607172	1788	15728640	343972	7264988	15728640	481456	198588	0	459689	74	
23592960	23592960	7608952	8	15728640	1698160	5910800	15728640	1773796	246832	0	2405365	87	
23592960	23592960	7606576	2384	15728640	440384	7168576	15728640	627496	334496	0	410497	21	
23592960	23592960	7608948	12	15728640	467080	7141880	15728640	482560	198400	0	409751	67	
23592960	23592960	7608960	0	15728640	1836800	5772160	15728640	1913164	282192	0	2665991	99	
23592960	23592960	7608880	80	15728640	309796	7299164	15728640	538376	304004	0	508310	18	
23592960	23592960	7591680	17280	15728640	434312	7174648	15728640	570768	198480	0	418042	84	
23592960	23592960	7608948	12	15728640	1817080	5791880	15728640	1832784	245716	0	2428032	66	
23592960	23592960	7608960	0	15728640	457232	7151728	15728640	687184	334352	0	519001	21	
23592960	23592960	7606612	2348	15728640	499848	7109112	15728640	483528	198296	0	444017	56	
23592960	23592960	576440	7032520	15728640	0	7608960	15728640	354448	354448	0	2407972	124	
23592960	23592960	7608952	8	15728640	2084636	5524324	15728640	1859888	0	0	2875454	0	
23592960	23592960	7608956	4	15728640	614884	6994076	15728640	861784	318912	0	906532	17	
23592960	23592960	7608108	852	15728640	343972	7264988	15728640	565860	292496	0	514054	53	
23592960	23592960	7608948	12	15728640	1522856	6086104	15728640	1597448	245396	0	1974747	89	
23592960	23592960	7608952	8	15728640	359248	7249712	15728640	596712	334828	0	583126	24	
23592960	23592960	7608960	0	15728640	852280	6756680	15728640	930896	230860	0	963156	88	
23592960	23592960	7608952	8	15728640	963076	6645884	15728640	993952	164436	0	1746272	23	
23592960	23592960	7608960	0	15728640	522888	7086072	15728640	782600	436044	0	366258	52	
23592960	23592960	7606588	2372	15728640	434312	7174648	15728640	471036	198008	0	353582	57	
23592960	23592960	7608956	4	15728640	1435584	6173376	15728640	1501648	245060	0	1920375	89	
23592960	23592960	7608956	4	15728640	458548	7150412	15728640	606908	335404	0	493293	26	
23592960	23592960	7608956	4	15728640	343972	7264988	15728640	458840	198444	0	361171	73	
23592960	23592960	7608956	4	15728640	1703372	5905588	15728640	1714652	244880	0	2208187	94	
23592960	23592960	7608572	388	15728640	368928	7240032	15728640	625968	334420	0	515004	22	
23592960	23592960	7606868	2092	15728640	467080	7141880	15728640	483284	198052	0	360951	67	
23592960	23592960	7608960	0	15728640	1840144	5768816	15728640	1926776	282388	0	2613990	99	
23592960	23592960	7608948	12	15728640	636584	6972376	15728640	806180	302752	0	779552	18	
23592960	23592960	7608932	28	15728640	467080	7141880	15728640	482192	197972	0	443737	39	
23592960	23592960	7608960	0	15728640	1817004	5791956	15728640	1901484	282252	0	2498640	99	
23592960	23592960	7608948	12	15728640	572844	7036116	15728640	806284	302936	0	559243	18	
23592960	23592960	7603896	5064	15728640	343972	7264988	15728640	492732	197892	0	334362	39	
23592960	23592960	7608948	12	15728640	1973568	5635392	15728640	2082296	282436	0	2967514	95	
23592960	23592960	7608952	8	15728640	657104	6951856	15728640	827380	302772	0	627688	16	
23592960	23592960	7608932	28	15728640	376740	7232220	15728640	482232	198012	0	363270	37	
23592960	23592960	7608948	12	15728640	1885512	5723448	15728640	1992564	282252	0	2916908	99	
