b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
36175872	36175872	11667072	0	24117248	2152164	9514908	24117248	2812952	917720	0	3697933	88	
36175872	36175872	11660124	6948	24117248	645200	11021872	24117248	897388	444040	0	875852	23	
36175872	36175872	11667068	4	24117248	1446620	10220452	24117248	1689776	434320	0	2123280	95	
36175872	36175872	11656644	10428	24117248	495848	11171224	24117248	867112	439196	0	941094	34	
36175872	36175872	11667064	8	24117248	1683324	9983748	24117248	1834748	399936	0	2250206	93	
36175872	36175872	11666900	172	24117248	551484	11115588	24117248	909356	438764	0	631416	30	
36175872	36175872	11667064	8	24117248	2373028	9294044	24117248	2363828	340296	0	3175493	72	
36175872	36175872	11666368	704	24117248	584576	11082496	24117248	910276	437932	0	746674	21	
36175872	36175872	11667064	8	24117248	2250468	9416604	24117248	2356492	338216	0	3061231	71	
36175872	36175872	11667060	12	24117248	793964	10873108	24117248	999868	438148	0	512165	21	
36175872	36175872	11667064	8	24117248	2626660	9040412	24117248	2580680	337384	0	3562319	60	
36175872	36175872	11666956	116	24117248	619136	11047936	24117248	845124	438364	0	419202	19	
36175872	36175872	11667060	12	24117248	2374592	9292480	24117248	2456040	337296	0	3335473	82	
36175872	36175872	11667068	4	24117248	677692	10989380	24117248	1019872	438296	0	520568	20	
36175872	36175872	11667064	8	24117248	514100	11152972	24117248	645080	335860	0	490627	57	
36175872	36175872	11667044	28	24117248	587260	11079812	24117248	917528	449932	0	1090275	145	
36175872	36175872	1255392	10411680	24117248	0	11667072	24117248	694068	694068	0	1164537	148	
36175872	36175872	11667060	12	24117248	519804	11147268	24117248	554848	167488	0	492521	0	
36175872	36175872	11667056	16	24117248	733752	10933320	24117248	973000	356320	0	514469	91	
36175872	36175872	11667036	36	24117248	607276	11059796	24117248	892956	485268	0	383142	78	
36175872	36175872	11665280	1792	24117248	687944	10979128	24117248	792556	311436	0	439500	76	
36175872	36175872	11662596	4476	24117248	591896	11075176	24117248	921392	561364	0	384962	116	
36175872	36175872	11667068	4	24117248	1538312	10128760	24117248	1639676	350960	0	1879260	97	
36175872	36175872	11667068	4	24117248	553600	11113472	24117248	831932	437544	0	456803	33	
36175872	36175872	11667072	0	24117248	2405796	9261276	24117248	2473832	337140	0	3396450	85	
36175872	36175872	11667068	4	24117248	831440	10835632	24117248	1038388	437336	0	515031	20	
36175872	36175872	11667068	4	24117248	2626660	9040412	24117248	2593988	336976	0	3445036	56	
36175872	36175872	11667068	4	24117248	774456	10892616	24117248	1012356	437356	0	476861	19	
36175872	36175872	11667068	4	24117248	496604	11170468	24117248	620896	336232	0	406277	58	
36175872	36175872	11667068	4	24117248	677524	10989548	24117248	917492	438240	0	509418	153	
36175872	36175872	11667072	0	24117248	659896	11007176	24117248	1030612	604656	0	466772	126	
36175872	36175872	11667068	4	24117248	637684	11029388	24117248	742712	300180	0	446575	70	
36175872	36175872	11666996	76	24117248	499628	11167444	24117248	873192	528104	0	402314	119	
36175872	36175872	11663560	3512	24117248	597604	11069468	24117248	727204	310696	0	430004	90	
36175872	36175872	11666668	404	24117248	473156	11193916	24117248	891512	561604	0	579893	134	
36175872	36175872	11667060	12	24117248	1548468	10118604	24117248	1635336	312332	0	1938564	94	
36175872	36175872	11667072	0	24117248	515464	11151608	24117248	903592	476128	0	530788	35	
36175872	36175872	11667064	8	24117248	2373028	9294044	24117248	2399944	336912	0	3182775	78	
36175872	36175872	11667064	8	24117248	514392	11152680	24117248	857756	437380	0	620318	21	
36175872	36175872	11667064	8	24117248	2659428	9007644	24117248	2598704	336896	0	3544014	80	
36175872	36175872	11667064	8	24117248	571872	11095200	24117248	929612	440068	0	579684	19	
36175872	36175872	11667056	16	24117248	385280	11281792	24117248	651240	334920	0	424529	68	
36175872	36175872	11667060	12	24117248	536248	11130824	24117248	923760	449736	0	748541	142	
36175872	36175872	11665984	1088	24117248	419224	11247848	24117248	936288	590284	0	846819	124	
36175872	36175872	11666412	660	24117248	609388	11057684	24117248	743216	341852	0	407680	98	
36175872	36175872	11657496	9576	24117248	671388	10995684	24117248	930232	483056	0	518097	120	
36175872	36175872	11667056	16	24117248	597604	11069468	24117248	744156	309660	0	383945	69	
36175872	36175872	11667072	0	24117248	481120	11185952	24117248	936624	559808	0	663391	128	
36175872	36175872	11667072	0	24117248	1483904	10183168	24117248	1644336	348872	0	1972102	92	
36175872	36175872	11665376	1696	24117248	523024	11144048	24117248	845968	437028	0	555880	33	
36175872	36175872	11667064	8	24117248	2504100	9162972	24117248	2555204	336412	0	3439641	82	
36175872	36175872	11667068	4	24117248	806212	10860860	24117248	1040576	435452	0	750950	19	
36175872	36175872	2982260	8684812	24117248	0	11667072	24117248	1685372	1685372	0	1218330	278	
36175872	36175872	11667060	12	24117248	581344	11085728	24117248	665128	167488	0	493768	0	
36175872	36175872	11667048	24	24117248	637684	11029388	24117248	766312	325456	0	401951	65	
36175872	36175872	11667072	0	24117248	558468	11108604	24117248	907456	526432	0	370386	119	
36175872	36175872	11667060	12	24117248	687944	10979128	24117248	761888	309644	0	381950	81	
36175872	36175872	11667072	0	24117248	473156	11193916	24117248	890676	559600	0	439374	123	
36175872	36175872	11667060	12	24117248	1491444	10175628	24117248	1646000	311412	0	1971198	94	
36175872	36175872	11667044	28	24117248	584196	11082876	24117248	900992	474132	0	482724	35	
36175872	36175872	11667072	0	24117248	2373028	9294044	24117248	2390336	336368	0	3100443	78	
36175872	36175872	11667000	72	24117248	546216	11120856	24117248	853772	435476	0	431283	21	
36175872	36175872	11667064	8	24117248	2626660	9040412	24117248	2559248	336352	0	3514649	80	
36175872	36175872	11667072	0	24117248	685984	10981088	24117248	922332	435596	0	578569	19	
