b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
11010048	11010048	3550844	4	7340032	182936	3367912	7340032	778508	696516	0	1030184	95	
11010048	11010048	3550848	0	7340032	343972	3206876	7340032	265804	73308	0	273252	89	
11010048	11010048	3550840	8	7340032	215320	3335528	7340032	292516	117268	0	376448	60	
11010048	11010048	3550832	16	7340032	535148	3015700	7340032	483976	41408	0	809555	23	
11010048	11010048	3550816	32	7340032	123108	3427740	7340032	284656	167988	0	429991	37	
11010048	11010048	3550836	12	7340032	1918280	1632568	7340032	1854052	100932	0	2920588	86	
11010048	11010048	3550844	4	7340032	290824	3260024	7340032	249020	16476	0	868914	0	
11010048	11010048	3550840	8	7340032	208888	3341960	7340032	465088	286856	0	615770	123	
11010048	11010048	3550836	12	7340032	210252	3340596	7340032	321448	156512	0	303532	87	
11010048	11010048	3550832	16	7340032	215320	3335528	7340032	315044	121604	0	237909	73	
11010048	11010048	3546520	4328	7340032	568768	2982080	7340032	551616	42560	0	541323	22	
11010048	11010048	3550832	16	7340032	155876	3394972	7340032	316476	164936	0	382974	32	
11010048	11010048	3550832	16	7340032	2016584	1534264	7340032	1860964	99740	0	2886415	65	
11010048	11010048	3461436	89412	7340032	254992	3295856	7340032	204456	15264	0	319552	0	
11010048	11010048	3550808	40	7340032	152856	3397992	7340032	412816	280236	0	515747	148	
11010048	11010048	3550844	4	7340032	210252	3340596	7340032	290796	124160	0	371818	93	
11010048	11010048	3550840	8	7340032	215320	3335528	7340032	320880	123320	0	493974	74	
11010048	11010048	3546420	4428	7340032	601448	2949400	7340032	549544	40840	0	602613	20	
11010048	11010048	3550844	4	7340032	123108	3427740	7340032	282368	164824	0	238377	32	
11010048	11010048	3550832	16	7340032	1918280	1632568	7340032	1861756	99144	0	2855435	84	
11010048	11010048	3550844	4	7340032	353196	3197652	7340032	456244	181684	0	404622	10	
11010048	11010048	3550384	464	7340032	182936	3367912	7340032	238396	135860	0	378613	49	
11010048	11010048	3550848	0	7340032	536328	3014520	7340032	457896	65968	0	414582	64	
11010048	11010048	3534328	16520	7340032	134892	3415956	7340032	257908	139316	0	197161	35	
11010048	11010048	3550836	12	7340032	381460	3169388	7340032	452248	105536	0	524789	88	
11010048	11010048	3550840	8	7340032	722012	2828836	7340032	729112	60932	0	1604160	17	
11010048	11010048	3521772	29076	7340032	45948	3504900	7340032	159684	113736	0	257271	17	
11010048	11010048	3550232	616	7340032	261524	3289324	7340032	403600	188120	0	307603	409	
11010048	11010048	3550824	24	7340032	210252	3340596	7340032	322276	157396	0	288085	73	
11010048	11010048	3550848	0	7340032	215320	3335528	7340032	310336	121588	0	238957	73	
11010048	11010048	3550632	216	7340032	601448	2949400	7340032	551060	40868	0	517397	21	
11010048	11010048	3550848	0	7340032	123108	3427740	7340032	285108	166312	0	238102	32	
11010048	11010048	3550844	4	7340032	1951048	1599800	7340032	1863600	99336	0	2846933	83	
11010048	11010048	3550836	12	7340032	366076	3184772	7340032	443716	181684	0	433708	10	
11010048	11010048	3550840	8	7340032	248212	3302636	7340032	295808	133012	0	251077	50	
11010048	11010048	3550844	4	7340032	343972	3206876	7340032	310984	65456	0	236062	40	
11010048	11010048	3549220	1628	7340032	149784	3401064	7340032	272580	139096	0	191006	56	
11010048	11010048	3550832	16	7340032	422248	3128600	7340032	482348	105536	0	408402	79	
11010048	11010048	3550840	8	7340032	728676	2822172	7340032	722148	60932	0	983813	16	
11010048	11010048	3550840	8	7340032	107688	3443160	7340032	173948	114828	0	179809	17	
11010048	11010048	3550844	4	7340032	234764	3316084	7340032	362024	190076	0	361122	321	
11010048	11010048	3550824	24	7340032	198468	3352380	7340032	319652	171088	0	244698	99	
11010048	11010048	3550832	16	7340032	313076	3237772	7340032	373112	105276	0	466162	70	
11010048	11010048	378616	3172232	7340032	0	3550848	7340032	332816	332816	0	2674619	124	
11010048	11010048	3550848	0	7340032	291932	3258916	7340032	276056	0	0	158986	0	
11010048	11010048	3550836	12	7340032	597604	2953244	7340032	654512	186536	0	732211	67	
11010048	11010048	3550836	12	7340032	1827260	1723588	7340032	2048320	391872	0	2506474	83	
11010048	11010048	3550840	8	7340032	391504	3159344	7340032	1984860	1651544	0	3613157	99	
11010048	11010048	3543292	7556	7340032	161988	3388860	7340032	536720	386928	0	436610	116	
11010048	11010048	3549700	1148	7340032	221412	3329436	7340032	294372	143876	0	259986	96	
11010048	11010048	3550832	16	7340032	476916	3073932	7340032	544476	101008	0	536929	67	
