b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
36175872	36175872	11802644	11531500	12206080	5425092	17909052	24117248	4969824	135576	0	9988516	0	
36175872	36175872	11870496	11463648	24330240	2947016	20387128	24117248	7622656	5013348	0	5823539	104	
36175872	36175872	11870488	11463656	24330240	2967976	20366168	24117248	7632160	5036416	0	4754855	104	
36175872	36175872	11667068	11667076	12058624	5679848	17654296	24117248	5047296	0	0	7055322	0	
36175872	36175872	11667060	11667084	12058624	5713964	17620180	24117248	5051416	0	0	6477800	0	
36175872	36175872	11972264	11361880	24432640	4093952	19240192	24117248	6522488	2914516	0	6057189	111	
36175872	36175872	11972256	11361888	24432640	4091780	19242364	24117248	6507156	2900872	0	10488847	111	
36175872	36175872	12124944	11209200	24584192	3624680	19709464	24117248	7202736	4065728	0	5833590	112	
36175872	36175872	11667068	11667076	24117248	2754324	20579820	24117248	7438488	5007984	0	5581619	99	
36175872	36175872	12124948	11209196	24584192	3621200	19712944	24117248	7205400	4064160	0	7558295	112	
36175872	36175872	11667060	11667084	24117248	2891216	20442928	24117248	7548936	5003864	0	4999689	99	
36175872	36175872	12353948	10980196	24813568	3750696	19583448	24117248	7155688	3823888	0	3860073	121	
36175872	36175872	12353952	10980192	24813568	3840440	19493704	24117248	7161756	3828120	0	3719710	121	
36175872	36175872	11667064	11667080	24117248	4222720	19111424	24117248	6104708	2390404	0	4455911	98	
36175872	36175872	11667064	11667080	24117248	4159868	19174276	24117248	6167176	2504992	0	5010419	98	
36175872	36175872	11667068	11667076	24117248	3433236	19900908	24117248	6782892	3714304	0	4288085	100	
36175872	36175872	11667060	11667084	24117248	3334484	19999660	24117248	6241364	3331680	0	3749787	99	
36175872	36175872	11667060	11667084	24117248	3555516	19778628	24117248	6393864	3333616	0	5039664	99	
36175872	36175872	11667056	11667088	24117248	3589832	19744312	24117248	6755296	3660724	0	8020255	99	
36175872	36175872	11667060	11667084	24117248	3941764	19392380	24117248	6461152	3050848	0	4131494	99	
36175872	36175872	11802648	11531496	24264704	3752556	19581588	24117248	6457824	3155168	0	3363127	103	
36175872	36175872	11667072	11667072	24117248	3765544	19568600	24117248	6419956	3067876	0	6586747	99	
36175872	36175872	11802620	11531524	24264704	3806052	19528092	24117248	6393368	3004792	0	6286356	103	
36175872	36175872	12175704	11158440	24645632	3652060	19682084	24117248	6881916	3607864	0	5062735	109	
36175872	36175872	12175692	11158452	24645632	3651528	19682616	24117248	6950400	3693784	0	6480452	109	
36175872	36175872	11667064	11667080	24117248	3748348	19585796	24117248	6611960	3291896	0	15670325	98	
36175872	36175872	11667052	11667092	24117248	3682152	19651992	24117248	6596248	3350120	0	18112085	98	
36175872	36175872	12124940	11209204	24584192	5460936	17873208	24117248	5289884	457876	0	6293522	0	
36175872	36175872	11667068	11667076	24117248	3434048	19900096	24117248	6299120	3246128	0	3749839	100	
36175872	36175872	12353932	10980212	24813568	2943700	20390444	24117248	8089940	5518888	0	5568370	114	
36175872	36175872	12124948	11209196	24584192	5462156	17871988	24117248	5289692	457876	0	10393442	0	
36175872	36175872	12353952	10980192	24813568	2990116	20344028	24117248	8088888	5518696	0	5014257	114	
36175872	36175872	11667064	11667080	24117248	3621160	19712984	24117248	6587940	3319944	0	14928653	99	
36175872	36175872	11667036	11667108	24117248	3597096	19737048	24117248	5757784	2571052	0	7940375	100	
36175872	36175872	11667060	11667084	24117248	5458996	17875148	24117248	4852516	0	0	6961983	0	
36175872	36175872	11667072	11667072	24117248	4060164	19273980	24117248	6151928	2570192	0	11880460	100	
