b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058076	4058148	4194304	1884332	6231892	8388608	1669444	0	0	2866306	0	
12582912	12582912	4058112	4058112	4194304	1697668	6418556	8388608	1505256	0	0	2517296	0	
12582912	12582912	4058112	4058112	4194304	1779284	6336940	8388608	1530312	0	0	3546481	0	
12582912	12582912	4058112	4058112	8388608	1157824	6958400	8388608	2559856	1578568	0	3404861	97	
12582912	12582912	4058100	4058124	8388608	1123396	6992828	8388608	2601264	1627876	0	3238149	97	
12582912	12582912	4027852	4088372	8388608	1128084	6988140	8388608	2467916	1463952	0	3191935	97	
12582912	12582912	4058104	4058120	8388608	1161956	6954268	8388608	2477912	1488996	0	4889268	97	
12582912	12582912	4193688	3922536	8536064	1317600	6798624	8388608	2227684	1063396	0	5899035	107	
12582912	12582912	4193676	3922548	8536064	1303504	6812720	8388608	2253820	1078396	0	6734481	107	
12582912	12582912	4058112	4058112	8388608	1322108	6794116	8388608	2316052	1175424	0	5719839	100	
12582912	12582912	4058104	4058120	8388608	1338272	6777952	8388608	2297960	1164288	0	5659190	100	
12582912	12582912	4058104	4058120	8388608	1281532	6834692	8388608	2055536	919028	0	3324682	93	
12582912	12582912	4058104	4058120	8388608	1334232	6781992	8388608	2088208	911060	0	5260150	93	
12582912	12582912	4261532	3854692	8601600	1337596	6778628	8388608	2478200	1344056	0	4109084	117	
12582912	12582912	4261528	3854696	8601600	1309880	6806344	8388608	2463796	1337040	0	4544154	117	
12582912	12582912	4058108	4058116	8388608	1336592	6779632	8388608	2265260	1126756	0	1899065	100	
12582912	12582912	4058100	4058124	8388608	1370336	6745888	8388608	2282508	1118276	0	5922738	98	
12582912	12582912	4058108	4058116	8388608	1278836	6837388	8388608	2263960	1134144	0	4407002	100	
12582912	12582912	4058108	4058116	8388608	1339376	6776848	8388608	2299340	1156984	0	3780626	98	
12582912	12582912	4363308	3752916	8704000	1340756	6775468	8388608	2572256	1443712	0	2613112	126	
12582912	12582912	4363304	3752920	8704000	1290468	6825756	8388608	2584240	1435024	0	2412103	127	
12582912	12582912	4058108	4058116	8388608	1313720	6802504	8388608	2255896	1128544	0	2101917	100	
12582912	12582912	4058100	4058124	8388608	1308860	6807364	8388608	2296076	1149216	0	4490321	100	
12582912	12582912	4058104	4058120	8388608	1366864	6749360	8388608	2273084	1104048	0	5072289	94	
12582912	12582912	4058108	4058116	8388608	1307696	6808528	8388608	2264212	1127352	0	4752394	100	
12582912	12582912	4058080	4058144	8388608	1193816	6922408	8388608	2142120	1082172	0	2883941	94	
12582912	12582912	4045152	4071072	8388608	1283580	6832644	8388608	2271996	1157192	0	4002965	98	
12582912	12582912	4058108	4058116	8388608	1308376	6807848	8388608	2284620	1146860	0	8216600	100	
12582912	12582912	4515988	3600236	8855552	1305296	6810928	8388608	2735476	1594736	0	6595517	140	
12582912	12582912	4058096	4058128	8388608	1352956	6763268	8388608	2234784	1052136	0	2843973	99	
12582912	12582912	4058104	4058120	8388608	1337712	6778512	8388608	2281276	1140680	0	2039908	99	
12582912	12582912	4515988	3600236	8855552	1270188	6846036	8388608	2735464	1595636	0	4946275	140	
12582912	12582912	4058092	4058132	8388608	1310892	6805332	8388608	2256328	1074724	0	5318695	96	
12582912	12582912	4058108	4058116	8388608	1287580	6828644	8388608	2295784	1142548	0	6410374	96	
12582912	12582912	4058104	4058120	8388608	1322748	6793476	8388608	2295016	1139828	0	5989345	100	
12582912	12582912	4058100	4058124	8388608	1232596	6883628	8388608	2319268	1176440	0	9991899	99	
12582912	12582912	4058100	4058124	8388608	1280572	6835652	8388608	2298440	1149796	0	17234622	99	
12582912	12582912	4058108	4058116	8388608	1917792	6198432	8388608	1681276	0	0	2802032	0	
12582912	12582912	4058104	4058120	8388608	1944208	6172016	8388608	1681788	0	0	3628982	0	
12582912	12582912	4058108	4058116	8388608	1402036	6714188	8388608	2305892	1102728	0	3059697	96	
12582912	12582912	4058112	4058112	8388608	1366972	6749252	8388608	2291348	1108544	0	2414547	96	
12582912	12582912	4058112	4058112	8388608	1027864	7088360	8388608	2558536	1681668	0	2159850	99	
12582912	12582912	4058112	4058112	8388608	1081220	7035004	8388608	2567588	1681276	0	3609744	100	
12582912	12582912	4058112	4058112	8388608	1268980	6847244	8388608	2298228	1202248	0	3648830	99	
12582912	12582912	4744976	3371248	9084928	1433284	6682940	8388608	2806376	1573092	0	3627851	177	
12582912	12582912	4058076	4058148	8388608	1400552	6715672	8388608	2239628	1055780	0	3293952	96	
12582912	12582912	4744992	3371232	9084928	1437132	6679092	8388608	2821320	1563748	0	7842386	178	
12582912	12582912	4058100	4058124	8388608	1279712	6836512	8388608	2293540	1182804	0	6911591	100	
12582912	12582912	4058096	4058128	8388608	1212544	6903680	8388608	2320528	1233284	0	3114150	100	
12582912	12582912	4058084	4058140	8388608	1214028	6902196	8388608	2341148	1257572	0	1893425	100	
12582912	12582912	4058108	4058116	8388608	1312320	6803904	8388608	2282960	1183848	0	3782639	100	
12582912	12582912	4058112	4058112	8388608	1350968	6765256	8388608	2261440	1070536	0	3221078	96	
12582912	12582912	4058096	4058128	8388608	1345040	6771184	8388608	2305648	1130720	0	9349197	94	
12582912	12582912	4058108	4058116	8388608	887932	7228292	8388608	1879264	1087244	0	3182346	100	
12582912	12582912	4058096	4058128	8388608	1229000	6887224	8388608	2215528	1083576	0	13376619	100	
12582912	12582912	4058104	4058120	8388608	1944528	6171696	8388608	1737248	0	0	1937544	0	
12582912	12582912	4058104	4058120	8388608	1054416	7061808	8388608	2608104	1710552	0	3834757	98	
12582912	12582912	4058096	4058128	8388608	1154892	6961332	8388608	1772020	783428	0	7540651	98	
12582912	12582912	4058112	4058112	8388608	1945568	6170656	8388608	1737512	0	0	1490636	0	
12582912	12582912	4058084	4058140	8388608	1178572	6937652	8388608	2146520	1127800	0	2868296	99	
12582912	12582912	4058112	4058112	8388608	1432416	6683808	8388608	2181248	948512	0	3355174	95	
12582912	12582912	4058084	4058140	8388608	1055076	7061148	8388608	2610284	1710836	0	3356589	98	
12582912	12582912	4058096	4058128	8388608	1446076	6670148	8388608	2134404	837368	0	2380313	93	
12582912	12582912	4058100	4058124	8388608	1441232	6674992	8388608	2198704	978640	0	2968408	96	
12582912	12582912	4193676	3922548	8536064	1272988	6843236	8388608	2368476	1277892	0	3852284	103	
12582912	12582912	4058092	4058132	8388608	1274600	6841624	8388608	2370056	1279216	0	4344952	98	
12582912	12582912	4193680	3922544	8536064	1211728	6904496	8388608	2349740	1265280	0	3429647	103	
12582912	12582912	4058108	4058116	8388608	1338324	6777900	8388608	2246172	1090464	0	3373534	99	
12582912	12582912	4058112	4058112	8388608	1469540	6646684	8388608	2137148	839264	0	2225659	93	
12582912	12582912	4261532	3854692	8601600	1306448	6809776	8388608	2485788	1359116	0	2203188	117	
12582912	12582912	4058096	4058128	8388608	1368768	6747456	8388608	2264156	1084440	0	2417104	99	
12582912	12582912	4058100	4058124	8388608	1274152	6842072	8388608	2363508	1280144	0	2680380	98	
12582912	12582912	4058104	4058120	8388608	1343220	6773004	8388608	2264336	1126672	0	1533779	100	
12582912	12582912	4261516	3854708	8601600	1279156	6837068	8388608	2497184	1383144	0	2557507	117	
12582912	12582912	4058100	4058124	8388608	1437032	6679192	8388608	2239396	1030656	0	2914929	94	
12582912	12582912	4363320	3752904	8704000	1339564	6776660	8388608	2566984	1442872	0	1663557	126	
12582912	12582912	4058100	4058124	8388608	1273156	6843068	8388608	2265816	1114040	0	6345726	100	
12582912	12582912	4058104	4058120	8388608	1213420	6902804	8388608	2295000	1196956	0	6325687	99	
12582912	12582912	4058104	4058120	8388608	1173276	6942948	8388608	2055968	1023100	0	4821664	94	
12582912	12582912	4058112	4058112	8388608	1912732	6203492	8388608	1681844	0	0	4137053	0	
12582912	12582912	4363320	3752904	8704000	1315016	6801208	8388608	2612116	1456984	0	7333842	126	
12582912	12582912	4058100	4058124	8388608	1344624	6771600	8388608	2267244	1057864	0	3936193	96	
12582912	12582912	4058112	4058112	8388608	1222512	6893712	8388608	2331024	1204176	0	3575848	99	
12582912	12582912	4058104	4058120	8388608	1308088	6808136	8388608	2225492	1031428	0	21062897	99	
12582912	12582912	4515988	3600236	8855552	1029312	7086912	8388608	3025068	2139720	0	21737156	127	
12582912	12582912	4058080	4058144	8388608	1406328	6709896	8388608	2140044	885348	0	2102233	100	
12582912	12582912	4058096	4058128	8388608	1335832	6780392	8388608	2327664	1153984	0	3741273	96	
12582912	12582912	4058088	4058136	8388608	1230320	6885904	8388608	2354724	1254696	0	2926749	100	
12582912	12582912	4058104	4058120	8388608	1370952	6745272	8388608	2295608	1086768	0	3415075	96	
12582912	12582912	4058096	4058128	8388608	1911488	6204736	8388608	1681108	0	0	5411780	0	
12582912	12582912	4058112	4058112	8388608	1352636	6763588	8388608	2271020	1100028	0	4394144	100	
12582912	12582912	4058108	4058116	8388608	1280204	6836020	8388608	2318256	1207864	0	2064084	99	
12582912	12582912	4058100	4058124	8388608	1271876	6844348	8388608	2293300	1170912	0	3114724	99	
12582912	12582912	4058108	4058116	8388608	1280936	6835288	8388608	2296424	1173680	0	3371424	100	
12582912	12582912	4515984	3600240	8855552	1056508	7059716	8388608	3027956	2138964	0	4502387	127	
