b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9773584	9502448	10108928	4409200	14866832	19922944	4019296	135576	0	7020198	0	
29884416	29884416	9841428	9434604	20135936	2538392	16737640	19922944	6258212	4096132	0	4356223	105	
29884416	29884416	9638012	9638020	9961472	4701228	14574804	19922944	4094264	0	0	6022611	0	
29884416	29884416	9638016	9638016	9961472	4503048	14772984	19922944	4074016	0	0	4552744	0	
29884416	29884416	9841436	9434596	20135936	2537720	16738312	19922944	6261136	4085444	0	8884949	105	
29884416	29884416	9943208	9332824	20238336	3399740	15876292	19922944	5409960	2467288	0	4449737	114	
29884416	29884416	9943216	9332816	20238336	3364264	15911768	19922944	5424736	2480900	0	7022274	114	
29884416	29884416	10095876	9180156	20389888	2955164	16320868	19922944	5984928	3400548	0	3960152	115	
29884416	29884416	9638012	9638020	19922944	2391924	16884108	19922944	6117072	4074692	0	4417983	99	
29884416	29884416	10095880	9180152	20389888	3044544	16231488	19922944	5998180	3401672	0	7294185	115	
29884416	29884416	9638008	9638024	19922944	2467780	16808252	19922944	6224128	4054004	0	6930157	99	
29884416	29884416	9638012	9638020	19922944	3181004	16095028	19922944	5354068	2584380	0	4314745	100	
29884416	29884416	9638012	9638020	19922944	3114432	16161600	19922944	5323748	2596408	0	3170497	99	
29884416	29884416	9638004	9638028	19922944	3402640	15873392	19922944	4994996	2040156	0	3737447	99	
29884416	29884416	10324892	8951140	20619264	3043896	16232136	19922944	6134792	3456568	0	6755258	124	
29884416	29884416	9638016	9638016	19922944	3428740	15847292	19922944	5125228	2162312	0	4261745	99	
29884416	29884416	10324892	8951140	20619264	3113524	16162508	19922944	6116740	3414220	0	6337970	125	
29884416	29884416	9637996	9638036	19922944	2991124	16284908	19922944	5523748	2937040	0	3157481	99	
