b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10280844	10009716	10633216	4671008	15619552	20971520	4255104	135576	0	9876752	0	
31457280	31457280	10348692	9941868	21184512	2639260	17651300	20971520	6630548	4363872	0	6362417	104	
31457280	31457280	10145264	10145296	10485760	4889820	15400740	20971520	4332848	0	0	6328364	0	
31457280	31457280	10145276	10145284	10485760	4906568	15383992	20971520	4325248	0	0	9024154	0	
31457280	31457280	10348696	9941864	21184512	2642380	17648180	20971520	6594408	4321692	0	7686680	104	
31457280	31457280	10450484	9840076	21286912	3470320	16820240	20971520	5677640	2571804	0	7243115	113	
31457280	31457280	10450472	9840088	21286912	3507260	16783300	20971520	5685876	2577924	0	10852425	113	
31457280	31457280	10603144	9687416	21438464	3123616	17166944	20971520	6331572	3563712	0	8625256	114	
31457280	31457280	10145268	10145292	20971520	2375536	17915024	20971520	6383268	4295924	0	7280799	99	
31457280	31457280	10145276	10145284	20971520	2494880	17795680	20971520	6535888	4302668	0	6625733	99	
31457280	31457280	10603148	9687412	21438464	3179644	17110916	20971520	6316048	3565828	0	7922231	114	
31457280	31457280	10145252	10145308	20971520	3225952	17064608	20971520	5676976	2767840	0	4669421	99	
31457280	31457280	10145280	10145280	20971520	3223568	17066992	20971520	5635872	2750220	0	6649447	100	
31457280	31457280	10145276	10145284	20971520	3728288	16562272	20971520	5291404	2079428	0	10460406	99	
31457280	31457280	10145268	10145292	20971520	3631876	16658684	20971520	5391540	2215360	0	10017566	99	
31457280	31457280	10832148	9458412	21667840	3243052	17047508	20971520	6463204	3596016	0	14915014	123	
31457280	31457280	10832148	9458412	21667840	3219156	17071404	20971520	6441708	3572512	0	5805861	123	
31457280	31457280	10145272	10145288	20971520	3114408	17176152	20971520	5865492	3136100	0	9534023	98	
31457280	31457280	10145264	10145296	20971520	3110264	17180296	20971520	5856888	3171776	0	10599746	98	
31457280	31457280	10145268	10145292	20971520	3367968	16922592	20971520	5627408	2689312	0	4832163	98	
31457280	31457280	10145264	10145296	20971520	3068688	17221872	20971520	5539932	2869076	0	4782799	99	
31457280	31457280	10145268	10145292	20971520	3397612	16892948	20971520	5585660	2645032	0	5194710	98	
31457280	31457280	10145276	10145284	20971520	2894512	17396048	20971520	5409236	2867108	0	8330912	99	
31457280	31457280	10093404	10197156	20971520	3191428	17099132	20971520	5701340	2877872	0	4468423	97	
31457280	31457280	10280856	10009704	21118976	3332076	16958484	20971520	5640224	2745624	0	14515912	102	
31457280	31457280	10145280	10145280	20971520	3381440	16909120	20971520	5730800	2880444	0	10761458	97	
31457280	31457280	10280848	10009712	21118976	3343868	16946692	20971520	5583880	2617076	0	22875648	102	
31457280	31457280	10145272	10145288	20971520	3405328	16885232	20971520	5686264	2763284	0	10398719	97	
31457280	31457280	10145276	10145284	20971520	3312052	16978508	20971520	5634336	2790052	0	13065831	97	
31457280	31457280	10450484	9840076	21286912	4730760	15559800	20971520	4508184	305208	0	4670701	0	
31457280	31457280	10450480	9840080	21286912	4739864	15550696	20971520	4510352	305208	0	6479626	0	
31457280	31457280	10145280	10145280	20971520	3200572	17089988	20971520	5703412	2915168	0	3812720	99	
31457280	31457280	10603156	9687404	21438464	2482740	17807820	20971520	6902884	4660852	0	21938858	110	
31457280	31457280	10603144	9687416	21438464	2576716	17713844	20971520	6901380	4663020	0	21053350	110	
31457280	31457280	10145280	10145280	20971520	2931204	17359356	20971520	5452920	2844284	0	17939664	100	
31457280	31457280	10145264	10145296	20971520	3587104	16703456	20971520	5371888	2238260	0	5556572	99	
31457280	31457280	10145280	10145280	20971520	3651684	16638876	20971520	5416444	2242032	0	9873151	100	
31457280	31457280	10832148	9458412	21667840	3145076	17145484	20971520	6535384	3820508	0	5788737	121	
31457280	31457280	10832152	9458408	21667840	3151376	17139184	20971520	6549812	3861292	0	5392231	121	
31457280	31457280	10145280	10145280	20971520	4711532	15579028	20971520	4187928	0	0	5573367	0	
31457280	31457280	10145264	10145296	20971520	4825044	15465516	20971520	4205208	0	0	3056560	0	
31457280	31457280	10145272	10145288	20971520	3302660	16987900	20971520	5597048	2714876	0	4642345	100	
31457280	31457280	10145276	10145284	20971520	3300248	16990312	20971520	5557864	2688520	0	4724836	100	
31457280	31457280	10145280	10145280	20971520	2672820	17617740	20971520	6428628	4127724	0	7662165	98	
31457280	31457280	10280856	10009704	21118976	3212000	17078560	20971520	5755856	2957564	0	9195975	102	
31457280	31457280	10145264	10145296	20971520	2537004	17753556	20971520	6395644	4197396	0	17109896	99	
31457280	31457280	10484264	9806296	21331968	3183740	17106820	20971520	5813760	2982412	0	14600837	103	
31457280	31457280	10145276	10145284	20971520	3584652	16705908	20971520	5385004	2240620	0	3452101	97	
31457280	31457280	10653908	9636652	21499904	4733312	15557248	20971520	4506132	305208	0	5206539	0	
31457280	31457280	10450472	9840088	21286912	3214808	17075752	20971520	6020728	3136556	0	6405377	110	
31457280	31457280	10603152	9687408	21438464	2574700	17715860	20971520	6899308	4658800	0	3603658	110	
31457280	31457280	10603152	9687408	21438464	3300080	16990480	20971520	6208488	3341968	0	4151873	115	
31457280	31457280	10145280	10145280	20971520	3505060	16785500	20971520	5372512	2240428	0	4255048	99	
31457280	31457280	10145264	10145296	20971520	3685000	16605560	20971520	5340696	2197680	0	7937004	99	
31457280	31457280	10145276	10145284	20971520	3191184	17099376	20971520	5700024	2866440	0	4488110	99	
31457280	31457280	10145264	10145296	20971520	3083540	17207020	20971520	5850868	3144324	0	6413878	99	
31457280	31457280	10832156	9458404	21667840	3118244	17172316	20971520	6570556	3818964	0	6442523	121	
31457280	31457280	10832152	9458408	21667840	3331908	16958652	20971520	6402656	3520464	0	8598271	124	
31457280	31457280	10145264	10145296	20971520	3253808	17036752	20971520	5621868	2701360	0	20882987	99	
31457280	31457280	10145276	10145284	20971520	3298400	16992160	20971520	5642024	2751592	0	22019712	100	
31457280	31457280	10145264	10145296	20971520	2992252	17298308	20971520	5808756	3116300	0	34520954	99	
31457280	31457280	10280848	10009712	21118976	3113052	17177508	20971520	5763844	2965824	0	9349948	102	
31457280	31457280	10145276	10145284	20971520	3240236	17050324	20971520	5756676	2902628	0	19392011	99	
31457280	31457280	10653916	9636644	21499904	4735344	15555216	20971520	4506432	305208	0	5023108	0	
31457280	31457280	10145244	10145316	20971520	3496080	16794480	20971520	5642388	2665780	0	3103129	99	
31457280	31457280	10603144	9687416	21438464	2569756	17720804	20971520	6899728	4659100	0	3790844	110	
31457280	31457280	10280844	10009716	21118976	4629792	15660768	20971520	4224524	135576	0	4273148	0	
31457280	31457280	10145280	10145280	20971520	3298252	16992308	20971520	5709284	2813968	0	7623406	98	
31457280	31457280	10145272	10145288	20971520	3559288	16731272	20971520	5377120	2240608	0	3333671	99	
31457280	31457280	10348704	9941856	21184512	2606320	17684240	20971520	6579848	4292256	0	4073159	104	
31457280	31457280	10832152	9458408	21667840	3086340	17204220	20971520	6549028	3823392	0	4496973	121	
31457280	31457280	10145264	10145296	20971520	3177572	17112988	20971520	5719852	2936528	0	6893838	98	
31457280	31457280	10450484	9840076	21286912	3550920	16739640	20971520	5716212	2592800	0	6119776	113	
31457280	31457280	10145264	10145296	20971520	3396168	16894392	20971520	5719724	2855216	0	7448258	98	
31457280	31457280	10145276	10145284	20971520	3302392	16988168	20971520	5642972	2725616	0	11422325	99	
31457280	31457280	10603152	9687408	21438464	3084352	17206208	20971520	6314092	3581288	0	12027720	114	
31457280	31457280	10280852	10009708	21118976	3183344	17107216	20971520	5781836	3012852	0	10129056	103	
31457280	31457280	10145276	10145284	20971520	3332360	16958200	20971520	5657504	2732804	0	15592073	100	
31457280	31457280	10145272	10145288	20971520	3360592	16929968	20971520	5659952	2723140	0	5791902	97	
31457280	31457280	10145280	10145280	20971520	4764804	15525756	20971520	4188820	0	0	4143173	0	
31457280	31457280	10653908	9636652	21499904	4735088	15555472	20971520	4506452	305208	0	5034924	0	
31457280	31457280	10832144	9458416	21667840	3240324	17050236	20971520	6433776	3611520	0	7203334	123	
31457280	31457280	10603148	9687412	21438464	2635820	17654740	20971520	6899484	4659120	0	3786985	110	
31457280	31457280	10145264	10145296	20971520	3560268	16730292	20971520	5351000	2240364	0	3642842	100	
31457280	31457280	10145268	10145292	20971520	2639428	17651132	20971520	6408968	4128596	0	5487484	98	
31457280	31457280	10832152	9458408	21667840	3147968	17142592	20971520	6528308	3797416	0	4466967	122	
31457280	31457280	10145256	10145304	20971520	3212544	17078016	20971520	5665656	2822236	0	3042769	99	
31457280	31457280	10145276	10145284	20971520	3246244	17044316	20971520	5619500	2730892	0	2871582	100	
31457280	31457280	10145272	10145288	20971520	3595292	16695268	20971520	5383060	2220168	0	5943431	97	
31457280	31457280	10280832	10009728	21118976	3218744	17071816	20971520	5752108	2918812	0	3759769	102	
31457280	31457280	10280848	10009712	21118976	3161676	17128884	20971520	5781752	2984104	0	3849442	103	
31457280	31457280	10145276	10145284	20971520	3264576	17025984	20971520	5735400	2876628	0	12716406	97	
31457280	31457280	10653904	9636656	21499904	3302400	16988160	20971520	6011176	3138504	0	12058877	110	
31457280	31457280	10145260	10145300	20971520	3243912	17046648	20971520	5704148	2872652	0	4709142	99	
31457280	31457280	10653912	9636648	21499904	4736280	15554280	20971520	4504912	305208	0	5748592	0	
31457280	31457280	10145268	10145292	20971520	3177676	17112884	20971520	5860028	3102688	0	3692065	98	
31457280	31457280	10145264	10145296	20971520	2579468	17711092	20971520	6438716	4199604	0	3696439	99	
31457280	31457280	10603148	9687412	21438464	3242324	17048236	20971520	6146700	3289372	0	7921659	116	
31457280	31457280	10145268	10145292	20971520	3339008	16951552	20971520	5702316	2855372	0	3282867	99	
31457280	31457280	10603156	9687404	21438464	3551576	16738984	20971520	5831636	2696968	0	6170767	120	
31457280	31457280	10145248	10145312	20971520	3301252	16989308	20971520	5712968	2857328	0	4016408	100	
31457280	31457280	10145276	10145284	20971520	3234436	17056124	20971520	5633084	2756772	0	3546217	99	
31457280	31457280	10832148	9458412	21667840	3154840	17135720	20971520	6549924	3821468	0	6096993	121	
31457280	31457280	10145276	10145284	20971520	3310008	16980552	20971520	5613340	2728456	0	3711356	100	
31457280	31457280	10145272	10145288	20971520	3297248	16993312	20971520	5731648	2858552	0	9381194	99	
31457280	31457280	10832136	9458424	21667840	3244044	17046516	20971520	6377140	3542520	0	12363271	124	
31457280	31457280	10280852	10009708	21118976	3143068	17147492	20971520	5748536	2980380	0	13654579	103	
31457280	31457280	10145280	10145280	20971520	3212496	17078064	20971520	5651880	2829204	0	14696191	99	
31457280	31457280	10280840	10009720	21118976	3095112	17195448	20971520	5721796	2952456	0	19146156	104	
31457280	31457280	10145276	10145284	20971520	3157632	17132928	20971520	5696620	2846360	0	14301313	99	
31457280	31457280	10653912	9636648	21499904	4711440	15579120	20971520	4506440	305208	0	4638329	0	
31457280	31457280	10348704	9941856	21184512	3335588	16954972	20971520	5890180	2972708	0	8965840	107	
31457280	31457280	10145280	10145280	20971520	2570816	17719744	20971520	6450548	4201232	0	3703220	100	
31457280	31457280	10145280	10145280	20971520	3397792	16892768	20971520	5735800	2810160	0	3261250	98	
31457280	31457280	10450464	9840096	21286912	3155408	17135152	20971520	6043668	3222680	0	10249495	110	
31457280	31457280	10603148	9687412	21438464	3565808	16724752	20971520	5843976	2707192	0	7765243	120	
31457280	31457280	10603148	9687412	21438464	3332572	16957988	20971520	6172856	3278864	0	7996764	116	
31457280	31457280	10832148	9458412	21667840	3110052	17180508	20971520	6549248	3823664	0	6402141	121	
31457280	31457280	10145272	10145288	20971520	3301568	16988992	20971520	5710852	2865336	0	4400748	97	
31457280	31457280	10145268	10145292	20971520	4730740	15559820	20971520	4187296	0	0	4892962	0	
31457280	31457280	10145268	10145292	20971520	3144744	17145816	20971520	5714924	2893992	0	17655732	100	
31457280	31457280	10145280	10145280	20971520	3245036	17045524	20971520	5629108	2725524	0	4496536	99	
31457280	31457280	10280848	10009712	21118976	3128228	17162332	20971520	5797976	2999080	0	11993547	103	
31457280	31457280	10145272	10145288	20971520	4673780	15616780	20971520	4182604	0	0	9421328	0	
31457280	31457280	10145280	10145280	20971520	2606780	17683780	20971520	6418456	4127052	0	17821419	98	
31457280	31457280	10145276	10145284	20971520	2570944	17719616	20971520	6437356	4122400	0	12218061	98	
31457280	31457280	10450484	9840076	21286912	4732616	15557944	20971520	4509536	305208	0	5759079	0	
31457280	31457280	10832152	9458408	21667840	3334376	16956184	20971520	6406100	3507712	0	13578910	124	
31457280	31457280	10603128	9687432	21438464	2569424	17721136	20971520	6905804	4662204	0	13005065	110	
31457280	31457280	10145268	10145292	20971520	3562744	16727816	20971520	5442060	2254672	0	14129832	97	
31457280	31457280	10121492	10169068	20971520	3597216	16693344	20971520	5396640	2231220	0	5398896	97	
31457280	31457280	10145272	10145288	20971520	3486648	16803912	20971520	5382124	2243600	0	11666459	100	
31457280	31457280	10145268	10145292	20971520	3109416	17181144	20971520	5902276	3187268	0	7452906	99	
31457280	31457280	10832160	9458400	21667840	3059444	17231116	20971520	6582596	3825384	0	9619653	121	
31457280	31457280	10280848	10009712	21118976	4676712	15613848	20971520	4226900	135576	0	3686286	0	
31457280	31457280	10145272	10145288	20971520	3317172	16973388	20971520	5615300	2711588	0	3682151	99	
31457280	31457280	10348692	9941868	21184512	2576308	17714252	20971520	6553972	4294732	0	6572271	104	
31457280	31457280	10145268	10145292	20971520	3259132	17031428	20971520	5678304	2757212	0	7951390	100	
31457280	31457280	10280840	10009720	21118976	3167396	17123164	20971520	5811188	2996424	0	7598350	102	
31457280	31457280	10450480	9840080	21286912	3509464	16781096	20971520	5699320	2564448	0	11480380	113	
31457280	31457280	10145260	10145300	20971520	3244800	17045760	20971520	5718336	2885832	0	7421605	99	
31457280	31457280	10603140	9687420	21438464	3175328	17115232	20971520	6345452	3592628	0	4999512	114	
31457280	31457280	10450480	9840080	21286912	4701144	15589416	20971520	4511988	305208	0	4742111	0	
31457280	31457280	10145264	10145296	20971520	3182936	17107624	20971520	5862008	3105236	0	8035260	98	
31457280	31457280	10145260	10145300	20971520	3306628	16983932	20971520	5643088	2752744	0	3703348	99	
31457280	31457280	10145280	10145280	20971520	3307732	16982828	20971520	5675936	2805808	0	6037864	99	
31457280	31457280	10603152	9687408	21438464	2570320	17720240	20971520	6923224	4664656	0	4932934	110	
31457280	31457280	10832148	9458412	21667840	3299644	16990916	20971520	6411056	3577224	0	6898802	123	
31457280	31457280	10145276	10145284	20971520	3587476	16703084	20971520	5398420	2258468	0	3386761	99	
31457280	31457280	10145272	10145288	20971520	3255724	17034836	20971520	5689448	2830008	0	4059181	98	
31457280	31457280	10832152	9458408	21667840	3048220	17242340	20971520	6538660	3826832	0	6395954	121	
31457280	31457280	10145276	10145284	20971520	3339480	16951080	20971520	5636788	2711828	0	3920730	100	
31457280	31457280	10145272	10145288	20971520	3401104	16889456	20971520	5704444	2799216	0	5786917	97	
31457280	31457280	10145272	10145288	20971520	3221796	17068764	20971520	5634092	2755796	0	15313091	99	
31457280	31457280	10280856	10009704	21118976	3151584	17138976	20971520	5781688	3000252	0	15199427	102	
31457280	31457280	10145276	10145284	20971520	3180240	17110320	20971520	5647676	2833832	0	12271465	100	
31457280	31457280	10653904	9636656	21499904	4698548	15592012	20971520	4506312	305208	0	5216347	0	
31457280	31457280	10145268	10145292	20971520	4685804	15604756	20971520	4186520	0	0	4029096	0	
31457280	31457280	10484284	9806276	21331968	3306488	16984072	20971520	5808172	2926932	0	7448433	104	
31457280	31457280	10603156	9687404	21438464	2573420	17717140	20971520	6914644	4658960	0	3659983	110	
31457280	31457280	10450472	9840088	21286912	3208668	17081892	20971520	6019188	3186448	0	9844870	110	
31457280	31457280	10145276	10145284	20971520	2671604	17618956	20971520	6439648	4126276	0	5724539	98	
31457280	31457280	10145280	10145280	20971520	3587608	16702952	20971520	5392224	2255584	0	3336173	99	
31457280	31457280	10145280	10145280	20971520	3299388	16991172	20971520	5738764	2860556	0	5950351	99	
31457280	31457280	10603144	9687416	21438464	3301416	16989144	20971520	6164116	3290576	0	4651761	116	
31457280	31457280	10832140	9458420	21667840	3058856	17231704	20971520	6540424	3823420	0	8586698	121	
31457280	31457280	10143920	10146640	20971520	3624124	16666436	20971520	5398408	2253068	0	4247508	97	
31457280	31457280	10145272	10145288	20971520	3251100	17039460	20971520	5710468	2873500	0	4045306	99	
31457280	31457280	10095012	10195548	20971520	3367220	16923340	20971520	5616864	2717004	0	6186741	100	
31457280	31457280	10832148	9458412	21667840	3211280	17079280	20971520	6378016	3523788	0	8035275	124	
31457280	31457280	10145276	10145284	20971520	3316372	16974188	20971520	5700760	2851532	0	5133410	99	
