b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
11010048	11010048	3550844	3550852	3670016	1404904	5696792	7340032	1252624	0	0	2145121	0	
11010048	11010048	3550848	3550848	3670016	1445408	5656288	7340032	1304908	0	0	5037551	0	
11010048	11010048	3550828	3550868	3670016	1591560	5510136	7340032	1397820	0	0	8353185	0	
11010048	11010048	3550848	3550848	7340032	1029004	6072692	7340032	2228872	1352896	0	5601146	97	
11010048	11010048	3550836	3550860	7340032	1083688	6018008	7340032	2145112	1211348	0	2626229	96	
11010048	11010048	3550816	3550880	7340032	1080448	6021248	7340032	2185052	1263424	0	2802538	96	
11010048	11010048	3550836	3550860	7340032	1020836	6080860	7340032	2230424	1356516	0	3980097	97	
11010048	11010048	3550844	3550852	7340032	1273528	5828168	7340032	1947656	872616	0	4980713	93	
11010048	11010048	3550836	3550860	7340032	1197980	5903716	7340032	1937520	861396	0	4095879	93	
11010048	11010048	3686416	3415280	7487488	1088188	6013508	7340032	2096952	1121260	0	3672491	104	
11010048	11010048	3686396	3415300	7487488	1085820	6015876	7340032	2063660	1120276	0	4909250	104	
11010048	11010048	3550840	3550856	7340032	1180232	5921464	7340032	1868532	814644	0	2561235	92	
11010048	11010048	3754276	3347420	7553024	1175476	5926220	7340032	2197624	1179120	0	5232899	120	
11010048	11010048	3754260	3347436	7553024	1163784	5937912	7340032	2169420	1146812	0	4569598	121	
11010048	11010048	3550832	3550864	7340032	1191168	5910528	7340032	1827412	812236	0	2343104	92	
11010048	11010048	3550832	3550864	7340032	1119208	5982488	7340032	2003196	1018484	0	3674625	99	
11010048	11010048	3550840	3550856	7340032	1146224	5955472	7340032	2012216	1022528	0	7736184	99	
11010048	11010048	3550820	3550876	7340032	1057040	6044656	7340032	1979996	1047296	0	4230173	99	
11010048	11010048	3550848	3550848	7340032	1159496	5942200	7340032	1994900	984712	0	4854825	100	
11010048	11010048	3550844	3550852	7340032	1081960	6019736	7340032	1947916	1004472	0	1877515	98	
11010048	11010048	3550848	3550848	7340032	1118852	5982844	7340032	1987300	989688	0	3409217	100	
11010048	11010048	3856052	3245644	7655424	1121436	5980260	7340032	2306552	1315396	0	3993773	130	
11010048	11010048	3550844	3550852	7340032	1224312	5877384	7340032	1967428	892620	0	3400347	95	
11010048	11010048	3550832	3550864	7340032	1219700	5881996	7340032	1965248	903304	0	3412812	95	
11010048	11010048	3550832	3550864	7340032	1146908	5954788	7340032	1996472	991036	0	1950220	99	
11010048	11010048	3856056	3245640	7655424	1160612	5941084	7340032	2309424	1302820	0	7582271	130	
11010048	11010048	3550848	3550848	7340032	1117840	5983856	7340032	2001592	1005436	0	2748766	100	
11010048	11010048	3550812	3550884	7340032	928392	6173304	7340032	1830936	1014624	0	2055121	94	
11010048	11010048	3550840	3550856	7340032	1149672	5952024	7340032	1994596	1006604	0	4044491	100	
11010048	11010048	3550844	3550852	7340032	1182360	5919336	7340032	2020572	1001740	0	2443559	94	
11010048	11010048	4008716	3092980	7806976	1124880	5976816	7340032	2461536	1454032	0	4907174	145	
11010048	11010048	3550832	3550864	7340032	1217756	5883940	7340032	1880944	804528	0	1811612	98	
11010048	11010048	3550840	3550856	7340032	1117624	5984072	7340032	1993784	1001012	0	1680284	98	
11010048	11010048	3550848	3550848	7340032	1122228	5979468	7340032	1983412	987992	0	4640064	100	
11010048	11010048	3550820	3550876	7340032	1128836	5972860	7340032	2013660	1007504	0	2209231	100	
11010048	11010048	3550836	3550860	7340032	1120724	5980972	7340032	2033472	1036336	0	1912231	96	
11010048	11010048	3550848	3550848	7340032	1122752	5978944	7340032	2000776	997136	0	7066374	100	
11010048	11010048	4008700	3092996	7806976	1123056	5978640	7340032	2459056	1453296	0	15221919	145	
11010048	11010048	3550836	3550860	7340032	1189356	5912340	7340032	1997460	932568	0	9777458	93	
11010048	11010048	3550844	3550852	7340032	1214824	5886872	7340032	2005952	976964	0	1571265	97	
11010048	11010048	3550848	3550848	7340032	1624176	5477520	7340032	1470512	0	0	2267447	0	
11010048	11010048	3550824	3550872	7340032	1119040	5982656	7340032	2037664	1061372	0	2563179	99	
11010048	11010048	3550848	3550848	7340032	1154136	5947560	7340032	2013768	1005760	0	2944545	100	
11010048	11010048	3550844	3550852	7340032	872192	6229504	7340032	2269888	1470472	0	7592404	99	
11010048	11010048	3550836	3550860	7340032	1148060	5953636	7340032	1981832	936212	0	5435576	95	
11010048	11010048	3550836	3550860	7340032	1110652	5991044	7340032	1992164	968804	0	5127697	94	
11010048	11010048	3550848	3550848	7340032	1273756	5827940	7340032	1909120	799416	0	2787699	100	
11010048	11010048	3550840	3550856	7340032	1152556	5949140	7340032	2028920	1005560	0	2503712	98	
11010048	11010048	3550832	3550864	7340032	1641132	5460564	7340032	1469556	0	0	2526295	0	
11010048	11010048	3550840	3550856	7340032	1162596	5939100	7340032	2034296	985396	0	3484170	94	
11010048	11010048	4237716	2863980	8036352	1085580	6016116	7340032	2739116	1796584	0	4287585	161	
11010048	11010048	3550836	3550860	7340032	1190192	5911504	7340032	2011836	963176	0	2228761	94	
11010048	11010048	3550840	3550856	7340032	905184	6196512	7340032	2261460	1469456	0	2808923	99	
11010048	11010048	3550820	3550876	7340032	1122528	5979168	7340032	1963848	942532	0	6861116	100	
11010048	11010048	3550840	3550856	7340032	1191840	5909856	7340032	1886812	792004	0	9915716	100	
11010048	11010048	3550848	3550848	7340032	1139424	5962272	7340032	2032968	1031040	0	14608878	98	
11010048	11010048	4237704	2863992	8036352	1121644	5980052	7340032	2758092	1781688	0	2578390	162	
11010048	11010048	3550824	3550872	7340032	1135736	5965960	7340032	1980420	976404	0	2211430	100	
11010048	11010048	3550840	3550856	7340032	1701220	5400476	7340032	1485236	0	0	1539818	0	
11010048	11010048	3550840	3550856	7340032	1179996	5921700	7340032	2003236	1004016	0	3310912	100	
11010048	11010048	3550840	3550856	7340032	1215816	5885880	7340032	1997460	941744	0	2687491	93	
11010048	11010048	3550840	3550856	7340032	777508	6324188	7340032	1726036	1021316	0	4078956	100	
11010048	11010048	3550828	3550868	7340032	889304	6212392	7340032	2245380	1425052	0	13622942	95	
11010048	11010048	3544636	3557060	7340032	1272380	5829316	7340032	1918924	808544	0	3699784	98	
11010048	11010048	3550848	3550848	7340032	1212788	5888908	7340032	1793488	698848	0	3749260	99	
11010048	11010048	3540240	3561456	7340032	1675188	5426508	7340032	1492156	0	0	2543681	0	
11010048	11010048	3550844	3550852	7340032	1110588	5991108	7340032	2044052	1070300	0	2624074	96	
11010048	11010048	3550844	3550852	7340032	935764	6165932	7340032	1845184	999160	0	2244859	99	
11010048	11010048	3550836	3550860	7340032	1157976	5943720	7340032	2058512	1054452	0	3436350	96	
11010048	11010048	3550848	3550848	7340032	925956	6175740	7340032	2261580	1431972	0	2433777	95	
11010048	11010048	3550812	3550884	7340032	1241304	5860392	7340032	1919468	827528	0	1647936	97	
11010048	11010048	3550824	3550872	7340032	1162868	5938828	7340032	1981572	973752	0	2796828	100	
11010048	11010048	3550840	3550856	7340032	1220092	5881604	7340032	1987980	943796	0	3771719	93	
11010048	11010048	3550848	3550848	7340032	1229180	5872516	7340032	1910280	811828	0	2875791	97	
11010048	11010048	3550812	3550884	7340032	1149656	5952040	7340032	1993212	981144	0	1981011	97	
11010048	11010048	3686424	3415272	7487488	1102044	5999652	7340032	2055336	1089420	0	3896264	104	
11010048	11010048	3550848	3550848	7340032	1175820	5925876	7340032	2044056	1031756	0	3291104	94	
11010048	11010048	3754276	3347420	7553024	1123124	5978572	7340032	2185996	1169344	0	2538512	121	
11010048	11010048	3686416	3415280	7487488	1117492	5984204	7340032	2042992	1057536	0	2647871	104	
11010048	11010048	3550840	3550856	7340032	1182408	5919288	7340032	2021380	1016532	0	2328171	99	
11010048	11010048	3550848	3550848	7340032	1163012	5938684	7340032	2055672	1038148	0	2621351	94	
11010048	11010048	3550844	3550852	7340032	1147744	5953952	7340032	1994988	985376	0	2807855	99	
11010048	11010048	3550840	3550856	7340032	1093484	6008212	7340032	1984512	1004848	0	3500342	100	
11010048	11010048	3754268	3347428	7553024	1100488	6001208	7340032	2207972	1212980	0	5412268	120	
11010048	11010048	3550844	3550852	7340032	1106172	5995524	7340032	2001160	1012360	0	6080339	99	
11010048	11010048	3550848	3550848	7340032	1023000	6078696	7340032	1821444	951884	0	5208582	94	
11010048	11010048	3550836	3550860	7340032	1181380	5920316	7340032	2010912	994992	0	3416755	100	
11010048	11010048	3550848	3550848	7340032	1168096	5933600	7340032	2001496	948720	0	16761083	95	
11010048	11010048	3550848	3550848	7340032	1167724	5933972	7340032	1914068	857776	0	16947877	98	
11010048	11010048	3550840	3550856	7340032	1656644	5445052	7340032	1469712	0	0	16755819	0	
11010048	11010048	3550836	3550860	7340032	1181680	5920016	7340032	2037004	1016132	0	2178156	96	
11010048	11010048	3856044	3245652	7655424	1145884	5955812	7340032	2302352	1321068	0	4818635	130	
11010048	11010048	3550824	3550872	7340032	925264	6176432	7340032	2256240	1469712	0	3084230	100	
11010048	11010048	3550840	3550856	7340032	1190164	5911532	7340032	2031328	992592	0	5187024	94	
11010048	11010048	4008724	3092972	7806976	1219976	5881720	7340032	2332576	1244404	0	3949919	158	
11010048	11010048	3550840	3550856	7340032	1653768	5447928	7340032	1471424	0	0	2123405	0	
11010048	11010048	3550844	3550852	7340032	1122968	5978728	7340032	2002064	1020872	0	4826354	100	
11010048	11010048	3550848	3550848	7340032	1114092	5987604	7340032	2052096	1088112	0	2591706	99	
11010048	11010048	3550848	3550848	7340032	1137220	5964476	7340032	2015920	1012060	0	5666056	97	
11010048	11010048	3550848	3550848	7340032	1184596	5917100	7340032	1982028	954416	0	1841696	97	
11010048	11010048	3550848	3550848	7340032	928668	6173028	7340032	2258160	1471424	0	3661262	100	
11010048	11010048	3550820	3550876	7340032	1137740	5963956	7340032	1973592	963864	0	3068519	99	
11010048	11010048	4008720	3092976	7806976	1215264	5886432	7340032	2331700	1244612	0	2684705	158	
11010048	11010048	3550836	3550860	7340032	1122440	5979256	7340032	2054724	1087088	0	2284050	100	
11010048	11010048	3550844	3550852	7340032	1123124	5978572	7340032	2008396	1009728	0	3247497	100	
11010048	11010048	3550848	3550848	7340032	1222172	5879524	7340032	2000240	943676	0	2837391	94	
11010048	11010048	3550840	3550856	7340032	1196736	5904960	7340032	2001452	967368	0	2782824	94	
11010048	11010048	3550828	3550868	7340032	1147348	5954348	7340032	1974292	967636	0	2816585	100	
11010048	11010048	3550848	3550848	7340032	1149300	5952396	7340032	2002972	998668	0	3302271	100	
11010048	11010048	3550848	3550848	7340032	1148424	5953272	7340032	2001144	1006656	0	2690548	100	
11010048	11010048	3550848	3550848	7340032	1071644	6030052	7340032	2018580	1048752	0	3402514	99	
11010048	11010048	3550816	3550880	7340032	1092444	6009252	7340032	2007036	1022300	0	3135484	98	
11010048	11010048	3550836	3550860	7340032	1154440	5947256	7340032	1989940	994488	0	2640157	100	
11010048	11010048	3550848	3550848	7340032	1213752	5887944	7340032	1997100	929748	0	2762265	95	
11010048	11010048	3550832	3550864	7340032	1190460	5911236	7340032	1996976	944656	0	3656700	95	
11010048	11010048	3550848	3550848	7340032	1150604	5951092	7340032	1997992	1004244	0	3972514	99	
11010048	11010048	4237712	2863984	8036352	1092672	6009024	7340032	2675544	1680628	0	6618300	169	
11010048	11010048	3550820	3550876	7340032	1126088	5975608	7340032	2022908	1007168	0	3361480	94	
11010048	11010048	3550824	3550872	7340032	1153172	5948524	7340032	2014792	994816	0	3461227	99	
11010048	11010048	3550848	3550848	7340032	1119136	5982560	7340032	1986516	995432	0	18027592	99	
11010048	11010048	3550836	3550860	7340032	1152476	5949220	7340032	2015528	989064	0	4056881	97	
11010048	11010048	4237728	2863968	8036352	1119192	5982504	7340032	2686956	1677964	0	3618920	169	
11010048	11010048	3550844	3550852	7340032	1146296	5955400	7340032	2014980	1008992	0	7469085	100	
11010048	11010048	3550848	3550848	7340032	1213048	5888648	7340032	2015320	966160	0	2093865	94	
11010048	11010048	3550836	3550860	7340032	1117008	5984688	7340032	1997236	1005988	0	3245983	100	
11010048	11010048	3550840	3550856	7340032	1636916	5464780	7340032	1468908	0	0	9361170	0	
11010048	11010048	3550836	3550860	7340032	918380	6183316	7340032	2251312	1428828	0	5423017	97	
11010048	11010048	3502356	3599340	7340032	1136336	5965360	7340032	1974812	973508	0	3890704	98	
11010048	11010048	3550836	3550860	7340032	1153280	5948416	7340032	1988312	961224	0	2892431	95	
11010048	11010048	3550848	3550848	7340032	1217900	5883796	7340032	1057080	0	0	2842210	0	
11010048	11010048	3550848	3550848	7340032	1655432	5446264	7340032	1475040	0	0	2000502	0	
11010048	11010048	3686420	3415276	7487488	1127408	5974288	7340032	2065724	1072284	0	3660793	104	
11010048	11010048	3550832	3550864	7340032	1155168	5946528	7340032	2017448	1017000	0	2954339	96	
11010048	11010048	3550840	3550856	7340032	1277592	5824104	7340032	1914316	822484	0	1639412	100	
11010048	11010048	3550848	3550848	7340032	1146092	5955604	7340032	2028992	1065056	0	2214143	97	
11010048	11010048	3550812	3550884	7340032	1185600	5916096	7340032	1986968	940224	0	3260003	93	
11010048	11010048	3550844	3550852	7340032	1133476	5968220	7340032	1994300	993340	0	3653068	99	
11010048	11010048	3686420	3415276	7487488	1104528	5997168	7340032	2072664	1091980	0	1995339	104	
11010048	11010048	3754272	3347424	7553024	1127588	5974108	7340032	2203744	1204388	0	2376461	120	
11010048	11010048	3754256	3347440	7553024	1149740	5951956	7340032	2197272	1184112	0	2477914	120	
11010048	11010048	3550848	3550848	7340032	930808	6170888	7340032	2255692	1414756	0	2402081	95	
11010048	11010048	3550848	3550848	7340032	1132080	5969616	7340032	2009852	1013160	0	2436550	100	
