b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12817172	12546028	13254656	5934972	19428228	26214400	5406848	135576	0	7073674	0	
39321600	39321600	13190228	12172972	26742784	3148148	22215052	26214400	8368572	5567792	0	5612907	105	
39321600	39321600	12681592	12681608	13107200	6291200	19072000	26214400	5581796	0	0	8363198	0	
39321600	39321600	12681572	12681628	13107200	6191744	19171456	26214400	5519128	0	0	10843495	0	
39321600	39321600	13190236	12172964	26742784	3177028	22186172	26214400	8386332	5575040	0	9010572	105	
39321600	39321600	13139468	12223732	26681344	4450852	20912348	26214400	7205580	3258576	0	7878571	116	
39321600	39321600	13139476	12223724	26681344	4475948	20887252	26214400	7204300	3269168	0	6011968	116	
39321600	39321600	12681596	12681604	26214400	3846780	21516420	26214400	7360508	3947004	0	7038766	100	
39321600	39321600	12681592	12681608	26214400	3111728	22251472	26214400	8265432	5517936	0	9005665	98	
39321600	39321600	12681600	12681600	26214400	3842500	21520700	26214400	7329664	3935012	0	7818962	99	
39321600	39321600	12681600	12681600	26214400	3212124	22151076	26214400	8241396	5455688	0	13651652	98	
39321600	39321600	13368476	11994724	26910720	4101044	21262156	26214400	7764008	4100384	0	6686050	120	
39321600	39321600	13368468	11994732	26910720	4190276	21172924	26214400	7743404	4081532	0	5556068	120	
39321600	39321600	12681600	12681600	26214400	4476388	20886812	26214400	6694964	2687312	0	7262229	97	
39321600	39321600	12681600	12681600	26214400	4489940	20873260	26214400	6691664	2725524	0	7892603	97	
39321600	39321600	12681600	12681600	26214400	3873684	21489516	26214400	7391700	3980976	0	8605131	99	
39321600	39321600	12681600	12681600	26214400	3937508	21425692	26214400	7340680	3939464	0	5228025	99	
39321600	39321600	12681600	12681600	26214400	3882576	21480624	26214400	7009252	3663624	0	7454931	100	
39321600	39321600	12681584	12681616	26214400	3466476	21896724	26214400	6719640	3661872	0	4802280	100	
39321600	39321600	13020600	12342600	26574848	4165308	21197892	26214400	7106752	3458456	0	4914806	103	
39321600	39321600	12681596	12681604	26214400	4192548	21170652	26214400	7048688	3350460	0	6679185	98	
39321600	39321600	13020596	12342604	26574848	4327524	21035676	26214400	6986528	3170696	0	4556261	103	
39321600	39321600	12681592	12681608	26214400	4191240	21171960	26214400	7008596	3341032	0	13194484	98	
39321600	39321600	12986800	12376400	26529792	3907940	21455260	26214400	7576120	4121040	0	12323810	107	
39321600	39321600	12986792	12376408	26529792	3974472	21388728	26214400	7482208	3953504	0	13554044	108	
39321600	39321600	12681600	12681600	26214400	3810708	21552492	26214400	6960472	3680468	0	11337372	99	
39321600	39321600	12681600	12681600	26214400	3943156	21420044	26214400	7170884	3649824	0	12574157	99	
39321600	39321600	12681592	12681608	26214400	4199328	21163872	26214400	6938784	3239884	0	5004814	98	
39321600	39321600	13139468	12223732	26681344	5874520	19488680	26214400	5705804	457876	0	7078697	0	
39321600	39321600	13368464	11994736	26910720	5936404	19426796	26214400	5938092	686880	0	4351541	0	
39321600	39321600	12681588	12681612	26214400	4157624	21205576	26214400	7127212	3460876	0	9776788	98	
39321600	39321600	13368480	11994720	26910720	2892088	22471112	26214400	8445532	5934768	0	15907510	113	
39321600	39321600	12681596	12681604	26214400	3177900	22185300	26214400	8040224	5251192	0	16580073	99	
39321600	39321600	13020604	12342596	26574848	4415024	20948176	26214400	6824704	2965704	0	5851682	106	
39321600	39321600	12817176	12546024	26361856	4003448	21359752	26214400	6199272	2646308	0	3943680	105	
39321600	39321600	12681592	12681608	26214400	5971488	19391712	26214400	5268668	0	0	4394298	0	
39321600	39321600	12986804	12376396	26529792	3907096	21456104	26214400	7592716	4164168	0	6434513	107	
39321600	39321600	13190220	12172980	26742784	4099976	21263224	26214400	7449536	3858172	0	4179683	108	
39321600	39321600	13139472	12223728	26681344	4171348	21191852	26214400	7525208	3886364	0	5074097	113	
39321600	39321600	12681580	12681620	26214400	3305896	22057304	26214400	8040688	5208344	0	8248900	98	
39321600	39321600	12681588	12681612	26214400	5999876	19363324	26214400	5294084	0	0	3391544	0	
39321600	39321600	13139468	12223732	26681344	4007308	21355892	26214400	7608212	4049240	0	7783171	112	
39321600	39321600	12681596	12681604	26214400	4002368	21360832	26214400	7164812	3638844	0	4162247	100	
39321600	39321600	12681600	12681600	26214400	4090892	21272308	26214400	7150868	3558972	0	4529685	100	
39321600	39321600	12681596	12681604	26214400	4443560	20919640	26214400	6702840	2772140	0	6008444	97	
39321600	39321600	12681592	12681608	26214400	3218972	22144228	26214400	8043632	5233820	0	8192306	98	
39321600	39321600	13368464	11994736	26910720	4094040	21269160	26214400	7804608	4212848	0	6205083	119	
39321600	39321600	13368480	11994720	26910720	5933004	19430196	26214400	5926432	686880	0	6515352	0	
39321600	39321600	12817164	12546036	26361856	3939624	21423576	26214400	7180628	3709516	0	7381059	103	
39321600	39321600	12681596	12681604	26214400	3915320	21447880	26214400	7323928	3904004	0	5623807	99	
39321600	39321600	12817176	12546024	26361856	3124372	22238828	26214400	8074736	5314884	0	4495688	101	
39321600	39321600	13190228	12172972	26742784	4094184	21269016	26214400	7392536	3776220	0	7521615	108	
39321600	39321600	13190232	12172968	26742784	4478652	20884548	26214400	7021900	3065060	0	5579192	111	
39321600	39321600	13139468	12223732	26681344	4008640	21354560	26214400	7630092	4074192	0	4744906	112	
39321600	39321600	12681584	12681616	26214400	4456508	20906692	26214400	6719216	2809812	0	6873014	100	
39321600	39321600	12681588	12681612	26214400	4102600	21260600	26214400	7038124	3359740	0	10686050	98	
39321600	39321600	13139460	12223740	26681344	3815300	21547900	26214400	7809456	4414716	0	9753201	111	
39321600	39321600	12681580	12681620	26214400	4099308	21263892	26214400	7067732	3394620	0	8638050	99	
39321600	39321600	12681596	12681604	26214400	4018524	21344676	26214400	7217740	3660604	0	14363662	99	
39321600	39321600	12681584	12681616	26214400	3849908	21513292	26214400	7297832	3869324	0	14942048	98	
39321600	39321600	13368468	11994732	26910720	3979260	21383940	26214400	7908668	4359992	0	8448809	118	
39321600	39321600	12817152	12546048	26361856	3904280	21458920	26214400	7180932	3657576	0	6046409	103	
39321600	39321600	12681600	12681600	26214400	4157076	21206124	26214400	7126160	3496932	0	5975499	98	
39321600	39321600	13368480	11994720	26910720	5905212	19457988	26214400	5929340	686880	0	2988050	0	
39321600	39321600	13190224	12172976	26742784	5845904	19517296	26214400	5556844	305208	0	11800531	0	
39321600	39321600	12817172	12546028	26361856	3142044	22221156	26214400	8089300	5317772	0	10120296	101	
39321600	39321600	12681596	12681604	26214400	4159700	21203500	26214400	7073516	3428448	0	9177306	99	
39321600	39321600	12681588	12681612	26214400	4011744	21351456	26214400	7140452	3617344	0	8960138	99	
39321600	39321600	13139476	12223724	26681344	3242556	22120644	26214400	8542008	5709512	0	5272456	108	
39321600	39321600	13190228	12172972	26742784	4509084	20854116	26214400	7029312	3076736	0	8565438	111	
39321600	39321600	13368476	11994724	26910720	4412752	20950448	26214400	7426828	3519376	0	3664174	124	
39321600	39321600	13139464	12223736	26681344	3815728	21547472	26214400	7792432	4410452	0	5653299	111	
39321600	39321600	12681596	12681604	26214400	4158664	21204536	26214400	7050800	3381940	0	3299214	99	
39321600	39321600	12681600	12681600	26214400	3860112	21503088	26214400	7313020	3907412	0	4690756	99	
39321600	39321600	12681592	12681608	26214400	5934068	19429132	26214400	5294584	0	0	8106223	0	
39321600	39321600	12681592	12681608	26214400	4157688	21205512	26214400	7168576	3604988	0	9861441	98	
39321600	39321600	13020604	12342596	26574848	4091220	21271980	26214400	7160632	3548852	0	3495509	104	
39321600	39321600	12628940	12734260	26214400	3182500	22180700	26214400	8053860	5234380	0	3859300	98	
