b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
26738688	26738688	8623476	8623500	8912896	4021192	13225784	17825792	3571900	0	0	12190807	0	
26738688	26738688	8623488	8623488	8912896	4157128	13089848	17825792	3655772	0	0	7255761	0	
26738688	26738688	8623484	8623492	8912896	4088272	13158704	17825792	3613660	0	0	9418101	0	
26738688	26738688	8962492	8284484	18186240	2229336	15017640	17825792	5617704	3676764	0	16216110	103	
26738688	26738688	8962488	8284488	18186240	2136744	15110232	17825792	5607540	3683672	0	14160141	103	
26738688	26738688	8623472	8623504	17825792	2175752	15071224	17825792	5510308	3645184	0	11302116	99	
26738688	26738688	8928696	8318280	18141184	2989840	14257136	17825792	4894820	2246068	0	10651626	115	
26738688	26738688	8623464	8623512	17825792	2229656	15017320	17825792	5539920	3603532	0	21375752	99	
26738688	26738688	8928688	8318288	18141184	2990728	14256248	17825792	4918856	2229076	0	16470949	115	
26738688	26738688	8623460	8623516	17825792	2640696	14606280	17825792	4982984	2648752	0	12526395	100	
26738688	26738688	8623488	8623488	17825792	2672944	14574032	17825792	5022608	2689740	0	4921712	99	
26738688	26738688	8623472	8623504	17825792	2834660	14412316	17825792	4270028	1804552	0	9875638	96	
26738688	26738688	8623476	8623500	17825792	3083368	14163608	17825792	4568812	1876024	0	3668934	96	
26738688	26738688	9081356	8165620	18292736	2828980	14417996	17825792	5270696	2792108	0	9465930	119	
26738688	26738688	9081356	8165620	18292736	2826716	14420260	17825792	5258872	2790744	0	5612413	119	
26738688	26738688	8623476	8623500	17825792	2831740	14415236	17825792	4848900	2405172	0	6189876	97	
26738688	26738688	8623476	8623500	17825792	2612308	14634668	17825792	4985888	2692688	0	9950687	99	
26738688	26738688	8623484	8623492	17825792	2742380	14504596	17825792	4867584	2468068	0	10296430	99	
26738688	26738688	8623472	8623504	17825792	2706824	14540152	17825792	4879296	2478508	0	11332240	99	
26738688	26738688	8623476	8623500	17825792	2889212	14357764	17825792	4836496	2383424	0	6511718	97	
26738688	26738688	9310364	7936612	18522112	2739604	14507372	17825792	5520044	3086396	0	11942450	128	
26738688	26738688	9310352	7936624	18522112	2791708	14455268	17825792	5541428	3087668	0	14197080	128	
26738688	26738688	8623476	8623500	17825792	2867208	14379768	17825792	4776544	2232896	0	9538941	97	
26738688	26738688	8623484	8623492	17825792	2834444	14412532	17825792	4817344	2392868	0	4468824	97	
26738688	26738688	8623484	8623492	17825792	2888672	14358304	17825792	4915396	2483424	0	15184047	97	
