b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
37748736	37748736	12309912	12038760	12730368	5717108	18631564	25165824	5186676	135576	0	4879633	0	
37748736	37748736	12174332	12174340	12582912	5998612	18350060	25165824	5276376	0	0	7004226	0	
37748736	37748736	12174316	12174356	12582912	5936160	18412512	25165824	5293328	0	0	9819676	0	
37748736	37748736	12377760	11970912	25378816	3053972	21294700	25165824	7945936	5259184	0	8772134	103	
37748736	37748736	12377752	11970920	25378816	3113104	21235568	25165824	7956540	5253156	0	12912753	104	
37748736	37748736	12479524	11869148	25481216	4325512	20023160	25165824	6761604	3008592	0	8606690	111	
37748736	37748736	12937404	11411268	25948160	4378912	19969760	25165824	6922480	3144628	0	11323016	117	
37748736	37748736	12174320	12174352	25165824	3098384	21250288	25165824	7864380	5212616	0	6629291	98	
37748736	37748736	12174336	12174336	25165824	3078300	21270372	25165824	7906672	5229960	0	8707149	98	
37748736	37748736	12174332	12174340	25165824	3687244	20661428	25165824	7008044	3777852	0	7397649	100	
37748736	37748736	12632212	11716460	25632768	3695084	20653588	25165824	7462452	4210888	0	8467062	112	
37748736	37748736	12861204	11487468	25862144	3969100	20379572	25165824	7454060	3938364	0	4196473	121	
37748736	37748736	12861208	11487464	25862144	3972076	20376596	25165824	7437136	3917072	0	7696912	121	
37748736	37748736	12174332	12174340	25165824	4346208	20002464	25165824	6432956	2616528	0	6379251	97	
37748736	37748736	12174308	12174364	25165824	4363188	19985484	25165824	6402248	2591540	0	10359922	97	
37748736	37748736	12174336	12174336	25165824	3751188	20597484	25165824	7030468	3798924	0	5881087	99	
37748736	37748736	12174312	12174360	25165824	3720720	20627952	25165824	7043848	3798668	0	4959112	99	
37748736	37748736	12174336	12174336	25165824	3433260	20915412	25165824	6520432	3515676	0	4304077	99	
37748736	37748736	12174328	12174344	25165824	3649704	20698968	25165824	6727536	3520064	0	4566538	100	
37748736	37748736	12118544	12230128	25165824	3971732	20376940	25165824	6670192	3191464	0	5718520	98	
37748736	37748736	12174332	12174340	25165824	4067664	20281008	25165824	6722760	3205100	0	4601392	98	
37748736	37748736	12513340	11835332	25526272	4080144	20268528	25165824	6728832	3147268	0	3716274	104	
37748736	37748736	12513328	11835344	25526272	4007948	20340724	25165824	6850028	3319964	0	4892204	103	
37748736	37748736	12479528	11869144	25481216	3810068	20538604	25165824	7220132	3835192	0	8161355	108	
37748736	37748736	12479540	11869132	25481216	3805408	20543264	25165824	7240504	3886772	0	7674498	108	
37748736	37748736	12174332	12174340	25165824	3442708	20905964	25165824	6622236	3517660	0	13667353	100	
37748736	37748736	12174332	12174340	25165824	3905996	20442676	25165824	6853628	3418544	0	21587678	98	
37748736	37748736	12632208	11716464	25632768	5680928	18667744	25165824	5499192	457876	0	4813016	0	
37748736	37748736	12632208	11716464	25632768	5646416	18702256	25165824	5499648	457876	0	5054013	0	
37748736	37748736	12174328	12174344	25165824	4191644	20157028	25165824	6703924	3086836	0	6541871	99	
37748736	37748736	12861192	11487480	25862144	3077260	21271412	25165824	8417536	5728116	0	12904810	113	
37748736	37748736	12174316	12174356	25165824	3939412	20409260	25165824	6847148	3408308	0	16159771	99	
37748736	37748736	12861208	11487464	25862144	3066604	21282068	25165824	8431228	5728652	0	17690033	113	
37748736	37748736	12174328	12174344	25165824	3747664	20601008	25165824	6016888	2689420	0	3666258	100	
37748736	37748736	12309896	12038776	25313280	4165184	20183488	25165824	6500264	2838152	0	3161013	105	
37748736	37748736	12513340	11835332	25526272	3913788	20434884	25165824	6924416	3470712	0	5889590	104	
37748736	37748736	12377736	11970936	25378816	3754796	20593876	25165824	7182536	3865540	0	4122082	105	
37748736	37748736	12174312	12174360	25165824	5657404	18691268	25165824	5018024	0	0	3949629	0	
37748736	37748736	12174328	12174344	25165824	5779720	18568952	25165824	5086380	0	0	5845594	0	
37748736	37748736	12479536	11869136	25481216	3937180	20411492	25165824	7181712	3758912	0	6332248	108	
37748736	37748736	12479528	11869144	25481216	3919660	20429012	25165824	7111392	3622204	0	5707481	109	
37748736	37748736	12632200	11716472	25632768	3907996	20440676	25165824	7295396	3880616	0	5416599	113	
37748736	37748736	12174332	12174340	25165824	3111436	21237236	25165824	7710792	5012840	0	6169537	99	
37748736	37748736	12632212	11716460	25632768	3909916	20438756	25165824	7369028	3947064	0	8667785	113	
37748736	37748736	12174336	12174336	25165824	3082124	21266548	25165824	7725588	5026196	0	6642147	98	
37748736	37748736	12861200	11487472	25862144	3913864	20434808	25165824	7535996	4108844	0	5515651	120	
37748736	37748736	12174328	12174344	25165824	4313072	20035600	25165824	6434260	2686148	0	4365738	99	
37748736	37748736	12861208	11487464	25862144	5649320	18699352	25165824	5723352	686880	0	6880065	0	
37748736	37748736	12174336	12174336	25165824	3727560	20621112	25165824	6992744	3687868	0	3359755	98	
37748736	37748736	12158504	12190168	25165824	3050420	21298252	25165824	7719568	5036472	0	6595574	100	
37748736	37748736	12174336	12174336	25165824	3857696	20490976	25165824	6831744	3427112	0	7622551	99	
37748736	37748736	12174328	12174344	25165824	4346448	20002224	25165824	6451388	2639208	0	7913073	97	
37748736	37748736	12513340	11835332	25526272	3906960	20441712	25165824	6956848	3547796	0	3838111	104	
37748736	37748736	12513332	11835340	25526272	4195960	20152712	25165824	6566660	2826340	0	3416860	105	
37748736	37748736	12479532	11869140	25481216	3938732	20409940	25165824	7137100	3714220	0	6861154	108	
37748736	37748736	12174332	12174340	25165824	3969336	20379336	25165824	6783256	3302652	0	5539405	99	
37748736	37748736	12479536	11869136	25481216	3772248	20576424	25165824	7347696	4045528	0	7392233	108	
37748736	37748736	12174332	12174340	25165824	3747648	20601024	25165824	7041180	3785504	0	11335702	99	
