b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6594432	6594432	6815744	2961664	10227200	13631488	2629708	0	0	3521587	0	
20447232	20447232	6594428	6594436	6815744	2954996	10233868	13631488	2615164	0	0	2703011	0	
20447232	20447232	6594416	6594448	6815744	3217640	9971224	13631488	2824060	0	0	5109815	0	
20447232	20447232	6730008	6458856	13778944	1780368	11408496	13631488	4180404	2658772	0	4687423	101	
20447232	20447232	6730004	6458860	13778944	1738032	11450832	13631488	4191780	2673104	0	6064717	101	
20447232	20447232	6594416	6594448	13631488	1536152	11652712	13631488	4086192	2767288	0	3280165	96	
20447232	20447232	6797844	6391020	13844480	2291668	10897196	13631488	3720576	1725060	0	5676793	113	
20447232	20447232	6797844	6391020	13844480	2288984	10899880	13631488	3734736	1722104	0	6039075	113	
20447232	20447232	6899640	6289224	13946880	2081080	11107784	13631488	4082268	2300704	0	3874135	115	
20447232	20447232	6899636	6289228	13946880	2064432	11124432	13631488	4103772	2317840	0	7921547	115	
20447232	20447232	6594420	6594444	13631488	1532436	11656428	13631488	4037792	2756436	0	7709259	97	
20447232	20447232	6594420	6594444	13631488	2169984	11018880	13631488	3653292	1781464	0	2429121	99	
20447232	20447232	6594432	6594432	13631488	2161208	11027656	13631488	3661020	1785932	0	2568051	100	
20447232	20447232	6594428	6594436	13631488	2320568	10868296	13631488	3287972	1291676	0	3196324	97	
20447232	20447232	7052300	6136564	14098432	2102708	11086156	13631488	4157260	2329704	0	5201358	124	
20447232	20447232	6594428	6594436	13631488	2448112	10740752	13631488	3368764	1253892	0	5750266	97	
20447232	20447232	7052308	6136556	14098432	2129736	11059128	13631488	4166188	2332964	0	5635590	124	
20447232	20447232	6594428	6594436	13631488	1973564	11215300	13631488	3687400	1988384	0	2406954	99	
20447232	20447232	6594428	6594436	13631488	2130864	11058000	13631488	3686788	1827556	0	2472839	100	
20447232	20447232	6594428	6594436	13631488	2097968	11090896	13631488	3684472	1833224	0	3124879	100	
20447232	20447232	6594420	6594444	13631488	1958628	11230236	13631488	3830896	2103088	0	3217839	99	
20447232	20447232	6594428	6594436	13631488	2231336	10957528	13631488	3601660	1638812	0	2347717	96	
20447232	20447232	6594424	6594440	13631488	2110640	11078224	13631488	3709364	1859152	0	4109021	99	
20447232	20447232	6594428	6594436	13631488	2165232	11023632	13631488	3715940	1851248	0	3615550	100	
20447232	20447232	6594408	6594456	13631488	2193592	10995272	13631488	3633300	1667624	0	2431337	96	
20447232	20447232	7281296	5907568	14327808	2161992	11026872	13631488	4393908	2537092	0	3858581	137	
20447232	20447232	6594428	6594436	13631488	2109196	11079668	13631488	3758932	1922768	0	2475066	97	
20447232	20447232	7281304	5907560	14327808	2132556	11056308	13631488	4387436	2551572	0	11303198	136	
20447232	20447232	6594428	6594436	13631488	2139048	11049816	13631488	3784368	1905492	0	9306495	96	
20447232	20447232	6594424	6594440	13631488	2160748	11028116	13631488	3683700	1809388	0	7291667	98	
20447232	20447232	6594428	6594436	13631488	2128216	11060648	13631488	3709056	1869108	0	7292626	99	
20447232	20447232	6594432	6594432	13631488	2097252	11091612	13631488	3713864	1852200	0	4358655	98	
20447232	20447232	6594412	6594452	13631488	2132464	11056400	13631488	3722904	1849880	0	4727080	99	
20447232	20447232	6594428	6594436	13631488	2181380	11007484	13631488	3682900	1779764	0	3129289	96	
20447232	20447232	6594420	6594444	13631488	2924396	10264468	13631488	2562204	0	0	4969672	0	
20447232	20447232	6594428	6594436	13631488	2160852	11028012	13631488	3706532	1812840	0	4344948	96	
20447232	20447232	6594432	6594432	13631488	1816772	11372092	13631488	4074876	2502020	0	10068226	97	
20447232	20447232	6594428	6594436	13631488	2382740	10806124	13631488	2076544	0	0	4169894	0	
20447232	20447232	6933436	6255428	13991936	2295384	10893480	13631488	3668476	1685944	0	3987047	107	
