b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
1572864	1572864	507256	8	1048576	5564	501700	1048576	49784	44220	0	232630	56	
1572864	1572864	507236	28	1048576	22424	484840	1048576	22652	228	0	138859	4	
1572864	1572864	507244	20	1048576	14252	493012	1048576	21444	7192	0	165828	32	
1572864	1572864	506936	328	1048576	33144	474120	1048576	33548	404	0	187608	2	
1572864	1572864	507252	12	1048576	2728	504536	1048576	3592	864	0	71349	2	
1572864	1572864	507256	8	1048576	14152	493112	1048576	14152	0	0	138765	0	
1572864	1572864	507164	100	1048576	31880	475384	1048576	31880	0	0	122584	0	
1572864	1572864	507264	0	1048576	7244	500020	1048576	7296	52	0	90269	0	
1572864	1572864	507256	8	1048576	14152	493112	1048576	14152	0	0	105775	0	
1572864	1572864	507260	4	1048576	4248	503016	1048576	4248	0	0	66260	0	
1572864	1572864	507136	128	1048576	33780	473484	1048576	36360	2580	0	179898	60	
1572864	1572864	507232	32	1048576	10672	496592	1048576	13072	2400	0	84051	7	
1572864	1572864	507260	4	1048576	2008	505256	1048576	2008	0	0	48673	0	
1572864	1572864	506768	496	1048576	14744	492520	1048576	14744	0	0	83207	0	
1572864	1572864	507168	96	1048576	11624	495640	1048576	11676	52	0	64506	0	
1572864	1572864	507184	80	1048576	2104	505160	1048576	2104	0	0	40853	0	
1572864	1572864	506664	600	1048576	31776	475488	1048576	31776	0	0	113643	0	
1572864	1572864	507256	8	1048576	15928	491336	1048576	15980	52	0	85654	0	
1572864	1572864	507256	8	1048576	3144	504120	1048576	3144	0	0	51601	0	
1572864	1572864	507144	120	1048576	112	507152	1048576	112	0	0	41089	0	
1572864	1572864	507140	124	1048576	14532	492732	1048576	14532	0	0	83240	0	
1572864	1572864	507168	96	1048576	11484	495780	1048576	11496	12	0	68617	0	
1572864	1572864	507224	40	1048576	2104	505160	1048576	2104	0	0	46456	0	
1572864	1572864	507260	4	1048576	28	507236	1048576	28	0	0	41278	0	
1572864	1572864	507140	124	1048576	31552	475712	1048576	31564	12	0	95158	42	
1572864	1572864	507256	8	1048576	15928	491336	1048576	15928	0	0	70711	0	
1572864	1572864	507172	92	1048576	3076	504188	1048576	3076	0	0	70628	0	
1572864	1572864	507144	120	1048576	112	507152	1048576	140	28	0	54163	0	
1572864	1572864	507140	124	1048576	14520	492744	1048576	14520	0	0	100657	0	
1572864	1572864	507168	96	1048576	11484	495780	1048576	11484	0	0	77885	0	
1572864	1572864	507168	96	1048576	1976	505288	1048576	1976	0	0	52651	0	
1572864	1572864	507240	24	1048576	32448	474816	1048576	32460	12	0	130690	0	
1572864	1572864	507240	24	1048576	15948	491316	1048576	16672	724	0	88142	2	
1572864	1572864	507252	12	1048576	3620	503644	1048576	3620	0	0	45426	0	
1572864	1572864	507240	24	1048576	780	506484	1048576	792	12	0	39651	0	
1572864	1572864	507240	24	1048576	112	507152	1048576	112	0	0	34352	0	
1572864	1572864	507240	24	1048576	16	507248	1048576	16	0	0	44109	0	
1572864	1572864	507256	8	1048576	28	507236	1048576	28	0	0	40930	0	
1572864	1572864	507256	8	1048576	16	507248	1048576	28	12	0	46941	42	
1572864	1572864	507240	24	1048576	16	507248	1048576	16	0	0	42518	0	
1572864	1572864	507256	8	1048576	28	507236	1048576	28	0	0	43952	0	
1572864	1572864	507256	8	1048576	16	507248	1048576	28	12	0	46128	42	
1572864	1572864	507240	24	1048576	16	507248	1048576	16	0	0	40619	0	
1572864	1572864	507252	12	1048576	28	507236	1048576	28	0	0	57628	0	
1572864	1572864	507256	8	1048576	16	507248	1048576	28	12	0	36685	42	
1572864	1572864	507240	24	1048576	16	507248	1048576	16	0	0	31406	0	
1572864	1572864	507240	24	1048576	16	507248	1048576	16	0	0	31197	0	
1572864	1572864	507256	8	1048576	28	507236	1048576	28	0	0	35052	0	
1572864	1572864	507256	8	1048576	16	507248	1048576	28	12	0	37973	42	
1572864	1572864	507240	24	1048576	16	507248	1048576	16	0	0	34626	0	
1572864	1572864	507256	8	1048576	28	507236	1048576	28	0	0	34353	0	
1572864	1572864	507256	8	1048576	16	507248	1048576	28	12	0	36895	42	
1572864	1572864	507240	24	1048576	16	507248	1048576	16	0	0	34948	0	
1572864	1572864	507252	12	1048576	28	507236	1048576	28	0	0	33924	0	
1572864	1572864	507256	8	1048576	16	507248	1048576	28	12	0	36588	42	
1572864	1572864	507240	24	1048576	16	507248	1048576	16	0	0	33848	0	
1572864	1572864	507240	24	1048576	16	507248	1048576	16	0	0	34176	0	
1572864	1572864	507256	8	1048576	28	507236	1048576	28	0	0	33724	0	
1572864	1572864	507256	8	1048576	16	507248	1048576	28	12	0	36491	42	
