b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
7864320	7864320	2536280	40	5242880	49620	2486700	5242880	68932	51488	0	164531	93	
7864320	7864320	2536316	4	5242880	34104	2502216	5242880	34392	288	0	112830	1	
7864320	7864320	2536300	20	5242880	10508	2525812	5242880	12472	1964	0	222364	5	
7864320	7864320	2536304	16	5242880	16756	2519564	5242880	16756	0	0	69697	0	
7864320	7864320	2536224	96	5242880	6036	2530284	5242880	8604	2568	0	68731	15	
7864320	7864320	2536196	124	5242880	32276	2504044	5242880	32292	16	0	111459	0	
7864320	7864320	2536312	8	5242880	12436	2523884	5242880	12436	0	0	61745	0	
7864320	7864320	2536100	220	5242880	15760	2520560	5242880	15760	0	0	66338	0	
7864320	7864320	2536308	12	5242880	9660	2526660	5242880	10888	1228	0	63492	7	
7864320	7864320	2536308	12	5242880	716	2535604	5242880	716	0	0	38162	0	
7864320	7864320	2536272	48	5242880	36456	2499864	5242880	31536	0	0	96246	0	
7864320	7864320	2536308	12	5242880	8756	2527564	5242880	8756	0	0	46946	0	
7864320	7864320	2536300	20	5242880	508	2535812	5242880	508	0	0	35560	0	
7864320	7864320	2536320	0	5242880	14188	2522132	5242880	14188	0	0	59266	0	
7864320	7864320	2536308	12	5242880	9804	2526516	5242880	9804	0	0	54391	0	
7864320	7864320	2536100	220	5242880	31564	2504756	5242880	32392	828	0	89690	8	
7864320	7864320	2536296	24	5242880	14736	2521584	5242880	14736	0	0	56343	0	
7864320	7864320	2536320	0	5242880	1908	2534412	5242880	1908	0	0	50505	0	
7864320	7864320	2536320	0	5242880	14188	2522132	5242880	14188	0	0	62839	0	
7864320	7864320	2536308	12	5242880	9956	2526364	5242880	9956	0	0	54489	0	
7864320	7864320	2536220	100	5242880	1664	2534656	5242880	1664	0	0	53319	0	
7864320	7864320	2536284	36	5242880	47968	2488352	5242880	32740	1368	0	120844	82	
7864320	7864320	2536304	16	5242880	792	2535528	5242880	792	0	0	41716	0	
7864320	7864320	2536300	20	5242880	14188	2522132	5242880	14188	0	0	57053	0	
7864320	7864320	2536288	32	5242880	11200	2525120	5242880	11200	0	0	51308	0	
7864320	7864320	2536300	20	5242880	1820	2534500	5242880	1820	0	0	35855	0	
7864320	7864320	2536248	72	5242880	31276	2505044	5242880	31276	0	0	80555	0	
7864320	7864320	2536296	24	5242880	15648	2520672	5242880	15648	0	0	54216	0	
7864320	7864320	2536308	12	5242880	3008	2533312	5242880	3008	0	0	38419	0	
7864320	7864320	2536256	64	5242880	15364	2520956	5242880	15364	0	0	59903	0	
