b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6593896	536	13631488	46844	6547588	13631488	68416	53712	0	267106	90	
20447232	20447232	6594424	8	13631488	14164	6580268	13631488	14164	0	0	100839	0	
20447232	20447232	6594396	36	13631488	5684	6588748	13631488	5684	0	0	86527	0	
20447232	20447232	6594420	12	13631488	26364	6568068	13631488	26364	0	0	117885	0	
20447232	20447232	6594288	144	13631488	36848	6557584	13631488	31940	0	0	127596	0	
20447232	20447232	6594288	144	13631488	29824	6564608	13631488	31940	2116	0	116836	6	
20447232	20447232	6594344	88	13631488	32224	6562208	13631488	32224	0	0	115579	0	
20447232	20447232	6594408	24	13631488	996	6593436	13631488	1944	948	0	73230	2	
20447232	20447232	6594412	20	13631488	6968	6587464	13631488	6968	0	0	59724	0	
20447232	20447232	6594424	8	13631488	30804	6563628	13631488	30804	0	0	93038	0	
20447232	20447232	6594384	48	13631488	32836	6561596	13631488	32836	0	0	96491	0	
20447232	20447232	6594312	120	13631488	5684	6588748	13631488	6260	576	0	83775	1	
20447232	20447232	6594424	8	13631488	9068	6585364	13631488	9836	768	0	69815	13	
20447232	20447232	6594372	60	13631488	31372	6563060	13631488	31372	0	0	91002	0	
20447232	20447232	6594312	120	13631488	1276	6593156	13631488	1276	0	0	63881	0	
20447232	20447232	6594424	8	13631488	9068	6585364	13631488	9068	0	0	69367	0	
20447232	20447232	6594432	0	13631488	31444	6562988	13631488	31444	0	0	100103	0	
20447232	20447232	6594312	120	13631488	1276	6593156	13631488	1276	0	0	58320	0	
20447232	20447232	6594416	16	13631488	9048	6585384	13631488	9048	0	0	69793	0	
20447232	20447232	6594432	0	13631488	31444	6562988	13631488	31444	0	0	95677	0	
20447232	20447232	6594312	120	13631488	1276	6593156	13631488	1276	0	0	55000	0	
20447232	20447232	6594424	8	13631488	9068	6585364	13631488	9068	0	0	71473	0	
20447232	20447232	6594432	0	13631488	31444	6562988	13631488	31444	0	0	130107	0	
20447232	20447232	6594312	120	13631488	1276	6593156	13631488	1276	0	0	61811	0	
20447232	20447232	6594416	16	13631488	9048	6585384	13631488	9048	0	0	71368	0	
20447232	20447232	6594432	0	13631488	31444	6562988	13631488	31444	0	0	117396	0	
20447232	20447232	6594312	120	13631488	1276	6593156	13631488	1276	0	0	61432	0	
20447232	20447232	6594424	8	13631488	9068	6585364	13631488	9068	0	0	71514	0	
20447232	20447232	6594432	0	13631488	31444	6562988	13631488	31444	0	0	109272	0	
20447232	20447232	6594324	108	13631488	1276	6593156	13631488	1276	0	0	74672	0	
20447232	20447232	6594424	8	13631488	9068	6585364	13631488	9068	0	0	121278	0	
20447232	20447232	6594432	0	13631488	31444	6562988	13631488	31444	0	0	186145	0	
20447232	20447232	6594312	120	13631488	1276	6593156	13631488	1276	0	0	66565	0	
20447232	20447232	6594424	8	13631488	9068	6585364	13631488	9068	0	0	55110	0	
20447232	20447232	6594432	0	13631488	31444	6562988	13631488	31444	0	0	83792	0	
20447232	20447232	6594324	108	13631488	1276	6593156	13631488	1276	0	0	43468	0	
20447232	20447232	6594428	4	13631488	8368	6586064	13631488	8368	0	0	70209	0	
20447232	20447232	6594432	0	13631488	31472	6562960	13631488	31528	56	0	177844	0	
20447232	20447232	6594312	120	13631488	1276	6593156	13631488	1304	28	0	112792	0	
20447232	20447232	6594424	8	13631488	9068	6585364	13631488	9068	0	0	127486	0	
20447232	20447232	6594372	60	13631488	31372	6563060	13631488	31372	0	0	177476	0	
20447232	20447232	6594312	120	13631488	1276	6593156	13631488	1276	0	0	104065	0	
20447232	20447232	6594424	8	13631488	9068	6585364	13631488	9068	0	0	124903	0	
20447232	20447232	6594432	0	13631488	31444	6562988	13631488	31444	0	0	122637	0	
20447232	20447232	6594312	120	13631488	1276	6593156	13631488	1276	0	0	63985	0	
20447232	20447232	6594424	8	13631488	9068	6585364	13631488	9068	0	0	116345	0	
20447232	20447232	6594432	0	13631488	31444	6562988	13631488	31444	0	0	168466	0	
20447232	20447232	6594312	120	13631488	1276	6593156	13631488	1276	0	0	95806	0	
20447232	20447232	6594424	8	13631488	9068	6585364	13631488	9068	0	0	84049	0	
20447232	20447232	6594432	0	13631488	31444	6562988	13631488	31444	0	0	175804	0	
20447232	20447232	6594312	120	13631488	1276	6593156	13631488	1276	0	0	81492	0	
20447232	20447232	6594416	16	13631488	9048	6585384	13631488	9048	0	0	122976	0	
20447232	20447232	6594432	0	13631488	31444	6562988	13631488	31444	0	0	127529	0	
20447232	20447232	6594312	120	13631488	1276	6593156	13631488	1276	0	0	105861	0	
20447232	20447232	6594424	8	13631488	9068	6585364	13631488	9068	0	0	94505	0	
20447232	20447232	6594432	0	13631488	31444	6562988	13631488	31444	0	0	180271	0	
20447232	20447232	6594312	120	13631488	1276	6593156	13631488	1276	0	0	106904	0	
20447232	20447232	6594424	8	13631488	9068	6585364	13631488	9068	0	0	124272	0	
20447232	20447232	6594432	0	13631488	31444	6562988	13631488	31444	0	0	185946	0	
20447232	20447232	6594312	120	13631488	1276	6593156	13631488	1276	0	0	107604	0	
20447232	20447232	6594424	8	13631488	9068	6585364	13631488	9068	0	0	112898	0	
