b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
3145728	3145728	1014512	16	2097152	46688	967840	2097152	65324	46244	0	195945	72	
3145728	3145728	1014508	20	2097152	46688	967840	2097152	19640	4784	0	147372	25	
3145728	3145728	1014512	16	2097152	14204	1000324	2097152	14908	704	0	116787	4	
3145728	3145728	1014216	312	2097152	16580	997948	2097152	16632	52	0	159859	0	
3145728	3145728	1014108	420	2097152	33208	981320	2097152	33208	0	0	187463	0	
3145728	3145728	1014520	8	2097152	8784	1005744	2097152	10164	1380	0	122562	4	
3145728	3145728	1014496	32	2097152	12320	1002208	2097152	14240	1920	0	95195	21	
3145728	3145728	1014012	516	2097152	37904	976624	2097152	31864	52	0	130031	0	
3145728	3145728	1014468	60	2097152	4956	1009572	2097152	4956	0	0	59650	0	
3145728	3145728	1014516	12	2097152	12984	1001544	2097152	12984	0	0	86555	0	
3145728	3145728	1014492	36	2097152	32148	982380	2097152	32160	12	0	89373	0	
3145728	3145728	1014528	0	2097152	9660	1004868	2097152	9660	0	0	45198	0	
3145728	3145728	1014516	12	2097152	14424	1000104	2097152	14436	12	0	81780	0	
3145728	3145728	1014316	212	2097152	32292	982236	2097152	32308	16	0	120098	0	
3145728	3145728	1014528	0	2097152	9648	1004880	2097152	9676	28	0	57499	0	
3145728	3145728	1014516	12	2097152	14420	1000108	2097152	14420	0	0	48499	0	
3145728	3145728	1014204	324	2097152	32276	982252	2097152	32276	0	0	80516	0	
3145728	3145728	1014528	0	2097152	9648	1004880	2097152	9660	12	0	49499	0	
3145728	3145728	1014516	12	2097152	14420	1000108	2097152	14420	0	0	47953	0	
3145728	3145728	1014192	336	2097152	32264	982264	2097152	32276	12	0	73429	0	
3145728	3145728	1014432	96	2097152	9676	1004852	2097152	9676	0	0	78724	0	
3145728	3145728	1014452	76	2097152	15088	999440	2097152	15100	12	0	55791	0	
3145728	3145728	1014348	180	2097152	32160	982368	2097152	33052	892	0	112538	5	
3145728	3145728	1014508	20	2097152	9940	1004588	2097152	9940	0	0	44845	0	
3145728	3145728	1014508	20	2097152	14724	999804	2097152	14736	12	0	51008	0	
3145728	3145728	1013972	556	2097152	32448	982080	2097152	32448	0	0	69248	0	
3145728	3145728	1014456	72	2097152	10224	1004304	2097152	10236	12	0	43016	0	
3145728	3145728	1014528	0	2097152	14888	999640	2097152	14888	0	0	47006	0	
3145728	3145728	1013972	556	2097152	32436	982092	2097152	32448	12	0	70154	0	
3145728	3145728	1014456	72	2097152	10236	1004292	2097152	10236	0	0	40060	0	
3145728	3145728	1014444	84	2097152	14792	999736	2097152	14792	0	0	43940	0	
3145728	3145728	1013972	556	2097152	32436	982092	2097152	32448	12	0	69000	0	
3145728	3145728	1014456	72	2097152	10236	1004292	2097152	10236	0	0	39791	0	
3145728	3145728	1014528	0	2097152	14876	999652	2097152	14888	12	0	47702	0	
3145728	3145728	1013972	556	2097152	38008	976520	2097152	32448	0	0	82810	0	
3145728	3145728	1014448	80	2097152	6164	1008364	2097152	6176	12	0	37734	0	
3145728	3145728	1014492	36	2097152	13604	1000924	2097152	13604	0	0	43250	0	
3145728	3145728	1014364	164	2097152	32436	982092	2097152	32448	12	0	70189	0	
3145728	3145728	1014456	72	2097152	10236	1004292	2097152	10236	0	0	39506	0	
3145728	3145728	1014444	84	2097152	14792	999736	2097152	14792	0	0	43374	0	
3145728	3145728	1013972	556	2097152	32436	982092	2097152	32448	12	0	70300	0	
3145728	3145728	1014456	72	2097152	10236	1004292	2097152	10236	0	0	39829	0	
3145728	3145728	1014528	0	2097152	14876	999652	2097152	14888	12	0	47084	0	
3145728	3145728	1013972	556	2097152	38008	976520	2097152	32448	0	0	89533	0	
3145728	3145728	1014448	80	2097152	6276	1008252	2097152	6288	12	0	47091	0	
3145728	3145728	1014492	36	2097152	13604	1000924	2097152	13856	252	0	47727	4	
3145728	3145728	1014376	152	2097152	32448	982080	2097152	32448	0	0	70840	0	
3145728	3145728	1014456	72	2097152	10224	1004304	2097152	10236	12	0	61234	0	
3145728	3145728	1014528	0	2097152	14888	999640	2097152	14888	0	0	45666	0	
3145728	3145728	1013972	556	2097152	38008	976520	2097152	32448	12	0	82102	0	
3145728	3145728	1014448	80	2097152	6176	1008352	2097152	6176	0	0	33962	0	
3145728	3145728	1014492	36	2097152	13592	1000936	2097152	13604	12	0	45298	0	
3145728	3145728	1014364	164	2097152	32448	982080	2097152	32448	0	0	67019	0	
3145728	3145728	1014468	60	2097152	10236	1004292	2097152	10236	0	0	39807	0	
