b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
22020096	22020096	7101680	16	14680064	46704	7054992	14680064	67816	53652	0	280529	87	
22020096	22020096	7101672	24	14680064	13916	7087780	14680064	13916	0	0	131279	0	
22020096	22020096	7101380	316	14680064	14532	7087164	14680064	15172	640	0	110283	4	
22020096	22020096	7101588	108	14680064	8136	7093560	14680064	8136	0	0	110596	0	
22020096	22020096	7101696	0	14680064	31388	7070308	14680064	31388	0	0	116519	0	
22020096	22020096	7101684	12	14680064	11596	7090100	14680064	11596	0	0	126091	0	
22020096	22020096	7101656	40	14680064	14188	7087508	14680064	15136	948	0	108576	8	
22020096	22020096	7101588	108	14680064	7576	7094120	14680064	7576	0	0	120717	0	
22020096	22020096	7101672	24	14680064	37904	7063792	14680064	33032	0	0	135958	0	
22020096	22020096	7101672	24	14680064	9572	7092124	14680064	10796	1224	0	100964	3	
22020096	22020096	7101684	12	14680064	1792	7099904	14680064	2296	504	0	83222	5	
22020096	22020096	7101672	24	14680064	14704	7086992	14680064	15256	552	0	75016	30	
22020096	22020096	7101672	24	14680064	12196	7089500	14680064	12196	0	0	63421	0	
22020096	22020096	7101672	24	14680064	2676	7099020	14680064	2676	0	0	54682	0	
22020096	22020096	7101672	24	14680064	576	7101120	14680064	576	0	0	72144	0	
22020096	22020096	7101684	12	14680064	84	7101612	14680064	84	0	0	68162	0	
22020096	22020096	7101672	24	14680064	28	7101668	14680064	28	0	0	72751	0	
22020096	22020096	7101672	24	14680064	48108	7053588	14680064	31736	0	0	139021	0	
22020096	22020096	7101672	24	14680064	3876	7097820	14680064	3876	0	0	60872	0	
22020096	22020096	7101672	24	14680064	828	7100868	14680064	828	0	0	55437	0	
22020096	22020096	7101684	12	14680064	124	7101572	14680064	124	0	0	65598	0	
22020096	22020096	7101672	24	14680064	28	7101668	14680064	28	0	0	59017	0	
22020096	22020096	7101672	24	14680064	28	7101668	14680064	28	0	0	58551	0	
22020096	22020096	7101672	24	14680064	28	7101668	14680064	28	0	0	60081	0	
22020096	22020096	7101672	24	14680064	28	7101668	14680064	28	0	0	68161	0	
22020096	22020096	7101684	12	14680064	28	7101668	14680064	28	0	0	56875	0	
22020096	22020096	7101672	24	14680064	28	7101668	14680064	28	0	0	58705	0	
22020096	22020096	7101672	24	14680064	28	7101668	14680064	28	0	0	64635	0	
