b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9638008	8	19922944	14188	9623828	19922944	68092	53904	0	225424	88	
29884416	29884416	9637944	72	19922944	6892	9631124	19922944	6892	0	0	95877	0	
29884416	29884416	9638016	0	19922944	2752	9635264	19922944	2752	0	0	81422	0	
29884416	29884416	9637992	24	19922944	560	9637456	19922944	2472	1912	0	95118	69	
29884416	29884416	9637920	96	19922944	8064	9629952	19922944	8064	0	0	80623	0	
29884416	29884416	9637920	96	19922944	10516	9627500	19922944	11704	1188	0	72971	14	
29884416	29884416	9637920	96	19922944	11916	9626100	19922944	11916	0	0	73642	0	
29884416	29884416	9637932	84	19922944	11636	9626380	19922944	11636	0	0	67278	0	
29884416	29884416	9637920	96	19922944	11636	9626380	19922944	11636	0	0	68535	0	
29884416	29884416	9637920	96	19922944	11636	9626380	19922944	11636	0	0	64534	0	
29884416	29884416	9637920	96	19922944	11916	9626100	19922944	11916	0	0	65284	0	
29884416	29884416	9637920	96	19922944	11916	9626100	19922944	11916	0	0	64722	0	
29884416	29884416	9637932	84	19922944	11636	9626380	19922944	11636	0	0	64115	0	
29884416	29884416	9637920	96	19922944	11636	9626380	19922944	11636	0	0	65209	0	
29884416	29884416	9637920	96	19922944	11652	9626364	19922944	11652	0	0	67420	0	
29884416	29884416	9637920	96	19922944	11964	9626052	19922944	11964	0	0	73542	0	
29884416	29884416	9637920	96	19922944	11916	9626100	19922944	11964	48	0	69270	0	
29884416	29884416	9637932	84	19922944	11636	9626380	19922944	11636	0	0	104120	0	
29884416	29884416	9637920	96	19922944	11636	9626380	19922944	11636	0	0	90102	0	
29884416	29884416	9637920	96	19922944	11636	9626380	19922944	11636	0	0	84511	0	
29884416	29884416	9637920	96	19922944	11916	9626100	19922944	11916	0	0	84384	0	
29884416	29884416	9637920	96	19922944	11916	9626100	19922944	11916	0	0	81731	0	
29884416	29884416	9637932	84	19922944	11636	9626380	19922944	11636	0	0	69260	0	
29884416	29884416	9637920	96	19922944	11692	9626324	19922944	11692	0	0	70066	0	
