b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
11010048	11010048	3550824	24	7340032	61344	3489504	7340032	82660	50484	0	180641	70	
11010048	11010048	3550848	0	7340032	420	3550428	7340032	3700	3280	0	59906	10	
11010048	11010048	3550652	196	7340032	31568	3519280	7340032	31568	0	0	106598	0	
11010048	11010048	3550788	60	7340032	6260	3544588	7340032	6260	0	0	65644	0	
11010048	11010048	3550832	16	7340032	14188	3536660	7340032	15524	1336	0	69276	21	
11010048	11010048	3550844	4	7340032	4760	3546088	7340032	4760	0	0	46888	0	
11010048	11010048	3550724	124	7340032	31652	3519196	7340032	31652	0	0	85354	0	
11010048	11010048	3550844	4	7340032	11816	3539032	7340032	11816	0	0	57451	0	
11010048	11010048	3550352	496	7340032	14704	3536144	7340032	14704	0	0	79913	0	
11010048	11010048	3550844	4	7340032	7000	3543848	7340032	7000	0	0	56133	0	
11010048	11010048	3550796	52	7340032	36920	3513928	7340032	32084	0	0	120870	0	
11010048	11010048	3550832	16	7340032	8580	3542268	7340032	8580	0	0	51727	0	
11010048	11010048	3550812	36	7340032	14188	3536660	7340032	14188	0	0	60616	0	
11010048	11010048	3550844	4	7340032	6720	3544128	7340032	6720	0	0	50357	0	
11010048	11010048	3550796	52	7340032	32084	3518764	7340032	32084	0	0	82711	0	
11010048	11010048	3550800	48	7340032	12164	3538684	7340032	12164	0	0	53389	0	
11010048	11010048	3550848	0	7340032	124	3550724	7340032	124	0	0	38330	0	
11010048	11010048	3550832	16	7340032	14188	3536660	7340032	14188	0	0	59628	0	
11010048	11010048	3550792	56	7340032	4636	3546212	7340032	4636	0	0	45103	0	
11010048	11010048	3550724	124	7340032	31652	3519196	7340032	31652	0	0	96597	0	
11010048	11010048	3550844	4	7340032	11816	3539032	7340032	11816	0	0	83896	0	
11010048	11010048	3550840	8	7340032	15196	3535652	7340032	15196	0	0	74255	0	
11010048	11010048	3550804	44	7340032	6036	3544812	7340032	7044	1008	0	61408	6	
11010048	11010048	3550476	372	7340032	37904	3512944	7340032	31824	0	0	112648	0	
11010048	11010048	3550820	28	7340032	7496	3543352	7340032	7496	0	0	58594	0	
11010048	11010048	3550832	16	7340032	14188	3536660	7340032	14188	0	0	69582	0	
11010048	11010048	3550792	56	7340032	6316	3544532	7340032	6316	0	0	56811	0	
11010048	11010048	3550796	52	7340032	32084	3518764	7340032	32084	0	0	93833	0	
11010048	11010048	3550800	48	7340032	12164	3538684	7340032	12164	0	0	60865	0	
11010048	11010048	3550848	0	7340032	124	3550724	7340032	124	0	0	41106	0	
11010048	11010048	3550832	16	7340032	14188	3536660	7340032	14188	0	0	110986	0	
11010048	11010048	3550796	52	7340032	5088	3545760	7340032	5088	0	0	60432	0	
11010048	11010048	3550676	172	7340032	31524	3519324	7340032	32412	888	0	125277	17	
11010048	11010048	3550792	56	7340032	11112	3539736	7340032	11112	0	0	52092	0	
11010048	11010048	3550812	36	7340032	124	3550724	7340032	124	0	0	36654	0	
11010048	11010048	3550824	24	7340032	14188	3536660	7340032	14188	0	0	58674	0	
11010048	11010048	3550744	104	7340032	5196	3545652	7340032	5196	0	0	44850	0	
11010048	11010048	3550316	532	7340032	37904	3512944	7340032	31808	0	0	97607	0	
11010048	11010048	3550656	192	7340032	7648	3543200	7340032	7648	0	0	48312	0	
11010048	11010048	3550812	36	7340032	14188	3536660	7340032	14188	0	0	56943	0	
11010048	11010048	3550744	104	7340032	6876	3543972	7340032	6876	0	0	44845	0	
11010048	11010048	3550676	172	7340032	32260	3518588	7340032	32260	0	0	78519	0	
11010048	11010048	3550836	12	7340032	12692	3538156	7340032	12692	0	0	52596	0	
11010048	11010048	3550792	56	7340032	560	3550288	7340032	560	0	0	45983	0	
11010048	11010048	3550824	24	7340032	14188	3536660	7340032	14188	0	0	59840	0	
11010048	11010048	3550808	40	7340032	5180	3545668	7340032	5180	0	0	43330	0	
11010048	11010048	3550328	520	7340032	31808	3519040	7340032	31808	0	0	96625	0	
11010048	11010048	3550792	56	7340032	12280	3538568	7340032	12280	0	0	51554	0	
11010048	11010048	3550844	4	7340032	508	3550340	7340032	508	0	0	37124	0	
11010048	11010048	3550824	24	7340032	14188	3536660	7340032	14188	0	0	54856	0	
11010048	11010048	3550744	104	7340032	5196	3545652	7340032	5196	0	0	42440	0	
11010048	11010048	3550316	532	7340032	37904	3512944	7340032	31808	0	0	96084	0	
11010048	11010048	3550656	192	7340032	7648	3543200	7340032	7648	0	0	46879	0	
11010048	11010048	3550824	24	7340032	14188	3536660	7340032	14188	0	0	58721	0	
11010048	11010048	3550744	104	7340032	6736	3544112	7340032	6736	0	0	44545	0	
11010048	11010048	3550676	172	7340032	32260	3518588	7340032	32260	0	0	78700	0	
