b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
23592960	23592960	7608948	12	15728640	46852	7562108	15728640	68040	52428	0	197120	81	
23592960	23592960	7608944	16	15728640	32864	7576096	15728640	34172	1308	0	128692	8	
23592960	23592960	7608940	20	15728640	1240	7607720	15728640	2852	1612	0	83952	4	
23592960	23592960	7608944	16	15728640	14164	7594796	15728640	14164	0	0	100991	0	
23592960	23592960	7608940	20	15728640	1336	7607624	15728640	1336	0	0	77896	0	
23592960	23592960	7608920	40	15728640	35328	7573632	15728640	31860	1056	0	134656	79	
23592960	23592960	7608940	20	15728640	1740	7607220	15728640	1740	0	0	80819	0	
23592960	23592960	7608920	40	15728640	14188	7594772	15728640	15136	948	0	90729	54	
23592960	23592960	7608852	108	15728640	5616	7603344	15728640	5616	0	0	74535	0	
23592960	23592960	7608932	28	15728640	31780	7577180	15728640	31780	0	0	127794	0	
23592960	23592960	7608936	24	15728640	8652	7600308	15728640	9060	408	0	88796	1	
23592960	23592960	7608920	40	15728640	14188	7594772	15728640	14236	48	0	86721	0	
23592960	23592960	7608852	108	15728640	7576	7601384	15728640	7576	0	0	79825	0	
23592960	23592960	7608644	316	15728640	31508	7577452	15728640	31508	0	0	122147	0	
23592960	23592960	7608916	44	15728640	10120	7598840	15728640	10120	0	0	87320	0	
23592960	23592960	7608960	0	15728640	14268	7594692	15728640	14268	0	0	86237	0	
23592960	23592960	7608852	108	15728640	7716	7601244	15728640	7716	0	0	75989	0	
23592960	23592960	7608396	564	15728640	31680	7577280	15728640	31680	0	0	113787	0	
23592960	23592960	7608936	24	15728640	10356	7598604	15728640	10356	0	0	89399	0	
23592960	23592960	7608892	68	15728640	14188	7594772	15728640	14188	0	0	75869	0	
23592960	23592960	7608852	108	15728640	7716	7601244	15728640	7716	0	0	77766	0	
23592960	23592960	7608396	564	15728640	31680	7577280	15728640	31680	0	0	102353	0	
23592960	23592960	7608936	24	15728640	10356	7598604	15728640	10356	0	0	94560	0	
23592960	23592960	7608892	68	15728640	14188	7594772	15728640	14188	0	0	99366	0	
23592960	23592960	7608852	108	15728640	7716	7601244	15728640	7716	0	0	81454	0	
