b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
26738688	26738688	8623440	48	17825792	54356	8569132	17825792	75636	53904	0	227999	91	
26738688	26738688	8623396	92	17825792	2036	8621452	17825792	2036	0	0	91533	0	
26738688	26738688	8623400	88	17825792	19688	8603800	17825792	19688	0	0	118696	0	
26738688	26738688	8623400	88	17825792	26468	8597020	17825792	26760	292	0	127698	1	
26738688	26738688	8623472	16	17825792	27552	8595936	17825792	28668	1116	0	133790	4	
26738688	26738688	8622884	604	17825792	31272	8592216	17825792	31272	0	0	128056	0	
26738688	26738688	8622884	604	17825792	48108	8575380	17825792	31272	2028	0	139225	6	
26738688	26738688	8623456	32	17825792	18520	8604968	17825792	18520	0	0	87062	0	
26738688	26738688	8622884	604	17825792	29244	8594244	17825792	29244	0	0	88781	0	
26738688	26738688	8622884	604	17825792	29244	8594244	17825792	29244	0	0	86780	0	
26738688	26738688	8623432	56	17825792	31696	8591792	17825792	31696	0	0	156723	0	
26738688	26738688	8623424	64	17825792	32260	8591228	17825792	32260	0	0	148642	0	
26738688	26738688	8623424	64	17825792	31736	8591752	17825792	31736	0	0	137182	0	
26738688	26738688	8623436	52	17825792	36456	8587032	17825792	31520	0	0	139136	0	
26738688	26738688	8623424	64	17825792	31736	8591752	17825792	31736	0	0	134163	0	
26738688	26738688	8623436	52	17825792	36456	8587032	17825792	31520	0	0	142442	0	
26738688	26738688	8623424	64	17825792	31736	8591752	17825792	31736	0	0	136919	0	
26738688	26738688	8623392	96	17825792	31460	8592028	17825792	31460	0	0	147525	0	
26738688	26738688	8623024	464	17825792	32648	8590840	17825792	32648	0	0	154941	0	
26738688	26738688	8623280	208	17825792	36048	8587440	17825792	31664	216	0	131213	0	
26738688	26738688	8623240	248	17825792	31808	8591680	17825792	31808	0	0	148064	0	
26738688	26738688	8623280	208	17825792	31448	8592040	17825792	31448	0	0	109994	0	
