b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
9437184	9437184	3043576	8	6291456	51196	2992388	6291456	70932	50264	0	152026	74	
9437184	9437184	3043056	528	6291456	32544	3011040	6291456	34520	1976	0	112755	9	
9437184	9437184	3043536	48	6291456	14384	3029200	6291456	14384	0	0	74525	0	
9437184	9437184	3043548	36	6291456	14812	3028772	6291456	16448	1636	0	81713	11	
9437184	9437184	3043480	104	6291456	6876	3036708	6291456	7500	624	0	58732	4	
9437184	9437184	3043512	72	6291456	1768	3041816	6291456	1768	0	0	41317	0	
9437184	9437184	3043512	72	6291456	31564	3012020	6291456	32756	1192	0	82344	67	
9437184	9437184	3043512	72	6291456	16576	3027008	6291456	16576	0	0	56009	0	
9437184	9437184	3043512	72	6291456	4516	3039068	6291456	4516	0	0	40223	0	
9437184	9437184	3043512	72	6291456	1128	3042456	6291456	1128	0	0	35070	0	
9437184	9437184	3043512	72	6291456	276	3043308	6291456	276	0	0	34412	0	
9437184	9437184	3043512	72	6291456	276	3043308	6291456	276	0	0	32363	0	
9437184	9437184	3043512	72	6291456	276	3043308	6291456	276	0	0	31115	0	
9437184	9437184	3043512	72	6291456	15124	3028460	6291456	15124	0	0	63486	0	
9437184	9437184	3043512	72	6291456	9816	3033768	6291456	10236	420	0	56491	2	
9437184	9437184	3043512	72	6291456	2816	3040768	6291456	2816	0	0	41438	0	
9437184	9437184	3043512	72	6291456	856	3042728	6291456	856	0	0	46061	0	
9437184	9437184	3043512	72	6291456	296	3043288	6291456	296	0	0	45758	0	
9437184	9437184	3043512	72	6291456	156	3043428	6291456	156	0	0	40291	0	
9437184	9437184	3043512	72	6291456	156	3043428	6291456	156	0	0	49462	0	
9437184	9437184	3043512	72	6291456	156	3043428	6291456	156	0	0	41346	0	
9437184	9437184	3043512	72	6291456	156	3043428	6291456	156	0	0	44319	0	
9437184	9437184	3043512	72	6291456	156	3043428	6291456	156	0	0	58916	0	
9437184	9437184	3043512	72	6291456	32288	3011296	6291456	32288	0	0	93637	0	
9437184	9437184	3043512	72	6291456	16404	3027180	6291456	16956	552	0	71895	1	
9437184	9437184	3043512	72	6291456	4340	3039244	6291456	4340	0	0	44848	0	
9437184	9437184	3043524	60	6291456	1128	3042456	6291456	1128	0	0	36089	0	
9437184	9437184	3043512	72	6291456	276	3043308	6291456	276	0	0	34469	0	
9437184	9437184	3043512	72	6291456	276	3043308	6291456	276	0	0	36680	0	
9437184	9437184	3043512	72	6291456	276	3043308	6291456	276	0	0	36556	0	
9437184	9437184	3043512	72	6291456	276	3043308	6291456	276	0	0	33421	0	
9437184	9437184	3043524	60	6291456	276	3043308	6291456	276	0	0	53169	0	
9437184	9437184	3043512	72	6291456	276	3043308	6291456	276	0	0	48229	0	
9437184	9437184	3043512	72	6291456	276	3043308	6291456	276	0	0	52762	0	
9437184	9437184	3043512	72	6291456	276	3043308	6291456	276	0	0	40244	0	
9437184	9437184	3043512	72	6291456	276	3043308	6291456	276	0	0	35467	0	
9437184	9437184	3043476	108	6291456	15544	3028040	6291456	15544	0	0	58955	0	
9437184	9437184	3043464	120	6291456	9536	3034048	6291456	10376	840	0	55462	5	
9437184	9437184	3043464	120	6291456	2816	3040768	6291456	2816	0	0	39709	0	
9437184	9437184	3043464	120	6291456	856	3042728	6291456	856	0	0	35673	0	
9437184	9437184	3043464	120	6291456	296	3043288	6291456	296	0	0	37108	0	
9437184	9437184	3043476	108	6291456	156	3043428	6291456	156	0	0	33981	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	35375	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	34978	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	34083	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	33833	0	
9437184	9437184	3043476	108	6291456	156	3043428	6291456	156	0	0	34271	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	39580	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	35704	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	33198	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	35884	0	
9437184	9437184	3043476	108	6291456	156	3043428	6291456	156	0	0	34540	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	34337	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	34487	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	32246	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	34542	0	
9437184	9437184	3043476	108	6291456	156	3043428	6291456	156	0	0	32585	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	31931	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	54150	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	31863	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	32750	0	
9437184	9437184	3043476	108	6291456	156	3043428	6291456	156	0	0	35008	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	37768	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	34606	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	32648	0	
9437184	9437184	3043464	120	6291456	156	3043428	6291456	156	0	0	37381	0	
