b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
17301504	17301504	5579816	88	11534336	33080	5546824	11534336	54328	49312	0	203292	74	
17301504	17301504	5579888	16	11534336	14180	5565724	11534336	18760	4580	0	144628	91	
17301504	17301504	5579900	4	11534336	24888	5555016	11534336	24888	0	0	102005	0	
17301504	17301504	5579856	48	11534336	7156	5572748	11534336	8444	1288	0	87937	5	
17301504	17301504	5579888	16	11534336	20800	5559104	11534336	20800	0	0	99935	0	
17301504	17301504	5579844	60	11534336	7156	5572748	11534336	7156	0	0	78306	0	
17301504	17301504	5579904	0	11534336	20468	5559436	11534336	20468	0	0	119651	0	
17301504	17301504	5579900	4	11534336	6456	5573448	11534336	7236	780	0	112159	3	
17301504	17301504	5579880	24	11534336	20800	5559104	11534336	20800	0	0	97301	0	
17301504	17301504	5579876	28	11534336	9924	5569980	11534336	9924	0	0	113490	0	
17301504	17301504	5579848	56	11534336	24768	5555136	11534336	26292	1524	0	108819	15	
17301504	17301504	5579784	120	11534336	13316	5566588	11534336	13316	0	0	83308	0	
17301504	17301504	5579884	20	11534336	26616	5553288	11534336	26616	0	0	133984	0	
17301504	17301504	5579888	16	11534336	13860	5566044	11534336	13860	0	0	72018	0	
17301504	17301504	5579896	8	11534336	26640	5553264	11534336	26640	0	0	94035	0	
17301504	17301504	5579888	16	11534336	13876	5566028	11534336	13876	0	0	79580	0	
17301504	17301504	5579896	8	11534336	26640	5553264	11534336	26640	0	0	94455	0	
17301504	17301504	5579888	16	11534336	13860	5566044	11534336	13860	0	0	72818	0	
17301504	17301504	5579896	8	11534336	26640	5553264	11534336	26640	0	0	91113	0	
17301504	17301504	5579888	16	11534336	13876	5566028	11534336	13876	0	0	78604	0	
17301504	17301504	5579896	8	11534336	26640	5553264	11534336	26640	0	0	99796	0	
17301504	17301504	5579900	4	11534336	13876	5566028	11534336	13876	0	0	84677	0	
17301504	17301504	5579896	8	11534336	26640	5553264	11534336	26640	0	0	108201	0	
17301504	17301504	5579888	16	11534336	13876	5566028	11534336	13876	0	0	71230	0	
17301504	17301504	5579896	8	11534336	26640	5553264	11534336	26640	0	0	81260	0	
17301504	17301504	5579888	16	11534336	13876	5566028	11534336	13876	0	0	60661	0	
17301504	17301504	5579896	8	11534336	26640	5553264	11534336	26640	0	0	82425	0	
17301504	17301504	5579888	16	11534336	13876	5566028	11534336	13876	0	0	72300	0	
17301504	17301504	5579900	4	11534336	26524	5553380	11534336	26524	0	0	105768	0	
17301504	17301504	5579784	120	11534336	13316	5566588	11534336	13748	432	0	85478	1	
17301504	17301504	5579884	20	11534336	26616	5553288	11534336	26616	0	0	108643	0	
17301504	17301504	5579888	16	11534336	13876	5566028	11534336	13876	0	0	77073	0	
17301504	17301504	5579896	8	11534336	26640	5553264	11534336	26640	0	0	105745	0	
17301504	17301504	5579888	16	11534336	13876	5566028	11534336	13876	0	0	90650	0	
17301504	17301504	5579896	8	11534336	26640	5553264	11534336	26640	0	0	87352	0	
17301504	17301504	5579888	16	11534336	13860	5566044	11534336	13860	0	0	69074	0	
17301504	17301504	5579896	8	11534336	26640	5553264	11534336	26640	0	0	101078	0	
17301504	17301504	5579888	16	11534336	13876	5566028	11534336	13876	0	0	74967	0	
17301504	17301504	5579896	8	11534336	26640	5553264	11534336	26640	0	0	89815	0	
17301504	17301504	5579900	4	11534336	13876	5566028	11534336	13876	0	0	70551	0	
17301504	17301504	5579896	8	11534336	35328	5544576	11534336	26640	0	0	114295	0	
17301504	17301504	5579900	4	11534336	7560	5572344	11534336	7560	0	0	71623	0	
17301504	17301504	5579888	16	11534336	25564	5554340	11534336	25564	0	0	90810	0	
17301504	17301504	5579796	108	11534336	13316	5566588	11534336	13372	56	0	79570	0	
17301504	17301504	5579896	8	11534336	26668	5553236	11534336	26668	0	0	102095	0	
17301504	17301504	5579888	16	11534336	13876	5566028	11534336	13904	28	0	66993	0	
17301504	17301504	5579896	8	11534336	26640	5553264	11534336	26640	0	0	86794	0	
