b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
6291456	6291456	2029056	4999820	4194304	65548	6963328	4194304	59488	56520	0	183204	97	
6291456	6291456	2029056	4999820	4194304	37932	6990944	4194304	8944	152	0	236387	5	
6291456	6291456	2029056	4999820	4194304	8328	7020548	4194304	8328	0	0	103681	0	
6291456	6291456	2029056	4999820	4194304	604	7028272	4194304	8704	8100	0	82151	97	
6291456	6291456	2029056	4999820	4194304	1632	7027244	4194304	2116	484	0	115366	80	
6291456	6291456	2029056	4999820	4194304	468	7028408	4194304	1644	1176	0	116493	72	
6291456	6291456	2029056	4999820	4194304	2316	7026560	4194304	2316	0	0	109306	0	
6291456	6291456	2029056	4999820	4194304	432	7028444	4194304	2664	2232	0	173927	96	
6291456	6291456	2029052	4999824	4194304	1776	7027100	4194304	2076	300	0	126688	69	
6291456	6291456	2029056	4999820	4194304	83276	6945600	4194304	27376	1176	0	104949	66	
6291456	6291456	2029048	4999828	4194304	72864	6956012	4194304	49020	8324	0	147670	31	
6291456	6291456	2029048	4999828	4194304	92952	6935924	4194304	62036	544	0	128847	1	
6291456	6291456	2029056	4999820	4194304	123304	6905572	4194304	92060	1248	0	124173	2	
6291456	6291456	2164632	4864244	4341760	65592	6963284	4194304	136372	135964	0	176281	149	
6291456	6291456	2029048	4999828	4194304	2548	7026328	4194304	2884	336	0	101485	82	
6291456	6291456	2232480	4796396	4407296	700	7028176	4194304	206604	205904	0	166420	8081	
6291456	6291456	2029056	4999820	4194304	108	7028768	4194304	748	640	0	121320	91	
6291456	6291456	2029056	4999820	4194304	304	7028572	4194304	388	84	0	101470	77	
6291456	6291456	2334264	4694612	4509696	24	7028852	4194304	305512	305488	0	179353	100489	
6291456	6291456	2029048	4999828	4194304	124	7028752	4194304	124	0	0	80422	0	
6291456	6291456	2029048	4999828	4194304	24	7028852	4194304	124	100	0	103694	80	
6291456	6291456	2029056	4999820	4194304	24	7028852	4194304	24	0	0	70792	0	
6291456	6291456	2486928	4541948	4661248	1312	7027564	4194304	459188	457876	0	206865	1907816	
6291456	6291456	2029048	4999828	4194304	24	7028852	4194304	1312	1288	0	117102	98	
6291456	6291456	2029056	4999820	4194304	24	7028852	4194304	24	0	0	70378	0	
6291456	6291456	2029044	4999832	4194304	1016	7027860	4194304	1016	0	0	65937	0	
6291456	6291456	2029048	4999828	4194304	84	7028792	4194304	84	0	0	65091	0	
6291456	6291456	2029048	4999828	4194304	96	7028780	4194304	96	0	0	63376	0	
6291456	6291456	2029056	4999820	4194304	96	7028780	4194304	96	0	0	65451	0	
6291456	6291456	2715928	4312948	4890624	96	7028780	4194304	686976	686880	0	201817	715500	
6291456	6291456	2029052	4999824	4194304	84	7028792	4194304	84	0	0	68319	0	
6291456	6291456	2029056	4999820	4194304	96	7028780	4194304	96	0	0	64624	0	
6291456	6291456	2029048	4999828	4194304	96	7028780	4194304	96	0	0	62244	0	
6291456	6291456	2029052	4999824	4194304	1368	7027508	4194304	1368	0	0	76972	0	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	1368	1344	0	72930	98	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	61897	0	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	61596	0	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	62571	0	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	64977	0	
6291456	6291456	3059436	3969440	5234688	24	7028852	4194304	1030408	1030384	0	261994	4293266	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	65737	0	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	62413	0	
6291456	6291456	2029048	4999828	4194304	24	7028852	4194304	24	0	0	61370	0	
6291456	6291456	2029048	4999828	4194304	24	7028852	4194304	24	0	0	61021	0	
6291456	6291456	2029056	4999820	4194304	24	7028852	4194304	24	0	0	62936	0	
6291456	6291456	2029048	4999828	4194304	24	7028852	4194304	24	0	0	64438	0	
6291456	6291456	2029056	4999820	4194304	24	7028852	4194304	24	0	0	61561	0	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	62964	0	
6291456	6291456	2029048	4999828	4194304	84	7028792	4194304	84	0	0	64000	0	
6291456	6291456	2029048	4999828	4194304	96	7028780	4194304	96	0	0	64765	0	
6291456	6291456	2029056	4999820	4194304	84	7028792	4194304	84	0	0	63201	0	
6291456	6291456	2029048	4999828	4194304	1464	7027412	4194304	1464	0	0	101993	0	
6291456	6291456	2029052	4999824	4194304	96	7028780	4194304	1464	1368	0	99656	93	
6291456	6291456	3574688	3454188	5750784	96	7028780	4194304	1545736	1545640	0	369744	1610041	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	69406	0	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	64297	0	
6291456	6291456	2029052	4999824	4194304	1064	7027812	4194304	1064	0	0	97876	0	
6291456	6291456	2029052	4999824	4194304	528	7028348	4194304	1568	1040	0	103920	97	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	528	504	0	90885	95	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	64984	0	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	66434	0	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	67535	0	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	66675	0	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	65276	0	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	65283	0	
6291456	6291456	2029048	4999828	4194304	24	7028852	4194304	24	0	0	67331	0	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	66564	0	
6291456	6291456	2029048	4999828	4194304	24	7028852	4194304	24	0	0	65377	0	
6291456	6291456	2029056	4999820	4194304	24	7028852	4194304	24	0	0	67724	0	
6291456	6291456	2029052	4999824	4194304	336	7028540	4194304	336	0	0	175644	0	
6291456	6291456	2029052	4999824	4194304	84	7028792	4194304	384	300	0	112177	89	
6291456	6291456	2029056	4999820	4194304	96	7028780	4194304	96	0	0	67212	0	
6291456	6291456	2029052	4999824	4194304	96	7028780	4194304	96	0	0	66530	0	
6291456	6291456	2029056	4999820	4194304	84	7028792	4194304	84	0	0	67618	0	
6291456	6291456	2029052	4999824	4194304	96	7028780	4194304	96	0	0	66576	0	
6291456	6291456	4347580	2681296	6524928	24	7028852	4194304	2318548	2318524	0	535112	2415129	
6291456	6291456	2029056	4999820	4194304	24	7028852	4194304	24	0	0	70226	0	
6291456	6291456	2029056	4999820	4194304	24	7028852	4194304	24	0	0	66957	0	
6291456	6291456	2029056	4999820	4194304	24	7028852	4194304	24	0	0	65723	0	
6291456	6291456	2029056	4999820	4194304	24	7028852	4194304	24	0	0	68627	0	
6291456	6291456	2029056	4999820	4194304	24	7028852	4194304	24	0	0	67106	0	
6291456	6291456	2029056	4999820	4194304	24	7028852	4194304	24	0	0	67497	0	
6291456	6291456	2029056	4999820	4194304	24	7028852	4194304	24	0	0	64905	0	
6291456	6291456	2029048	4999828	4194304	24	7028852	4194304	24	0	0	65708	0	
6291456	6291456	2029048	4999828	4194304	24	7028852	4194304	24	0	0	66534	0	
6291456	6291456	2029052	4999824	4194304	24	7028852	4194304	24	0	0	65280	0	
6291456	6291456	2029048	4999828	4194304	52	7028824	4194304	52	0	0	61355	0	
