b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
1572864	1572864	507260	4999824	1048576	296	5506788	1048576	56884	56588	0	144141	99	
1572864	1572864	507264	4999820	1048576	696	5506388	1048576	764	68	0	84560	22	
1572864	1572864	507264	4999820	1048576	1228	5505856	1048576	1228	0	0	172911	0	
1572864	1572864	507264	4999820	1048576	1348	5505736	1048576	1348	0	0	71112	0	
1572864	1572864	507264	4999820	1048576	1832	5505252	1048576	1856	24	0	65212	1	
1572864	1572864	507264	4999820	1048576	1224	5505860	1048576	2776	1552	0	112476	84	
1572864	1572864	507264	4999820	1048576	264	5506820	1048576	1092	828	0	69189	67	
1572864	1572864	507260	4999824	1048576	3096	5503988	1048576	3096	0	0	65472	0	
1572864	1572864	507264	4999820	1048576	4440	5502644	1048576	4736	296	0	122492	9	
1572864	1572864	507260	4999824	1048576	11584	5495500	1048576	11796	212	0	73147	4	
1572864	1572864	507264	4999820	1048576	84	5507000	1048576	11440	11356	0	83259	98	
1572864	1572864	507264	4999820	1048576	276	5506808	1048576	276	0	0	75027	0	
1572864	1572864	507264	4999820	1048576	672	5506412	1048576	672	0	0	125118	0	
1572864	1572864	507264	4999820	1048576	8064	5499020	1048576	8400	336	0	54346	50	
1572864	1572864	507264	4999820	1048576	264	5506820	1048576	8076	7812	0	50307	96	
1572864	1572864	507264	4999820	1048576	336	5506748	1048576	336	0	0	37787	0	
1572864	1572864	507264	4999820	1048576	264	5506820	1048576	264	0	0	40873	0	
1572864	1572864	507264	4999820	1048576	1600	5505484	1048576	1600	0	0	59141	0	
1572864	1572864	507264	4999820	1048576	132	5506952	1048576	1540	1408	0	48923	88	
1572864	1572864	507264	4999820	1048576	120	5506964	1048576	120	0	0	29207	0	
1572864	1572864	507264	4999820	1048576	72	5507012	1048576	72	0	0	33573	0	
1572864	1572864	507264	4999820	1048576	204	5506880	1048576	204	0	0	82519	0	
1572864	1572864	507256	4999828	1048576	2236	5504848	1048576	2236	0	0	77040	0	
1572864	1572864	507264	4999820	1048576	740	5506344	1048576	2376	1636	0	57065	73	
1572864	1572864	507264	4999820	1048576	444	5506640	1048576	728	284	0	73972	38	
1572864	1572864	507264	4999820	1048576	468	5506616	1048576	468	0	0	45622	0	
1572864	1572864	507264	4999820	1048576	396	5506688	1048576	396	0	0	44879	0	
