b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
9437184	9437184	3043584	4999820	6291456	65672	7977732	6291456	65076	56212	0	201988	95	
9437184	9437184	3043584	4999820	6291456	32840	8010564	6291456	11640	3228	0	485906	36	
9437184	9437184	3043576	4999828	6291456	32816	8010588	6291456	2704	0	0	137634	0	
9437184	9437184	3043584	4999820	6291456	500	8042904	6291456	2652	2152	0	136564	79	
9437184	9437184	3043584	4999820	6291456	2444	8040960	6291456	2656	212	0	164016	42	
9437184	9437184	3043576	4999828	6291456	34736	8008668	6291456	5868	2144	0	182810	87	
9437184	9437184	3043580	4999824	6291456	105656	7937748	6291456	50852	3172	0	144496	85	
9437184	9437184	3043580	4999824	6291456	92952	7950452	6291456	69640	7488	0	114059	15	
9437184	9437184	3043580	4999824	6291456	123340	7920064	6291456	92888	1872	0	169455	3	
9437184	9437184	3179152	4864252	6438912	33360	8010044	6291456	137744	136156	0	163472	149	
9437184	9437184	3247004	4796400	6504448	1072	8042332	6291456	206016	204944	0	168529	12905	
9437184	9437184	3043580	4999824	6291456	1276	8042128	6291456	2252	976	0	121053	91	
9437184	9437184	3348788	4694616	6606848	65788	7977616	6291456	307016	306388	0	202210	24011	
9437184	9437184	3043584	4999820	6291456	480	8042924	6291456	1012	532	0	113464	84	
9437184	9437184	3043576	4999828	6291456	1288	8042116	6291456	1744	456	0	99119	95	
9437184	9437184	3501452	4541952	6758400	96	8043308	6291456	459212	459116	0	247742	35645	
9437184	9437184	3043584	4999820	6291456	96	8043308	6291456	96	0	0	89721	0	
9437184	9437184	3043580	4999824	6291456	96	8043308	6291456	96	0	0	65598	0	
9437184	9437184	3043576	4999828	6291456	84	8043320	6291456	84	0	0	63728	0	
9437184	9437184	3730460	4312944	6987776	24	8043380	6291456	686904	686880	0	225774	817714	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	83689	0	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	62766	0	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	64938	0	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	63586	0	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	65206	0	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	66616	0	
9437184	9437184	4073960	3969444	7331840	24	8043380	6291456	1030408	1030384	0	286367	4293266	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	70327	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	63259	0	
9437184	9437184	3043576	4999828	6291456	60	8043344	6291456	60	0	0	67628	0	
9437184	9437184	3043580	4999824	6291456	96	8043308	6291456	96	0	0	64888	0	
9437184	9437184	3043576	4999828	6291456	96	8043308	6291456	96	0	0	64198	0	
9437184	9437184	3043584	4999820	6291456	96	8043308	6291456	96	0	0	78216	0	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	64650	0	
9437184	9437184	3043580	4999824	6291456	840	8042564	6291456	840	0	0	85757	0	
9437184	9437184	4589220	3454184	7847936	24	8043380	6291456	1546480	1546456	0	442895	184101	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	84714	0	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	64391	0	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	65829	0	
9437184	9437184	3043580	4999824	6291456	100	8043304	6291456	100	0	0	98007	0	
9437184	9437184	3043576	4999828	6291456	24	8043380	6291456	100	76	0	108786	76	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	64705	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	66099	0	
9437184	9437184	3043576	4999828	6291456	384	8043020	6291456	384	0	0	68446	0	
9437184	9437184	3043576	4999828	6291456	96	8043308	6291456	96	0	0	64729	0	
9437184	9437184	3043584	4999820	6291456	96	8043308	6291456	96	0	0	65137	0	
9437184	9437184	3043584	4999820	6291456	396	8043008	6291456	396	0	0	104269	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	324	300	0	108283	75	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	65150	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	63834	0	
9437184	9437184	5362108	2681296	8622080	24	8043380	6291456	2318548	2318524	0	531952	9660516	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	82621	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	64447	0	
9437184	9437184	3043580	4999824	6291456	48	8043356	6291456	48	0	0	65919	0	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	66158	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	65952	0	
9437184	9437184	3043580	4999824	6291456	60	8043344	6291456	60	0	0	68622	0	
9437184	9437184	3043584	4999820	6291456	124	8043280	6291456	124	0	0	64440	0	
9437184	9437184	3043580	4999824	6291456	96	8043308	6291456	124	28	0	71630	22	
9437184	9437184	3043580	4999824	6291456	96	8043308	6291456	96	0	0	78576	0	
9437184	9437184	3043584	4999820	6291456	1584	8041820	6291456	1584	0	0	104169	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	1584	1560	0	146024	98	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	66656	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	63298	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	65971	0	
9437184	9437184	3043580	4999824	6291456	80	8043324	6291456	80	0	0	78093	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	80	56	0	89604	70	
9437184	9437184	3043576	4999828	6291456	24	8043380	6291456	24	0	0	66263	0	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	64251	0	
9437184	9437184	3043580	4999824	6291456	96	8043308	6291456	96	0	0	65747	0	
9437184	9437184	3043576	4999828	6291456	96	8043308	6291456	96	0	0	64767	0	
9437184	9437184	6521428	1521976	9781248	96	8043308	6291456	3477948	3477852	0	857807	3622762	
9437184	9437184	3043584	4999820	6291456	1540	8041864	6291456	1540	0	0	158323	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	1540	1516	0	121234	98	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	85355	0	
9437184	9437184	3043580	4999824	6291456	96	8043308	6291456	96	0	0	71886	0	
9437184	9437184	3043580	4999824	6291456	96	8043308	6291456	96	0	0	70257	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	68900	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	67538	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	68024	0	
9437184	9437184	3043536	4999868	6291456	12	8043392	6291456	12	0	0	70635	0	
9437184	9437184	3043576	4999828	6291456	24	8043380	6291456	24	0	0	67704	0	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	66139	0	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	70758	0	
9437184	9437184	3043584	4999820	6291456	172	8043232	6291456	172	0	0	67211	0	
9437184	9437184	3043584	4999820	6291456	96	8043308	6291456	172	76	0	74883	44	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	66152	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	67430	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	68052	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	67276	0	
9437184	9437184	3043576	4999828	6291456	24	8043380	6291456	24	0	0	81976	0	
9437184	9437184	3043576	4999828	6291456	24	8043380	6291456	24	0	0	68259	0	
9437184	9437184	3043580	4999824	6291456	60	8043344	6291456	60	0	0	67271	0	
9437184	9437184	3043576	4999828	6291456	96	8043308	6291456	96	0	0	69994	0	
9437184	9437184	3043576	4999828	6291456	96	8043308	6291456	96	0	0	70419	0	
9437184	9437184	3043584	4999820	6291456	24	8043380	6291456	24	0	0	68016	0	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	24	0	0	67260	0	
9437184	9437184	3043576	4999828	6291456	148	8043256	6291456	148	0	0	79632	0	
9437184	9437184	3043580	4999824	6291456	24	8043380	6291456	148	124	0	75933	83	
9437184	9437184	3043576	4999828	6291456	2616	8040788	6291456	2616	0	0	85351	0	
9437184	9437184	3043576	4999828	6291456	304	8043100	6291456	2896	2592	0	94145	99	
9437184	9437184	3043576	4999828	6291456	84	8043320	6291456	364	280	0	94965	92	
9437184	9437184	3043576	4999828	6291456	96	8043308	6291456	96	0	0	71455	0	
9437184	9437184	3043576	4999828	6291456	24	8043380	6291456	24	0	0	69412	0	
9437184	9437184	8260424	4	11517952	24	8260404	6291456	5216868	5216844	0	1082780	21736850	
9437184	9437184	3043580	5216848	6291456	24	8260404	6291456	24	0	0	87450	0	
9437184	9437184	3043576	5216852	6291456	24	8260404	6291456	24	0	0	68291	0	
9437184	9437184	3043576	5216852	6291456	24	8260404	6291456	24	0	0	66621	0	
9437184	9437184	3043584	5216844	6291456	24	8260404	6291456	24	0	0	68196	0	
9437184	9437184	3043576	5216852	6291456	96	8260332	6291456	96	0	0	72617	0	
9437184	9437184	3043580	5216848	6291456	84	8260344	6291456	84	0	0	124570	0	
9437184	9437184	3043580	5216848	6291456	80	8260348	6291456	80	0	0	72603	0	
9437184	9437184	3043580	5216848	6291456	24	8260404	6291456	80	56	0	90899	70	
9437184	9437184	3043580	5216848	6291456	24	8260404	6291456	24	0	0	67893	0	
9437184	9437184	3043580	5216848	6291456	24	8260404	6291456	24	0	0	66674	0	
9437184	9437184	3043584	5216844	6291456	24	8260404	6291456	24	0	0	67249	0	
9437184	9437184	3043580	5216848	6291456	1020	8259408	6291456	1020	0	0	85722	0	
9437184	9437184	3043576	5216852	6291456	96	8260332	6291456	1092	996	0	79559	97	
9437184	9437184	3043580	5216848	6291456	96	8260332	6291456	96	0	0	65809	0	
9437184	9437184	3043580	5216848	6291456	232	8260196	6291456	232	0	0	84563	0	
9437184	9437184	3043576	5216852	6291456	24	8260404	6291456	232	208	0	92754	89	
