b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
4718592	4718592	1521792	4999820	3145728	32808	6488804	3145728	58628	56328	0	217665	98	
4718592	4718592	1521784	4999828	3145728	3600	6518012	3145728	3904	304	0	94086	13	
4718592	4718592	1521792	4999820	3145728	8612	6513000	3145728	8696	84	0	201836	2	
4718592	4718592	1521792	4999820	3145728	8076	6513536	3145728	8076	0	0	99873	0	
4718592	4718592	1521792	4999820	3145728	964	6520648	3145728	8776	7812	0	79115	96	
4718592	4718592	1521784	4999828	3145728	232	6521380	3145728	1016	784	0	65684	81	
4718592	4718592	1521792	4999820	3145728	1632	6519980	3145728	1632	0	0	68567	0	
4718592	4718592	1521792	4999820	3145728	456	6521156	3145728	1632	1176	0	67462	72	
4718592	4718592	1521784	4999828	3145728	1288	6520324	3145728	1288	0	0	87553	0	
4718592	4718592	1521788	4999824	3145728	1432	6520180	3145728	2540	1108	0	99266	86	
4718592	4718592	1521792	4999820	3145728	712	6520900	3145728	1892	1180	0	79386	82	
4718592	4718592	1521788	4999824	3145728	880	6520732	3145728	1460	580	0	145862	81	
4718592	4718592	1521792	4999820	3145728	44576	6477036	3145728	21540	748	0	100412	85	
4718592	4718592	1521784	4999828	3145728	59444	6462168	3145728	35712	8752	0	96266	42	
4718592	4718592	1521788	4999824	3145728	72848	6448764	3145728	40720	148	0	88119	0	
4718592	4718592	1521788	4999824	3145728	92952	6428660	3145728	61900	396	0	98063	0	
4718592	4718592	1521784	4999828	3145728	123108	6398504	3145728	91600	1248	0	107950	2	
4718592	4718592	1521784	4999828	3145728	740	6520872	3145728	91080	90340	0	126350	99	
4718592	4718592	1657364	4864248	3293184	128	6521484	3145728	136372	136244	0	141221	18411	
4718592	4718592	1521788	4999824	3145728	516	6521096	3145728	572	56	0	140657	43	
4718592	4718592	1521792	4999820	3145728	2128	6519484	3145728	2548	420	0	87045	81	
4718592	4718592	1725216	4796396	3358720	748	6520864	3145728	206232	205484	0	151562	9656	
4718592	4718592	1521792	4999820	3145728	96	6521516	3145728	820	724	0	78683	96	
4718592	4718592	1521784	4999828	3145728	24	6521588	3145728	24	0	0	66155	0	
4718592	4718592	1826992	4694620	3461120	364	6521248	3145728	305572	305208	0	161978	1271700	
4718592	4718592	1521784	4999828	3145728	24	6521588	3145728	304	280	0	75906	76	
4718592	4718592	1521788	4999824	3145728	124	6521488	3145728	124	0	0	89858	0	
4718592	4718592	1521792	4999820	3145728	24	6521588	3145728	124	100	0	95150	80	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	59393	0	
4718592	4718592	1521784	4999828	3145728	1312	6520300	3145728	1312	0	0	89794	0	
4718592	4718592	1979664	4541948	3612672	24	6521588	3145728	459188	459164	0	172533	34997	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	76595	0	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	63424	0	
4718592	4718592	1521784	4999828	3145728	96	6521516	3145728	96	0	0	63256	0	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	58061	0	
4718592	4718592	1521788	4999824	3145728	96	6521516	3145728	96	0	0	59268	0	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	57536	0	
4718592	4718592	1521784	4999828	3145728	96	6521516	3145728	96	0	0	56708	0	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	56425	0	
4718592	4718592	2208672	4312940	3842048	96	6521516	3145728	686976	686880	0	220454	2862000	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	74290	0	
4718592	4718592	1521784	4999828	3145728	96	6521516	3145728	96	0	0	54478	0	
4718592	4718592	1521792	4999820	3145728	24	6521588	3145728	24	0	0	57097	0	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	56561	0	
4718592	4718592	1521784	4999828	3145728	24	6521588	3145728	24	0	0	55891	0	
4718592	4718592	1521788	4999824	3145728	1368	6520244	3145728	1368	0	0	61993	0	
4718592	4718592	1521792	4999820	3145728	24	6521588	3145728	1368	1344	0	110730	98	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	58466	0	
4718592	4718592	1521784	4999828	3145728	60	6521552	3145728	60	0	0	58990	0	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	59389	0	
4718592	4718592	1521788	4999824	3145728	96	6521516	3145728	96	0	0	58788	0	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	58203	0	
4718592	4718592	2552168	3969444	4186112	96	6521516	3145728	1030480	1030384	0	313908	4293266	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	75879	0	
4718592	4718592	1521792	4999820	3145728	96	6521516	3145728	96	0	0	58954	0	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	56208	0	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	56553	0	
4718592	4718592	1521792	4999820	3145728	24	6521588	3145728	24	0	0	56421	0	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	84038	0	
4718592	4718592	1521784	4999828	3145728	24	6521588	3145728	24	0	0	54742	0	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	57552	0	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	56837	0	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	57337	0	
4718592	4718592	1521784	4999828	3145728	84	6521528	3145728	84	0	0	57023	0	
4718592	4718592	1521788	4999824	3145728	24	6521588	3145728	24	0	0	57869	0	
4718592	4718592	1521788	4999824	3145728	84	6521528	3145728	84	0	0	58843	0	
