b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
36175872	36175872	11606000	11728144	24117248	2979060	20355084	24117248	7665160	5200956	0	1785300	99	
36175872	36175872	11579112	11755032	24117248	4585660	18748484	24117248	6373736	2455232	0	1229855	99	
36175872	36175872	11638568	11695576	24117248	3969008	19365136	24117248	6983484	3822168	0	1285339	97	
36175872	36175872	11597092	11737052	24117248	4070248	19263896	24117248	6446192	3152636	0	1110998	99	
36175872	36175872	11624876	11709268	24117248	6089552	17244592	24117248	5076564	0	0	853332	0	
36175872	36175872	11649400	11684744	24117248	3007516	20326628	24117248	7539612	5067884	0	1475195	99	
36175872	36175872	11596840	11737304	24117248	4448060	18886084	24117248	6172040	2463052	0	1201028	99	
36175872	36175872	11632528	11701616	24117248	3699048	19635096	24117248	6855564	3700300	0	1329735	99	
36175872	36175872	11592464	11741680	24117248	6189184	17144960	24117248	5067168	0	0	830560	0	
36175872	36175872	11650148	11683996	24117248	2994728	20339416	24117248	7443128	4971268	0	1652252	98	
36175872	36175872	11597140	11737004	24117248	4381716	18952428	24117248	6174628	2463180	0	1132463	99	
36175872	36175872	11636436	11697708	24117248	3717476	19616668	24117248	6860508	3702768	0	1518661	99	
36175872	36175872	11609392	11724752	24117248	4210476	19123668	24117248	6578464	3149076	0	1288517	99	
36175872	36175872	11603760	11730384	24117248	3917456	19416688	24117248	6715036	3420684	0	1312927	99	
36175872	36175872	11592616	11741528	24117248	6099216	17234928	24117248	5066804	0	0	905251	0	
36175872	36175872	11638320	11695824	24117248	2928552	20405592	24117248	7443276	4970904	0	1706479	98	
36175872	36175872	11661424	11672720	24117248	4609512	18724632	24117248	6310844	2463708	0	1200220	99	
36175872	36175872	11597232	11736912	24117248	3523012	19811132	24117248	6858428	3838464	0	1441538	99	
36175872	36175872	11622484	11711660	24117248	4257888	19076256	24117248	6578196	3011264	0	1165235	99	
36175872	36175872	11592464	11741680	24117248	3960924	19373220	24117248	6800620	3558232	0	1194194	99	
36175872	36175872	11608660	11725484	24117248	4026784	19307360	24117248	6575604	3146456	0	1262904	97	
36175872	36175872	11597008	11737136	24117248	4004148	19329996	24117248	6713136	3420476	0	1223955	99	
36175872	36175872	11597256	11736888	24117248	3943856	19390288	24117248	6576180	3283988	0	1158491	99	
36175872	36175872	11592748	11741396	24117248	4007416	19326728	24117248	6666176	3283492	0	1469005	99	
36175872	36175872	11592504	11741640	24117248	6087580	17246564	24117248	5080668	0	0	873352	0	
36175872	36175872	11627020	11707124	24117248	2988836	20345308	24117248	7457820	4984748	0	1432777	98	
36175872	36175872	11597220	11736924	24117248	4450424	18883720	24117248	6173936	2464384	0	1339916	99	
36175872	36175872	11635756	11698388	24117248	3767892	19566252	24117248	6857776	3700864	0	1369062	99	
36175872	36175872	11660072	11674072	24117248	4014096	19320048	24117248	6578104	3148240	0	1218697	99	
36175872	36175872	11597080	11737064	24117248	3977448	19356696	24117248	6714072	3421116	0	1311150	99	
36175872	36175872	11596780	11737364	24117248	4010260	19323884	24117248	6576924	3284272	0	1223616	99	
36175872	36175872	11597268	11736876	24117248	3903796	19430348	24117248	6577520	3283980	0	1122055	99	
36175872	36175872	11592900	11741244	24117248	4125952	19208192	24117248	6667004	3284852	0	1293246	99	
36175872	36175872	11592308	11741836	24117248	4005948	19328196	24117248	6665932	3286248	0	1202664	97	
36175872	36175872	11592308	11741836	24117248	4193304	19140840	24117248	6663624	3283764	0	1333881	97	
36175872	36175872	11631720	11702424	24117248	3907408	19426736	24117248	6576268	3283956	0	1294906	97	
36175872	36175872	11592468	11741676	24117248	4093836	19240308	24117248	6663368	3283640	0	1202666	99	
36175872	36175872	11592368	11741776	24117248	4126192	19207952	24117248	6663828	3283824	0	1316298	97	
36175872	36175872	11592532	11741612	24117248	4007576	19326568	24117248	6666144	3284100	0	1645550	97	
36175872	36175872	11592696	11741448	24117248	6189820	17144324	24117248	5078748	0	0	912787	0	
36175872	36175872	11652020	11682124	24117248	3009452	20324692	24117248	7455092	4982840	0	1430779	98	
36175872	36175872	11597024	11737120	24117248	4452384	18881760	24117248	6172496	2463568	0	1151107	99	
36175872	36175872	11640124	11694020	24117248	3627596	19706548	24117248	6855748	3700244	0	1357665	99	
36175872	36175872	11597044	11737100	24117248	4158108	19176036	24117248	6576460	3146832	0	1280910	99	
36175872	36175872	11626336	11707808	24117248	3975076	19359068	24117248	6714912	3420944	0	1422327	99	
36175872	36175872	11596996	11737148	24117248	3920796	19413348	24117248	6578704	3285268	0	1256883	99	
36175872	36175872	11592620	11741524	24117248	4058472	19275672	24117248	6664316	3284752	0	1299015	99	
36175872	36175872	11592680	11741464	24117248	4189840	19144304	24117248	6664172	3283640	0	1278122	97	
36175872	36175872	11626696	11707448	24117248	3924632	19409512	24117248	6578248	3284624	0	1292379	97	
36175872	36175872	11592428	11741716	24117248	4064376	19269768	24117248	6665644	3284908	0	1283692	99	
36175872	36175872	11592244	11741900	24117248	3977088	19357056	24117248	6664724	3284832	0	1532567	97	
36175872	36175872	11592188	11741956	24117248	4001304	19332840	24117248	6664144	3283976	0	1233087	97	
36175872	36175872	11592268	11741876	24117248	4204988	19129156	24117248	6663836	3284264	0	1294180	97	
36175872	36175872	11643252	11690892	24117248	3904844	19429300	24117248	6575980	3283644	0	1255550	97	
36175872	36175872	11592224	11741920	24117248	4160460	19173684	24117248	6663856	3283648	0	1266247	99	
36175872	36175872	11596944	11737200	24117248	3973180	19360964	24117248	6576840	3284304	0	1304867	97	
36175872	36175872	11597048	11737096	24117248	3906956	19427188	24117248	6577328	3283820	0	1317674	99	
