b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10056344	10234216	20971520	2572764	17717796	20971520	6662572	4519832	0	1373090	99	
31457280	31457280	10057416	10233144	20971520	4124624	16165936	20971520	5555688	2046544	0	1167355	95	
31457280	31457280	10075144	10215416	20971520	3307768	16982792	20971520	6156572	3413228	0	1348238	97	
31457280	31457280	10133112	10157448	20971520	3616552	16674008	20971520	5755612	2734644	0	1225844	99	
31457280	31457280	10095332	10195228	20971520	5396908	14893652	20971520	4433400	0	0	700537	0	
31457280	31457280	10115524	10175036	20971520	2382660	17907900	20971520	6486504	4424720	0	1407013	99	
31457280	31457280	10070292	10220268	20971520	4126076	16164484	20971520	5438756	2053104	0	1084251	99	
31457280	31457280	10086680	10203880	20971520	3216320	17074240	20971520	6034600	3289752	0	1167131	97	
31457280	31457280	10095316	10195244	20971520	5250780	15039780	20971520	4432356	0	0	756764	0	
31457280	31457280	10070672	10219888	20971520	2503532	17787028	20971520	6572364	4423648	0	1502644	99	
31457280	31457280	10070940	10219620	20971520	4001352	16289208	20971520	5440400	2052816	0	1106172	95	
31457280	31457280	10104696	10185864	20971520	3300352	16990208	20971520	6038660	3291680	0	1192940	97	
31457280	31457280	10128080	10162480	20971520	3684496	16606064	20971520	5758032	2738288	0	1232538	99	
31457280	31457280	10070372	10220188	20971520	3552728	16737832	20971520	5843680	3011080	0	1282384	99	
31457280	31457280	10074988	10215572	20971520	3432352	16858208	20971520	5620632	2736700	0	1108516	96	
31457280	31457280	10095188	10195372	20971520	5327908	14962652	20971520	4431572	0	0	816991	0	
31457280	31457280	10070684	10219876	20971520	2491728	17798832	20971520	6571368	4422896	0	1413660	99	
31457280	31457280	10070500	10220060	20971520	4098108	16192452	20971520	5439500	2052572	0	1074340	95	
31457280	31457280	10123840	10166720	20971520	3305652	16984908	20971520	6037168	3291004	0	1387763	97	
31457280	31457280	10130816	10159744	20971520	3616680	16673880	20971520	5757440	2737500	0	1369183	99	
31457280	31457280	10070908	10219652	20971520	3454316	16836244	20971520	5844552	3011256	0	1107684	99	
31457280	31457280	10070644	10219916	20971520	3505400	16785160	20971520	5706752	2737388	0	1038266	96	
31457280	31457280	10075228	10215332	20971520	3493856	16796704	20971520	5754928	2873460	0	1161923	96	
31457280	31457280	10117676	10172884	20971520	3585184	16705376	20971520	5754812	2872780	0	1066267	99	
31457280	31457280	10130748	10159812	20971520	3586820	16703740	20971520	5755440	2873348	0	1130464	99	
31457280	31457280	10132844	10157716	20971520	3460056	16830504	20971520	5756468	2873420	0	1472694	99	
31457280	31457280	10128224	10162336	20971520	5270940	15019620	20971520	4446212	0	0	771499	0	
31457280	31457280	10071156	10219404	20971520	2601952	17688608	20971520	6586432	4437524	0	1377663	99	
31457280	31457280	10070912	10219648	20971520	4093004	16197556	20971520	5440484	2052984	0	1113668	95	
31457280	31457280	10119036	10171524	20971520	3311380	16979180	20971520	6037824	3291596	0	1105164	97	
31457280	31457280	10136660	10153900	20971520	3652984	16637576	20971520	5757408	2737528	0	1088060	99	
31457280	31457280	10070904	10219656	20971520	3441868	16848692	20971520	5844044	3011208	0	1049839	99	
31457280	31457280	10070984	10219576	20971520	3557656	16732904	20971520	5706752	2736928	0	1107064	96	
31457280	31457280	10075108	10215452	20971520	3429148	16861412	20971520	5756116	2873916	0	1100822	96	
