b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
11010048	11010048	3472236	3629460	7340032	812008	6289688	7340032	2349548	1659608	0	788409	99	
11010048	11010048	3495980	3605716	7340032	1440700	5660996	7340032	1916112	681160	0	573515	98	
11010048	11010048	3506204	3595492	7340032	1124852	5976844	7340032	2190640	1226304	0	623100	99	
11010048	11010048	3538140	3563556	7340032	1308708	5792988	7340032	2054456	955700	0	649006	99	
11010048	11010048	3461912	3639784	7340032	1334256	5767440	7340032	2142712	1090120	0	527533	99	
11010048	11010048	3491760	3609936	7340032	1304516	5797180	7340032	2055204	956712	0	670346	90	
11010048	11010048	3468996	3632700	7340032	1288796	5812900	7340032	2145852	1089836	0	582160	99	
11010048	11010048	3528356	3573340	7340032	1326176	5775520	7340032	2059280	960140	0	648417	90	
11010048	11010048	3509688	3592008	7340032	2098408	5003288	7340032	1648052	0	0	436175	0	
11010048	11010048	3549252	3552444	7340032	838976	6262720	7340032	2337280	1639396	0	749556	99	
11010048	11010048	3476148	3625548	7340032	1413544	5688152	7340032	1879768	689244	0	588304	98	
11010048	11010048	3498020	3603676	7340032	1154240	5947456	7340032	2061796	1094644	0	708516	91	
11010048	11010048	3546228	3555468	7340032	1320856	5780840	7340032	2062288	958496	0	637770	99	
11010048	11010048	3501200	3600496	7340032	1152660	5949036	7340032	2061940	1095136	0	595045	99	
11010048	11010048	3545536	3556160	7340032	1805940	5295756	7340032	1558884	0	0	437268	0	
11010048	11010048	3492560	3609136	7340032	1057292	6044404	7340032	2380396	1550244	0	854991	99	
11010048	11010048	3519044	3582652	7340032	1274216	5827480	7340032	1925320	821496	0	635057	98	
11010048	11010048	3475788	3625908	7340032	1283416	5818280	7340032	2149016	1095172	0	782378	99	
11010048	11010048	3505336	3596360	7340032	1217640	5884056	7340032	2061272	957968	0	620513	90	
11010048	11010048	3475940	3625756	7340032	1366676	5735020	7340032	2148544	1094648	0	600592	99	
11010048	11010048	3475980	3625716	7340032	1277296	5824400	7340032	2012012	958016	0	643720	90	
11010048	11010048	3505320	3596376	7340032	1336436	5765260	7340032	2067556	958120	0	627282	90	
11010048	11010048	3518504	3583192	7340032	1140884	5960812	7340032	2066936	1100796	0	743698	99	
11010048	11010048	3545416	3556280	7340032	1813588	5288108	7340032	1558716	0	0	434874	0	
11010048	11010048	3475892	3625804	7340032	956492	6145204	7340032	2329992	1550076	0	817239	99	
11010048	11010048	3475916	3625780	7340032	1411592	5690104	7340032	1874392	684040	0	568754	87	
11010048	11010048	3495676	3606020	7340032	1089760	6011936	7340032	2060768	1094476	0	725445	91	
11010048	11010048	3480856	3620840	7340032	1313756	5787940	7340032	2060744	957640	0	758132	99	
11010048	11010048	3494048	3607648	7340032	1151516	5950180	7340032	2060760	1094452	0	680371	99	
11010048	11010048	3542832	3558864	7340032	1334212	5767484	7340032	2060916	957644	0	630287	99	
11010048	11010048	3517068	3584628	7340032	1126272	5975424	7340032	2067740	1094620	0	758185	99	
11010048	11010048	3517676	3584020	7340032	1297604	5804092	7340032	2067536	964444	0	713038	99	
11010048	11010048	3480700	3620996	7340032	1190888	5910808	7340032	2060748	1094452	0	690932	99	
11010048	11010048	3476240	3625456	7340032	1283680	5818016	7340032	2011548	957656	0	768503	99	
11010048	11010048	3505632	3596064	7340032	1372728	5728968	7340032	2061296	958016	0	665970	90	
11010048	11010048	3492548	3609148	7340032	1148800	5952896	7340032	2061912	1094640	0	662163	99	
11010048	11010048	3540664	3561032	7340032	1350796	5750900	7340032	2062060	958632	0	728913	99	
11010048	11010048	3533212	3568484	7340032	1073284	6028412	7340032	2065636	1094772	0	1404395	99	
11010048	11010048	3545704	3555992	7340032	1830036	5271660	7340032	1559520	0	0	506152	0	
11010048	11010048	3476464	3625232	7340032	956472	6145224	7340032	2331632	1550880	0	887033	99	
11010048	11010048	3476420	3625276	7340032	1405064	5696632	7340032	1876216	684872	0	592246	87	
