b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
25165824	25165824	8061664	8170784	16777216	1967764	14264684	16777216	5347640	3702120	0	1203670	99	
25165824	25165824	8037892	8194556	16777216	3345252	12887196	16777216	4373540	1636860	0	767183	99	
25165824	25165824	8028140	8204308	16777216	2553160	13679288	16777216	4874548	2727724	0	1043667	99	
25165824	25165824	8057348	8175100	16777216	3147800	13084648	16777216	4658024	2050912	0	877547	95	
25165824	25165824	8075768	8156680	16777216	2668056	13564392	16777216	4798064	2598436	0	1003029	99	
25165824	25165824	8046292	8186156	16777216	4233764	11998684	16777216	3475732	0	0	614892	0	
25165824	25165824	8045920	8186528	16777216	2029088	14203360	16777216	5117748	3467052	0	978753	99	
25165824	25165824	8041188	8191260	16777216	3300956	12931492	16777216	4338292	1642032	0	794485	99	
25165824	25165824	8063732	8168716	16777216	2690252	13542196	16777216	4804140	2600360	0	1107954	96	
25165824	25165824	8045908	8186540	16777216	2740768	13491680	16777216	4529836	2195116	0	937819	99	
25165824	25165824	8101572	8130876	16777216	4239336	11993112	16777216	3569472	0	0	678298	0	
25165824	25165824	8046076	8186372	16777216	2128208	14104240	16777216	5211336	3560808	0	1098284	99	
25165824	25165824	8114888	8117560	16777216	2997716	13234732	16777216	4250512	1641852	0	896703	99	
25165824	25165824	8046100	8186348	16777216	2586336	13646112	16777216	4804128	2599984	0	1047144	99	
25165824	25165824	8041488	8190960	16777216	2894244	13338204	16777216	4617744	2195468	0	972180	99	
25165824	25165824	8074124	8158324	16777216	2705660	13526788	16777216	4662776	2326376	0	1367669	96	
25165824	25165824	8061472	8170976	16777216	2895940	13336508	16777216	4664452	2327720	0	1065053	99	
25165824	25165824	8046432	8186016	16777216	3061312	13171136	16777216	4617592	2328040	0	1357016	99	
25165824	25165824	8101620	8130828	16777216	4669896	11562552	16777216	3570344	0	0	713772	0	
25165824	25165824	8057900	8174548	16777216	1939472	14292976	16777216	5075888	3561664	0	1422723	99	
25165824	25165824	8041152	8191296	16777216	3207632	13024816	16777216	4201124	1505548	0	905117	99	
25165824	25165824	8109432	8123016	16777216	2602616	13629832	16777216	4803452	2599676	0	1055062	96	
25165824	25165824	8045932	8186516	16777216	2828560	13403888	16777216	4529500	2195088	0	989126	99	
25165824	25165824	8105792	8126656	16777216	2826312	13406136	16777216	4661452	2325736	0	1033089	99	
25165824	25165824	8104212	8128236	16777216	2764732	13467716	16777216	4662432	2327036	0	1524235	99	
25165824	25165824	8053264	8179184	16777216	2796784	13435664	16777216	4662136	2326720	0	981636	99	
25165824	25165824	8072128	8160320	16777216	2743412	13489036	16777216	4663316	2326752	0	1293447	99	
25165824	25165824	8099236	8133212	16777216	2801892	13430556	16777216	4663340	2327892	0	1050764	99	
