b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
17301504	17301504	5526328	5633480	11534336	1562988	9596820	11534336	3711788	2476848	0	1124189	99	
17301504	17301504	5501608	5658200	11534336	2318716	8841092	11534336	3008140	1226096	0	603444	99	
17301504	17301504	5544440	5615368	11534336	1916744	9243064	11534336	3283660	1773380	0	831795	99	
17301504	17301504	5502388	5657420	11534336	1952344	9207464	11534336	3151564	1501640	0	701320	99	
17301504	17301504	5537860	5621948	11534336	1975808	9184000	11534336	3285652	1641272	0	720103	99	
17301504	17301504	5569820	5589988	11534336	2206468	8953340	11534336	3286296	1635728	0	961931	99	
17301504	17301504	5509948	5649860	11534336	2734136	8425672	11534336	2380288	0	0	544400	0	
17301504	17301504	5553628	5606180	11534336	1597080	9562728	11534336	3612388	2371616	0	877115	99	
17301504	17301504	5505136	5654672	11534336	2179308	8980500	11534336	2970196	1232116	0	763620	99	
17301504	17301504	5532664	5627144	11534336	1885908	9273900	11534336	3156208	1642200	0	764136	94	
17301504	17301504	5485808	5674000	11534336	2044532	9115276	11534336	3113464	1505352	0	670267	99	
17301504	17301504	5509672	5650136	11534336	2743356	8416452	11534336	2379956	0	0	571390	0	
17301504	17301504	5562800	5597008	11534336	1437440	9722368	11534336	3611828	2371304	0	833432	99	
17301504	17301504	5524864	5634944	11534336	2071420	9088388	11534336	3018872	1231856	0	711687	99	
17301504	17301504	5519348	5640460	11534336	1795360	9364448	11534336	3292240	1778364	0	907672	99	
17301504	17301504	5523056	5636752	11534336	1960180	9199628	11534336	3161736	1505224	0	720915	99	
17301504	17301504	5504972	5654836	11534336	1981404	9178404	11534336	3248608	1647848	0	883877	99	
17301504	17301504	5544724	5615084	11534336	1928804	9231004	11534336	3155208	1504884	0	789529	94	
17301504	17301504	5516500	5643308	11534336	2108528	9051280	11534336	3292828	1641684	0	930787	99	
17301504	17301504	5509768	5650040	11534336	2901676	8258132	11534336	2391916	0	0	585389	0	
17301504	17301504	5505172	5654636	11534336	1529212	9630596	11534336	3573608	2383264	0	919627	99	
17301504	17301504	5509936	5649872	11534336	2062940	9096868	11534336	2882148	1094464	0	678270	91	
17301504	17301504	5509768	5650040	11534336	1779212	9380596	11534336	3293040	1779044	0	896837	99	
17301504	17301504	5509960	5649848	11534336	1952296	9207512	11534336	3163336	1505340	0	797420	99	
