b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5047700	5097580	10485760	1374892	8770388	10485760	3439356	2340644	0	925316	99	
15728640	15728640	5038804	5106476	10485760	1891948	8253332	10485760	2735556	1090076	0	608495	99	
15728640	15728640	4987656	5157624	10485760	1730616	8414664	10485760	3098404	1636832	0	705091	99	
15728640	15728640	4994188	5151092	10485760	1853224	8292056	10485760	2872740	1365692	0	682028	93	
15728640	15728640	4984220	5161060	10485760	1779292	8365988	10485760	2963688	1498376	0	653270	99	
15728640	15728640	4994140	5151140	10485760	1826776	8318504	10485760	2877252	1369436	0	719372	93	
15728640	15728640	5006696	5138584	10485760	2668568	7476712	10485760	2247316	0	0	523583	0	
15728640	15728640	5060260	5085020	10485760	1276932	8868348	10485760	3342648	2238664	0	840561	99	
15728640	15728640	5002684	5142596	10485760	2141196	8004084	10485760	2746484	1095328	0	667867	99	
15728640	15728640	5002696	5142584	10485760	1524820	8620460	10485760	2882748	1642484	0	735840	99	
15728640	15728640	4998232	5147048	10485760	1884120	8261160	10485760	2833004	1231580	0	686952	99	
15728640	15728640	5022756	5122524	10485760	2955360	7189920	10485760	2242956	0	0	465477	0	
15728640	15728640	5067412	5077868	10485760	1116304	9028976	10485760	3201128	2234300	0	864467	99	
15728640	15728640	4997860	5147420	10485760	2106748	8038532	10485760	2696408	958172	0	696023	99	
15728640	15728640	5030668	5114612	10485760	1629872	8515408	10485760	3018932	1642360	0	920355	94	
15728640	15728640	5013944	5131336	10485760	1834652	8310628	10485760	2881772	1367920	0	846789	99	
15728640	15728640	5029044	5116236	10485760	1641980	8503300	10485760	2888108	1505212	0	790793	99	
15728640	15728640	5021992	5123288	10485760	1818892	8326388	10485760	2887796	1374244	0	709949	99	
15728640	15728640	5002396	5142884	10485760	1662984	8482296	10485760	2881616	1504884	0	776742	99	
15728640	15728640	5022616	5122664	10485760	2710048	7435232	10485760	2243092	0	0	486123	0	
15728640	15728640	4997860	5147420	10485760	1334400	8810880	10485760	3288284	2234440	0	1028371	99	
15728640	15728640	4997848	5147432	10485760	2042560	8102720	10485760	2695500	957968	0	786315	90	
15728640	15728640	5045428	5099852	10485760	1621804	8523476	10485760	3018756	1641656	0	819087	94	
15728640	15728640	5072164	5073116	10485760	1883528	8261752	10485760	2882460	1368428	0	778237	99	
15728640	15728640	5052480	5092800	10485760	1663228	8482052	10485760	2888928	1505392	0	775177	99	
15728640	15728640	5045668	5099612	10485760	1843916	8301364	10485760	2889756	1374880	0	818798	99	
15728640	15728640	5012880	5132400	10485760	1672560	8472720	10485760	2884084	1506236	0	768132	99	
15728640	15728640	5053284	5091996	10485760	1786788	8358492	10485760	2884876	1369192	0	851918	99	
15728640	15728640	4997884	5147396	10485760	1775488	8369792	10485760	2971800	1507028	0	791920	99	
15728640	15728640	5059692	5085588	10485760	1850204	8295076	10485760	2882400	1368884	0	921422	93	
15728640	15728640	5018928	5126352	10485760	1674276	8471004	10485760	2881940	1504864	0	770873	99	
15728640	15728640	5057832	5087448	10485760	2390500	7754780	10485760	2886020	1368436	0	1133927	99	
15728640	15728640	5022448	5122832	10485760	2715344	7429936	10485760	2243392	0	0	543154	0	
15728640	15728640	4997672	5147608	10485760	1418412	8726868	10485760	3288284	2234752	0	865355	99	
15728640	15728640	5052900	5092380	10485760	2029648	8115632	10485760	2607996	957656	0	695742	90	
15728640	15728640	5054728	5090552	10485760	1611940	8533340	10485760	3018400	1641688	0	959184	99	
15728640	15728640	5062156	5083124	10485760	1701360	8443920	10485760	2881624	1368072	0	807640	99	
15728640	15728640	5009484	5135796	10485760	1881864	8263416	10485760	3025072	1504912	0	800205	99	
15728640	15728640	5050768	5094512	10485760	1696040	8449240	10485760	2889056	1511508	0	819249	99	
15728640	15728640	5009884	5135396	10485760	1909704	8235576	10485760	2883072	1368896	0	892447	99	
15728640	15728640	5014184	5131096	10485760	1693816	8451464	10485760	2882904	1505536	0	810497	99	
15728640	15728640	4999200	5146080	10485760	1741808	8403472	10485760	2882624	1368704	0	810069	99	
15728640	15728640	5047696	5097584	10485760	1812764	8332516	10485760	3019624	1505264	0	910943	99	
15728640	15728640	5002600	5142680	10485760	1632572	8512708	10485760	2883124	1505700	0	872322	99	
15728640	15728640	5014456	5130824	10485760	2070420	8074860	10485760	2883144	1368764	0	704488	99	
15728640	15728640	4998036	5147244	10485760	1594996	8550284	10485760	2834224	1505732	0	726600	99	
15728640	15728640	4998196	5147084	10485760	1979980	8165300	10485760	2833908	1232612	0	876670	92	
15728640	15728640	5052952	5092328	10485760	1686392	8458888	10485760	2882488	1505416	0	763901	94	
15728640	15728640	5066748	5078532	10485760	1745268	8400012	10485760	2881828	1368424	0	681525	99	
15728640	15728640	5051112	5094168	10485760	1748060	8397220	10485760	3018212	1504744	0	732585	99	
15728640	15728640	5055436	5089844	10485760	1926008	8219272	10485760	3018572	1504804	0	970943	99	
15728640	15728640	5023288	5121992	10485760	2687128	7458152	10485760	2242964	0	0	529066	0	
15728640	15728640	5010084	5135196	10485760	1314524	8830756	10485760	3337664	2234316	0	839157	99	
15728640	15728640	5044476	5100804	10485760	2042248	8103032	10485760	2745116	1094684	0	690139	99	
15728640	15728640	5063040	5082240	10485760	1684860	8460420	10485760	3018396	1641772	0	767658	99	
15728640	15728640	5065464	5079816	10485760	1810272	8335008	10485760	2882180	1367952	0	717074	99	
15728640	15728640	4998320	5146960	10485760	1826884	8318396	10485760	2976548	1505564	0	757597	99	
15728640	15728640	5037268	5108012	10485760	1726860	8418420	10485760	2889848	1375092	0	797684	93	
15728640	15728640	5033052	5112228	10485760	1733392	8411888	10485760	3020028	1506096	0	748810	99	
15728640	15728640	5041496	5103784	10485760	1789704	8355576	10485760	3019796	1505236	0	785372	99	
15728640	15728640	4998032	5147248	10485760	1735064	8410216	10485760	2970540	1505896	0	911393	99	
15728640	15728640	5019684	5125596	10485760	1730596	8414684	10485760	2883156	1368748	0	753070	93	
15728640	15728640	5036728	5108552	10485760	1792200	8353080	10485760	3020272	1505748	0	795534	99	
15728640	15728640	4997908	5147372	10485760	1814444	8330836	10485760	2970208	1505876	0	786859	99	
15728640	15728640	5027204	5118076	10485760	1784048	8361232	10485760	2882172	1368452	0	778894	93	
15728640	15728640	5014792	5130488	10485760	1810992	8334288	10485760	3019860	1505072	0	691187	99	
15728640	15728640	4998308	5146972	10485760	1780480	8364800	10485760	2970312	1506124	0	701673	99	
15728640	15728640	5065116	5080164	10485760	1913104	8232176	10485760	2882552	1368308	0	657163	93	
15728640	15728640	5014364	5130916	10485760	1626952	8518328	10485760	2882408	1505596	0	930972	99	
15728640	15728640	5014124	5131156	10485760	1816988	8328292	10485760	2882420	1368164	0	771209	99	
15728640	15728640	5002624	5142656	10485760	1788116	8357164	10485760	2882652	1505608	0	717274	99	
15728640	15728640	4998208	5147072	10485760	1775552	8369728	10485760	2832724	1368384	0	697630	99	
15728640	15728640	5060148	5085132	10485760	1854000	8291280	10485760	2883844	1368456	0	710281	93	
15728640	15728640	5022732	5122548	10485760	1728868	8416412	10485760	2883680	1506740	0	715648	99	
15728640	15728640	5034536	5110744	10485760	1816988	8328292	10485760	2883020	1368268	0	717904	99	
15728640	15728640	5002612	5142668	10485760	1692052	8453228	10485760	2883032	1506100	0	713207	99	
15728640	15728640	4998568	5146712	10485760	1820456	8324824	10485760	2882508	1368256	0	667864	99	
15728640	15728640	5002800	5142480	10485760	1718204	8427076	10485760	2883500	1505580	0	726679	99	
15728640	15728640	5028036	5117244	10485760	1829268	8316012	10485760	2883972	1369256	0	693734	99	
15728640	15728640	5002468	5142812	10485760	1651876	8493404	10485760	2886488	1506056	0	1968503	99	
15728640	15728640	5022844	5122436	10485760	2702768	7442512	10485760	2242968	0	0	829201	0	
15728640	15728640	4997852	5147428	10485760	1376756	8768524	10485760	3287884	2234308	0	793263	99	
15728640	15728640	5008344	5136936	10485760	1910292	8234988	10485760	2608376	957680	0	676664	90	
15728640	15728640	5014184	5131096	10485760	1594912	8550368	10485760	3018816	1642036	0	886902	99	
15728640	15728640	5045348	5099932	10485760	1897908	8247372	10485760	2881708	1368132	0	695882	99	
15728640	15728640	5066700	5078580	10485760	1623524	8521756	10485760	2888156	1504940	0	807392	99	
15728640	15728640	5004012	5141268	10485760	1728996	8416284	10485760	2888168	1374580	0	721355	99	
15728640	15728640	5035024	5110256	10485760	1739308	8405972	10485760	3018844	1504924	0	686310	99	
15728640	15728640	5045164	5100116	10485760	1909184	8236096	10485760	3019156	1505260	0	755528	99	
15728640	15728640	5014432	5130848	10485760	1610300	8534980	10485760	2882168	1505236	0	785398	99	
15728640	15728640	5060712	5084568	10485760	1723172	8422108	10485760	2881988	1368272	0	853055	99	
15728640	15728640	5028828	5116452	10485760	1871628	8273652	10485760	3018784	1505040	0	794124	99	
15728640	15728640	5040432	5104848	10485760	1666020	8479260	10485760	2882016	1505072	0	739820	99	
15728640	15728640	5046416	5098864	10485760	1846632	8298648	10485760	2882196	1368284	0	813415	99	
15728640	15728640	5015460	5129820	10485760	1629968	8515312	10485760	2882012	1505264	0	705285	99	
