b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
28311552	28311552	9124620	9136884	18874368	2373244	15888260	18874368	6030432	4109076	0	1332965	99	
28311552	28311552	9080844	9180660	18874368	3649920	14611584	18874368	4925136	1912404	0	858980	99	
28311552	28311552	9106920	9154584	18874368	2933996	15327508	18874368	5466040	3004068	0	1041647	99	
28311552	28311552	9096216	9165288	18874368	3228652	15032852	18874368	5203848	2453308	0	1093371	99	
28311552	28311552	9070852	9190652	18874368	3181028	15080476	18874368	5351244	2741860	0	1146712	99	
28311552	28311552	9055692	9205812	18874368	4825460	13436044	18874368	3973508	0	0	621686	0	
28311552	28311552	9096260	9165244	18874368	2240256	16021248	18874368	5802116	3877608	0	1215555	97	
28311552	28311552	9098780	9162724	18874368	3819460	14442044	18874368	4940956	1915828	0	1023509	99	
28311552	28311552	9098552	9162952	18874368	2794836	15466668	18874368	5351192	3016452	0	1167615	99	
28311552	28311552	9060448	9201056	18874368	3246436	15015068	18874368	5070916	2326076	0	1111195	99	
28311552	28311552	9056152	9205352	18874368	4918684	13342820	18874368	3972184	0	0	665701	0	
28311552	28311552	9113312	9148192	18874368	2329852	15931652	18874368	5800396	3876268	0	1330867	97	
28311552	28311552	9056148	9205356	18874368	3598576	14662928	18874368	4891336	1915448	0	1013290	99	
28311552	28311552	9067832	9193672	18874368	2968984	15292520	18874368	5352672	2879984	0	1015185	96	
28311552	28311552	9056356	9205148	18874368	3240320	15021184	18874368	5161416	2464008	0	1044926	99	
28311552	28311552	9061100	9200404	18874368	3109732	15151772	18874368	5211348	2601508	0	1018769	96	
28311552	28311552	9096592	9164912	18874368	3080780	15180724	18874368	5209548	2601176	0	1068984	99	
28311552	28311552	9055760	9205744	18874368	4923388	13338116	18874368	3972500	0	0	720890	0	
28311552	28311552	9115344	9146160	18874368	2352352	15909152	18874368	5800576	3876600	0	1399186	97	
28311552	28311552	9060436	9201068	18874368	3462132	14799372	18874368	4803124	1915312	0	1020266	99	
28311552	28311552	9099580	9161924	18874368	2982264	15279240	18874368	5353460	2879148	0	1503457	99	
28311552	28311552	9055972	9205532	18874368	3209000	15052504	18874368	5161856	2465632	0	1141032	99	
28311552	28311552	9100172	9161332	18874368	3127188	15134316	18874368	5209692	2600324	0	1176771	96	
28311552	28311552	9114004	9147500	18874368	3240952	15020552	18874368	5209764	2600680	0	1029501	99	
28311552	28311552	9085908	9175596	18874368	3118920	15142584	18874368	5209636	2600396	0	999429	99	
28311552	28311552	9105712	9155792	18874368	3064660	15196844	18874368	5208916	2600556	0	990988	99	
28311552	28311552	9060664	9200840	18874368	3208880	15052624	18874368	5207520	2599688	0	949080	99	
28311552	28311552	9125568	9135936	18874368	3259212	15002292	18874368	5209596	2599148	0	983047	99	
28311552	28311552	9055988	9205516	18874368	4836076	13425428	18874368	3971880	0	0	742791	0	
28311552	28311552	9107048	9154456	18874368	2458272	15803232	18874368	5800508	3875976	0	1296054	97	
28311552	28311552	9110352	9151152	18874368	3499628	14761876	18874368	4805728	1915844	0	927778	99	
28311552	28311552	9067968	9193536	18874368	2994124	15267380	18874368	5353152	2881196	0	1235352	99	
28311552	28311552	9056372	9205132	18874368	3189752	15071752	18874368	5160236	2463268	0	950665	99	
28311552	28311552	9078480	9183024	18874368	3076708	15184796	18874368	5210784	2601064	0	1049583	96	
28311552	28311552	9060652	9200852	18874368	3117988	15143516	18874368	5209600	2601020	0	967044	99	
28311552	28311552	9104792	9156712	18874368	3144496	15117008	18874368	5209220	2599896	0	878100	99	
28311552	28311552	9061352	9200152	18874368	3122928	15138576	18874368	5209920	2600636	0	947996	99	
28311552	28311552	9109540	9151964	18874368	3146516	15114988	18874368	5208924	2600612	0	975991	99	
28311552	28311552	9072676	9188828	18874368	3211116	15050388	18874368	5208684	2599640	0	1078250	99	
28311552	28311552	9127444	9134060	18874368	3152508	15108996	18874368	5208808	2600360	0	1089775	99	
28311552	28311552	9072376	9189128	18874368	3207692	15053812	18874368	5209212	2599752	0	1091527	99	
28311552	28311552	9124704	9136800	18874368	3080408	15181096	18874368	5210220	2600776	0	938673	99	
28311552	28311552	9065068	9196436	18874368	3153812	15107692	18874368	5210472	2600760	0	1004226	99	
28311552	28311552	9072308	9189196	18874368	3206044	15055460	18874368	5209428	2601024	0	1080114	99	
28311552	28311552	9122664	9138840	18874368	3061040	15200464	18874368	5208164	2599732	0	1295667	99	
28311552	28311552	9056260	9205244	18874368	4858960	13402544	18874368	3983880	0	0	731653	0	
28311552	28311552	9129968	9131536	18874368	2456216	15805288	18874368	5812164	3887960	0	1357547	97	
28311552	28311552	9108060	9153444	18874368	3766060	14495444	18874368	4803912	1915532	0	1052339	99	
28311552	28311552	9121708	9139796	18874368	2825204	15436300	18874368	5214488	2879696	0	1112126	99	
28311552	28311552	9089428	9172076	18874368	3189660	15071844	18874368	5071496	2326108	0	1205834	99	
28311552	28311552	9106536	9154968	18874368	3152744	15108760	18874368	5345144	2736704	0	1165710	99	
28311552	28311552	9072464	9189040	18874368	3244976	15016528	18874368	5208220	2599768	0	1013366	99	
28311552	28311552	9087552	9173952	18874368	3199036	15062468	18874368	5208820	2599764	0	1098570	99	
28311552	28311552	9118324	9143180	18874368	3090652	15170852	18874368	5208632	2600360	0	1103191	99	
28311552	28311552	9075276	9186228	18874368	3126000	15135504	18874368	5207660	2599572	0	1062359	99	
28311552	28311552	9112804	9148700	18874368	3246152	15015352	18874368	5207836	2599416	0	1099688	99	
28311552	28311552	9088428	9173076	18874368	3126592	15134912	18874368	5208344	2599736	0	1028358	99	
28311552	28311552	9113396	9148108	18874368	3154392	15107112	18874368	5209956	2599908	0	1058684	99	
28311552	28311552	9072500	9189004	18874368	3207968	15053536	18874368	5210136	2601364	0	1124364	99	
