b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
9437184	9437184	3015204	3071964	6291456	862888	5224280	6291456	2077072	1387144	0	597735	99	
9437184	9437184	3004988	3082180	6291456	1138556	4948612	6291456	1643564	681292	0	391759	98	
9437184	9437184	2964912	3122256	6291456	953412	5133756	6291456	1779872	953624	0	416368	99	
9437184	9437184	3016908	3070260	6291456	1179840	4907328	6291456	1781960	817612	0	498871	98	
9437184	9437184	2972440	3114728	6291456	908460	5178708	6291456	1782004	955700	0	488608	99	
9437184	9437184	2976608	3110560	6291456	1179056	4908112	6291456	1783020	817668	0	571349	98	
9437184	9437184	2972004	3115164	6291456	1029588	5057580	6291456	1782712	956704	0	451547	99	
9437184	9437184	3005832	3081336	6291456	1127308	4959860	6291456	1779680	817368	0	455625	98	
9437184	9437184	2965084	3122084	6291456	988600	5098568	6291456	1786648	953656	0	627329	99	
9437184	9437184	2995492	3091676	6291456	1812460	4274708	6291456	1427976	0	0	373336	0	
9437184	9437184	2976264	3110904	6291456	672200	5414968	6291456	1973208	1419336	0	544664	99	
9437184	9437184	3016088	3071080	6291456	1408000	4679168	6291456	1651560	545216	0	615073	98	
9437184	9437184	2973652	3113516	6291456	863192	5223976	6291456	1790560	1097704	0	634014	99	
9437184	9437184	2975312	3111856	6291456	1149036	4938132	6291456	1650844	684184	0	504310	98	
9437184	9437184	2985500	3101668	6291456	962436	5124732	6291456	1788344	958004	0	531342	99	
9437184	9437184	2973448	3113720	6291456	1470936	4616232	6291456	1285608	0	0	377047	0	
9437184	9437184	3022088	3065080	6291456	794480	5292688	6291456	1969816	1276956	0	604989	99	
9437184	9437184	2973436	3113732	6291456	1113636	4973532	6291456	1650828	684220	0	669825	98	
9437184	9437184	3014392	3072776	6291456	983632	5103536	6291456	1787948	957968	0	671147	99	
9437184	9437184	3021376	3065792	6291456	1400868	4686300	6291456	1788328	821340	0	600742	98	
9437184	9437184	2973352	3113816	6291456	830180	5256988	6291456	1651204	958332	0	641703	99	
9437184	9437184	3012320	3074848	6291456	1153280	4933888	6291456	1650844	684220	0	544985	98	
9437184	9437184	2984888	3102280	6291456	1051852	5035316	6291456	1787660	957968	0	621297	99	
9437184	9437184	2973364	3113804	6291456	933496	5153672	6291456	1650892	821040	0	517245	98	
9437184	9437184	2968896	3118272	6291456	1135900	4951268	6291456	1744564	821196	0	502497	98	
9437184	9437184	2973268	3113900	6291456	1437372	4649796	6291456	1284948	0	0	406646	0	
9437184	9437184	2988464	3098704	6291456	827088	5260080	6291456	1969000	1276308	0	601247	99	
9437184	9437184	3009204	3077964	6291456	1116764	4970404	6291456	1650672	684040	0	544596	98	
9437184	9437184	3017280	3069888	6291456	955136	5132032	6291456	1787480	957980	0	576058	99	
9437184	9437184	2997860	3089308	6291456	1141228	4945940	6291456	1787144	820848	0	519536	98	
9437184	9437184	3041756	3045412	6291456	1057208	5029960	6291456	1787140	957656	0	533973	99	
9437184	9437184	2973268	3113900	6291456	1095452	4991716	6291456	1650332	820844	0	530955	98	
9437184	9437184	2996004	3091164	6291456	1087904	4999264	6291456	1650348	820848	0	527123	98	
9437184	9437184	2988456	3098712	6291456	1017692	5069476	6291456	1650336	820848	0	597609	98	
9437184	9437184	2968512	3118656	6291456	1069668	5017500	6291456	1743724	820836	0	576341	98	
9437184	9437184	3011544	3075624	6291456	1183304	4903864	6291456	1793464	827012	0	611071	89	
9437184	9437184	3016068	3071100	6291456	955544	5131624	6291456	1787648	957812	0	570344	99	
9437184	9437184	2998320	3088848	6291456	1132368	4954800	6291456	1787796	821184	0	566781	98	
9437184	9437184	3032980	3054188	6291456	1014656	5072512	6291456	1787460	957972	0	598169	99	
9437184	9437184	2985116	3102052	6291456	1310924	4776244	6291456	1787784	820836	0	840544	98	
9437184	9437184	2973484	3113684	6291456	1528368	4558800	6291456	1297220	0	0	391713	0	
9437184	9437184	2998988	3088180	6291456	810032	5277136	6291456	1981576	1288548	0	581341	99	
9437184	9437184	2989956	3097212	6291456	1129136	4958032	6291456	1650828	684376	0	739383	98	
9437184	9437184	3029748	3057420	6291456	1020404	5066764	6291456	1787472	957812	0	637824	99	
9437184	9437184	2985476	3101692	6291456	1179540	4907628	6291456	1788456	821008	0	682596	98	
9437184	9437184	3012292	3074876	6291456	1052576	5034592	6291456	1788980	958808	0	668572	99	
9437184	9437184	2973616	3113552	6291456	1032344	5054824	6291456	1651512	821532	0	702947	98	
9437184	9437184	2969232	3117936	6291456	1110428	4976740	6291456	1738860	821328	0	654818	98	
9437184	9437184	2985168	3102000	6291456	1145320	4941848	6291456	1788808	821652	0	779132	89	
9437184	9437184	2991448	3095720	6291456	974836	5112332	6291456	1794812	958500	0	663378	99	
9437184	9437184	3012544	3074624	6291456	1086620	5000548	6291456	1794608	827672	0	647961	98	
9437184	9437184	2987136	3100032	6291456	1121504	4965664	6291456	1787772	958296	0	570766	99	
9437184	9437184	3022080	3065088	6291456	1040744	5046424	6291456	1650324	820836	0	592225	98	
9437184	9437184	2968840	3118328	6291456	1120444	4966724	6291456	1737744	820836	0	570163	98	
9437184	9437184	2985964	3101204	6291456	1204916	4882252	6291456	1787680	821032	0	621555	89	
9437184	9437184	3037824	3049344	6291456	1015820	5071348	6291456	1787664	957992	0	603066	99	
9437184	9437184	2985224	3101944	6291456	1188748	4898420	6291456	1787820	821016	0	629806	98	
9437184	9437184	3021452	3065716	6291456	1015040	5072128	6291456	1787988	958148	0	638701	99	
9437184	9437184	2985188	3101980	6291456	1179744	4907424	6291456	1787820	821188	0	733455	98	
9437184	9437184	3012412	3074756	6291456	1044468	5042700	6291456	1787492	957992	0	703347	99	
9437184	9437184	2968524	3118644	6291456	1276628	4810540	6291456	1737560	820848	0	677597	98	
9437184	9437184	3011024	3076144	6291456	1033664	5053504	6291456	1650332	820836	0	628773	89	
9437184	9437184	2968512	3118656	6291456	1137396	4949772	6291456	1740932	820856	0	1294406	98	
9437184	9437184	2973340	3113828	6291456	1447960	4639208	6291456	1284944	0	0	572260	0	
9437184	9437184	2999064	3088104	6291456	955084	5132084	6291456	1968996	1276292	0	880441	99	
9437184	9437184	2997904	3089264	6291456	1121132	4966036	6291456	1650340	684052	0	751059	98	
9437184	9437184	3021732	3065436	6291456	997728	5089440	6291456	1787616	957648	0	656957	99	
9437184	9437184	3035432	3051736	6291456	1113184	4973984	6291456	1788272	821304	0	736440	98	
9437184	9437184	3013796	3073372	6291456	1027984	5059184	6291456	1788308	958316	0	687933	99	
9437184	9437184	2968816	3118352	6291456	1139044	4948124	6291456	1738380	821340	0	643573	98	
9437184	9437184	2968828	3118340	6291456	1076180	5010988	6291456	1737892	821164	0	626748	89	
9437184	9437184	3018048	3069120	6291456	1129356	4957812	6291456	1787628	820848	0	684059	89	
9437184	9437184	3030148	3057020	6291456	975080	5112088	6291456	1794312	958128	0	607084	99	
9437184	9437184	3012464	3074704	6291456	1110596	4976572	6291456	1794176	827528	0	625350	98	
9437184	9437184	3011260	3075908	6291456	1050088	5037080	6291456	1788128	957980	0	655427	99	
9437184	9437184	2969236	3117932	6291456	1146192	4940976	6291456	1738580	821488	0	572113	98	
9437184	9437184	2969144	3118024	6291456	1116628	4970540	6291456	1738248	821212	0	567462	89	
9437184	9437184	2985648	3101520	6291456	1152428	4934740	6291456	1788008	821156	0	691744	89	
9437184	9437184	2985284	3101884	6291456	1057052	5030116	6291456	1787896	958188	0	627237	99	
9437184	9437184	2973520	3113648	6291456	983896	5103272	6291456	1650908	821048	0	594476	98	
9437184	9437184	3021792	3065376	6291456	1179432	4907736	6291456	1787864	821200	0	634372	98	
9437184	9437184	3012280	3074888	6291456	1045936	5041232	6291456	1787672	957988	0	755276	99	
9437184	9437184	2968968	3118200	6291456	1154380	4932788	6291456	1738092	821036	0	670549	98	
9437184	9437184	2973500	3113668	6291456	954672	5132496	6291456	1650652	821176	0	616710	89	
9437184	9437184	2998164	3089004	6291456	1145792	4941376	6291456	1787028	820828	0	656749	98	
9437184	9437184	2985028	3102140	6291456	1047400	5039768	6291456	1786912	957524	0	706537	99	
9437184	9437184	2968952	3118216	6291456	1126044	4961124	6291456	1738480	820740	0	696363	98	
9437184	9437184	2968968	3118200	6291456	1101404	4985764	6291456	1738776	821860	0	739090	89	
9437184	9437184	3038428	3048740	6291456	1268724	4818444	6291456	1787368	821024	0	594904	89	
9437184	9437184	3026460	3060708	6291456	1024056	5063112	6291456	1787192	957684	0	530012	99	
