b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
6291456	6291456	2017924	2040188	4194304	581228	3476884	4194304	1395888	978536	0	689077	99	
6291456	6291456	2014136	2043976	4194304	822228	3235884	4194304	1098612	408696	0	474685	97	
6291456	6291456	1984208	2073904	4194304	687396	3370716	4194304	1234844	681292	0	590682	98	
6291456	6291456	1940072	2118040	4194304	829968	3228144	4194304	1185724	544928	0	509683	98	
6291456	6291456	2028724	2029388	4194304	729256	3328856	4194304	1200012	544928	0	539286	85	
6291456	6291456	1954444	2103668	4194304	700236	3357876	4194304	1237008	651772	0	595545	99	
6291456	6291456	1940104	2118008	4194304	781736	3276376	4194304	1217412	576612	0	537726	98	
6291456	6291456	2028772	2029340	4194304	811668	3246444	4194304	1234448	544932	0	591637	85	
6291456	6291456	1988368	2069744	4194304	713012	3345100	4194304	1238092	671768	0	534449	97	
6291456	6291456	1940148	2117964	4194304	809164	3248948	4194304	1198492	557688	0	519831	98	
6291456	6291456	2026588	2031524	4194304	848076	3210036	4194304	1211080	544940	0	862939	85	
6291456	6291456	1987408	2070704	4194304	1150896	2907216	4194304	966120	0	0	360037	0	
6291456	6291456	1964216	2093896	4194304	514304	3543808	4194304	1375140	957476	0	668445	99	
6291456	6291456	1947796	2110316	4194304	801212	3256900	4194304	1098848	409020	0	420152	97	
6291456	6291456	1963976	2094136	4194304	647704	3410408	4194304	1235232	681184	0	577346	98	
6291456	6291456	2002804	2055308	4194304	807964	3250148	4194304	1235384	545420	0	520002	98	
6291456	6291456	1970580	2087532	4194304	676680	3381432	4194304	1235196	681336	0	558630	98	
6291456	6291456	1941140	2116972	4194304	929632	3128480	4194304	1186348	545216	0	531307	98	
6291456	6291456	1995740	2062372	4194304	1024484	3033628	4194304	874676	0	0	431542	0	
6291456	6291456	1958436	2099676	4194304	621900	3436212	4194304	1372340	866036	0	671422	99	
6291456	6291456	2000788	2057324	4194304	827576	3230536	4194304	1103780	410436	0	517567	81	
6291456	6291456	2021364	2036748	4194304	673676	3384436	4194304	1241092	684700	0	521298	98	
6291456	6291456	1958896	2099216	4194304	651476	3406636	4194304	1103644	547748	0	496966	98	
6291456	6291456	1954492	2103620	4194304	795360	3262752	4194304	1190844	547256	0	520277	98	
6291456	6291456	1954276	2103836	4194304	794248	3263864	4194304	1190988	547724	0	482508	85	
6291456	6291456	1954432	2103680	4194304	816204	3241908	4194304	1190808	547400	0	431373	85	
6291456	6291456	1954320	2103792	4194304	829204	3228908	4194304	1190664	547544	0	435328	85	
6291456	6291456	1954448	2103664	4194304	831852	3226260	4194304	1190664	547256	0	487096	85	
6291456	6291456	1954276	2103836	4194304	794416	3263696	4194304	1190640	547544	0	463039	85	
6291456	6291456	1954456	2103656	4194304	839308	3218804	4194304	1190656	547232	0	595622	85	
6291456	6291456	1996136	2061976	4194304	1054800	3003312	4194304	875188	0	0	399913	0	
6291456	6291456	1966576	2091536	4194304	526216	3531896	4194304	1285612	866544	0	576554	99	
6291456	6291456	2000284	2057828	4194304	836044	3222068	4194304	1103416	410424	0	476254	97	
6291456	6291456	1958952	2099160	4194304	689264	3368848	4194304	1240236	684364	0	524455	98	
6291456	6291456	1959004	2099108	4194304	663428	3394684	4194304	1103288	547244	0	567065	98	
