b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
3145728	3145728	990884	1038172	2097152	397268	1631788	2097152	714856	433692	0	390991	98	
3145728	3145728	947540	1081516	2097152	353280	1675776	2097152	553580	272392	0	257333	96	
3145728	3145728	973608	1055448	2097152	306692	1722364	2097152	553652	272552	0	368174	96	
3145728	3145728	935916	1093140	2097152	325396	1703660	2097152	553564	272464	0	314318	96	
3145728	3145728	945724	1083332	2097152	293332	1735724	2097152	553564	272464	0	297702	96	
3145728	3145728	931392	1097664	2097152	431216	1597840	2097152	640928	272464	0	245775	96	
3145728	3145728	955700	1073356	2097152	379940	1649116	2097152	553696	272596	0	318512	73	
3145728	3145728	1000200	1028856	2097152	348844	1680212	2097152	553552	272464	0	325070	96	
3145728	3145728	969172	1059884	2097152	286496	1742560	2097152	553564	272464	0	240238	96	
3145728	3145728	924168	1104888	2097152	385352	1643704	2097152	640796	272464	0	288529	96	
3145728	3145728	927236	1101820	2097152	391656	1637400	2097152	641012	272464	0	240773	73	
3145728	3145728	933544	1095512	2097152	406688	1622368	2097152	641012	272680	0	231932	73	
3145728	3145728	935916	1093140	2097152	356312	1672744	2097152	553564	272464	0	260341	73	
3145728	3145728	976584	1052472	2097152	388484	1640572	2097152	553552	272464	0	241861	96	
3145728	3145728	1008764	1020292	2097152	364500	1664556	2097152	555632	272464	0	257762	96	
3145728	3145728	984816	1044240	2097152	380672	1648384	2097152	555648	274544	0	226537	96	
3145728	3145728	1000988	1028068	2097152	317384	1711672	2097152	553568	272468	0	228290	96	
3145728	3145728	937656	1091400	2097152	290140	1738916	2097152	553552	272464	0	428791	96	
3145728	3145728	1009656	1019400	2097152	593528	1435528	2097152	473664	0	0	264374	0	
3145728	3145728	938936	1090120	2097152	178528	1850528	2097152	612988	465040	0	271025	98	
3145728	3145728	991064	1037992	2097152	551188	1477868	2097152	556644	139324	0	268252	94	
3145728	3145728	1014512	1014544	2097152	390964	1638092	2097152	736432	408696	0	308439	97	
3145728	3145728	1011532	1017524	2097152	380696	1648360	2097152	553564	232548	0	227146	70	
