b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9588648	9687384	19922944	2505004	16771028	19922944	6439088	4383592	0	1492212	99	
29884416	29884416	9587644	9688388	19922944	3845172	15430860	19922944	5331916	2046544	0	1083286	99	
29884416	29884416	9585280	9690752	19922944	3143408	16132624	19922944	5882392	3276692	0	1312049	99	
29884416	29884416	9563292	9712740	19922944	3362880	15913152	19922944	5431112	2597020	0	997566	99	
29884416	29884416	9563452	9712580	19922944	3352868	15923164	19922944	5571384	2738180	0	1026160	96	
29884416	29884416	9604688	9671344	19922944	4902968	14373064	19922944	4159588	0	0	635606	0	
29884416	29884416	9621368	9654664	19922944	2551764	16724268	19922944	6212692	4150892	0	1439380	99	
29884416	29884416	9563172	9712860	19922944	3728964	15547068	19922944	5165316	2053136	0	961844	99	
29884416	29884416	9619660	9656372	19922944	3082472	16193560	19922944	5624304	3016280	0	1135317	96	
29884416	29884416	9627516	9648516	19922944	3567976	15708056	19922944	5480972	2599348	0	1166762	99	
29884416	29884416	9604544	9671488	19922944	5074212	14201820	19922944	4158708	0	0	739141	0	
29884416	29884416	9579536	9696496	19922944	2399984	16876048	19922944	6211212	4150044	0	1378717	99	
29884416	29884416	9610960	9665072	19922944	3751860	15524172	19922944	5215512	2052476	0	1032471	99	
29884416	29884416	9594500	9681532	19922944	3297624	15978408	19922944	5764496	3154344	0	1135835	99	
29884416	29884416	9567892	9708140	19922944	3339952	15936080	19922944	5348436	2601460	0	1163543	99	
29884416	29884416	9605984	9670048	19922944	3297708	15978324	19922944	5483484	2738312	0	1068242	99	
29884416	29884416	9567820	9708212	19922944	3225240	16050792	19922944	5482332	2736492	0	1074952	99	
29884416	29884416	9604592	9671440	19922944	4938588	14337444	19922944	4157940	0	0	762427	0	
29884416	29884416	9586732	9689300	19922944	2363656	16912376	19922944	6210048	4149248	0	1377289	99	
