b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11144196	11175420	23068672	2760132	19559484	23068672	7392732	5064776	0	1663278	99	
34603008	34603008	11100736	11218880	23068672	4481268	17838348	23068672	6150112	2319000	0	1060943	99	
34603008	34603008	11085252	11234364	23068672	3447204	18872412	23068672	6795416	3821984	0	1412510	99	
34603008	34603008	11101388	11218228	23068672	4164552	18155064	23068672	6308072	2877504	0	1208552	96	
34603008	34603008	11154520	11165096	23068672	5786136	16533480	23068672	4844000	0	0	772184	0	
34603008	34603008	11141696	11177920	23068672	2866268	19453348	23068672	7170556	4835336	0	1445473	99	
34603008	34603008	11107584	11212032	23068672	4255704	18063912	23068672	5898568	2326544	0	1224531	99	
34603008	34603008	11086080	11233536	23068672	3499264	18820352	23068672	6581832	3563360	0	1286994	99	
34603008	34603008	11154520	11165096	23068672	5903744	16415872	23068672	4843132	0	0	890715	0	
34603008	34603008	11085016	11234600	23068672	2799116	19520500	23068672	7119788	4834456	0	1535120	99	
34603008	34603008	11156144	11163472	23068672	4312256	18007360	23068672	5900544	2189432	0	1078947	95	
34603008	34603008	11143000	11176616	23068672	3620944	18698672	23068672	6723692	3702448	0	1441312	99	
34603008	34603008	11155248	11164368	23068672	3953676	18365940	23068672	6305120	3012564	0	1334151	99	
34603008	34603008	11138360	11181256	23068672	3952680	18366936	23068672	6440324	3283892	0	1247422	99	
34603008	34603008	11141260	11178356	23068672	4026452	18293164	23068672	6308336	3147756	0	1457484	99	
34603008	34603008	11154316	11165300	23068672	5899136	16420480	23068672	4842764	0	0	918878	0	
34603008	34603008	11085028	11234588	23068672	2601800	19717816	23068672	7120068	4834076	0	1491952	99	
34603008	34603008	11101576	11218040	23068672	4609184	17710432	23068672	6037084	2190080	0	1181350	95	
34603008	34603008	11155260	11164356	23068672	3400340	18919276	23068672	6721440	3838316	0	1325126	99	
34603008	34603008	11085376	11234240	23068672	4020644	18298972	23068672	6254968	2874436	0	1182213	99	
34603008	34603008	11109528	11210088	23068672	3903504	18416112	23068672	6439936	3284616	0	1253421	97	
34603008	34603008	11158420	11161196	23068672	3719460	18600156	23068672	6302184	3146636	0	1123095	99	
34603008	34603008	11085340	11234276	23068672	3870596	18449020	23068672	6389748	3146864	0	1196488	99	
34603008	34603008	11101708	11217908	23068672	3984652	18334964	23068672	6439176	3146976	0	1259953	97	
34603008	34603008	11097100	11222516	23068672	3750192	18569424	23068672	6441660	3283528	0	1134400	99	
34603008	34603008	11154880	11164736	23068672	5998328	16321288	23068672	4844392	0	0	851329	0	
34603008	34603008	11089932	11229684	23068672	2680208	19639408	23068672	7035012	4835708	0	1418682	99	
