b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9638000	9638032	19922944	34916	19241116	19922944	57688	50200	0	172850	89	
29884416	29884416	9638016	9638016	19922944	2144	19273888	19922944	6728	4584	0	81980	61	
29884416	29884416	9637964	9638068	19922944	4376	19271656	19922944	4428	52	0	68969	2	
29884416	29884416	9637992	9638040	19922944	2896	19273136	19922944	5072	2176	0	66469	49	
29884416	29884416	9638008	9638024	19922944	2464	19273568	19922944	2464	0	0	54212	0	
29884416	29884416	9638012	9638020	19922944	2196	19273836	19922944	2248	52	0	56394	2	
29884416	29884416	9637992	9638040	19922944	3148	19272884	19922944	3484	336	0	61627	15	
29884416	29884416	9637984	9638048	19922944	2676	19273356	19922944	2728	52	0	82897	1	
29884416	29884416	9638016	9638016	19922944	2112	19273920	19922944	2112	0	0	52592	0	
29884416	29884416	9637988	9638044	19922944	2484	19273548	19922944	2484	0	0	52669	0	
29884416	29884416	9637980	9638052	19922944	1980	19274052	19922944	1992	12	0	111353	0	
29884416	29884416	9638004	9638028	19922944	1992	19274040	19922944	1992	0	0	51469	0	
29884416	29884416	9637968	9638064	19922944	2040	19273992	19922944	2052	12	0	54343	0	
29884416	29884416	9637968	9638064	19922944	2152	19273880	19922944	2152	0	0	51579	0	
29884416	29884416	9637996	9638036	19922944	2072	19273960	19922944	2072	0	0	51396	0	
29884416	29884416	9637980	9638052	19922944	2896	19273136	19922944	2908	12	0	56656	0	
29884416	29884416	9637992	9638040	19922944	2112	19273920	19922944	2112	0	0	51821	0	
29884416	29884416	9637996	9638036	19922944	2632	19273400	19922944	2644	12	0	56459	0	
29884416	29884416	9637972	9638060	19922944	2584	19273448	19922944	2584	0	0	53480	0	
29884416	29884416	9637984	9638048	19922944	2052	19273980	19922944	2052	0	0	51186	0	
29884416	29884416	9637960	9638072	19922944	1692	19274340	19922944	1704	12	0	54338	0	
29884416	29884416	9638004	9638028	19922944	2212	19273820	19922944	2212	0	0	51205	0	
29884416	29884416	9637988	9638044	19922944	2352	19273680	19922944	2364	12	0	56183	0	
29884416	29884416	9637988	9638044	19922944	2272	19273760	19922944	2272	0	0	51179	0	
29884416	29884416	9638004	9638028	19922944	2644	19273388	19922944	2644	0	0	52050	0	
29884416	29884416	9638008	9638024	19922944	2040	19273992	19922944	2052	12	0	54912	0	
29884416	29884416	9637960	9638072	19922944	2112	19273920	19922944	2112	0	0	52247	0	
29884416	29884416	9637988	9638044	19922944	2160	19273872	19922944	2172	12	0	54837	0	
29884416	29884416	9637960	9638072	19922944	2052	19273980	19922944	2052	0	0	51129	0	
29884416	29884416	9637964	9638068	19922944	2364	19273668	19922944	2364	0	0	52794	0	
29884416	29884416	9638016	9638016	19922944	2080	19273952	19922944	2092	12	0	56412	0	
29884416	29884416	9637988	9638044	19922944	2112	19273920	19922944	2112	0	0	51088	0	
29884416	29884416	9637968	9638064	19922944	1960	19274072	19922944	1972	12	0	55191	0	
29884416	29884416	9638004	9638028	19922944	2212	19273820	19922944	2212	0	0	51007	0	
29884416	29884416	9637900	9638132	19922944	1980	19274052	19922944	1992	12	0	54131	0	
29884416	29884416	9638012	9638020	19922944	2052	19273980	19922944	2052	0	0	50821	0	
29884416	29884416	9638008	9638024	19922944	2068	19273964	19922944	2068	0	0	52226	0	
29884416	29884416	9637996	9638036	19922944	2040	19273992	19922944	2052	12	0	50323	0	
29884416	29884416	9638008	9638024	19922944	2384	19273648	19922944	2384	0	0	51561	0	
29884416	29884416	9637992	9638040	19922944	2160	19273872	19922944	2172	12	0	90568	0	
29884416	29884416	9637964	9638068	19922944	2004	19274028	19922944	2004	0	0	51008	0	
29884416	29884416	9637996	9638036	19922944	2364	19273668	19922944	2364	0	0	52141	0	
29884416	29884416	9637992	9638040	19922944	2724	19273308	19922944	2736	12	0	57096	0	
29884416	29884416	9638016	9638016	19922944	2524	19273508	19922944	2524	0	0	52784	0	
29884416	29884416	9638000	9638032	19922944	2040	19273992	19922944	2052	12	0	54112	0	
29884416	29884416	9637960	9638072	19922944	3076	19272956	19922944	3076	0	0	53440	0	
29884416	29884416	9637992	9638040	19922944	2616	19273416	19922944	2616	0	0	53422	0	
29884416	29884416	9637968	9638064	19922944	2944	19273088	19922944	2956	12	0	57135	0	
29884416	29884416	9637992	9638040	19922944	1704	19274328	19922944	1704	0	0	50413	0	
29884416	29884416	9637960	9638072	19922944	2976	19273056	19922944	2988	12	0	56747	0	
29884416	29884416	9637992	9638040	19922944	2756	19273276	19922944	2756	0	0	52879	0	
29884416	29884416	9638004	9638028	19922944	1884	19274148	19922944	1884	0	0	51373	0	
29884416	29884416	9637984	9638048	19922944	2664	19273368	19922944	2676	12	0	55890	0	
29884416	29884416	9638008	9638024	19922944	2940	19273092	19922944	2940	0	0	52873	0	
29884416	29884416	9637992	9638040	19922944	2472	19273560	19922944	2484	12	0	54834	0	
29884416	29884416	9637984	9638048	19922944	1912	19274120	19922944	1912	0	0	51081	0	
29884416	29884416	9637980	9638052	19922944	3028	19273004	19922944	3028	0	0	54169	0	
29884416	29884416	9637956	9638076	19922944	2604	19273428	19922944	2616	12	0	55955	0	
29884416	29884416	9637964	9638068	19922944	3208	19272824	19922944	3208	0	0	53951	0	
29884416	29884416	9638008	9638024	19922944	2776	19273256	19922944	2788	12	0	57230	0	
29884416	29884416	9637988	9638044	19922944	2796	19273236	19922944	2796	0	0	51617	0	
29884416	29884416	9638012	9638020	19922944	2232	19273800	19922944	2232	0	0	51650	0	
29884416	29884416	9637980	9638052	19922944	2000	19274032	19922944	2012	12	0	55494	0	
29884416	29884416	9638000	9638032	19922944	2424	19273608	19922944	2424	0	0	51109	0	
29884416	29884416	9638004	9638028	19922944	2100	19273932	19922944	2112	12	0	54475	0	
29884416	29884416	9638004	9638028	19922944	2676	19273356	19922944	2676	0	0	51556	0	
29884416	29884416	9637984	9638048	19922944	2376	19273656	19922944	2376	0	0	49962	0	
29884416	29884416	9637984	9638048	19922944	1960	19274072	19922944	1972	12	0	53096	0	
29884416	29884416	9637968	9638064	19922944	2052	19273980	19922944	2052	0	0	48755	0	
29884416	29884416	9638012	9638020	19922944	2200	19273832	19922944	2212	12	0	53727	0	
29884416	29884416	9637976	9638056	19922944	2052	19273980	19922944	2052	0	0	49073	0	
29884416	29884416	9637960	9638072	19922944	2052	19273980	19922944	2052	0	0	48846	0	
29884416	29884416	9637960	9638072	19922944	2200	19273832	19922944	2212	12	0	53440	0	
29884416	29884416	9637996	9638036	19922944	1972	19274060	19922944	1972	0	0	50615	0	
29884416	29884416	9637988	9638044	19922944	2100	19273932	19922944	2112	12	0	52376	0	
29884416	29884416	9637968	9638064	19922944	2092	19273940	19922944	2092	0	0	49714	0	
29884416	29884416	9637968	9638064	19922944	2272	19273760	19922944	2272	0	0	49837	0	
29884416	29884416	9637980	9638052	19922944	2100	19273932	19922944	2112	12	0	53870	0	
29884416	29884416	9637988	9638044	19922944	2052	19273980	19922944	2052	0	0	52355	0	
29884416	29884416	9637992	9638040	19922944	2080	19273952	19922944	2092	12	0	53982	0	
29884416	29884416	9637916	9638116	19922944	1992	19274040	19922944	1992	0	0	49335	0	
29884416	29884416	9637960	9638072	19922944	2200	19273832	19922944	2212	12	0	54231	0	
29884416	29884416	9637972	9638060	19922944	1992	19274040	19922944	1992	0	0	49387	0	
29884416	29884416	9637944	9638088	19922944	2364	19273668	19922944	2364	0	0	49664	0	
29884416	29884416	9637964	9638068	19922944	2040	19273992	19922944	2052	12	0	53699	0	
29884416	29884416	9637968	9638064	19922944	2896	19273136	19922944	2896	0	0	52062	0	
29884416	29884416	9637960	9638072	19922944	2352	19273680	19922944	2364	12	0	53677	0	
29884416	29884416	9638000	9638032	19922944	2052	19273980	19922944	2052	0	0	49691	0	
29884416	29884416	9637960	9638072	19922944	3048	19272984	19922944	3048	0	0	50886	0	
29884416	29884416	9638012	9638020	19922944	2692	19273340	19922944	2704	12	0	55583	0	
29884416	29884416	9637968	9638064	19922944	2484	19273548	19922944	2484	0	0	50293	0	
29884416	29884416	9637980	9638052	19922944	2292	19273740	19922944	2304	12	0	53413	0	
29884416	29884416	9637972	9638060	19922944	2052	19273980	19922944	2052	0	0	48884	0	
29884416	29884416	9638000	9638032	19922944	2424	19273608	19922944	2424	0	0	49381	0	
29884416	29884416	9637968	9638064	19922944	1980	19274052	19922944	1992	12	0	56146	0	
29884416	29884416	9638008	9638024	19922944	2788	19273244	19922944	2788	0	0	52612	0	
29884416	29884416	9637960	9638072	19922944	3096	19272936	19922944	3108	12	0	54655	0	
29884416	29884416	9637980	9638052	19922944	2736	19273296	19922944	2736	0	0	50901	0	
29884416	29884416	9637944	9638088	19922944	2364	19273668	19922944	2364	0	0	50385	0	
29884416	29884416	9637996	9638036	19922944	2200	19273832	19922944	2212	12	0	53737	0	
29884416	29884416	9637984	9638048	19922944	3028	19273004	19922944	3028	0	0	52305	0	
29884416	29884416	9637900	9638132	19922944	1980	19274052	19922944	1992	12	0	48545	0	
29884416	29884416	9637992	9638040	19922944	2424	19273608	19922944	2424	0	0	50716	0	
29884416	29884416	9637980	9638052	19922944	2856	19273176	19922944	2856	0	0	51527	0	
29884416	29884416	9637908	9638124	19922944	2040	19273992	19922944	2052	12	0	54045	0	
29884416	29884416	9637992	9638040	19922944	2032	19274000	19922944	2032	0	0	52112	0	
29884416	29884416	9638008	9638024	19922944	2632	19273400	19922944	2644	12	0	56075	0	
29884416	29884416	9637960	9638072	19922944	1704	19274328	19922944	1704	0	0	50182	0	
29884416	29884416	9637996	9638036	19922944	2544	19273488	19922944	2544	0	0	51521	0	
29884416	29884416	9638000	9638032	19922944	1980	19274052	19922944	1992	12	0	54103	0	
29884416	29884416	9638004	9638028	19922944	2052	19273980	19922944	2052	0	0	50918	0	
29884416	29884416	9637960	9638072	19922944	2140	19273892	19922944	2152	12	0	54681	0	
29884416	29884416	9637932	9638100	19922944	1992	19274040	19922944	1992	0	0	50422	0	
29884416	29884416	9638016	9638016	19922944	2072	19273960	19922944	2072	0	0	50025	0	
29884416	29884416	9638008	9638024	19922944	1860	19274172	19922944	1872	12	0	54097	0	
29884416	29884416	9638000	9638032	19922944	1872	19274160	19922944	1872	0	0	49628	0	
29884416	29884416	9637920	9638112	19922944	1692	19274340	19922944	1704	12	0	53209	0	
29884416	29884416	9638000	9638032	19922944	2172	19273860	19922944	2172	0	0	46427	0	
29884416	29884416	9637972	9638060	19922944	1992	19274040	19922944	1992	0	0	49951	0	
29884416	29884416	9638008	9638024	19922944	1920	19274112	19922944	1932	12	0	53916	0	
29884416	29884416	9638008	9638024	19922944	1992	19274040	19922944	1992	0	0	51630	0	
29884416	29884416	9638016	9638016	19922944	2100	19273932	19922944	2112	12	0	53988	0	
29884416	29884416	9638004	9638028	19922944	2092	19273940	19922944	2092	0	0	51068	0	
29884416	29884416	9638016	9638016	19922944	2100	19273932	19922944	2112	12	0	54086	0	
29884416	29884416	9637992	9638040	19922944	2424	19273608	19922944	2424	0	0	51093	0	
29884416	29884416	9638008	9638024	19922944	2052	19273980	19922944	2052	0	0	49937	0	
29884416	29884416	9637968	9638064	19922944	2412	19273620	19922944	2424	12	0	55746	0	
29884416	29884416	9637964	9638068	19922944	1932	19274100	19922944	1932	0	0	50261	0	
29884416	29884416	9638008	9638024	19922944	2412	19273620	19922944	2424	12	0	54848	0	
29884416	29884416	9638008	9638024	19922944	1912	19274120	19922944	1912	0	0	50050	0	
29884416	29884416	9637968	9638064	19922944	1972	19274060	19922944	1972	0	0	49883	0	
29884416	29884416	9637980	9638052	19922944	3036	19272996	19922944	3048	12	0	55801	0	
29884416	29884416	9638000	9638032	19922944	2676	19273356	19922944	2676	0	0	51275	0	
29884416	29884416	9637976	9638056	19922944	2412	19273620	19922944	2424	12	0	54335	0	
29884416	29884416	9638000	9638032	19922944	1992	19274040	19922944	1992	0	0	49866	0	
29884416	29884416	9637992	9638040	19922944	2956	19273076	19922944	2956	0	0	52504	0	
29884416	29884416	9638000	9638032	19922944	2944	19273088	19922944	2956	12	0	56347	0	
29884416	29884416	9637960	9638072	19922944	1932	19274100	19922944	1932	0	0	50330	0	
29884416	29884416	9638004	9638028	19922944	2784	19273248	19922944	2796	12	0	55887	0	
