b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10145248	10145312	20971520	34556	20256004	20971520	57128	50200	0	222869	91	
31457280	31457280	10145264	10145296	20971520	3936	20286624	20971520	8492	4556	0	100513	65	
31457280	31457280	10145268	10145292	20971520	4988	20285572	20971520	4988	0	0	66051	0	
31457280	31457280	10145268	10145292	20971520	2412	20288148	20971520	4424	2012	0	64943	40	
31457280	31457280	10145232	10145328	20971520	2404	20288156	20971520	2404	0	0	88449	0	
31457280	31457280	10145244	10145316	20971520	3352	20287208	20971520	3404	52	0	62062	2	
31457280	31457280	10145256	10145304	20971520	2032	20288528	20971520	2368	336	0	57632	10	
31457280	31457280	10145264	10145296	20971520	2624	20287936	20971520	2624	0	0	53510	0	
31457280	31457280	10145264	10145296	20971520	2572	20287988	20971520	2624	52	0	64901	1	
31457280	31457280	10145272	10145288	20971520	2856	20287704	20971520	2856	0	0	55844	0	
31457280	31457280	10145240	10145320	20971520	3284	20287276	20971520	3296	12	0	56375	0	
31457280	31457280	10145236	10145324	20971520	2364	20288196	20971520	2392	28	0	57133	0	
31457280	31457280	10145236	10145324	20971520	2688	20287872	20971520	2688	0	0	54664	0	
31457280	31457280	10145248	10145312	20971520	2532	20288028	20971520	2544	12	0	57774	0	
31457280	31457280	10145264	10145296	20971520	2092	20288468	20971520	2092	0	0	52627	0	
31457280	31457280	10145260	10145300	20971520	2040	20288520	20971520	2052	12	0	56285	0	
31457280	31457280	10145252	10145308	20971520	1760	20288800	20971520	1760	0	0	59624	0	
31457280	31457280	10145248	10145312	20971520	2212	20288348	20971520	2212	0	0	51549	0	
31457280	31457280	10145276	10145284	20971520	1900	20288660	20971520	1912	12	0	54660	0	
31457280	31457280	10145196	10145364	20971520	1692	20288868	20971520	1692	0	0	78112	0	
31457280	31457280	10145280	10145280	20971520	2020	20288540	20971520	2020	0	0	50346	0	
31457280	31457280	10145244	10145316	20971520	2100	20288460	20971520	2112	12	0	50466	0	
31457280	31457280	10145244	10145316	20971520	2112	20288448	20971520	2112	0	0	51723	0	
31457280	31457280	10145276	10145284	20971520	1900	20288660	20971520	1912	12	0	54799	0	
31457280	31457280	10145252	10145308	20971520	2364	20288196	20971520	2364	0	0	51482	0	
31457280	31457280	10145264	10145296	20971520	1644	20288916	20971520	1644	0	0	50374	0	
31457280	31457280	10145268	10145292	20971520	2200	20288360	20971520	2212	12	0	55142	0	
31457280	31457280	10145256	10145304	20971520	1872	20288688	20971520	1872	0	0	50989	0	
31457280	31457280	10145228	10145332	20971520	1980	20288580	20971520	1992	12	0	54928	0	
31457280	31457280	10145224	10145336	20971520	2940	20287620	20971520	2940	0	0	54427	0	
31457280	31457280	10145268	10145292	20971520	2152	20288408	20971520	2152	0	0	51536	0	
31457280	31457280	10145272	10145288	20971520	2008	20288552	20971520	2020	12	0	54513	0	
31457280	31457280	10145276	10145284	20971520	2676	20287884	20971520	2676	0	0	52591	0	
31457280	31457280	10145248	10145312	20971520	1980	20288580	20971520	1992	12	0	62361	0	
31457280	31457280	10145224	10145336	20971520	2836	20287724	20971520	2836	0	0	53324	0	
31457280	31457280	10145272	10145288	20971520	2004	20288556	20971520	2004	0	0	50654	0	
31457280	31457280	10145204	10145356	20971520	2352	20288208	20971520	2364	12	0	54831	0	
31457280	31457280	10145272	10145288	20971520	2364	20288196	20971520	2364	0	0	53121	0	
31457280	31457280	10145240	10145320	20971520	2008	20288552	20971520	2020	12	0	54722	0	
31457280	31457280	10145208	10145352	20971520	1704	20288856	20971520	1704	0	0	51035	0	
31457280	31457280	10145280	10145280	20971520	1992	20288568	20971520	1992	0	0	50776	0	
31457280	31457280	10145264	10145296	20971520	1992	20288568	20971520	2004	12	0	49965	0	
31457280	31457280	10145280	10145280	20971520	1692	20288868	20971520	1692	0	0	50610	0	
31457280	31457280	10145272	10145288	20971520	2100	20288460	20971520	2112	12	0	55118	0	
31457280	31457280	10145240	10145320	20971520	2004	20288556	20971520	2004	0	0	51405	0	
31457280	31457280	10145272	10145288	20971520	1932	20288628	20971520	1932	0	0	51713	0	
31457280	31457280	10145260	10145300	20971520	1692	20288868	20971520	1704	12	0	55075	0	
31457280	31457280	10145232	10145328	20971520	2092	20288468	20971520	2092	0	0	51460	0	
31457280	31457280	10145264	10145296	20971520	2092	20288468	20971520	2092	0	0	52071	0	
31457280	31457280	10145248	10145312	20971520	1960	20288600	20971520	1972	12	0	55667	0	
31457280	31457280	10145268	10145292	20971520	2092	20288468	20971520	2092	0	0	51103	0	
31457280	31457280	10145256	10145304	20971520	2784	20287776	20971520	2796	12	0	57674	0	
31457280	31457280	10145260	10145300	20971520	2256	20288304	20971520	2256	0	0	51309	0	
31457280	31457280	10145244	10145316	20971520	2072	20288488	20971520	2072	0	0	50927	0	
31457280	31457280	10145244	10145316	20971520	2320	20288240	20971520	2332	12	0	55422	0	
31457280	31457280	10145228	10145332	20971520	2736	20287824	20971520	2736	0	0	52667	0	
31457280	31457280	10145248	10145312	20971520	2352	20288208	20971520	2364	12	0	55710	0	
31457280	31457280	10145256	10145304	20971520	2272	20288288	20971520	2272	0	0	51085	0	
31457280	31457280	10145264	10145296	20971520	2052	20288508	20971520	2052	0	0	50372	0	
31457280	31457280	10145232	10145328	20971520	2724	20287836	20971520	2736	12	0	56462	0	
