b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058112	4058112	8388608	34456	8081768	8388608	54764	50172	0	158598	89	
12582912	12582912	4058088	4058136	8388608	6336	8109888	8388608	6952	616	0	129600	13	
12582912	12582912	4058060	4058164	8388608	4424	8111800	8388608	7160	2736	0	116460	43	
12582912	12582912	4058064	4058160	8388608	5168	8111056	8388608	6352	1184	0	65116	26	
12582912	12582912	4058088	4058136	8388608	2872	8113352	8388608	4044	1172	0	56933	22	
12582912	12582912	4058092	4058132	8388608	2756	8113468	8388608	2820	64	0	61766	2	
12582912	12582912	4058092	4058132	8388608	2884	8113340	8388608	2884	0	0	48060	0	
12582912	12582912	4058076	4058148	8388608	2192	8114032	8388608	2472	280	0	49256	9	
12582912	12582912	4058088	4058136	8388608	4720	8111504	8388608	4720	0	0	47342	0	
12582912	12582912	4058080	4058144	8388608	2632	8113592	8388608	4628	1996	0	50005	42	
12582912	12582912	4058080	4058144	8388608	2040	8114184	8388608	2040	0	0	39139	0	
12582912	12582912	4058072	4058152	8388608	1992	8114232	8388608	1992	0	0	37390	0	
12582912	12582912	4058100	4058124	8388608	3068	8113156	8388608	3068	0	0	38821	0	
12582912	12582912	4058104	4058120	8388608	2916	8113308	8388608	2968	52	0	42275	1	
12582912	12582912	4058060	4058164	8388608	2292	8113932	8388608	2292	0	0	54777	0	
12582912	12582912	4058060	4058164	8388608	3244	8112980	8388608	3244	0	0	42633	0	
12582912	12582912	4058060	4058164	8388608	2756	8113468	8388608	3428	672	0	46371	20	
12582912	12582912	4058108	4058116	8388608	2472	8113752	8388608	2524	52	0	41983	1	
12582912	12582912	4058056	4058168	8388608	2664	8113560	8388608	2664	0	0	37416	0	
12582912	12582912	4058092	4058132	8388608	1632	8114592	8388608	1632	0	0	36969	0	
12582912	12582912	4058112	4058112	8388608	2344	8113880	8388608	2344	0	0	37781	0	
12582912	12582912	4058064	4058160	8388608	2040	8114184	8388608	2092	52	0	38703	2	
12582912	12582912	4058024	4058200	8388608	2352	8113872	8388608	2352	0	0	39568	0	
12582912	12582912	4058068	4058156	8388608	1980	8114244	8388608	1980	0	0	35605	0	
12582912	12582912	4058064	4058160	8388608	2212	8114012	8388608	2212	0	0	35243	0	
12582912	12582912	4058084	4058140	8388608	2632	8113592	8388608	2644	12	0	71055	0	
12582912	12582912	4058088	4058136	8388608	2352	8113872	8388608	2352	0	0	34633	0	
12582912	12582912	4058036	4058188	8388608	2352	8113872	8388608	2352	0	0	34731	0	
12582912	12582912	4058096	4058128	8388608	1920	8114304	8388608	1920	0	0	36173	0	
12582912	12582912	4058104	4058120	8388608	2064	8114160	8388608	2064	0	0	35761	0	
12582912	12582912	4058060	4058164	8388608	2512	8113712	8388608	2524	12	0	39346	0	
12582912	12582912	4058112	4058112	8388608	2056	8114168	8388608	2056	0	0	35597	0	
12582912	12582912	4058088	4058136	8388608	2616	8113608	8388608	2616	0	0	37910	0	
12582912	12582912	4058084	4058140	8388608	2172	8114052	8388608	2172	0	0	35714	0	
12582912	12582912	4058096	4058128	8388608	2412	8113812	8388608	2424	12	0	42044	0	
12582912	12582912	4058056	4058168	8388608	2976	8113248	8388608	2976	0	0	38238	0	
12582912	12582912	4058056	4058168	8388608	1900	8114324	8388608	1900	0	0	35978	0	
12582912	12582912	4058060	4058164	8388608	1992	8114232	8388608	1992	0	0	37578	0	
12582912	12582912	4058084	4058140	8388608	1920	8114304	8388608	1932	12	0	40011	0	
12582912	12582912	4058068	4058156	8388608	1992	8114232	8388608	1992	0	0	34128	0	
12582912	12582912	4058000	4058224	8388608	2664	8113560	8388608	2664	0	0	51155	0	
12582912	12582912	4058076	4058148	8388608	2304	8113920	8388608	2304	0	0	36659	0	
12582912	12582912	4058080	4058144	8388608	1980	8114244	8388608	1992	12	0	40792	0	
12582912	12582912	4057996	4058228	8388608	2352	8113872	8388608	2352	0	0	36870	0	
12582912	12582912	4058100	4058124	8388608	2292	8113932	8388608	2292	0	0	36794	0	
