b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
17301504	17301504	5579896	5579912	11534336	34784	11125024	11534336	55944	50116	0	227596	88	
17301504	17301504	5579856	5579952	11534336	6868	11152940	11534336	8180	1312	0	142365	22	
17301504	17301504	5579876	5579932	11534336	3972	11155836	11534336	6780	2808	0	78924	40	
17301504	17301504	5579876	5579932	11534336	2764	11157044	11534336	3952	1188	0	63070	29	
17301504	17301504	5579868	5579940	11534336	3148	11156660	11534336	3148	0	0	54726	0	
17301504	17301504	5579860	5579948	11534336	3984	11155824	11534336	4264	280	0	53691	8	
17301504	17301504	5579896	5579912	11534336	1912	11157896	11534336	3856	1944	0	50600	48	
17301504	17301504	5579876	5579932	11534336	2260	11157548	11534336	2312	52	0	54134	2	
17301504	17301504	5579872	5579936	11534336	2192	11157616	11534336	2192	0	0	43234	0	
17301504	17301504	5579860	5579948	11534336	2724	11157084	11534336	2776	52	0	45702	2	
17301504	17301504	5579840	5579968	11534336	2352	11157456	11534336	2352	0	0	44122	0	
17301504	17301504	5579892	5579916	11534336	2684	11157124	11534336	2684	0	0	47601	0	
17301504	17301504	5579880	5579928	11534336	2372	11157436	11534336	3096	724	0	46763	26	
17301504	17301504	5579876	5579932	11534336	2784	11157024	11534336	2784	0	0	45133	0	
17301504	17301504	5579860	5579948	11534336	1744	11158064	11534336	1744	0	0	41863	0	
17301504	17301504	5579868	5579940	11534336	2364	11157444	11534336	2416	52	0	45413	2	
17301504	17301504	5579852	5579956	11534336	2724	11157084	11534336	2724	0	0	42758	0	
17301504	17301504	5579860	5579948	11534336	1992	11157816	11534336	1992	0	0	41434	0	
17301504	17301504	5579900	5579908	11534336	2512	11157296	11534336	2524	12	0	46523	0	
17301504	17301504	5579860	5579948	11534336	2776	11157032	11534336	2776	0	0	43836	0	
17301504	17301504	5579880	5579928	11534336	2052	11157756	11534336	2052	0	0	41871	0	
17301504	17301504	5579860	5579948	11534336	1992	11157816	11534336	2004	12	0	45891	0	
17301504	17301504	5579876	5579932	11534336	2824	11156984	11534336	2824	0	0	43444	0	
17301504	17301504	5579896	5579912	11534336	1992	11157816	11534336	1992	0	0	40046	0	
17301504	17301504	5579796	5580012	11534336	1980	11157828	11534336	1992	12	0	44397	0	
17301504	17301504	5579896	5579912	11534336	2332	11157476	11534336	2332	0	0	42096	0	
17301504	17301504	5579856	5579952	11534336	2376	11157432	11534336	2376	0	0	40805	0	
17301504	17301504	5579876	5579932	11534336	1992	11157816	11534336	2004	12	0	45805	0	
17301504	17301504	5579904	5579904	11534336	2956	11156852	11534336	2956	0	0	43310	0	
17301504	17301504	5579880	5579928	11534336	2956	11156852	11534336	2956	0	0	45527	0	
17301504	17301504	5579824	5579984	11534336	2352	11157456	11534336	2364	12	0	45868	0	
17301504	17301504	5579860	5579948	11534336	1980	11157828	11534336	1980	0	0	43068	0	
17301504	17301504	5579900	5579908	11534336	2052	11157756	11534336	2052	0	0	41881	0	
17301504	17301504	5579856	5579952	11534336	1872	11157936	11534336	1884	12	0	46362	0	
17301504	17301504	5579904	5579904	11534336	2532	11157276	11534336	2532	0	0	41443	0	
17301504	17301504	5579888	5579920	11534336	3168	11156640	11534336	3168	0	0	44498	0	
17301504	17301504	5579888	5579920	11534336	2452	11157356	11534336	2464	12	0	48228	0	
17301504	17301504	5579880	5579928	11534336	1860	11157948	11534336	1860	0	0	43053	0	
17301504	17301504	5579856	5579952	11534336	2212	11157596	11534336	2212	0	0	42529	0	
17301504	17301504	5579888	5579920	11534336	1748	11158060	11534336	1760	12	0	46764	0	
17301504	17301504	5579844	5579964	11534336	1980	11157828	11534336	1980	0	0	41893	0	
17301504	17301504	5579888	5579920	11534336	2988	11156820	11534336	2988	0	0	43983	0	
17301504	17301504	5579904	5579904	11534336	2160	11157648	11534336	2172	12	0	73358	0	
17301504	17301504	5579860	5579948	11534336	2040	11157768	11534336	2040	0	0	67164	0	
17301504	17301504	5579900	5579908	11534336	2644	11157164	11534336	2644	0	0	70651	0	
17301504	17301504	5579848	5579960	11534336	2080	11157728	11534336	2092	12	0	71959	0	
17301504	17301504	5579856	5579952	11534336	2412	11157396	11534336	2412	0	0	68515	0	
17301504	17301504	5579900	5579908	11534336	2004	11157804	11534336	2004	0	0	66879	0	
17301504	17301504	5579900	5579908	11534336	2724	11157084	11534336	2736	12	0	49448	0	
17301504	17301504	5579848	5579960	11534336	2260	11157548	11534336	2260	0	0	42857	0	
17301504	17301504	5579880	5579928	11534336	2012	11157796	11534336	2012	0	0	42811	0	
17301504	17301504	5579896	5579912	11534336	1992	11157816	11534336	2004	12	0	46294	0	
17301504	17301504	5579880	5579928	11534336	2080	11157728	11534336	2080	0	0	42216	0	
17301504	17301504	5579848	5579960	11534336	1992	11157816	11534336	1992	0	0	41258	0	
17301504	17301504	5579864	5579944	11534336	3036	11156772	11534336	3048	12	0	49107	0	
17301504	17301504	5579876	5579932	11534336	1980	11157828	11534336	1980	0	0	42003	0	
17301504	17301504	5579856	5579952	11534336	2152	11157656	11534336	2152	0	0	42172	0	
17301504	17301504	5579860	5579948	11534336	2100	11157708	11534336	2112	12	0	45626	0	
17301504	17301504	5579904	5579904	11534336	2260	11157548	11534336	2260	0	0	42870	0	
17301504	17301504	5579904	5579904	11534336	2172	11157636	11534336	2172	0	0	42178	0	
17301504	17301504	5579888	5579920	11534336	1920	11157888	11534336	1932	12	0	44617	0	
17301504	17301504	5579848	5579960	11534336	2352	11157456	11534336	2352	0	0	42680	0	
17301504	17301504	5579856	5579952	11534336	2004	11157804	11534336	2004	0	0	41533	0	
17301504	17301504	5579852	5579956	11534336	2080	11157728	11534336	2092	12	0	45116	0	
17301504	17301504	5579856	5579952	11534336	3256	11156552	11534336	3256	0	0	44883	0	
17301504	17301504	5579856	5579952	11534336	1932	11157876	11534336	1932	0	0	41837	0	
17301504	17301504	5579896	5579912	11534336	2352	11157456	11534336	2364	12	0	46371	0	
17301504	17301504	5579876	5579932	11534336	2884	11156924	11534336	2884	0	0	43356	0	
17301504	17301504	5579892	5579916	11534336	2112	11157696	11534336	2112	0	0	41918	0	
17301504	17301504	5579880	5579928	11534336	2432	11157376	11534336	2444	12	0	46150	0	
17301504	17301504	5579880	5579928	11534336	3016	11156792	11534336	3016	0	0	44964	0	
17301504	17301504	5579876	5579932	11534336	2092	11157716	11534336	2092	0	0	41745	0	
17301504	17301504	5579904	5579904	11534336	2260	11157548	11534336	2272	12	0	45623	0	
17301504	17301504	5579896	5579912	11534336	1992	11157816	11534336	1992	0	0	40794	0	
17301504	17301504	5579872	5579936	11534336	2676	11157132	11534336	2676	0	0	43136	0	
17301504	17301504	5579872	5579936	11534336	1860	11157948	11534336	1872	12	0	45111	0	
17301504	17301504	5579884	5579924	11534336	3036	11156772	11534336	3036	0	0	45327	0	
17301504	17301504	5579904	5579904	11534336	2304	11157504	11534336	2304	0	0	43111	0	
17301504	17301504	5579892	5579916	11534336	1788	11158020	11534336	1800	12	0	45022	0	
17301504	17301504	5579848	5579960	11534336	2604	11157204	11534336	2604	0	0	43014	0	
17301504	17301504	5579832	5579976	11534336	2424	11157384	11534336	2424	0	0	42382	0	
17301504	17301504	5579880	5579928	11534336	2140	11157668	11534336	2152	12	0	45356	0	
17301504	17301504	5579900	5579908	11534336	2140	11157668	11534336	2140	0	0	38986	0	
17301504	17301504	5579896	5579912	11534336	2384	11157424	11534336	2384	0	0	42412	0	
