b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5072632	5072648	10485760	35284	10109996	10485760	56264	50172	0	257016	89	
15728640	15728640	5072608	5072672	10485760	34424	10110856	10485760	5848	952	0	127741	15	
15728640	15728640	5072584	5072696	10485760	4376	10140904	10485760	6720	2344	0	72390	47	
15728640	15728640	5072608	5072672	10485760	2828	10142452	10485760	5036	2208	0	68160	50	
15728640	15728640	5072608	5072672	10485760	3744	10141536	10485760	3956	212	0	76478	7	
15728640	15728640	5072640	5072640	10485760	2672	10142608	10485760	2672	0	0	51480	0	
15728640	15728640	5072640	5072640	10485760	3788	10141492	10485760	4068	280	0	55025	10	
15728640	15728640	5072604	5072676	10485760	1680	10143600	10485760	3460	1780	0	51373	46	
15728640	15728640	5072624	5072656	10485760	2200	10143080	10485760	2200	0	0	45566	0	
15728640	15728640	5072636	5072644	10485760	2312	10142968	10485760	2312	0	0	44437	0	
15728640	15728640	5072608	5072672	10485760	2884	10142396	10485760	2936	52	0	49319	2	
15728640	15728640	5072620	5072660	10485760	1920	10143360	10485760	1920	0	0	51642	0	
15728640	15728640	5072624	5072656	10485760	3144	10142136	10485760	3144	0	0	50225	0	
15728640	15728640	5072616	5072664	10485760	2092	10143188	10485760	2764	672	0	51549	21	
15728640	15728640	5072608	5072672	10485760	2040	10143240	10485760	2092	52	0	46609	2	
15728640	15728640	5072600	5072680	10485760	2664	10142616	10485760	2664	0	0	44035	0	
15728640	15728640	5072616	5072664	10485760	2252	10143028	10485760	2252	0	0	42451	0	
15728640	15728640	5072600	5072680	10485760	2200	10143080	10485760	2252	52	0	45264	2	
15728640	15728640	5072640	5072640	10485760	1980	10143300	10485760	1980	0	0	41845	0	
15728640	15728640	5072604	5072676	10485760	2796	10142484	10485760	2796	0	0	44626	0	
15728640	15728640	5072600	5072680	10485760	2380	10142900	10485760	2392	12	0	45663	0	
15728640	15728640	5072584	5072696	10485760	1920	10143360	10485760	1920	0	0	41394	0	
15728640	15728640	5072608	5072672	10485760	2364	10142916	10485760	2364	0	0	42507	0	
15728640	15728640	5072588	5072692	10485760	2040	10143240	10485760	2052	12	0	45257	0	
15728640	15728640	5072552	5072728	10485760	1980	10143300	10485760	1980	0	0	41644	0	
15728640	15728640	5072592	5072688	10485760	1992	10143288	10485760	1992	0	0	39341	0	
15728640	15728640	5072556	5072724	10485760	1692	10143588	10485760	1704	12	0	45184	0	
15728640	15728640	5072584	5072696	10485760	1632	10143648	10485760	1632	0	0	40395	0	
15728640	15728640	5072600	5072680	10485760	1960	10143320	10485760	1960	0	0	42315	0	
15728640	15728640	5072616	5072664	10485760	2484	10142796	10485760	2484	0	0	42901	0	
15728640	15728640	5072620	5072660	10485760	2100	10143180	10485760	2112	12	0	42225	0	
15728640	15728640	5072580	5072700	10485760	2724	10142556	10485760	2724	0	0	42672	0	
15728640	15728640	5072624	5072656	10485760	2112	10143168	10485760	2112	0	0	42183	0	
15728640	15728640	5072620	5072660	10485760	2432	10142848	10485760	2444	12	0	45609	0	
15728640	15728640	5072612	5072668	10485760	1992	10143288	10485760	1992	0	0	41847	0	
15728640	15728640	5072584	5072696	10485760	1992	10143288	10485760	1992	0	0	40326	0	
15728640	15728640	5072600	5072680	10485760	2080	10143200	10485760	2092	12	0	45392	0	
15728640	15728640	5072600	5072680	10485760	2724	10142556	10485760	2724	0	0	42856	0	
15728640	15728640	5072624	5072656	10485760	2092	10143188	10485760	2092	0	0	41810	0	
15728640	15728640	5072636	5072644	10485760	1620	10143660	10485760	1632	12	0	43391	0	
15728640	15728640	5072604	5072676	10485760	2100	10143180	10485760	2100	0	0	41307	0	
15728640	15728640	5072632	5072648	10485760	1948	10143332	10485760	1948	0	0	40498	0	
15728640	15728640	5072628	5072652	10485760	2616	10142664	10485760	2616	0	0	41576	0	
15728640	15728640	5072632	5072648	10485760	1632	10143648	10485760	1644	12	0	41481	0	
15728640	15728640	5072632	5072648	10485760	2724	10142556	10485760	2724	0	0	42035	0	
15728640	15728640	5072620	5072660	10485760	2132	10143148	10485760	2132	0	0	39891	0	
15728640	15728640	5072620	5072660	10485760	2796	10142484	10485760	2808	12	0	46440	0	
15728640	15728640	5072624	5072656	10485760	2040	10143240	10485760	2040	0	0	41224	0	
