b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
26738688	26738688	8623452	8623524	17825792	35312	17211664	17825792	58188	50468	0	251730	91	
26738688	26738688	8623484	8623492	17825792	2560	17244416	17825792	6496	3936	0	81615	50	
26738688	26738688	8623444	8623532	17825792	3704	17243272	17825792	4432	728	0	88953	28	
26738688	26738688	8623468	8623508	17825792	3632	17243344	17825792	3912	280	0	62588	7	
26738688	26738688	8623464	8623512	17825792	2844	17244132	17825792	4576	1732	0	63815	47	
26738688	26738688	8623460	8623516	17825792	1972	17245004	17825792	1972	0	0	51147	0	
26738688	26738688	8623444	8623532	17825792	3592	17243384	17825792	3644	52	0	57899	2	
26738688	26738688	8623452	8623524	17825792	2044	17244932	17825792	2380	336	0	57589	9	
26738688	26738688	8623488	8623488	17825792	2068	17244908	17825792	2120	52	0	55001	2	
26738688	26738688	8623488	8623488	17825792	2792	17244184	17825792	2792	0	0	52815	0	
26738688	26738688	8623452	8623524	17825792	2160	17244816	17825792	2212	52	0	52258	1	
26738688	26738688	8623468	8623508	17825792	2868	17244108	17825792	2868	0	0	51568	0	
26738688	26738688	8623444	8623532	17825792	1960	17245016	17825792	1972	12	0	52426	0	
26738688	26738688	8623432	8623544	17825792	2552	17244424	17825792	2552	0	0	55124	0	
26738688	26738688	8623472	8623504	17825792	2220	17244756	17825792	2260	40	0	52609	1	
26738688	26738688	8623464	8623512	17825792	1872	17245104	17825792	1872	0	0	49184	0	
26738688	26738688	8623436	8623540	17825792	2352	17244624	17825792	2364	12	0	54293	0	
26738688	26738688	8623480	8623496	17825792	2376	17244600	17825792	2376	0	0	50185	0	
26738688	26738688	8623436	8623540	17825792	2884	17244092	17825792	2896	12	0	53611	0	
26738688	26738688	8623436	8623540	17825792	1912	17245064	17825792	1912	0	0	48270	0	
26738688	26738688	8623448	8623528	17825792	2956	17244020	17825792	2968	12	0	54948	0	
26738688	26738688	8623472	8623504	17825792	2644	17244332	17825792	2644	0	0	49619	0	
26738688	26738688	8623472	8623504	17825792	2200	17244776	17825792	2212	12	0	52111	0	
26738688	26738688	8623488	8623488	17825792	2172	17244804	17825792	2172	0	0	50050	0	
26738688	26738688	8623480	8623496	17825792	2764	17244212	17825792	2776	12	0	55156	0	
26738688	26738688	8623484	8623492	17825792	2424	17244552	17825792	2424	0	0	49936	0	
26738688	26738688	8623436	8623540	17825792	2200	17244776	17825792	2212	12	0	52702	0	
26738688	26738688	8623472	8623504	17825792	2676	17244300	17825792	2676	0	0	50109	0	
26738688	26738688	8623456	8623520	17825792	2092	17244884	17825792	2092	0	0	50213	0	
26738688	26738688	8623476	8623500	17825792	1872	17245104	17825792	1884	12	0	53551	0	
26738688	26738688	8623432	8623544	17825792	2004	17244972	17825792	2004	0	0	49453	0	
26738688	26738688	8623476	8623500	17825792	2572	17244404	17825792	2584	12	0	53566	0	
