b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11159772	11159844	23068672	34372	22285244	23068672	57012	50916	0	277977	90	
34603008	34603008	11159752	11159864	23068672	5372	22314244	23068672	8960	3588	0	78661	58	
34603008	34603008	11159764	11159852	23068672	2384	22317232	23068672	4560	2176	0	63618	40	
34603008	34603008	11159784	11159832	23068672	2092	22317524	23068672	2092	0	0	53390	0	
34603008	34603008	11159752	11159864	23068672	3016	22316600	23068672	3068	52	0	77124	2	
34603008	34603008	11159776	11159840	23068672	2908	22316708	23068672	2908	0	0	62240	0	
34603008	34603008	11159728	11159888	23068672	2404	22317212	23068672	2908	504	0	61343	17	
34603008	34603008	11159788	11159828	23068672	2736	22316880	23068672	2788	52	0	59982	2	
34603008	34603008	11159736	11159880	23068672	1692	22317924	23068672	1692	0	0	54460	0	
34603008	34603008	11159808	11159808	23068672	2032	22317584	23068672	2032	0	0	54931	0	
34603008	34603008	11159756	11159860	23068672	2724	22316892	23068672	2736	12	0	59146	0	
34603008	34603008	11159760	11159856	23068672	2776	22316840	23068672	2776	0	0	56436	0	
34603008	34603008	11159796	11159820	23068672	1704	22317912	23068672	1704	0	0	54478	0	
34603008	34603008	11159772	11159844	23068672	2944	22316672	23068672	2956	12	0	61098	0	
34603008	34603008	11159804	11159812	23068672	2112	22317504	23068672	2112	0	0	54555	0	
34603008	34603008	11159716	11159900	23068672	2112	22317504	23068672	2112	0	0	53559	0	
34603008	34603008	11159752	11159864	23068672	2272	22317344	23068672	2284	12	0	58534	0	
34603008	34603008	11159796	11159820	23068672	2444	22317172	23068672	2444	0	0	55196	0	
34603008	34603008	11159764	11159852	23068672	2052	22317564	23068672	2052	0	0	54582	0	
34603008	34603008	11159724	11159892	23068672	2844	22316772	23068672	2856	12	0	54419	0	
34603008	34603008	11159780	11159836	23068672	1932	22317684	23068672	1932	0	0	54253	0	
34603008	34603008	11159740	11159876	23068672	1992	22317624	23068672	1992	0	0	52679	0	
34603008	34603008	11159800	11159816	23068672	3256	22316360	23068672	3268	12	0	61249	0	
34603008	34603008	11159760	11159856	23068672	1972	22317644	23068672	1972	0	0	53575	0	
34603008	34603008	11159808	11159808	23068672	2052	22317564	23068672	2052	0	0	54459	0	
34603008	34603008	11159756	11159860	23068672	2676	22316940	23068672	2688	12	0	58515	0	
34603008	34603008	11159808	11159808	23068672	1764	22317852	23068672	1764	0	0	53475	0	
34603008	34603008	11159780	11159836	23068672	2376	22317240	23068672	2376	0	0	55048	0	
34603008	34603008	11159808	11159808	23068672	1980	22317636	23068672	1992	12	0	59082	0	
34603008	34603008	11159784	11159832	23068672	1704	22317912	23068672	1704	0	0	53666	0	
34603008	34603008	11159792	11159824	23068672	2544	22317072	23068672	2544	0	0	54007	0	
34603008	34603008	11159716	11159900	23068672	1692	22317924	23068672	1704	12	0	58265	0	
34603008	34603008	11159796	11159820	23068672	1824	22317792	23068672	1824	0	0	54954	0	
34603008	34603008	11159800	11159816	23068672	1812	22317804	23068672	1812	0	0	52547	0	
34603008	34603008	11159756	11159860	23068672	2956	22316660	23068672	2968	12	0	58545	0	
34603008	34603008	11159760	11159856	23068672	1644	22317972	23068672	1644	0	0	52763	0	
34603008	34603008	11159788	11159828	23068672	2132	22317484	23068672	2132	0	0	53022	0	
34603008	34603008	11159792	11159824	23068672	3016	22316600	23068672	3028	12	0	59337	0	
34603008	34603008	11159792	11159824	23068672	1992	22317624	23068672	1992	0	0	55024	0	
34603008	34603008	11159808	11159808	23068672	2064	22317552	23068672	2064	0	0	51204	0	
34603008	34603008	11159804	11159812	23068672	2292	22317324	23068672	2304	12	0	56154	0	
34603008	34603008	11159804	11159812	23068672	2212	22317404	23068672	2212	0	0	51725	0	
34603008	34603008	11159728	11159888	23068672	1872	22317744	23068672	1872	0	0	46045	0	
34603008	34603008	11159764	11159852	23068672	2332	22317284	23068672	2344	12	0	55812	0	
34603008	34603008	11159804	11159812	23068672	1992	22317624	23068672	1992	0	0	50375	0	
34603008	34603008	11159800	11159816	23068672	2272	22317344	23068672	2272	0	0	51066	0	
34603008	34603008	11159796	11159820	23068672	1980	22317636	23068672	1992	12	0	55607	0	
34603008	34603008	11159728	11159888	23068672	2112	22317504	23068672	2112	0	0	52092	0	
34603008	34603008	11159800	11159816	23068672	2736	22316880	23068672	2736	0	0	62963	0	
34603008	34603008	11159800	11159816	23068672	2352	22317264	23068672	2364	12	0	55783	0	
34603008	34603008	11159788	11159828	23068672	1932	22317684	23068672	1932	0	0	52149	0	
34603008	34603008	11159756	11159860	23068672	2004	22317612	23068672	2004	0	0	51270	0	
34603008	34603008	11159792	11159824	23068672	2976	22316640	23068672	2988	12	0	56596	0	
34603008	34603008	11159808	11159808	23068672	2212	22317404	23068672	2212	0	0	52365	0	
34603008	34603008	11159800	11159816	23068672	2424	22317192	23068672	2424	0	0	53074	0	
34603008	34603008	11159700	11159916	23068672	1980	22317636	23068672	1992	12	0	56647	0	
34603008	34603008	11159780	11159836	23068672	2172	22317444	23068672	2172	0	0	50957	0	
34603008	34603008	11159796	11159820	23068672	3048	22316568	23068672	3048	0	0	52748	0	
34603008	34603008	11159764	11159852	23068672	2352	22317264	23068672	2364	12	0	56434	0	
34603008	34603008	11159756	11159860	23068672	2272	22317344	23068672	2272	0	0	52263	0	
34603008	34603008	11159796	11159820	23068672	2704	22316912	23068672	2704	0	0	52660	0	
34603008	34603008	11159752	11159864	23068672	2412	22317204	23068672	2424	12	0	56066	0	
34603008	34603008	11159760	11159856	23068672	2212	22317404	23068672	2212	0	0	51749	0	
34603008	34603008	11159752	11159864	23068672	2052	22317564	23068672	2052	0	0	51795	0	
34603008	34603008	11159796	11159820	23068672	2060	22317556	23068672	2072	12	0	55532	0	
34603008	34603008	11159796	11159820	23068672	1992	22317624	23068672	1992	0	0	50734	0	
34603008	34603008	11159800	11159816	23068672	1632	22317984	23068672	1632	0	0	50758	0	
34603008	34603008	11159764	11159852	23068672	2292	22317324	23068672	2304	12	0	56691	0	
34603008	34603008	11159808	11159808	23068672	2052	22317564	23068672	2052	0	0	46644	0	
34603008	34603008	11159800	11159816	23068672	2776	22316840	23068672	2776	0	0	49869	0	
34603008	34603008	11159752	11159864	23068672	2512	22317104	23068672	2524	12	0	55560	0	
34603008	34603008	11159772	11159844	23068672	2212	22317404	23068672	2212	0	0	51932	0	
34603008	34603008	11159776	11159840	23068672	2676	22316940	23068672	2676	0	0	47576	0	
34603008	34603008	11159784	11159832	23068672	2160	22317456	23068672	2172	12	0	55530	0	
34603008	34603008	11159788	11159828	23068672	1996	22317620	23068672	1996	0	0	52767	0	
34603008	34603008	11159796	11159820	23068672	3048	22316568	23068672	3048	0	0	54223	0	
34603008	34603008	11159736	11159880	23068672	1980	22317636	23068672	1992	12	0	53475	0	
34603008	34603008	11159784	11159832	23068672	2172	22317444	23068672	2172	0	0	50541	0	
34603008	34603008	11159804	11159812	23068672	3016	22316600	23068672	3016	0	0	52758	0	
34603008	34603008	11159776	11159840	23068672	2260	22317356	23068672	2272	12	0	55692	0	
34603008	34603008	11159772	11159844	23068672	2052	22317564	23068672	2052	0	0	50109	0	
34603008	34603008	11159800	11159816	23068672	1632	22317984	23068672	1632	0	0	50257	0	
34603008	34603008	11159804	11159812	23068672	1980	22317636	23068672	1992	12	0	55690	0	
34603008	34603008	11159800	11159816	23068672	2424	22317192	23068672	2424	0	0	51688	0	
34603008	34603008	11159772	11159844	23068672	2212	22317404	23068672	2212	0	0	50872	0	
34603008	34603008	11159776	11159840	23068672	2160	22317456	23068672	2172	12	0	55659	0	
34603008	34603008	11159788	11159828	23068672	1972	22317644	23068672	1972	0	0	51107	0	
34603008	34603008	11159740	11159876	23068672	2856	22316760	23068672	2856	0	0	52898	0	
34603008	34603008	11159760	11159856	23068672	2080	22317536	23068672	2092	12	0	54458	0	
34603008	34603008	11159800	11159816	23068672	2704	22316912	23068672	2704	0	0	52354	0	
34603008	34603008	11159792	11159824	23068672	2920	22316696	23068672	2920	0	0	52509	0	
34603008	34603008	11159752	11159864	23068672	2200	22317416	23068672	2212	12	0	77976	0	
34603008	34603008	11159796	11159820	23068672	2092	22317524	23068672	2092	0	0	49615	0	
34603008	34603008	11159768	11159848	23068672	1992	22317624	23068672	1992	0	0	50448	0	
34603008	34603008	11159772	11159844	23068672	2040	22317576	23068672	2052	12	0	54071	0	
34603008	34603008	11159772	11159844	23068672	2668	22316948	23068672	2668	0	0	50564	0	
34603008	34603008	11159800	11159816	23068672	2032	22317584	23068672	2032	0	0	51814	0	
34603008	34603008	11159716	11159900	23068672	1860	22317756	23068672	1872	12	0	53590	0	
34603008	34603008	11159804	11159812	23068672	2344	22317272	23068672	2344	0	0	52086	0	
34603008	34603008	11159776	11159840	23068672	2696	22316920	23068672	2696	0	0	51706	0	
34603008	34603008	11159808	11159808	23068672	2140	22317476	23068672	2152	12	0	55855	0	
34603008	34603008	11159776	11159840	23068672	1872	22317744	23068672	1872	0	0	50069	0	
34603008	34603008	11159752	11159864	23068672	2736	22316880	23068672	2736	0	0	46918	0	
34603008	34603008	11159752	11159864	23068672	1692	22317924	23068672	1704	12	0	55720	0	
34603008	34603008	11159752	11159864	23068672	2676	22316940	23068672	2676	0	0	47416	0	
34603008	34603008	11159800	11159816	23068672	2052	22317564	23068672	2052	0	0	52009	0	
34603008	34603008	11159804	11159812	23068672	2020	22317596	23068672	2032	12	0	55179	0	
34603008	34603008	11159800	11159816	23068672	2988	22316628	23068672	2988	0	0	54274	0	
34603008	34603008	11159756	11159860	23068672	1992	22317624	23068672	1992	0	0	51553	0	
34603008	34603008	11159800	11159816	23068672	2320	22317296	23068672	2332	12	0	56154	0	
34603008	34603008	11159756	11159860	23068672	2788	22316828	23068672	2788	0	0	52668	0	
34603008	34603008	11159748	11159868	23068672	1992	22317624	23068672	1992	0	0	49686	0	
34603008	34603008	11159744	11159872	23068672	2100	22317516	23068672	2112	12	0	54162	0	
34603008	34603008	11159800	11159816	23068672	2696	22316920	23068672	2696	0	0	52010	0	
34603008	34603008	11159800	11159816	23068672	2676	22316940	23068672	2676	0	0	51679	0	
34603008	34603008	11159804	11159812	23068672	2092	22317524	23068672	2104	12	0	56040	0	
34603008	34603008	11159800	11159816	23068672	1620	22317996	23068672	1620	0	0	49540	0	
34603008	34603008	11159772	11159844	23068672	2364	22317252	23068672	2364	0	0	50746	0	
34603008	34603008	11159804	11159812	23068672	2068	22317548	23068672	2080	12	0	55614	0	
34603008	34603008	11159760	11159856	23068672	2796	22316820	23068672	2796	0	0	51755	0	
34603008	34603008	11159756	11159860	23068672	1932	22317684	23068672	1932	0	0	49261	0	
34603008	34603008	11159796	11159820	23068672	2260	22317356	23068672	2272	12	0	55869	0	
34603008	34603008	11159760	11159856	23068672	2304	22317312	23068672	2304	0	0	51363	0	
34603008	34603008	11159740	11159876	23068672	1872	22317744	23068672	1872	0	0	89002	0	
34603008	34603008	11159776	11159840	23068672	2412	22317204	23068672	2424	12	0	55783	0	
34603008	34603008	11159780	11159836	23068672	2584	22317032	23068672	2584	0	0	47236	0	
34603008	34603008	11159800	11159816	23068672	2644	22316972	23068672	2644	0	0	52023	0	
34603008	34603008	11159768	11159848	23068672	1960	22317656	23068672	1972	12	0	54072	0	
34603008	34603008	11159760	11159856	23068672	2304	22317312	23068672	2304	0	0	51621	0	
34603008	34603008	11159808	11159808	23068672	2272	22317344	23068672	2272	0	0	51183	0	
34603008	34603008	11159800	11159816	23068672	2392	22317224	23068672	2404	12	0	55599	0	
34603008	34603008	11159756	11159860	23068672	1644	22317972	23068672	1644	0	0	51673	0	
34603008	34603008	11159792	11159824	23068672	2004	22317612	23068672	2004	0	0	49972	0	
34603008	34603008	11159772	11159844	23068672	2352	22317264	23068672	2364	12	0	54266	0	
34603008	34603008	11159768	11159848	23068672	2616	22317000	23068672	2616	0	0	51455	0	
34603008	34603008	11159796	11159820	23068672	1872	22317744	23068672	1872	0	0	49559	0	
34603008	34603008	11159756	11159860	23068672	2008	22317608	23068672	2020	12	0	49431	0	
34603008	34603008	11159756	11159860	23068672	2736	22316880	23068672	2736	0	0	53726	0	
34603008	34603008	11159804	11159812	23068672	2080	22317536	23068672	2080	0	0	50541	0	
34603008	34603008	11159796	11159820	23068672	2412	22317204	23068672	2424	12	0	54728	0	
34603008	34603008	11159788	11159828	23068672	2616	22317000	23068672	2616	0	0	52826	0	
