b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
22020096	22020096	7101692	7101700	14680064	34820	14168572	14680064	57316	50468	0	213925	90	
22020096	22020096	7101640	7101752	14680064	2760	14200632	14680064	6604	3844	0	103760	56	
22020096	22020096	7101640	7101752	14680064	2980	14200412	14680064	3644	664	0	80924	24	
22020096	22020096	7101684	7101708	14680064	2924	14200468	14680064	3136	212	0	83502	7	
22020096	22020096	7101644	7101748	14680064	3824	14199568	14680064	4272	448	0	61039	15	
22020096	22020096	7101664	7101728	14680064	2512	14200880	14680064	4076	1564	0	60023	40	
22020096	22020096	7101696	7101696	14680064	2252	14201140	14680064	2252	0	0	48758	0	
22020096	22020096	7101664	7101728	14680064	2000	14201392	14680064	2052	52	0	51959	2	
22020096	22020096	7101652	7101740	14680064	3220	14200172	14680064	3220	0	0	52877	0	
22020096	22020096	7101696	7101696	14680064	1972	14201420	14680064	2308	336	0	52482	10	
22020096	22020096	7101648	7101744	14680064	1016	14202376	14680064	1068	52	0	49240	2	
22020096	22020096	7101672	7101720	14680064	1912	14201480	14680064	1912	0	0	47656	0	
22020096	22020096	7101684	7101708	14680064	2160	14201232	14680064	2212	52	0	51300	2	
22020096	22020096	7101648	7101744	14680064	3108	14200284	14680064	3108	0	0	49899	0	
22020096	22020096	7101688	7101704	14680064	1920	14201472	14680064	1932	12	0	50274	0	
22020096	22020096	7101684	7101708	14680064	1752	14201640	14680064	1752	0	0	46474	0	
22020096	22020096	7101684	7101708	14680064	2052	14201340	14680064	2052	0	0	46721	0	
22020096	22020096	7101644	7101748	14680064	2724	14200668	14680064	2736	12	0	49819	0	
22020096	22020096	7101668	7101724	14680064	3028	14200364	14680064	3028	0	0	51632	0	
22020096	22020096	7101620	7101772	14680064	2664	14200728	14680064	2676	12	0	56232	0	
22020096	22020096	7101688	7101704	14680064	2256	14201136	14680064	2256	0	0	47811	0	
22020096	22020096	7101668	7101724	14680064	1900	14201492	14680064	1912	12	0	49334	0	
22020096	22020096	7101652	7101740	14680064	2152	14201240	14680064	2152	0	0	46554	0	
22020096	22020096	7101660	7101732	14680064	2472	14200920	14680064	2484	12	0	50186	0	
22020096	22020096	7101680	7101712	14680064	2724	14200668	14680064	2724	0	0	47818	0	
22020096	22020096	7101680	7101712	14680064	2736	14200656	14680064	2736	0	0	47415	0	
22020096	22020096	7101668	7101724	14680064	2532	14200860	14680064	2544	12	0	50513	0	
22020096	22020096	7101664	7101728	14680064	2212	14201180	14680064	2212	0	0	48089	0	
22020096	22020096	7101640	7101752	14680064	2292	14201100	14680064	2304	12	0	51051	0	
22020096	22020096	7101692	7101700	14680064	3208	14200184	14680064	3208	0	0	48749	0	
22020096	22020096	7101668	7101724	14680064	2604	14200788	14680064	2616	12	0	51408	0	
22020096	22020096	7101668	7101724	14680064	2200	14201192	14680064	2200	0	0	46218	0	
22020096	22020096	7101696	7101696	14680064	2052	14201340	14680064	2052	0	0	45990	0	
22020096	22020096	7101648	7101744	14680064	1692	14201700	14680064	1704	12	0	49998	0	
22020096	22020096	7101648	7101744	14680064	1644	14201748	14680064	1644	0	0	44926	0	
22020096	22020096	7101688	7101704	14680064	2604	14200788	14680064	2616	12	0	51706	0	
22020096	22020096	7101680	7101712	14680064	2856	14200536	14680064	2856	0	0	49222	0	
22020096	22020096	7101656	7101736	14680064	2140	14201252	14680064	2152	12	0	50178	0	
22020096	22020096	7101688	7101704	14680064	2112	14201280	14680064	2112	0	0	46302	0	
22020096	22020096	7101688	7101704	14680064	1632	14201760	14680064	1644	12	0	49239	0	
22020096	22020096	7101684	7101708	14680064	3156	14200236	14680064	3156	0	0	48326	0	
22020096	22020096	7101660	7101732	14680064	2212	14201180	14680064	2212	0	0	46840	0	
22020096	22020096	7101660	7101732	14680064	2052	14201340	14680064	2064	12	0	50982	0	
22020096	22020096	7101644	7101748	14680064	2112	14201280	14680064	2112	0	0	47704	0	
22020096	22020096	7101664	7101728	14680064	1788	14201604	14680064	1800	12	0	50267	0	
22020096	22020096	7101676	7101716	14680064	1900	14201492	14680064	1900	0	0	46711	0	
22020096	22020096	7101648	7101744	14680064	1920	14201472	14680064	1932	12	0	49063	0	
22020096	22020096	7101696	7101696	14680064	1632	14201760	14680064	1632	0	0	70284	0	
22020096	22020096	7101688	7101704	14680064	1992	14201400	14680064	1992	0	0	47106	0	
22020096	22020096	7101688	7101704	14680064	1632	14201760	14680064	1644	12	0	48452	0	
22020096	22020096	7101656	7101736	14680064	2424	14200968	14680064	2424	0	0	48431	0	
22020096	22020096	7101660	7101732	14680064	2352	14201040	14680064	2364	12	0	50966	0	
22020096	22020096	7101660	7101732	14680064	1932	14201460	14680064	1932	0	0	46656	0	
22020096	22020096	7101676	7101716	14680064	2040	14201352	14680064	2052	12	0	49651	0	
22020096	22020096	7101668	7101724	14680064	2080	14201312	14680064	2080	0	0	46819	0	
22020096	22020096	7101684	7101708	14680064	2052	14201340	14680064	2052	0	0	45238	0	
22020096	22020096	7101688	7101704	14680064	2292	14201100	14680064	2304	12	0	49649	0	
22020096	22020096	7101692	7101700	14680064	2584	14200808	14680064	2584	0	0	47571	0	
22020096	22020096	7101688	7101704	14680064	2092	14201300	14680064	2104	12	0	50461	0	
22020096	22020096	7101680	7101712	14680064	2364	14201028	14680064	2364	0	0	46501	0	
22020096	22020096	7101696	7101696	14680064	1800	14201592	14680064	1812	12	0	53227	0	
22020096	22020096	7101688	7101704	14680064	2484	14200908	14680064	2484	0	0	46864	0	
22020096	22020096	7101668	7101724	14680064	1748	14201644	14680064	1760	12	0	47546	0	
22020096	22020096	7101676	7101716	14680064	2412	14200980	14680064	2412	0	0	45779	0	
22020096	22020096	7101692	7101700	14680064	1632	14201760	14680064	1632	0	0	46288	0	
22020096	22020096	7101652	7101740	14680064	1980	14201412	14680064	1992	12	0	50113	0	
22020096	22020096	7101676	7101716	14680064	2272	14201120	14680064	2272	0	0	47019	0	
22020096	22020096	7101660	7101732	14680064	1888	14201504	14680064	1900	12	0	49248	0	
22020096	22020096	7101664	7101728	14680064	2836	14200556	14680064	2836	0	0	47189	0	
22020096	22020096	7101684	7101708	14680064	1900	14201492	14680064	1912	12	0	49194	0	
22020096	22020096	7101656	7101736	14680064	2364	14201028	14680064	2364	0	0	47580	0	
22020096	22020096	7101672	7101720	14680064	1972	14201420	14680064	1972	0	0	46700	0	
22020096	22020096	7101660	7101732	14680064	2200	14201192	14680064	2212	12	0	51384	0	
22020096	22020096	7101696	7101696	14680064	1992	14201400	14680064	1992	0	0	48279	0	
22020096	22020096	7101652	7101740	14680064	2604	14200788	14680064	2616	12	0	50716	0	
22020096	22020096	7101640	7101752	14680064	3208	14200184	14680064	3208	0	0	48452	0	
22020096	22020096	7101688	7101704	14680064	1948	14201444	14680064	1960	12	0	49890	0	
22020096	22020096	7101692	7101700	14680064	2112	14201280	14680064	2112	0	0	45934	0	
22020096	22020096	7101688	7101704	14680064	2412	14200980	14680064	2424	12	0	50444	0	
22020096	22020096	7101676	7101716	14680064	2008	14201384	14680064	2008	0	0	46287	0	
22020096	22020096	7101692	7101700	14680064	2676	14200716	14680064	2676	0	0	57305	0	
22020096	22020096	7101668	7101724	14680064	2140	14201252	14680064	2152	12	0	50017	0	
22020096	22020096	7101656	7101736	14680064	2212	14201180	14680064	2212	0	0	47056	0	
22020096	22020096	7101696	7101696	14680064	1920	14201472	14680064	1932	12	0	48711	0	
22020096	22020096	7101680	7101712	14680064	2464	14200928	14680064	2464	0	0	47493	0	
22020096	22020096	7101680	7101712	14680064	2604	14200788	14680064	2616	12	0	50616	0	
22020096	22020096	7101652	7101740	14680064	2724	14200668	14680064	2724	0	0	48021	0	
22020096	22020096	7101668	7101724	14680064	1992	14201400	14680064	1992	0	0	46096	0	
22020096	22020096	7101692	7101700	14680064	2100	14201292	14680064	2112	12	0	48720	0	
22020096	22020096	7101632	7101760	14680064	2052	14201340	14680064	2052	0	0	45415	0	
22020096	22020096	7101664	7101728	14680064	3156	14200236	14680064	3168	12	0	49513	0	
22020096	22020096	7101696	7101696	14680064	1800	14201592	14680064	1800	0	0	45692	0	
22020096	22020096	7101668	7101724	14680064	2512	14200880	14680064	2524	12	0	50732	0	
22020096	22020096	7101696	7101696	14680064	1800	14201592	14680064	1800	0	0	46208	0	
22020096	22020096	7101688	7101704	14680064	1992	14201400	14680064	1992	0	0	45459	0	
22020096	22020096	7101660	7101732	14680064	2040	14201352	14680064	2052	12	0	50115	0	
22020096	22020096	7101692	7101700	14680064	2956	14200436	14680064	2956	0	0	49324	0	
22020096	22020096	7101684	7101708	14680064	2100	14201292	14680064	2112	12	0	50420	0	
22020096	22020096	7101692	7101700	14680064	2376	14201016	14680064	2376	0	0	46467	0	
22020096	22020096	7101644	7101748	14680064	2140	14201252	14680064	2152	12	0	49465	0	
22020096	22020096	7101652	7101740	14680064	2424	14200968	14680064	2424	0	0	45701	0	
22020096	22020096	7101628	7101764	14680064	2292	14201100	14680064	2304	12	0	49606	0	
22020096	22020096	7101644	7101748	14680064	2776	14200616	14680064	2776	0	0	48603	0	
22020096	22020096	7101684	7101708	14680064	2052	14201340	14680064	2052	0	0	45164	0	
22020096	22020096	7101660	7101732	14680064	2100	14201292	14680064	2112	12	0	50574	0	
22020096	22020096	7101660	7101732	14680064	1760	14201632	14680064	1760	0	0	44586	0	
22020096	22020096	7101688	7101704	14680064	2332	14201060	14680064	2344	12	0	52577	0	
22020096	22020096	7101696	7101696	14680064	2284	14201108	14680064	2284	0	0	48643	0	
22020096	22020096	7101664	7101728	14680064	2604	14200788	14680064	2616	12	0	52091	0	
22020096	22020096	7101644	7101748	14680064	2260	14201132	14680064	2260	0	0	46945	0	
22020096	22020096	7101696	7101696	14680064	2004	14201388	14680064	2004	0	0	45967	0	
22020096	22020096	7101664	7101728	14680064	2040	14201352	14680064	2052	12	0	48700	0	
22020096	22020096	7101676	7101716	14680064	2736	14200656	14680064	2736	0	0	44406	0	
22020096	22020096	7101664	7101728	14680064	2000	14201392	14680064	2012	12	0	48887	0	
22020096	22020096	7101648	7101744	14680064	2364	14201028	14680064	2364	0	0	47192	0	
22020096	22020096	7101664	7101728	14680064	2040	14201352	14680064	2052	12	0	46237	0	
22020096	22020096	7101688	7101704	14680064	1800	14201592	14680064	1800	0	0	83935	0	
22020096	22020096	7101660	7101732	14680064	2512	14200880	14680064	2524	12	0	50418	0	
22020096	22020096	7101692	7101700	14680064	2412	14200980	14680064	2412	0	0	45941	0	
22020096	22020096	7101696	7101696	14680064	2152	14201240	14680064	2152	0	0	45551	0	
22020096	22020096	7101680	7101712	14680064	2160	14201232	14680064	2172	12	0	49714	0	
22020096	22020096	7101660	7101732	14680064	2072	14201320	14680064	2072	0	0	45746	0	
22020096	22020096	7101696	7101696	14680064	2100	14201292	14680064	2112	12	0	48152	0	
22020096	22020096	7101644	7101748	14680064	2052	14201340	14680064	2052	0	0	45435	0	
22020096	22020096	7101660	7101732	14680064	2784	14200608	14680064	2796	12	0	50288	0	
22020096	22020096	7101688	7101704	14680064	1920	14201472	14680064	1920	0	0	46404	0	
22020096	22020096	7101668	7101724	14680064	2112	14201280	14680064	2112	0	0	45450	0	
22020096	22020096	7101676	7101716	14680064	2200	14201192	14680064	2212	12	0	49127	0	
22020096	22020096	7101652	7101740	14680064	2052	14201340	14680064	2052	0	0	45641	0	
22020096	22020096	7101672	7101720	14680064	2676	14200716	14680064	2688	12	0	50412	0	
22020096	22020096	7101696	7101696	14680064	2956	14200436	14680064	2956	0	0	48673	0	
