b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12681572	12681628	26214400	34420	25328780	26214400	57044	52724	0	226717	92	
39321600	39321600	12681572	12681628	26214400	4120	25359080	26214400	6124	2004	0	82082	46	
39321600	39321600	12681596	12681604	26214400	2344	25360856	26214400	4304	1960	0	69054	47	
39321600	39321600	12681580	12681620	26214400	2344	25360856	26214400	2344	0	0	58859	0	
39321600	39321600	12681544	12681656	26214400	2428	25360772	26214400	2428	0	0	59820	0	
39321600	39321600	12681556	12681644	26214400	2040	25361160	26214400	2428	388	0	62443	15	
39321600	39321600	12681592	12681608	26214400	2344	25360856	26214400	2344	0	0	56796	0	
39321600	39321600	12681572	12681628	26214400	1800	25361400	26214400	1800	0	0	55863	0	
39321600	39321600	12681576	12681624	26214400	2004	25361196	26214400	2004	0	0	57740	0	
39321600	39321600	12681568	12681632	26214400	1972	25361228	26214400	1972	0	0	51298	0	
39321600	39321600	12681572	12681628	26214400	1860	25361340	26214400	1872	12	0	59035	0	
39321600	39321600	12681580	12681620	26214400	2296	25360904	26214400	2296	0	0	57235	0	
39321600	39321600	12681580	12681620	26214400	2304	25360896	26214400	2304	0	0	54533	0	
39321600	39321600	12681568	12681632	26214400	2544	25360656	26214400	2544	0	0	55329	0	
39321600	39321600	12681596	12681604	26214400	2260	25360940	26214400	2272	12	0	58514	0	
39321600	39321600	12681568	12681632	26214400	2896	25360304	26214400	2896	0	0	56600	0	
39321600	39321600	12681492	12681708	26214400	1992	25361208	26214400	1992	0	0	54404	0	
39321600	39321600	12681564	12681636	26214400	2052	25361148	26214400	2052	0	0	56038	0	
39321600	39321600	12681568	12681632	26214400	1992	25361208	26214400	2004	12	0	58949	0	
39321600	39321600	12681596	12681604	26214400	1800	25361400	26214400	1800	0	0	53902	0	
39321600	39321600	12681576	12681624	26214400	2584	25360616	26214400	2584	0	0	56112	0	
39321600	39321600	12681580	12681620	26214400	1932	25361268	26214400	1932	0	0	54006	0	
39321600	39321600	12681600	12681600	26214400	2484	25360716	26214400	2496	12	0	60576	0	
39321600	39321600	12681600	12681600	26214400	1644	25361556	26214400	1644	0	0	53483	0	
39321600	39321600	12681568	12681632	26214400	2152	25361048	26214400	2152	0	0	55066	0	
39321600	39321600	12681580	12681620	26214400	2304	25360896	26214400	2304	0	0	53863	0	
39321600	39321600	12681556	12681644	26214400	2764	25360436	26214400	2776	12	0	59914	0	
39321600	39321600	12681592	12681608	26214400	2364	25360836	26214400	2364	0	0	56146	0	
39321600	39321600	12681592	12681608	26214400	2112	25361088	26214400	2112	0	0	54240	0	
39321600	39321600	12681584	12681616	26214400	2052	25361148	26214400	2052	0	0	54366	0	
39321600	39321600	12681588	12681612	26214400	2200	25361000	26214400	2212	12	0	59015	0	
39321600	39321600	12681584	12681616	26214400	3048	25360152	26214400	3048	0	0	59802	0	
39321600	39321600	12681544	12681656	26214400	2596	25360604	26214400	2596	0	0	51857	0	
39321600	39321600	12681552	12681648	26214400	1632	25361568	26214400	1632	0	0	54224	0	
39321600	39321600	12681560	12681640	26214400	1980	25361220	26214400	1992	12	0	60338	0	
39321600	39321600	12681560	12681640	26214400	1932	25361268	26214400	1932	0	0	54100	0	
39321600	39321600	12681576	12681624	26214400	2616	25360584	26214400	2616	0	0	56152	0	
39321600	39321600	12681568	12681632	26214400	1972	25361228	26214400	1972	0	0	54653	0	
39321600	39321600	12681568	12681632	26214400	2272	25360928	26214400	2272	0	0	55844	0	
39321600	39321600	12681556	12681644	26214400	1980	25361220	26214400	1992	12	0	58202	0	
39321600	39321600	12681596	12681604	26214400	2796	25360404	26214400	2796	0	0	58773	0	
39321600	39321600	12681588	12681612	26214400	2956	25360244	26214400	2956	0	0	55700	0	
39321600	39321600	12681560	12681640	26214400	2364	25360836	26214400	2364	0	0	56090	0	
39321600	39321600	12681564	12681636	26214400	2532	25360668	26214400	2544	12	0	60056	0	
39321600	39321600	12681580	12681620	26214400	1992	25361208	26214400	1992	0	0	54398	0	
39321600	39321600	12681564	12681636	26214400	2424	25360776	26214400	2424	0	0	54942	0	
39321600	39321600	12681588	12681612	26214400	2896	25360304	26214400	2896	0	0	57837	0	
39321600	39321600	12681552	12681648	26214400	1632	25361568	26214400	1644	12	0	58177	0	
39321600	39321600	12681568	12681632	26214400	2212	25360988	26214400	2212	0	0	56158	0	
39321600	39321600	12681580	12681620	26214400	1860	25361340	26214400	1860	0	0	56474	0	
39321600	39321600	12681588	12681612	26214400	2524	25360676	26214400	2524	0	0	56005	0	
39321600	39321600	12681548	12681652	26214400	2272	25360928	26214400	2284	12	0	60940	0	
39321600	39321600	12681568	12681632	26214400	1704	25361496	26214400	1704	0	0	55640	0	
39321600	39321600	12681568	12681632	26214400	1900	25361300	26214400	1900	0	0	53014	0	
39321600	39321600	12681588	12681612	26214400	1824	25361376	26214400	1824	0	0	53546	0	
39321600	39321600	12681576	12681624	26214400	2080	25361120	26214400	2092	12	0	58203	0	
39321600	39321600	12681548	12681652	26214400	1692	25361508	26214400	1692	0	0	54919	0	
39321600	39321600	12681572	12681628	26214400	2112	25361088	26214400	2112	0	0	54242	0	
39321600	39321600	12681556	12681644	26214400	2124	25361076	26214400	2124	0	0	54558	0	
39321600	39321600	12681576	12681624	26214400	1980	25361220	26214400	1992	12	0	56562	0	
39321600	39321600	12681596	12681604	26214400	1824	25361376	26214400	1824	0	0	50780	0	
39321600	39321600	12681560	12681640	26214400	3208	25359992	26214400	3208	0	0	58605	0	
39321600	39321600	12681580	12681620	26214400	2484	25360716	26214400	2484	0	0	55661	0	
39321600	39321600	12681512	12681688	26214400	1992	25361208	26214400	1992	0	0	48534	0	
