b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
33030144	33030144	10652512	10652576	22020096	34604	21270484	22020096	57376	50200	0	211075	89	
33030144	33030144	10652524	10652564	22020096	2720	21302368	22020096	7304	4584	0	129511	63	
33030144	33030144	10652528	10652560	22020096	4272	21300816	22020096	4272	0	0	63766	0	
33030144	33030144	10652544	10652544	22020096	1992	21303096	22020096	4004	2012	0	65187	47	
33030144	33030144	10652516	10652572	22020096	2464	21302624	22020096	2464	0	0	55978	0	
33030144	33030144	10652544	10652544	22020096	2308	21302780	22020096	2308	0	0	55555	0	
33030144	33030144	10652524	10652564	22020096	2060	21303028	22020096	2448	388	0	59357	16	
33030144	33030144	10652528	10652560	22020096	3088	21302000	22020096	3088	0	0	69275	0	
33030144	33030144	10652528	10652560	22020096	2484	21302604	22020096	2484	0	0	56158	0	
33030144	33030144	10652492	10652596	22020096	2040	21303048	22020096	2052	12	0	56575	0	
33030144	33030144	10652492	10652596	22020096	2364	21302724	22020096	2364	0	0	54550	0	
33030144	33030144	10652512	10652576	22020096	2284	21302804	22020096	2284	0	0	50676	0	
33030144	33030144	10652536	10652552	22020096	2292	21302796	22020096	2304	12	0	57828	0	
33030144	33030144	10652504	10652584	22020096	2272	21302816	22020096	2272	0	0	53814	0	
33030144	33030144	10652440	10652648	22020096	1992	21303096	22020096	1992	0	0	52766	0	
33030144	33030144	10652496	10652592	22020096	2512	21302576	22020096	2524	12	0	58527	0	
33030144	33030144	10652508	10652580	22020096	2364	21302724	22020096	2364	0	0	53896	0	
33030144	33030144	10652540	10652548	22020096	2112	21302976	22020096	2112	0	0	53390	0	
33030144	33030144	10652528	10652560	22020096	2736	21302352	22020096	2748	12	0	58863	0	
33030144	33030144	10652524	10652564	22020096	2524	21302564	22020096	2524	0	0	54999	0	
33030144	33030144	10652532	10652556	22020096	1992	21303096	22020096	2004	12	0	55883	0	
33030144	33030144	10652496	10652592	22020096	2052	21303036	22020096	2052	0	0	53193	0	
33030144	33030144	10652544	10652544	22020096	2736	21302352	22020096	2736	0	0	54455	0	
33030144	33030144	10652488	10652600	22020096	2272	21302816	22020096	2284	12	0	57406	0	
33030144	33030144	10652512	10652576	22020096	2052	21303036	22020096	2052	0	0	52595	0	
33030144	33030144	10652436	10652652	22020096	2364	21302724	22020096	2364	0	0	51610	0	
33030144	33030144	10652532	10652556	22020096	2200	21302888	22020096	2212	12	0	58204	0	
33030144	33030144	10652504	10652584	22020096	2364	21302724	22020096	2364	0	0	53136	0	
33030144	33030144	10652544	10652544	22020096	2012	21303076	22020096	2012	0	0	53467	0	
33030144	33030144	10652488	10652600	22020096	2884	21302204	22020096	2896	12	0	59751	0	
33030144	33030144	10652540	10652548	22020096	2212	21302876	22020096	2212	0	0	54057	0	
33030144	33030144	10652520	10652568	22020096	1644	21303444	22020096	1644	0	0	52317	0	
33030144	33030144	10652492	10652596	22020096	2080	21303008	22020096	2092	12	0	56506	0	
33030144	33030144	10652524	10652564	22020096	2464	21302624	22020096	2464	0	0	54139	0	
33030144	33030144	10652540	10652548	22020096	2212	21302876	22020096	2212	0	0	54497	0	
33030144	33030144	10652516	10652572	22020096	2140	21302948	22020096	2152	12	0	57111	0	
33030144	33030144	10652536	10652552	22020096	2072	21303016	22020096	2072	0	0	53241	0	
33030144	33030144	10652520	10652568	22020096	2112	21302976	22020096	2112	0	0	54033	0	
33030144	33030144	10652500	10652588	22020096	2200	21302888	22020096	2212	12	0	57480	0	
33030144	33030144	10652504	10652584	22020096	2112	21302976	22020096	2112	0	0	52968	0	
33030144	33030144	10652508	10652580	22020096	2052	21303036	22020096	2052	0	0	51734	0	
33030144	33030144	10652488	10652600	22020096	2512	21302576	22020096	2524	12	0	58090	0	
33030144	33030144	10652512	10652576	22020096	2172	21302916	22020096	2172	0	0	52084	0	
33030144	33030144	10652480	10652608	22020096	1932	21303156	22020096	1932	0	0	51757	0	
33030144	33030144	10652520	10652568	22020096	2644	21302444	22020096	2656	12	0	56526	0	
33030144	33030144	10652540	10652548	22020096	2080	21303008	22020096	2080	0	0	52363	0	
33030144	33030144	10652496	10652592	22020096	1900	21303188	22020096	1900	0	0	50325	0	
33030144	33030144	10652536	10652552	22020096	2080	21303008	22020096	2092	12	0	54790	0	
33030144	33030144	10652528	10652560	22020096	1992	21303096	22020096	1992	0	0	51630	0	
33030144	33030144	10652528	10652560	22020096	2352	21302736	22020096	2364	12	0	55478	0	
33030144	33030144	10652544	10652544	22020096	2152	21302936	22020096	2152	0	0	52328	0	
33030144	33030144	10652488	10652600	22020096	2424	21302664	22020096	2424	0	0	52244	0	
33030144	33030144	10652524	10652564	22020096	3096	21301992	22020096	3108	12	0	57628	0	
33030144	33030144	10652516	10652572	22020096	1932	21303156	22020096	1932	0	0	49943	0	
33030144	33030144	10652544	10652544	22020096	1992	21303096	22020096	1992	0	0	50703	0	
33030144	33030144	10652516	10652572	22020096	3016	21302072	22020096	3028	12	0	57478	0	
33030144	33030144	10652536	10652552	22020096	2424	21302664	22020096	2424	0	0	52235	0	
33030144	33030144	10652524	10652564	22020096	2004	21303084	22020096	2004	0	0	49841	0	
33030144	33030144	10652536	10652552	22020096	2572	21302516	22020096	2584	12	0	57205	0	
33030144	33030144	10652528	10652560	22020096	2748	21302340	22020096	2748	0	0	52033	0	
33030144	33030144	10652488	10652600	22020096	2796	21302292	22020096	2796	0	0	52016	0	
33030144	33030144	10652520	10652568	22020096	2572	21302516	22020096	2584	12	0	56440	0	
33030144	33030144	10652492	10652596	22020096	2716	21302372	22020096	2716	0	0	52148	0	
33030144	33030144	10652508	10652580	22020096	2524	21302564	22020096	2524	0	0	52309	0	
33030144	33030144	10652536	10652552	22020096	2412	21302676	22020096	2424	12	0	55773	0	
33030144	33030144	10652488	10652600	22020096	1932	21303156	22020096	1932	0	0	50041	0	
33030144	33030144	10652544	10652544	22020096	3168	21301920	22020096	3168	0	0	54267	0	
33030144	33030144	10652512	10652576	22020096	2584	21302504	22020096	2596	12	0	55285	0	
33030144	33030144	10652528	10652560	22020096	2212	21302876	22020096	2212	0	0	50688	0	
33030144	33030144	10652540	10652548	22020096	2484	21302604	22020096	2484	0	0	52950	0	
33030144	33030144	10652508	10652580	22020096	2664	21302424	22020096	2676	12	0	68764	0	
33030144	33030144	10652536	10652552	22020096	1912	21303176	22020096	1912	0	0	53087	0	
33030144	33030144	10652544	10652544	22020096	1972	21303116	22020096	1972	0	0	52025	0	
33030144	33030144	10652496	10652592	22020096	1980	21303108	22020096	1992	12	0	55078	0	
33030144	33030144	10652520	10652568	22020096	2364	21302724	22020096	2364	0	0	52493	0	
33030144	33030144	10652488	10652600	22020096	1980	21303108	22020096	1992	12	0	55060	0	
33030144	33030144	10652520	10652568	22020096	2172	21302916	22020096	2172	0	0	55666	0	
33030144	33030144	10652440	10652648	22020096	2676	21302412	22020096	2676	0	0	53263	0	
33030144	33030144	10652500	10652588	22020096	2332	21302756	22020096	2344	12	0	56365	0	
33030144	33030144	10652532	10652556	22020096	2052	21303036	22020096	2052	0	0	52643	0	
33030144	33030144	10652516	10652572	22020096	1800	21303288	22020096	1800	0	0	50573	0	
33030144	33030144	10652520	10652568	22020096	2052	21303036	22020096	2064	12	0	54924	0	
33030144	33030144	10652492	10652596	22020096	2424	21302664	22020096	2424	0	0	53015	0	
33030144	33030144	10652504	10652584	22020096	2152	21302936	22020096	2152	0	0	52904	0	
33030144	33030144	10652528	10652560	22020096	2412	21302676	22020096	2424	12	0	82276	0	
33030144	33030144	10652524	10652564	22020096	1992	21303096	22020096	1992	0	0	76102	0	
33030144	33030144	10652508	10652580	22020096	2212	21302876	22020096	2212	0	0	77999	0	
33030144	33030144	10652544	10652544	22020096	2040	21303048	22020096	2052	12	0	56182	0	
33030144	33030144	10652492	10652596	22020096	2052	21303036	22020096	2052	0	0	51279	0	
33030144	33030144	10652524	10652564	22020096	1900	21303188	22020096	1900	0	0	49936	0	
33030144	33030144	10652516	10652572	22020096	2200	21302888	22020096	2212	12	0	56001	0	
33030144	33030144	10652508	10652580	22020096	2244	21302844	22020096	2244	0	0	51539	0	
33030144	33030144	10652512	10652576	22020096	1860	21303228	22020096	1860	0	0	77751	0	
33030144	33030144	10652508	10652580	22020096	1980	21303108	22020096	1992	12	0	55949	0	
33030144	33030144	10652524	10652564	22020096	2112	21302976	22020096	2112	0	0	51392	0	
33030144	33030144	10652492	10652596	22020096	2004	21303084	22020096	2004	0	0	49836	0	
33030144	33030144	10652540	10652548	22020096	1980	21303108	22020096	1992	12	0	54394	0	
33030144	33030144	10652516	10652572	22020096	1860	21303228	22020096	1860	0	0	50042	0	
33030144	33030144	10652544	10652544	22020096	2032	21303056	22020096	2032	0	0	50628	0	
33030144	33030144	10652504	10652584	22020096	1960	21303128	22020096	1972	12	0	53534	0	
33030144	33030144	10652488	10652600	22020096	2980	21302108	22020096	2980	0	0	53560	0	
33030144	33030144	10652540	10652548	22020096	1752	21303336	22020096	1764	12	0	54826	0	
33030144	33030144	10652512	10652576	22020096	2172	21302916	22020096	2172	0	0	50349	0	
33030144	33030144	10652492	10652596	22020096	2704	21302384	22020096	2704	0	0	52457	0	
33030144	33030144	10652488	10652600	22020096	2944	21302144	22020096	2956	12	0	56000	0	
33030144	33030144	10652536	10652552	22020096	2020	21303068	22020096	2020	0	0	51832	0	
33030144	33030144	10652544	10652544	22020096	2796	21302292	22020096	2796	0	0	52148	0	
33030144	33030144	10652504	10652584	22020096	3036	21302052	22020096	3048	12	0	56924	0	
33030144	33030144	10652524	10652564	22020096	2152	21302936	22020096	2152	0	0	80259	0	
33030144	33030144	10652504	10652584	22020096	1632	21303456	22020096	1632	0	0	50096	0	
33030144	33030144	10652516	10652572	22020096	1812	21303276	22020096	1824	12	0	54557	0	
33030144	33030144	10652496	10652592	22020096	2776	21302312	22020096	2776	0	0	47598	0	
33030144	33030144	10652492	10652596	22020096	2304	21302784	22020096	2304	0	0	50192	0	
33030144	33030144	10652536	10652552	22020096	2040	21303048	22020096	2052	12	0	53461	0	
33030144	33030144	10652524	10652564	22020096	2896	21302192	22020096	2896	0	0	53870	0	
33030144	33030144	10652512	10652576	22020096	1992	21303096	22020096	1992	0	0	49702	0	
33030144	33030144	10652496	10652592	22020096	1920	21303168	22020096	1932	12	0	55012	0	
33030144	33030144	10652488	10652600	22020096	2304	21302784	22020096	2304	0	0	50884	0	
33030144	33030144	10652476	10652612	22020096	2364	21302724	22020096	2364	0	0	50098	0	
33030144	33030144	10652536	10652552	22020096	2512	21302576	22020096	2524	12	0	56845	0	
33030144	33030144	10652524	10652564	22020096	1704	21303384	22020096	1704	0	0	49906	0	
33030144	33030144	10652536	10652552	22020096	2052	21303036	22020096	2052	0	0	49932	0	
33030144	33030144	10652500	10652588	22020096	1980	21303108	22020096	1992	12	0	53856	0	
33030144	33030144	10652508	10652580	22020096	1800	21303288	22020096	1800	0	0	49641	0	
33030144	33030144	10652520	10652568	22020096	2272	21302816	22020096	2272	0	0	52377	0	
33030144	33030144	10652496	10652592	22020096	2052	21303036	22020096	2064	12	0	54750	0	
33030144	33030144	10652500	10652588	22020096	2584	21302504	22020096	2584	0	0	51780	0	
33030144	33030144	10652516	10652572	22020096	2000	21303088	22020096	2012	12	0	54950	0	
33030144	33030144	10652468	10652620	22020096	1992	21303096	22020096	1992	0	0	50107	0	
33030144	33030144	10652532	10652556	22020096	1800	21303288	22020096	1800	0	0	49250	0	
33030144	33030144	10652520	10652568	22020096	1860	21303228	22020096	1872	12	0	52933	0	
33030144	33030144	10652512	10652576	22020096	2212	21302876	22020096	2212	0	0	51911	0	
33030144	33030144	10652544	10652544	22020096	2364	21302724	22020096	2364	0	0	51836	0	
33030144	33030144	10652540	10652548	22020096	2080	21303008	22020096	2092	12	0	54699	0	
33030144	33030144	10652508	10652580	22020096	2304	21302784	22020096	2304	0	0	50852	0	
33030144	33030144	10652524	10652564	22020096	1800	21303288	22020096	1800	0	0	49563	0	
33030144	33030144	10652532	10652556	22020096	1980	21303108	22020096	1992	12	0	54186	0	
33030144	33030144	10652536	10652552	22020096	2272	21302816	22020096	2272	0	0	51227	0	
33030144	33030144	10652512	10652576	22020096	1932	21303156	22020096	1932	0	0	50850	0	
33030144	33030144	10652532	10652556	22020096	2160	21302928	22020096	2172	12	0	55492	0	
33030144	33030144	10652512	10652576	22020096	2736	21302352	22020096	2736	0	0	52027	0	
33030144	33030144	10652508	10652580	22020096	2052	21303036	22020096	2052	0	0	50510	0	
33030144	33030144	10652524	10652564	22020096	2100	21302988	22020096	2112	12	0	55055	0	
33030144	33030144	10652496	10652592	22020096	1992	21303096	22020096	1992	0	0	50104	0	
33030144	33030144	10652536	10652552	22020096	2616	21302472	22020096	2616	0	0	52144	0	
33030144	33030144	10652512	10652576	22020096	1692	21303396	22020096	1704	12	0	55529	0	
33030144	33030144	10652476	10652612	22020096	1992	21303096	22020096	1992	0	0	47966	0	
33030144	33030144	10652492	10652596	22020096	2736	21302352	22020096	2736	0	0	50711	0	
33030144	33030144	10652536	10652552	22020096	2472	21302616	22020096	2484	12	0	55363	0	
33030144	33030144	10652516	10652572	22020096	2212	21302876	22020096	2212	0	0	53192	0	
33030144	33030144	10652532	10652556	22020096	1972	21303116	22020096	1972	0	0	49724	0	
33030144	33030144	10652520	10652568	22020096	3016	21302072	22020096	3028	12	0	55993	0	
33030144	33030144	10652500	10652588	22020096	2856	21302232	22020096	2856	0	0	51712	0	
33030144	33030144	10652512	10652576	22020096	2172	21302916	22020096	2172	0	0	48979	0	
33030144	33030144	10652512	10652576	22020096	1992	21303096	22020096	2004	12	0	54932	0	
33030144	33030144	10652536	10652552	22020096	2988	21302100	22020096	2988	0	0	51944	0	
33030144	33030144	10652544	10652544	22020096	2160	21302928	22020096	2172	12	0	54989	0	
33030144	33030144	10652512	10652576	22020096	2212	21302876	22020096	2212	0	0	53396	0	
33030144	33030144	10652508	10652580	22020096	2584	21302504	22020096	2584	0	0	52865	0	
