b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
9437184	9437184	3043560	3043608	6291456	33668	6053500	6291456	55648	52068	0	237910	96	
9437184	9437184	3043584	3043584	6291456	2844	6084324	6291456	4624	1780	0	104479	49	
9437184	9437184	3043536	3043632	6291456	4728	6082440	6291456	5196	468	0	92686	16	
9437184	9437184	3043536	3043632	6291456	3944	6083224	6291456	5252	1308	0	106751	27	
9437184	9437184	3043540	3043628	6291456	3744	6083424	6291456	5520	1776	0	61268	45	
9437184	9437184	3043548	3043620	6291456	4240	6082928	6291456	5040	800	0	53548	21	
9437184	9437184	3043580	3043588	6291456	224	6086944	6291456	3536	3312	0	52492	78	
9437184	9437184	3043560	3043608	6291456	1844	6085324	6291456	1844	0	0	38112	0	
9437184	9437184	3043548	3043620	6291456	3652	6083516	6291456	3664	12	0	55533	0	
9437184	9437184	3043560	3043608	6291456	3844	6083324	6291456	3844	0	0	48425	0	
9437184	9437184	3043584	3043584	6291456	3156	6084012	6291456	3436	280	0	48820	7	
9437184	9437184	3043576	3043592	6291456	2120	6085048	6291456	2120	0	0	41613	0	
9437184	9437184	3043556	3043612	6291456	2604	6084564	6291456	2656	52	0	46007	2	
9437184	9437184	3043564	3043604	6291456	3888	6083280	6291456	3888	0	0	42024	0	
9437184	9437184	3043560	3043608	6291456	1960	6085208	6291456	3688	1728	0	43676	44	
9437184	9437184	3043580	3043588	6291456	384	6086784	6291456	1992	1608	0	40226	82	
9437184	9437184	3043572	3043596	6291456	2160	6085008	6291456	2160	0	0	35319	0	
9437184	9437184	3043560	3043608	6291456	2404	6084764	6291456	2404	0	0	36836	0	
9437184	9437184	3043576	3043592	6291456	2724	6084444	6291456	2776	52	0	40054	2	
9437184	9437184	3043528	3043640	6291456	1960	6085208	6291456	1960	0	0	47483	0	
9437184	9437184	3043560	3043608	6291456	1872	6085296	6291456	1872	0	0	35561	0	
9437184	9437184	3043544	3043624	6291456	3456	6083712	6291456	3456	0	0	41543	0	
9437184	9437184	3043580	3043588	6291456	3208	6083960	6291456	3880	672	0	44595	19	
9437184	9437184	3043540	3043628	6291456	2008	6085160	6291456	2060	52	0	38141	1	
9437184	9437184	3043536	3043632	6291456	2260	6084908	6291456	2260	0	0	33995	0	
9437184	9437184	3043560	3043608	6291456	2724	6084444	6291456	2724	0	0	34772	0	
9437184	9437184	3043556	3043612	6291456	2200	6084968	6291456	2200	0	0	33986	0	
9437184	9437184	3043572	3043596	6291456	1800	6085368	6291456	1800	0	0	33484	0	
9437184	9437184	3043564	3043604	6291456	2160	6085008	6291456	2212	52	0	37197	2	
9437184	9437184	3043544	3043624	6291456	372	6086796	6291456	1980	1608	0	35876	74	
9437184	9437184	3043548	3043620	6291456	1980	6085188	6291456	1980	0	0	32328	0	
9437184	9437184	3043564	3043604	6291456	1980	6085188	6291456	1980	0	0	33311	0	
9437184	9437184	3043544	3043624	6291456	2604	6084564	6291456	2604	0	0	35383	0	
9437184	9437184	3043516	3043652	6291456	2364	6084804	6291456	2364	0	0	32291	0	
9437184	9437184	3043580	3043588	6291456	1980	6085188	6291456	1992	12	0	36459	0	
9437184	9437184	3043564	3043604	6291456	2884	6084284	6291456	2884	0	0	35334	0	
9437184	9437184	3043540	3043628	6291456	2976	6084192	6291456	2976	0	0	35429	0	
9437184	9437184	3043508	3043660	6291456	1680	6085488	6291456	1680	0	0	33140	0	
9437184	9437184	3043540	3043628	6291456	2736	6084432	6291456	2736	0	0	34795	0	
9437184	9437184	3043544	3043624	6291456	2140	6085028	6291456	2152	12	0	35991	0	
9437184	9437184	3043540	3043628	6291456	1692	6085476	6291456	1692	0	0	33064	0	
9437184	9437184	3043516	3043652	6291456	1980	6085188	6291456	1980	0	0	32296	0	
9437184	9437184	3043572	3043596	6291456	2052	6085116	6291456	2052	0	0	33196	0	
9437184	9437184	3043540	3043628	6291456	2064	6085104	6291456	2064	0	0	30990	0	
9437184	9437184	3043532	3043636	6291456	1788	6085380	6291456	1800	12	0	34116	0	
9437184	9437184	3043560	3043608	6291456	352	6086816	6291456	1960	1608	0	39963	89	
9437184	9437184	3043532	3043636	6291456	2140	6085028	6291456	2140	0	0	34921	0	
9437184	9437184	3043568	3043600	6291456	1920	6085248	6291456	1920	0	0	34257	0	
9437184	9437184	3043548	3043620	6291456	1848	6085320	6291456	1848	0	0	32633	0	
9437184	9437184	3043584	3043584	6291456	2796	6084372	6291456	2796	0	0	34576	0	
9437184	9437184	3043564	3043604	6291456	2824	6084344	6291456	2836	12	0	37026	0	
9437184	9437184	3043564	3043604	6291456	2100	6085068	6291456	2100	0	0	33469	0	
9437184	9437184	3043552	3043616	6291456	2372	6084796	6291456	2372	0	0	33632	0	
9437184	9437184	3043568	3043600	6291456	2352	6084816	6291456	2352	0	0	33168	0	
9437184	9437184	3043544	3043624	6291456	2464	6084704	6291456	2464	0	0	33859	0	
9437184	9437184	3043540	3043628	6291456	1980	6085188	6291456	1992	12	0	37734	0	
9437184	9437184	3043568	3043600	6291456	2000	6085168	6291456	2000	0	0	33091	0	
9437184	9437184	3043548	3043620	6291456	2200	6084968	6291456	2200	0	0	32846	0	
9437184	9437184	3043552	3043616	6291456	2040	6085128	6291456	2040	0	0	32424	0	
9437184	9437184	3043508	3043660	6291456	1992	6085176	6291456	1992	0	0	30901	0	
9437184	9437184	3043564	3043604	6291456	492	6086676	6291456	2112	1620	0	37065	81	
9437184	9437184	3043556	3043612	6291456	2040	6085128	6291456	2040	0	0	34280	0	
9437184	9437184	3043564	3043604	6291456	2000	6085168	6291456	2000	0	0	32743	0	
9437184	9437184	3043568	3043600	6291456	2352	6084816	6291456	2352	0	0	33079	0	
9437184	9437184	3043564	3043604	6291456	2724	6084444	6291456	2724	0	0	32994	0	
9437184	9437184	3043540	3043628	6291456	2364	6084804	6291456	2364	0	0	33979	0	
