b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
14155776	14155776	4565368	4565384	9437184	34804	9095948	9437184	55540	50172	0	290308	90	
14155776	14155776	4565356	4565396	9437184	34544	9096208	9437184	6196	896	0	86738	16	
14155776	14155776	4565348	4565404	9437184	3564	9127188	9437184	6244	2680	0	111130	50	
14155776	14155776	4565320	4565432	9437184	4420	9126332	9437184	5652	1232	0	70921	34	
14155776	14155776	4565336	4565416	9437184	3144	9127608	9437184	4332	1188	0	64860	26	
14155776	14155776	4565368	4565384	9437184	3152	9127600	9437184	3152	0	0	49978	0	
14155776	14155776	4565316	4565436	9437184	2704	9128048	9437184	3320	616	0	53614	19	
14155776	14155776	4565352	4565400	9437184	3652	9127100	9437184	3652	0	0	47201	0	
14155776	14155776	4565328	4565424	9437184	1960	9128792	9437184	3572	1612	0	49494	44	
14155776	14155776	4565280	4565472	9437184	2604	9128148	9437184	2604	0	0	42044	0	
14155776	14155776	4565296	4565456	9437184	2100	9128652	9437184	2100	0	0	39586	0	
14155776	14155776	4565332	4565420	9437184	2152	9128600	9437184	2152	0	0	38871	0	
14155776	14155776	4565340	4565412	9437184	2120	9128632	9437184	2172	52	0	43694	2	
14155776	14155776	4565376	4565376	9437184	3388	9127364	9437184	3388	0	0	44699	0	
14155776	14155776	4565368	4565384	9437184	2092	9128660	9437184	2596	504	0	46429	14	
14155776	14155776	4565352	4565400	9437184	3196	9127556	9437184	3248	52	0	45014	2	
14155776	14155776	4565368	4565384	9437184	1860	9128892	9437184	1860	0	0	38349	0	
14155776	14155776	4565300	4565452	9437184	2160	9128592	9437184	2160	0	0	35697	0	
14155776	14155776	4565344	4565408	9437184	3088	9127664	9437184	3088	0	0	40370	0	
14155776	14155776	4565328	4565424	9437184	2160	9128592	9437184	2212	52	0	41343	1	
14155776	14155776	4565372	4565380	9437184	2160	9128592	9437184	2160	0	0	35660	0	
14155776	14155776	4565296	4565456	9437184	2844	9127908	9437184	2844	0	0	38669	0	
14155776	14155776	4565340	4565412	9437184	2020	9128732	9437184	2020	0	0	38996	0	
14155776	14155776	4565360	4565392	9437184	1752	9129000	9437184	1764	12	0	39607	0	
14155776	14155776	4565364	4565388	9437184	2040	9128712	9437184	2040	0	0	38653	0	
14155776	14155776	4565332	4565420	9437184	2364	9128388	9437184	2364	0	0	39218	0	
14155776	14155776	4565356	4565396	9437184	2676	9128076	9437184	2688	12	0	43585	0	
14155776	14155776	4565336	4565416	9437184	1980	9128772	9437184	1980	0	0	38160	0	
14155776	14155776	4565356	4565396	9437184	2352	9128400	9437184	2352	0	0	37969	0	
14155776	14155776	4565368	4565384	9437184	2616	9128136	9437184	2616	0	0	37801	0	
14155776	14155776	4565348	4565404	9437184	1980	9128772	9437184	1992	12	0	49773	0	
14155776	14155776	4565324	4565428	9437184	2352	9128400	9437184	2352	0	0	38737	0	
14155776	14155776	4565360	4565392	9437184	1980	9128772	9437184	1980	0	0	37842	0	
14155776	14155776	4565332	4565420	9437184	2272	9128480	9437184	2272	0	0	36046	0	
14155776	14155776	4565328	4565424	9437184	2040	9128712	9437184	2052	12	0	41821	0	
14155776	14155776	4565352	4565400	9437184	1980	9128772	9437184	1980	0	0	37475	0	
14155776	14155776	4565340	4565412	9437184	2020	9128732	9437184	2020	0	0	70891	0	
14155776	14155776	4565368	4565384	9437184	2332	9128420	9437184	2344	12	0	42340	0	
14155776	14155776	4565332	4565420	9437184	2472	9128280	9437184	2472	0	0	39192	0	
14155776	14155776	4565336	4565416	9437184	1920	9128832	9437184	1920	0	0	38748	0	
14155776	14155776	4565336	4565416	9437184	1704	9129048	9437184	1704	0	0	39233	0	
14155776	14155776	4565320	4565432	9437184	1920	9128832	9437184	1932	12	0	41310	0	
14155776	14155776	4565360	4565392	9437184	1960	9128792	9437184	1960	0	0	36116	0	
14155776	14155776	4565320	4565432	9437184	2352	9128400	9437184	2352	0	0	36421	0	
14155776	14155776	4565372	4565380	9437184	2052	9128700	9437184	2052	0	0	38108	0	
14155776	14155776	4565332	4565420	9437184	2100	9128652	9437184	2112	12	0	42080	0	
14155776	14155776	4565328	4565424	9437184	1960	9128792	9437184	1960	0	0	41296	0	
14155776	14155776	4565372	4565380	9437184	1632	9129120	9437184	1632	0	0	38491	0	
14155776	14155776	4565372	4565380	9437184	1980	9128772	9437184	1992	12	0	42172	0	
14155776	14155776	4565332	4565420	9437184	1860	9128892	9437184	1860	0	0	38042	0	
14155776	14155776	4565364	4565388	9437184	2100	9128652	9437184	2100	0	0	38760	0	
14155776	14155776	4565356	4565396	9437184	2736	9128016	9437184	2736	0	0	39966	0	
14155776	14155776	4565372	4565380	9437184	2200	9128552	9437184	2212	12	0	42180	0	
14155776	14155776	4565352	4565400	9437184	2292	9128460	9437184	2292	0	0	38566	0	
14155776	14155776	4565368	4565384	9437184	2352	9128400	9437184	2352	0	0	38649	0	
14155776	14155776	4565352	4565400	9437184	2272	9128480	9437184	2272	0	0	38539	0	
14155776	14155776	4565344	4565408	9437184	3196	9127556	9437184	3208	12	0	44704	0	
14155776	14155776	4565324	4565428	9437184	2160	9128592	9437184	2160	0	0	39193	0	
14155776	14155776	4565332	4565420	9437184	1992	9128760	9437184	1992	0	0	39604	0	
14155776	14155776	4565340	4565412	9437184	2908	9127844	9437184	2920	12	0	44405	0	
