b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
23592960	23592960	7608936	7608984	15728640	34712	15183208	15728640	57164	50468	0	238449	91	
23592960	23592960	7608956	7608964	15728640	3612	15214308	15728640	7448	3836	0	82664	57	
23592960	23592960	7608916	7609004	15728640	3780	15214140	15728640	4608	828	0	86967	22	
23592960	23592960	7608924	7608996	15728640	4276	15213644	15728640	4276	0	0	57366	0	
23592960	23592960	7608960	7608960	15728640	2404	15215516	15728640	4580	2176	0	59253	50	
23592960	23592960	7608956	7608964	15728640	2160	15215760	15728640	2212	52	0	54762	2	
23592960	23592960	7608920	7609000	15728640	1972	15215948	15728640	1972	0	0	49365	0	
23592960	23592960	7608924	7608996	15728640	3220	15214700	15728640	3272	52	0	55483	2	
23592960	23592960	7608956	7608964	15728640	2312	15215608	15728640	2648	336	0	53604	10	
23592960	23592960	7608912	7609008	15728640	3196	15214724	15728640	3248	52	0	56714	2	
23592960	23592960	7608956	7608964	15728640	2344	15215576	15728640	2344	0	0	50947	0	
23592960	23592960	7608948	7608972	15728640	1980	15215940	15728640	2032	52	0	52915	2	
23592960	23592960	7608904	7609016	15728640	2004	15215916	15728640	2004	0	0	49912	0	
23592960	23592960	7608936	7608984	15728640	2784	15215136	15728640	2796	12	0	54811	0	
23592960	23592960	7608956	7608964	15728640	2020	15215900	15728640	2020	0	0	48075	0	
23592960	23592960	7608944	7608976	15728640	1760	15216160	15728640	1788	28	0	52710	1	
23592960	23592960	7608904	7609016	15728640	2664	15215256	15728640	2676	12	0	53959	0	
23592960	23592960	7608936	7608984	15728640	2272	15215648	15728640	2272	0	0	48437	0	
23592960	23592960	7608940	7608980	15728640	2040	15215880	15728640	2052	12	0	51871	0	
23592960	23592960	7608940	7608980	15728640	2364	15215556	15728640	2364	0	0	49062	0	
23592960	23592960	7608904	7609016	15728640	2332	15215588	15728640	2344	12	0	53185	0	
23592960	23592960	7608916	7609004	15728640	2644	15215276	15728640	2644	0	0	49549	0	
23592960	23592960	7608952	7608968	15728640	2976	15214944	15728640	2988	12	0	53171	0	
23592960	23592960	7608916	7609004	15728640	2956	15214964	15728640	2956	0	0	49585	0	
23592960	23592960	7608908	7609012	15728640	2200	15215720	15728640	2212	12	0	52000	0	
23592960	23592960	7608952	7608968	15728640	2004	15215916	15728640	2004	0	0	47866	0	
23592960	23592960	7608936	7608984	15728640	2412	15215508	15728640	2424	12	0	52361	0	
23592960	23592960	7608904	7609016	15728640	1980	15215940	15728640	1980	0	0	47290	0	
23592960	23592960	7608956	7608964	15728640	2484	15215436	15728640	2484	0	0	49485	0	
23592960	23592960	7608956	7608964	15728640	2100	15215820	15728640	2112	12	0	52123	0	
23592960	23592960	7608924	7608996	15728640	1992	15215928	15728640	1992	0	0	48192	0	
23592960	23592960	7608928	7608992	15728640	1848	15216072	15728640	1860	12	0	52464	0	
23592960	23592960	7608952	7608968	15728640	2092	15215828	15728640	2092	0	0	49443	0	
23592960	23592960	7608920	7609000	15728640	2040	15215880	15728640	2052	12	0	52018	0	
23592960	23592960	7608924	7608996	15728640	1900	15216020	15728640	1900	0	0	48303	0	
23592960	23592960	7608936	7608984	15728640	2676	15215244	15728640	2688	12	0	52724	0	
23592960	23592960	7608960	7608960	15728640	2544	15215376	15728640	2544	0	0	49127	0	
