b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
37748736	37748736	12174324	12174348	25165824	35420	24313252	25165824	58720	52724	0	292950	92	
37748736	37748736	12174328	12174344	25165824	4060	24344612	25165824	6064	2004	0	81475	33	
37748736	37748736	12174328	12174344	25165824	2356	24346316	25165824	4316	1960	0	68542	48	
37748736	37748736	12174320	12174352	25165824	3248	24345424	25165824	3248	0	0	61184	0	
37748736	37748736	12174312	12174360	25165824	2020	24346652	25165824	2020	0	0	58274	0	
37748736	37748736	12174304	12174368	25165824	2352	24346320	25165824	2740	388	0	62630	19	
37748736	37748736	12174288	12174384	25165824	2032	24346640	25165824	2032	0	0	56732	0	
37748736	37748736	12174300	12174372	25165824	1932	24346740	25165824	1932	0	0	57411	0	
37748736	37748736	12174328	12174344	25165824	1932	24346740	25165824	1944	12	0	59538	0	
37748736	37748736	12174320	12174352	25165824	2052	24346620	25165824	2052	0	0	58147	0	
37748736	37748736	12174292	12174380	25165824	2004	24346668	25165824	2004	0	0	55693	0	
37748736	37748736	12174284	12174388	25165824	2052	24346620	25165824	2052	0	0	55180	0	
37748736	37748736	12174292	12174380	25165824	2100	24346572	25165824	2112	12	0	59214	0	
37748736	37748736	12174336	12174336	25165824	1900	24346772	25165824	1900	0	0	54719	0	
37748736	37748736	12174292	12174380	25165824	2736	24345936	25165824	2736	0	0	55777	0	
37748736	37748736	12174300	12174372	25165824	1884	24346788	25165824	1884	0	0	53962	0	
37748736	37748736	12174308	12174364	25165824	3036	24345636	25165824	3048	12	0	60703	0	
37748736	37748736	12174288	12174384	25165824	2364	24346308	25165824	2364	0	0	56261	0	
37748736	37748736	12174336	12174336	25165824	1760	24346912	25165824	1760	0	0	54928	0	
37748736	37748736	12174296	12174376	25165824	2976	24345696	25165824	2988	12	0	60680	0	
37748736	37748736	12174328	12174344	25165824	1812	24346860	25165824	1812	0	0	54299	0	
