b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
3145728	3145728	1014524	1014532	2097152	33008	1996048	2097152	52548	51252	0	162924	97	
3145728	3145728	1014528	1014528	2097152	3476	2025580	2097152	4120	644	0	63751	49	
3145728	3145728	1014524	1014532	2097152	3284	2025772	2097152	3896	612	0	99872	17	
3145728	3145728	1014528	1014528	2097152	1772	2027284	2097152	2564	792	0	99224	24	
3145728	3145728	1014528	1014528	2097152	2096	2026960	2097152	2192	96	0	119418	5	
3145728	3145728	1014496	1014560	2097152	5224	2023832	2097152	5224	0	0	86775	0	
3145728	3145728	1014496	1014560	2097152	1104	2027952	2097152	5260	4156	0	56081	79	
3145728	3145728	1014492	1014564	2097152	1980	2027076	2097152	1980	0	0	147974	0	
3145728	3145728	1014488	1014568	2097152	2508	2026548	2097152	2508	0	0	87612	0	
3145728	3145728	1014492	1014564	2097152	1676	2027380	2097152	2108	432	0	84346	17	
3145728	3145728	1014492	1014564	2097152	3828	2025228	2097152	3828	0	0	80097	0	
3145728	3145728	1014476	1014580	2097152	2036	2027020	2097152	4916	2880	0	69700	75	
3145728	3145728	1014500	1014556	2097152	1116	2027940	2097152	1256	140	0	50306	6	
3145728	3145728	1014496	1014560	2097152	2332	2026724	2097152	2332	0	0	84815	0	
3145728	3145728	1014516	1014540	2097152	3120	2025936	2097152	4824	1704	0	133528	73	
3145728	3145728	1014476	1014580	2097152	2384	2026672	2097152	4020	1636	0	49283	52	
3145728	3145728	1014524	1014532	2097152	592	2028464	2097152	1824	1232	0	78497	51	
3145728	3145728	1014500	1014556	2097152	3176	2025880	2097152	3176	0	0	125793	0	
3145728	3145728	1014452	1014604	2097152	2392	2026664	2097152	4600	2208	0	65798	69	
3145728	3145728	1014508	1014548	2097152	1372	2027684	2097152	1832	460	0	37508	19	
3145728	3145728	1014472	1014584	2097152	2224	2026832	2097152	2384	160	0	37474	11	
3145728	3145728	1014496	1014560	2097152	1160	2027896	2097152	2916	1756	0	56392	78	
3145728	3145728	1014476	1014580	2097152	1212	2027844	2097152	1212	0	0	29732	0	
3145728	3145728	1014456	1014600	2097152	224	2028832	2097152	224	0	0	26500	0	
3145728	3145728	1014488	1014568	2097152	2808	2026248	2097152	2808	0	0	33102	0	
3145728	3145728	1014472	1014584	2097152	1028	2028028	2097152	2636	1608	0	210094	57	
3145728	3145728	1014492	1014564	2097152	1488	2027568	2097152	1488	0	0	29343	0	
3145728	3145728	1014520	1014536	2097152	1832	2027224	2097152	1844	12	0	76759	0	
3145728	3145728	1014528	1014528	2097152	708	2028348	2097152	2316	1608	0	63034	87	
3145728	3145728	1014496	1014560	2097152	912	2028144	2097152	912	0	0	37975	0	
3145728	3145728	1014492	1014564	2097152	2884	2026172	2097152	2884	0	0	44937	0	
3145728	3145728	1014476	1014580	2097152	724	2028332	2097152	2612	1888	0	79288	65	
3145728	3145728	1014528	1014528	2097152	448	2028608	2097152	448	0	0	33418	0	
3145728	3145728	1014512	1014544	2097152	864	2028192	2097152	864	0	0	35682	0	
3145728	3145728	1014508	1014548	2097152	2776	2026280	2097152	2776	0	0	40519	0	
3145728	3145728	1014472	1014584	2097152	1932	2027124	2097152	3540	1608	0	40415	57	
3145728	3145728	1014516	1014540	2097152	784	2028272	2097152	784	0	0	28761	0	
3145728	3145728	1014512	1014544	2097152	1952	2027104	2097152	1952	0	0	68540	0	
3145728	3145728	1014472	1014584	2097152	1296	2027760	2097152	2956	1660	0	55356	85	
3145728	3145728	1014500	1014556	2097152	1288	2027768	2097152	1288	0	0	29728	0	
3145728	3145728	1014528	1014528	2097152	1680	2027376	2097152	1680	0	0	30592	0	
3145728	3145728	1014496	1014560	2097152	1016	2028040	2097152	2624	1608	0	35563	95	
3145728	3145728	1014476	1014580	2097152	1076	2027980	2097152	1076	0	0	27256	0	
3145728	3145728	1014516	1014540	2097152	412	2028644	2097152	412	0	0	27298	0	
3145728	3145728	1014512	1014544	2097152	3560	2025496	2097152	3560	0	0	34306	0	
